,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_37,0.40753388435027615,0.4193880296715029,0.3647094533345225,0.29035930807935123,0.4259544763970318,0.20606773167853892,0.19466735765814064,0.33998901906090173,0.18336721396668706,0.3963270427456072,0.524361448632041,0.10645493457025548,0.40907145264770356,0.428045058206503,0.5006689543475443,0.5437850838784833,0.6257823769381934,0.4954586445699748,0.3779980601077031,0.3744261442875035,0.44385307469376184,0.41516798632628216,0.45251374136154215,0.6361118561720166,0.685817772927842,0.7869399139991412,0.6696071687628427,0.6993294743016015,0.5975922346859339,1.0,0.2541065241021197,0.42037148447664063,0.19792016476353577,0.39165901690645566,0.32960280842271744,0.3408934788571111,0.323512979256734,0.3975982448868909,0.2186810644998038,0.34448803609040535,0.3540940755728257,0.5598283678840403,0.45908763877260067,0.43383797592313306,0.4631127461599693,0.62913188784338,0.2961956288685942,0.5064692529052088,0.5432331865120221,0.49749793880950494,0.48764146569659744,0.7599449686211963,0.5499951456553487,0.6100603580979603,0.7621242065657411,0.7816082973516584,0.5554650248904004,0.46775934467917163,0.16003902394174688,0.5635798724759001,0.5494751494901438,0.571831406149441,-0.013398288850574504,-0.10597451599069813,-0.08024905241112512,-0.11741972658063071,-0.14449137051978544,-0.11025251424782954,-0.06988479869866321,-0.07983465119170602,0.029851292704526546,0.004644028314110796,0.003463082918749909,0.004375215170879404,-0.001762814637500312,0.02475206629530563,0.06066623589457142,0.04685034016371968,0.05796546706771027,-0.04520749300299152,0.006396057761199255,-0.06377381744303723,-0.11395254092226564,-0.08635840680614058,0.03600862951145085,-0.07885013830414098,0.010927211288649714,-0.0143266852222428,-0.004263950504522052,0.05395727578324368,0.01119893206023932,0.014073250521296762,0.07935729321023327,0.012592549532071009,0.09716173514685417,0.020109013455726837,0.052085248862457696,-0.04114152226176775,-0.11489926842984778,-0.11767925286021062,0.03384141169281519,0.004827316438167854,-0.050439488855258285,-0.008415344921940975,0.012721761420469201,0.021380317741191278,-0.009720619580846052,-0.006429141120989956,0.02947421727226447,-0.0070908196620206925
7Networks_RH_SomMot_9,0.32154837795609914,0.3767881727021833,0.3347173755294911,0.30867674247744536,0.41458430578441474,0.29459677713898996,0.360212193213303,0.31806058042144675,0.2506908873648881,0.410581177096647,0.32347003256614937,0.20404446990115557,0.2934379939007281,0.22032316541591185,0.26400757060926494,0.2405294118739736,0.2582861778281571,0.18900732417761282,0.2607698951602119,0.13319574845877563,0.19347706339283577,0.2035951171965428,0.1595298761867939,0.28237268609915694,0.2656145666709545,0.28105289168065223,0.2162669460467636,0.2875252747984574,0.20042783084511312,0.2541065241021197,1.0,0.3257403222201345,0.5087575637525605,0.3029375995638733,0.40013467492379534,0.3057644020008336,0.19501975434825278,0.4482669044936382,0.32493944259474716,0.2821106641716474,0.3395884588839172,0.3410642062732066,0.366800179480462,0.3736158482764812,0.1658127226342065,0.3195766721691864,0.1698238854860732,0.2554593607139581,0.2606945851837692,0.24452244787270982,0.2755914544989161,0.3002895044977787,0.2599599621811474,0.3055434755502552,0.255344166364448,0.2934381354653039,0.267332762288701,0.21541484106005124,0.09737285084637937,0.2468984220179299,0.1259509931390844,0.3316117138021977,0.15519359197532964,0.11395971499170701,0.06750817876717882,0.12437514859102265,0.14729714973961036,0.14262343054451496,0.16044661010481,0.1507280594464937,0.028149577322907366,0.02503447192007314,0.022239576970705593,0.04704233387371377,0.0634139575139946,0.0788476299711155,0.041520378039587975,0.05496319853083268,0.02133843423147727,-0.02813140563805783,0.009700798878828928,-0.015739753646613425,-0.060371775624533726,-0.025550213346723402,0.018211620303634705,-0.015765924172110136,-0.1784102973786832,-0.16852861770279481,-0.1113998462202555,-0.06917889640293914,-0.11497967054154212,-0.09036385687961418,-0.1261233457774359,-0.08416073200139275,-0.05523649496919727,0.013467500861184062,0.006813549007910707,-0.010508349653842576,0.02249582771102756,-0.005794767871487764,0.04834868789008581,0.08777158188819058,-0.15405640733688228,-0.04571750596061101,-0.0793599027849748,-0.01066337063337999,0.048768632044861926,0.012336517109453823,-0.03743818519146896,-0.0035503398243217424
7Networks_RH_SomMot_10,0.5695216984312832,0.5684131408948391,0.6789509599264218,0.527212481502783,0.3001373682316142,0.06545236433269494,0.1878976293297869,0.19663635520685427,0.20576881328473048,0.34018255944684855,0.45212020248569307,0.2519482453515898,0.377975516230628,0.3967915810993727,0.44836817346430924,0.4790426271301223,0.4918628421924564,0.4959717473139259,0.37009463303073137,0.4513419472617245,0.37439636949534777,0.36184808475491503,0.2324772077091851,0.44991790550802574,0.5267857417857001,0.5030779114516245,0.37301273196378154,0.5635517134894477,0.45679632870674886,0.42037148447664063,0.3257403222201345,1.0,0.35498292891968125,0.575846933868944,0.45005590334088497,0.4529199168090923,0.230625848093078,0.33158759432201707,0.02358604776173582,0.24085741593536125,0.28981122103536183,0.484136099505121,0.40704997374707325,0.4785842365256971,0.5057087107045106,0.5406037521884668,0.34599860291441287,0.5261192274391465,0.6064112725148527,0.5564442865350121,0.4975374613906121,0.5720058323909442,0.49843248828134984,0.4849666509627566,0.48067067282047826,0.5272448753849687,0.5806117186159525,0.2191087758862348,0.02211325894452623,0.4650128862785013,0.31663344845848784,0.3763425044691296,0.07982515740993996,0.05860195946365958,0.008004284117386677,0.011401515610071968,0.05764762377248387,0.07896157854925584,0.10236088230942492,0.07681472681455415,-0.012106419868891272,-0.036754431651980564,-0.028538465828907022,-0.04924764621500608,-0.049495425204852325,-0.03617396525235506,-0.019738280701498908,-0.02796871088689088,0.021674780542035893,-0.03484401166500548,-0.010559774915645024,-0.04043640345651361,-0.04846774208601924,0.019207882459571102,0.0035633534171843166,-0.017290215128538514,-0.06401716495905624,-0.08627878619487755,-0.04189918607319542,-0.035674572774065785,-0.07838194691538368,-0.034637749842674204,-0.043231875251409285,-0.05376863026516621,0.11814600952302651,0.09506630915737069,0.0734378055851026,-0.10203928786769784,-0.08962327551099275,-0.1158716714401272,0.0496212372492364,0.002797429433186157,-0.07093001782897398,0.030891153469145193,0.026911225622716046,0.03702847245552772,0.08736324008669154,0.026099931049026175,0.04561693746917837,-0.006702226417992449
7Networks_RH_SomMot_11,0.39395700089554714,0.4564912863829876,0.4278728329502664,0.46598479644948454,0.36169205858553244,0.19622993372251643,0.2856035615585367,0.21063634959942934,0.2844596515480852,0.4183506712457609,0.297481113485312,0.3262635606677383,0.3111331652911863,0.19836524366381508,0.23848552384823832,0.2972473166773572,0.2624498897146164,0.29054866467130935,0.23399094368010784,0.1968700403117288,0.18952179460385224,0.19028901117815067,0.12177565861854664,0.22200366865157856,0.2574285288020631,0.24754073742292032,0.16245108793797006,0.31298314526496884,0.24113274666995432,0.19792016476353577,0.5087575637525605,0.35498292891968125,1.0,0.39125135970142744,0.41884973661928315,0.3691902769167466,0.13984419922569555,0.40791884741126383,0.16137725424866797,0.3189552623793216,0.2678040211561883,0.26813543039426146,0.3612598345671422,0.393424087581624,0.22929675715435766,0.30253870048838183,0.14569967790434107,0.2843150854324809,0.36915437532429596,0.3032978592890694,0.2550795742596306,0.30043307183482737,0.2714404603207105,0.2905067145282328,0.21333348237166153,0.2624413512343661,0.3143363034262717,0.14381717129692642,0.07092282459265735,0.2574803262612513,0.18718449735542825,0.26781041047940457,0.08684129025251551,0.05090264986523008,0.010960985798770686,-0.021786291757861623,0.021788289460302045,0.0240705499816925,0.05643232827039765,0.02815578349751182,0.06664998631561583,0.040388360379363886,0.03317990534959716,0.024112604275293416,0.028270780835377998,0.02041270838675713,0.041784026347066024,0.04405799664859988,-0.025455573144608966,-0.06853546705173018,-0.0029158749779137154,0.01295314309118211,-0.06128949806710084,-0.04411615204259428,0.015299056395225687,-0.03291275681184963,-0.16266462975715104,-0.19528761026433922,-0.138750883040266,-0.11361897106047751,-0.14416839816691468,-0.10995486029361379,-0.0980466574120951,-0.09808634949277203,-0.05176498258737898,-0.02356296273113033,-0.006242146519371047,-0.025602785926106826,-0.03286519812089382,0.02517110274515497,0.03984508636698023,0.06023820964094284,-0.14105304697857066,-0.052613151079799754,-0.1191233431123635,-0.05174115041461013,-0.04262176127583331,-0.11086886874842149,-0.09990607841229583,-0.1209968372501992
7Networks_RH_SomMot_12,0.6651621932301085,0.7885878243451659,0.6651314740787552,0.6733270513560577,0.4402264556654402,0.1270996343350301,0.30055164572846,0.32694125022600623,0.37477956986542516,0.4229573568622441,0.3789096261011214,0.3260832837155886,0.4861000090621164,0.5701072542151102,0.4193432811301464,0.44723854729480544,0.4467916521421188,0.5489709493724203,0.37069219781466783,0.6953936991828489,0.3559933536184655,0.4095195419787485,0.32397230786214737,0.43562427486479877,0.4737166603142301,0.4455710210376314,0.43661451494544823,0.5624661414652724,0.42146850073731845,0.39165901690645566,0.3029375995638733,0.575846933868944,0.39125135970142744,1.0,0.39853817723729695,0.7401954523595179,0.31398534039230175,0.4238759639532724,0.1318911015863983,0.38307420555932314,0.39147993429853195,0.42905092480107737,0.46267845854599315,0.5921161146035084,0.48202972979862435,0.6017025987785132,0.2872385967655802,0.4875774912907271,0.6042980467992619,0.7194671040255863,0.3951965556616698,0.5166738881387278,0.6225180624347562,0.4813921852526782,0.3893856838131373,0.43307585426562967,0.6734141358831149,0.12758849114459592,0.010621283605563256,0.6381747047578283,0.2943290413915812,0.4090037104985248,0.08675912705945955,0.03265567494370657,-0.0007130883765477491,-0.04097852312479087,-0.008592437239069904,-0.027695003445364054,0.03545022166650276,-0.02793221315043126,-0.00494438633773617,-0.04564250195313523,-0.0701709813728337,-0.05784512384401075,-0.07396235032154035,-0.07925112771206497,-0.025704939334194633,-0.048708636629006596,-0.027214136341488886,-0.042687645167769725,-0.004055792815990061,0.007440990628559098,-0.018977979840955388,0.05498204961607973,0.034104029271539486,0.010303700678603481,0.013255932059031009,-0.03136581234256272,0.007557187144372654,0.002787208679136153,-0.03841205693854291,-0.0023033247535225224,0.024744014027085925,-0.005194662897111258,0.09390765658187257,0.04729090154672697,0.05605868332931943,-0.037749420811369575,-0.08923736554253295,-0.12303562818354283,0.11351055887639087,-0.015126184318031565,-0.09257134056598157,-0.0056044828484761505,0.0510386499919386,-0.02430421095228905,0.008880347052439196,0.0006031503549230915,0.027896585688924936,0.037518608880695026
7Networks_RH_SomMot_13,0.4232381815411961,0.4693622148226697,0.4317778596923376,0.43210209983133274,0.4217157222920607,0.13378619587285923,0.13618150214955407,0.2590397285460894,0.09583007394256654,0.2704132842034217,0.35643589060803327,0.07641112884568192,0.24244046131529318,0.26244432143430574,0.3356753404416922,0.3390455828697742,0.37216563188709745,0.35547810052728407,0.36584864339516726,0.25342714473994893,0.3280162118412458,0.35738471623403256,0.2686856096021918,0.34753545194382446,0.36685382893261187,0.34200423621744463,0.23835512979096915,0.4390460010907044,0.41412130611313297,0.32960280842271744,0.40013467492379534,0.45005590334088497,0.41884973661928315,0.39853817723729695,1.0,0.2627860677942323,0.29730198707761984,0.22769830279283707,0.19972669908586846,0.13696313497067206,0.34567905666065923,0.4297624726417413,0.30226976568599456,0.2562126795268043,0.25245253423381625,0.44052429767459733,0.2508660918911756,0.31060226953356274,0.4127900048119646,0.42100021861826825,0.3143082802553692,0.3956458746849326,0.3715154023758645,0.4286789214958769,0.31188798533576206,0.41989716306865826,0.4048683143108123,0.2804276643310827,0.1150436380440844,0.31662820293726995,0.19983707985694302,0.37177321614072034,0.09371507734041225,0.02168968247788685,-0.0009044867950724165,-0.0225148717702444,-0.019463763154103038,-0.037276491878919585,0.045969327828450125,-0.02813240052890659,-0.02249038557395767,-0.07501872504843564,-0.0888127392006086,-0.1029441611960439,-0.09008120427621101,-0.07931775700963312,-0.06174135037462441,-0.08250146688802172,-0.05540802503230536,-0.09895543362490729,-0.08939208065330549,-0.13799242421386262,-0.15852674576803727,-0.13838871387386056,-0.14996343970962364,-0.1512385960804776,-0.13224337398844857,-0.06920283109979648,-0.017158254341033043,-0.0662995623755585,-0.06220872525893817,-0.06692028502625742,-0.07055093516860599,-0.03659932097839291,0.06367974939619603,0.09335532684597363,0.06806115438358161,-0.09338304179207421,-0.019075109888481632,-0.08889075979873243,-0.012281177434241349,0.050951539303626066,-0.1100005178384273,-0.03564244199628984,0.01239297095439805,0.03909618298666735,0.040832259254190394,0.01542015201050267,-0.005227211044346955,0.007531512817182371
7Networks_RH_SomMot_14,0.6636497993268349,0.7543577395154382,0.5929930091532943,0.7244620987672618,0.5066891735521174,0.3831635181141228,0.5578318102606996,0.5725281762467329,0.5151484634954562,0.6137808240197178,0.36240662864000905,0.36371078974513155,0.5513815342210074,0.584742495162148,0.2847873915990681,0.4094524154532952,0.4151152958338321,0.4596461737137419,0.29338689673459883,0.6530516336827628,0.22076676238368312,0.327867084241469,0.22911896622129752,0.32617882534260545,0.4991611490978878,0.4527643498074829,0.382634271059789,0.4884746815579493,0.3816993338041219,0.3408934788571111,0.3057644020008336,0.4529199168090923,0.3691902769167466,0.7401954523595179,0.2627860677942323,1.0,0.16268401097490828,0.6275402839451364,0.3343738805323847,0.5851505396046708,0.5334113095750791,0.33961829599001336,0.550398923178462,0.673440766065264,0.4543287501823692,0.516290180584107,0.23020402303227083,0.46740364985208915,0.5129258655486426,0.6889860633822016,0.32380822621702826,0.4721952303400154,0.5370679687843919,0.4559663276437192,0.3525018933050007,0.36303688398955886,0.6470790515204716,0.10860431529754239,0.06757718403921764,0.6277493028394903,0.32867861674146925,0.3886552560533189,-0.011852112398270517,-0.06144720362962514,-0.0940617269096047,-0.17261126590128797,-0.14222201721568262,-0.15681216214312838,-0.08927309333158547,-0.12132410148727692,0.12176772808105771,0.0856317363457658,0.05098720232259796,0.006324268816394382,0.03846313963445165,0.024519792044568507,0.07995676398300379,0.0485700276395089,-0.01654607152213425,0.013738909478529926,0.03608133433105618,0.01573231438271372,0.008293624183451066,0.050400658794827656,0.04322162272905197,0.05099987317555495,-0.0049552434661839385,-0.004154562837206499,0.010142506837841495,0.019725574884446415,-0.01651592341881283,-0.008614749218652216,0.053469282092756816,0.025543974056133862,0.042285397800232195,0.011825220805331065,0.024165662075895614,0.020175416101382588,-0.037853050419968615,-0.051934347348782904,0.12235137998923416,0.008435475621068306,-0.040858524692938034,0.039009290299222336,0.02118881684972676,-0.01116937233586852,0.033072792803855416,-0.0030727431479797046,0.022962660694997927,0.007508931348107511
7Networks_RH_SomMot_15,0.29207293904249826,0.29553805450784615,0.21125480820303913,0.21029348409526763,0.286062601142041,0.03983952649333102,0.020414703916563602,0.16342507877215703,0.14154541557193565,0.1163536800761473,0.24155831000986044,0.03085281007108069,0.2745266379777519,0.30436531951165346,0.27920906984811816,0.2751053080806877,0.31978039151453236,0.3742309837156103,0.23908843470848273,0.3298876422727602,0.2815434387249018,0.3398913290076186,0.38862655912610405,0.3130722674863596,0.2571668379794646,0.30812241130865853,0.35877008404014504,0.3517113835133015,0.34067354943898775,0.323512979256734,0.19501975434825278,0.230625848093078,0.13984419922569555,0.31398534039230175,0.29730198707761984,0.16268401097490828,1.0,0.15919188534209225,0.18541291141504002,0.2001559548626794,0.23514120505521377,0.19990673859713473,0.17417363660158466,0.2065854128758404,0.2612910905979016,0.36825531680334883,0.13100368637397264,0.3095244093170342,0.29087337059161644,0.2799988703317464,0.2624629247282791,0.3299966715346507,0.3956363515701635,0.2254011653907643,0.3517096898832928,0.3237743996733784,0.23922159144248406,0.27607901302675636,0.05381565615429351,0.21875823158662788,0.2540323725823991,0.1483647572238811,0.03358356101778519,-0.04971438993020096,-0.08404492829721467,0.03350793601458891,0.024022639931767266,0.03766093564428114,0.005440646059817048,-0.05401228841456526,0.0747148598540037,0.04210653286557102,0.032576431061653206,0.07059070322019521,0.0299045677580198,0.021674493639005116,0.06916216076900983,0.04903620768196199,0.04165960017029091,-0.0021824372838373856,0.023784667278609267,0.02625821669964374,0.007456137054861598,0.08385748380431943,0.08914206817003012,0.06414554031520739,-0.043969069986099646,-0.06597318334317134,-0.0465505193302136,-0.054304508078305704,-0.09284529455461553,-0.07672504951041736,0.021683528153730623,-0.1101932818120452,0.019698216821323253,0.059639868491954746,0.01343786957908884,-0.02145813037664322,0.06242545858929557,0.024060771395671553,-0.005006229159022808,0.03515709445789556,-0.02202458502188196,0.03359954378782254,0.09240506895096748,0.07957810287653189,0.05768669208766577,0.057293018496044436,0.11707773387238672,0.06473146867801025
7Networks_RH_SomMot_16,0.44387611333661103,0.5398573825984906,0.35423912187859014,0.48295219526022376,0.6277668294156322,0.6619930284093183,0.7884472903678684,0.679038539721672,0.5979470537742747,0.8569013210440148,0.3588210255846873,0.3887970953429773,0.6689251809726339,0.41717538483032557,0.3376542238946457,0.42316191686392235,0.42933789597782535,0.3605560833200315,0.367998958099247,0.37054597914309695,0.26833183395394894,0.32031511115423916,0.27959076850989767,0.40185744106560706,0.4377684944431458,0.4245018917598647,0.3837734875862317,0.46730527621256,0.33821345746606346,0.3975982448868909,0.4482669044936382,0.33158759432201707,0.40791884741126383,0.4238759639532724,0.22769830279283707,0.6275402839451364,0.15919188534209225,1.0,0.5324438363216201,0.8267343504292721,0.587491959157447,0.3674211322777282,0.7264983584261451,0.6952061597843391,0.2801450961992813,0.4181350988110544,0.11681878740593854,0.35414797246047125,0.34786393392535936,0.4000906984177737,0.2583003438385625,0.4391618977268335,0.38968234525803586,0.388458768186409,0.33918619714182474,0.39764327333549593,0.4258949199215424,0.22106722579502092,0.10474768498530171,0.42234461793616,0.29896074625368413,0.36531574537093625,-0.046052874661846266,-0.127583278631752,-0.15020665312491233,-0.21283140194302544,-0.18691119493264446,-0.17928557118701274,-0.12801648225597656,-0.1527625943358265,0.14029254378302694,0.08242949801362484,0.06395306126525477,0.08153578477274287,0.07536762917314371,0.07396947763778308,0.1342990351954697,0.07095470490267268,-0.04786491951286938,-0.003186432287543924,0.022232747017109165,0.05164345084535901,0.03601152110632284,0.04755264903796838,0.020920439180111872,0.02392067151292562,-0.02242350693324016,-0.007011254126396453,0.014653210066722266,0.03860737107821922,0.0029720468153486296,-0.005013265598521016,0.06385647166700324,0.027424672100423667,0.043684793708432465,-0.0005574478690233495,0.0527192144740775,0.02469180453420317,-0.05184184024592969,-0.026122765967041196,0.08737931332877945,0.00032969139065621995,-0.048612798687474555,-0.011354533045666956,-0.074804810892407,0.008356566595068466,0.0027793269480233963,-0.04928102869959228,-0.04023398783780356,-0.0849474403978804
7Networks_RH_SomMot_17,0.1759109364075285,0.22976700474347792,-0.015576303165247248,0.17141105771398454,0.5577081626994262,0.6952585258914695,0.5614502884748179,0.6519371917281093,0.3600438946551132,0.49891691172220465,0.165352218921007,-0.012496848184276765,0.3713221959861276,0.3354484374911862,0.20779256227634352,0.17136981688302932,0.18281058190923466,0.0916962746316347,0.23248977270167395,0.2142536876431086,0.15930810464906878,0.2792502756678843,0.25771347459399735,0.1866558073848835,0.21105964220765408,0.19144558146288285,0.24169873569600983,0.20332875559511646,0.21244193763173794,0.2186810644998038,0.32493944259474716,0.02358604776173582,0.16137725424866797,0.1318911015863983,0.19972669908586846,0.3343738805323847,0.18541291141504002,0.5324438363216201,1.0,0.48814725045029717,0.5346135223544651,0.18862398620658946,0.331681884320298,0.2570921682156322,-0.016839430979290478,0.14657561196073196,-0.08151954939718045,0.05472565255426613,0.09187728731671166,0.20617611860052287,0.0064735180405325,0.16337194860840268,0.14637083313424878,0.24534387230243343,0.12342606754818189,0.1530963991216427,0.1886006296429923,0.1947794415821016,0.11340351059102953,0.2039985332462616,0.11247037224017106,0.1756621485168014,0.011173938712734565,0.02291023596117719,0.016157460272218326,-0.1218308727825079,-0.06671747074936307,-0.06928724154676862,-0.08944005271019169,-0.019478887263250394,0.16005253329674715,0.14157775854853355,0.11614117359477301,0.0873268351976691,0.11306426701480123,0.10100028274570069,0.11329748133157352,0.14094037090226189,-0.030442032054712482,-0.028226192171695762,-0.023403380155181362,0.04352953873084175,0.017041273247749004,0.0038543006082771662,-0.0010911241396894258,0.0025266736945041583,-0.03948897450520379,0.06433830718490434,0.01909794603516938,0.1278385805895245,0.12134816009232584,0.0933222350804323,0.05251059982235709,0.0938457573818775,-0.03571416370798048,-0.03337940771251915,0.021711810038108115,0.06577252410516074,0.03187196099146579,0.047076002206261985,0.003191946870556151,0.07750858831840303,-0.0872207694112386,-0.0431875508021197,-0.09393540535855517,0.010089802376744566,-0.003517971829698798,-0.07093684432633804,-0.014222469083935834,-0.06766730953477018
7Networks_RH_SomMot_18,0.367320589122297,0.4772876200929019,0.28360437716089276,0.41991174549725147,0.514238928682887,0.5853586029235965,0.7103724546402519,0.6486784684982291,0.6058151968429646,0.8011021632437044,0.33275723281826197,0.37368679317550596,0.6921272271396005,0.38919801642296925,0.3075711926508878,0.4241576020730239,0.4060003197407627,0.36764913326065773,0.31988996392605873,0.3962505130139359,0.227637426170616,0.3149302401100105,0.27481606392185615,0.34485424924284347,0.40762830033509145,0.38572292944774494,0.36384398570168264,0.44400837025849005,0.34630881960037024,0.34448803609040535,0.2821106641716474,0.24085741593536125,0.3189552623793216,0.38307420555932314,0.13696313497067206,0.5851505396046708,0.2001559548626794,0.8267343504292721,0.48814725045029717,1.0,0.5377346083072218,0.30324124975683026,0.6793876632264254,0.6784459366774226,0.2513084934158402,0.3715987658681609,0.011251706892483837,0.302872449928354,0.2788636009647657,0.36268850317932444,0.13640148421745438,0.40286447367935646,0.34724704020178543,0.3259009607473151,0.3086047800080778,0.3240612134627282,0.3885613239988022,0.16474124239472446,0.07035794837657344,0.4057804299286685,0.3270893661543366,0.2744568168514689,-0.08531545727524575,-0.15114370558412452,-0.16202730113615754,-0.23313826556927966,-0.20708147782841912,-0.20206316623559026,-0.15172277183532265,-0.15957871651386882,0.155795942761238,0.10340676598139141,0.0857017090317166,0.07996968369176187,0.08108009008467634,0.08652430729606617,0.1420535774124765,0.08518634054260807,-0.04462121357018479,0.02061314999086961,0.015542095223145935,0.038296587575135654,0.05986036164796233,0.05993284011458978,0.0050418259440663795,0.03597741823699428,-0.007397417645273782,0.009702992137537338,0.007478652412806978,0.06092246607601246,0.023494357130432138,-0.0066493337865591055,0.07606124789561243,0.021105021792685134,0.07535050150271605,-0.013282840610895656,0.042026406231775455,0.06754835363531841,-0.04058040031108994,-0.020535844697106235,0.08867857740936035,-0.0008111190015779301,-0.010154383681265767,-0.0013738261462659805,-0.035198622229917854,0.04436602960990896,0.0060000160274860355,-0.027735419991091068,0.0035775110341993814,-0.06234418121005471
7Networks_RH_SomMot_19,0.44688798073374314,0.5024391078557114,0.32257050330604625,0.4476708792284342,0.6218747940686079,0.524504764477978,0.5348898324358824,0.7197564650316067,0.44522522473006143,0.6331705654357945,0.33967193125256534,0.14151023090183537,0.4809318298559367,0.43738863029860925,0.30871084792408277,0.33687739346920015,0.34241914367792253,0.3135572186366984,0.2970449414319318,0.38109158035648727,0.23348337753083614,0.3619483845094361,0.2723642952083584,0.32021327106882724,0.4052016038295188,0.3771377778215286,0.34995549636201656,0.434343702626891,0.37521436567529454,0.3540940755728257,0.3395884588839172,0.28981122103536183,0.2678040211561883,0.39147993429853195,0.34567905666065923,0.5334113095750791,0.23514120505521377,0.587491959157447,0.5346135223544651,0.5377346083072218,1.0,0.3218967015511551,0.5915787981948795,0.5107669750396552,0.31692720864074886,0.4196112229097202,0.21655329656731306,0.3949806516999814,0.38413182582332706,0.444570411603925,0.2825432943638304,0.40976967596028424,0.4440147888320816,0.3894398696289402,0.35271186674944394,0.37343867682869014,0.4153832813380394,0.2098782703427126,0.13267931118115706,0.4091021936785486,0.2506710505473356,0.34993424468383527,0.04057549373024298,0.012480211274284893,0.02727047788917099,-0.0997416675105221,-0.08944589521109964,-0.0875827644124305,0.002445752725356049,-0.0377591448792017,0.07169782972375438,0.047694414142490205,0.04071960730518716,-0.01223150173346906,0.0012920439661689765,0.005933194558379658,0.037418453590391615,0.0461968797125947,-0.02146974777819345,-0.05145407227973112,-0.04369982289636776,-0.009288517922443925,-0.009187881916328699,0.016789463057606348,-0.034116817870606504,-0.00039276593574068063,-0.008521581285181065,0.010962773713000858,0.04978239298285572,0.006958063669017054,-0.0006587095284250089,-0.013283611551414887,0.049401415241089784,0.026504034607637696,-0.024042628600467346,-0.08808475689702176,-0.04318866491658607,0.02792100078677252,-0.050064403309458765,-0.01288102119646268,0.031244827752323553,-0.023135452834307072,-0.08370696527320953,-0.048151002679343205,-0.10075420523007214,0.05149133291745449,0.045567619809388095,0.003987478435474113,0.02443393672042243,-0.06734313839460858
