,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_37,0.46236192167409246,0.46770113709023087,0.37258864456847923,0.4675276362659437,0.5623060345192752,0.425362940825939,0.5626360812415309,0.3922792532473986,0.5465276758115064,0.5143325884750155,0.44501924448494623,0.6060731996473739,0.33929288957284526,0.43199514383588594,0.35565121180794984,0.40355155888715355,0.550447014168391,0.5489843908441185,0.5334347242124379,0.4575535136287575,0.483122651292462,0.6060973842616768,0.651148598474412,0.5092565184090577,0.6095584613176437,0.7411951150728198,0.7535318591063391,0.6379692647429093,0.6450064780942573,1.0,0.33368029263147153,0.34649545718942115,0.3207782171530199,0.4426710874630466,0.39036650403499534,0.5188799534115808,0.32855253739734813,0.542571359641014,0.4798239843748341,0.4468404914919538,0.5349991266608854,0.2814688057097957,0.5710757041014782,0.4348963610504708,0.501871594300289,0.5054084850994374,0.36047982841149945,0.4623880396783219,0.5906362625052994,0.4988222577562165,0.5065197142994021,0.5579084615273044,0.4949314328791814,0.5378152108342896,0.6043538058606501,0.6952528676326116,0.6324976126579465,0.5000360277063448,0.4885370983688419,0.6352990978783968,0.7735124412977632,0.5895140250792756,0.07174897190555225,0.05118237771284239,0.04062880768816947,-0.012682645217371747,-0.015517782425796748,-0.033723734989904254,0.005433343653790267,0.032524562568747216,0.09115713505882697,0.008625017724983803,0.012727978738309834,0.14810745359441305,-0.012520340939519816,-0.04217181370402385,0.05056964929143222,0.020553719428356355,0.027502853637819114,-0.0283286963783327,-0.013466622011380408,0.04249549157052171,-0.006981953089447739,-0.004163838703222817,0.03467650806495009,-0.00707317262372807,0.048674702496205,0.037779424265062374,0.020757490538621932,0.035581107612988515,0.05055904941991006,0.05435486833051368,0.04317869739311601,0.0114474545070371,-0.0035404841472008643,0.15849548536339544,0.13124825825762926,0.15174895175180111,0.16682670262153929,0.16053346757425613,0.09160667554065426,0.1616082703005637,0.030771261243808516,0.13466767259056692,0.04170050357655945,-0.028522623403979302,0.07951586779022737,0.034949259499243004,0.1322096341820264,0.0856223731193424
7Networks_RH_SomMot_9,0.5216857334740531,0.5980166693937784,0.32974336152587397,0.4620888187772506,0.5199340575405101,0.3731445422738475,0.4834103804825233,0.24737977737487032,0.49587879580114064,0.25866283785306077,0.3923220459449108,0.4747762581887687,0.1899786494621066,0.40460666959637115,0.362706762648287,0.4492074986572529,0.45655037613656035,0.5005648163228864,0.4636656299665123,0.3316047002188919,0.3661572312519291,0.39140425162897113,0.44364080763865166,0.510313599315831,0.45468941885771247,0.4597247073821429,0.31545772722901455,0.4739616112795121,0.38088032590772297,0.33368029263147153,1.0,0.4516552481582221,0.36315700396731676,0.4843055837512933,0.5584834448112577,0.5061542216634685,0.13414736863352533,0.4457252979153034,0.31515292135657086,0.43291230458485536,0.3781531027464087,0.4923449801120036,0.292735432101529,0.4176981466713319,0.34527545563217205,0.5234400017852989,0.4316681381026158,0.3455731363779165,0.37466165369054405,0.2992616075384898,0.326774853976851,0.5486227819873652,0.4149759648828519,0.4711590081466629,0.45357126681463955,0.47420920034343916,0.4812145504213936,0.38631153812897706,0.41306002905772027,0.5031068098442347,0.31334338621458147,0.44499594204257314,-0.008867660156332058,-0.026503596546540664,-0.0012170527845922906,-0.014742478255000675,-0.07153234786401916,-0.08580310647656936,-0.06746281738890768,0.0032234243408838558,-0.030203408987007244,0.05548826691499239,0.026873352054352852,0.0562486698799356,0.06326758487539524,0.011715097504291267,-0.052602767164179234,0.020915708200617274,-0.049038246619094526,-0.07599426821428089,-0.03416434305675198,-0.035261037132862535,-0.03155983456622419,-0.01813104678353554,-0.07827419405659242,-0.06436704884646226,-0.03953928631031368,-0.1284554045329393,-0.08291686433681301,0.02966644131161065,-0.056066945401968195,-0.0018804706227469115,0.0480432925567327,-0.02875911436045697,0.07895730071974576,0.04488574666607371,0.014844567328971534,0.10871427675022735,0.08621299465925929,0.06201176327014211,0.16952703008490178,0.10695065158034099,0.02656228987602187,0.0626566065254284,-0.0005382155147143957,0.07200322919741983,0.10918436780365923,0.07736843018803213,0.077923078814343,0.030861634041836426
7Networks_RH_SomMot_10,0.5990332239396506,0.41485311836848066,0.5831045143096121,0.498479811735813,0.3996295887528704,0.12835224277893084,0.3739748018061596,0.13928915033545258,0.33349331332741894,0.16281902197752532,0.4169559087498824,0.38249223797100806,0.19454716631512914,0.2055825194691221,0.1338719342058083,0.4259573352851658,0.4094759025586661,0.3451032986448099,0.39951403934822777,0.29495416959003035,0.26126680978074573,0.3111505606398056,0.34127561325440225,0.30705180500378915,0.3905900761822525,0.4021382820501185,0.3943778141799268,0.3436202741587135,0.31385270375734053,0.34649545718942115,0.4516552481582221,1.0,0.3652333113491426,0.40296259550489116,0.748375458612816,0.49116740207530757,0.15451656011929626,0.33594302098808204,0.28480732774593615,0.2747976381956178,0.2877912351253888,0.40108342446486833,0.3617922170461828,0.3276078393536944,0.28930765645772133,0.3782317962086696,0.23704991386801788,0.33190861830221896,0.3559334433980291,0.260223696177895,0.2794052726630369,0.4337304980656524,0.3652549341640752,0.47876113438039203,0.38639265794262295,0.42823263432699527,0.4005731241747835,0.38877477436329433,0.41822225082006836,0.46076390130057077,0.37323275833241,0.48312677795093656,0.006521186714859451,-0.0507573351806683,-0.02774147259480556,-0.12963766037299362,-0.15128240858909472,-0.16337309138965228,-0.1433877030518565,-0.09529626407392862,-0.047530848127721854,0.03505979245592533,0.042079772743427515,0.05219042479845496,0.044239107632585574,0.010911124160898667,-0.05064065326199687,0.06676824371943668,-0.09437719110812304,-0.10466653015967116,-0.018913528996163394,-0.12057848250714179,-0.09077114504645281,-0.024030794590813986,-0.11105576545624471,-0.030763108574759123,0.0012457579139038214,-0.05841398835975838,-0.029018191489684476,-0.04606068360526285,-0.05965804081397259,-0.01985361297554935,0.01026352410771241,0.027899228160884904,0.10798329818250849,0.0859944887120029,0.05863780049529913,0.17379922244087337,0.13501299559793598,0.07954097777567991,0.23208536552614686,0.1351505835394226,-0.03819558946404104,-0.04176097260328182,-0.07458374279350391,0.013837028954981307,-0.021008288069355927,-0.0595507951411397,-0.06840258338860125,-0.1081275334906336
7Networks_RH_SomMot_11,0.557404916208218,0.4131096083447262,0.48737299836883113,0.4161513456600853,0.34410144475059407,0.24463849804399412,0.36832693117317333,0.2803971440244321,0.3633034983209866,0.31887452103868724,0.26575268157665466,0.34454284000298796,0.2358383809965468,0.3732558333992859,0.26755568151041564,0.32117719173877907,0.31435097082864716,0.347512344323473,0.319904977442585,0.3322347772776906,0.24739544230710636,0.3781273181030419,0.29086870675982807,0.29036190431078757,0.31588971920791825,0.3338227730728292,0.2587847302226023,0.3533567160812903,0.3221175557218392,0.3207782171530199,0.36315700396731676,0.3652333113491426,1.0,0.36543009051762027,0.32244878111955216,0.5089888129238054,0.18645488579250244,0.3301170719147479,0.3042020457696055,0.24073116807681108,0.2823425419573327,0.29498606581757053,0.28228003558238307,0.2800664261977364,0.2556041588157351,0.3285840609800443,0.18065910223434747,0.16697730407360506,0.274442158448062,0.23071409415900332,0.15892713987462256,0.3700342707229879,0.23845309835309408,0.3949095864768949,0.3291107149069797,0.33268029507090224,0.37240172105471087,0.2784106643888277,0.3583940465454868,0.3331759560823202,0.2485499610272857,0.4103262216282458,-0.007647571428555022,-0.03228953961310511,0.02027579975964054,-0.011823138626044645,-0.03227600529982021,-0.02280683377976718,0.00871520576310126,0.05204931803666089,0.03831594076808272,0.09632168725482926,0.05526540861295,0.09010517044306299,0.11948563440591757,0.07364730473787982,0.021938304853621568,0.0622065595207773,-0.1291769120882102,-0.0893883328227717,-0.08547662145435389,-0.018384152184509183,-0.007888491037568047,0.010404216754196782,-0.05191442790942146,-0.01936305185802837,-0.050260818503913354,-0.09256367184941831,-0.021882231922428753,-0.06795465028548893,-0.08405080774893059,-0.039414850340262715,0.005040824447965586,-0.05517663590811722,0.045936920416027774,0.14899256842817435,0.10222896347891543,0.07557021960092611,0.16505555940409883,0.11472276216094708,0.13552455267128347,0.13484016605252794,-0.09448824808415218,0.0010488430738260564,-0.10379160182799337,0.10810509078646795,0.1362928207438691,0.09979153917355647,0.0571890968939947,0.022370225081820634
7Networks_RH_SomMot_12,0.5316994829552714,0.6784859048278654,0.43520646190848483,0.5906482597317603,0.5377486701038795,0.2807010425902158,0.5015744285943786,0.5406699214493293,0.4390400203133125,0.4934788653059882,0.5094430886190549,0.5682543826345533,0.09159302281970998,0.5026219376533446,0.17623431940204046,0.6021685602359835,0.4917885069402125,0.6311876088168986,0.3860204209203201,0.62930522777623,0.21264544753847606,0.576421674822132,0.3963732894015827,0.5487270959930352,0.5611276511796864,0.5442093009770494,0.380213794517202,0.5096071299123105,0.5173565076878394,0.4426710874630466,0.4843055837512933,0.40296259550489116,0.36543009051762027,1.0,0.48086385715660646,0.5848105323731846,0.5202647842311475,0.5965348214150973,0.379010773426558,0.4739091541868244,0.47691855022389285,0.571324328324928,0.5035532283405627,0.6866352214904379,0.4317349600057821,0.642859707614415,0.3833136088177064,0.3235435134762121,0.43674612476874697,0.5501346847496823,0.3057195722180603,0.6285512139060224,0.6029891526635813,0.5880685944826048,0.5449229020402208,0.5286589853202116,0.576262822846271,0.6668992594129647,0.5384587802183275,0.5387890738199619,0.4342759048982753,0.4801244274622348,0.05467645393210006,0.048083015092157504,0.06140465468973914,-0.0073873326395455805,0.005303217060871049,-0.016912469250860474,-0.05227174222939171,0.04789109242626159,0.008140831428974277,-0.0013969650312346891,-0.014978957135972222,0.1271285860478827,0.0325749769878364,-0.025358579665034624,-0.027667549920378908,-0.04701984731892226,-0.0022429052884688915,0.008971640518931125,0.02103276503746125,0.06427207174413464,0.03442269219810405,0.03899540622667767,-0.0011571604632418144,-0.017116112602493662,0.04930872108115043,0.005629017717786737,0.001015434536462453,0.040740355350917676,0.03763131063274573,0.07183877166647429,0.10610540068256602,0.03440266652749399,-0.04468477638510718,0.050737144077924616,-0.032156384938539076,0.09864342376093112,0.12075094095867146,0.10452405245939556,0.03772542326676789,0.03628884788860474,-0.015648060303118425,0.03748773871781855,-0.013231230913073391,0.003184128733452111,0.04487685216453042,-0.002135542556889433,0.05462191898229572,0.02326167609803771
7Networks_RH_SomMot_13,0.586225039911772,0.5198900002343407,0.4962469950412198,0.5575337658785106,0.4783848444462478,0.2784175952540947,0.4562614731168963,0.16263014353123192,0.43538635201214887,0.20046685868776348,0.39383819200451425,0.44923887267607987,0.23128429859819616,0.3041820938805103,0.24622888988668626,0.4513157685527986,0.43881180424304883,0.4385505264054818,0.4792609412369716,0.3290537108262793,0.3688328202667531,0.3626913643218829,0.39837031725965044,0.40983059511171915,0.452410958336561,0.47722186863153854,0.41629548098373576,0.43905809739598034,0.3658446162321421,0.39036650403499534,0.5584834448112577,0.748375458612816,0.32244878111955216,0.48086385715660646,1.0,0.5227101689829814,0.14449823224453964,0.3782998529394507,0.29312151257716457,0.32411334210628845,0.37776768043225184,0.42232722157444824,0.37320076468085134,0.3765599719655143,0.3770138524031414,0.44238101678375774,0.35257135751418334,0.39301857504371873,0.4288173823348617,0.30458034486313074,0.37182396808821994,0.5119801647069775,0.4293713489765215,0.5035682279072026,0.45167796419412803,0.5027677129945319,0.4912076376240341,0.3755293301573661,0.43122355709566673,0.5267501220271199,0.4284214761537142,0.49331456398552354,-0.011395547393686077,-0.06413218081237262,-0.06026332520488702,-0.06680811679298483,-0.12292650087892731,-0.14021293688974135,-0.13233411966403746,-0.07587841467068936,-0.04773893432903171,0.03482419928829259,0.014266259986785202,0.06514752471440056,0.07017996819652823,0.026668072105551634,-0.034985324876334316,0.054691294453227846,-0.029602786449498947,-0.04793934892472264,0.007139582611165125,-0.07044450168389887,-0.051961247682971015,-0.01624359293868006,-0.06356843502518547,-0.04189466887058017,-0.014780047204311022,-0.10692106366243165,-0.06855753195143822,0.023316564632028657,-0.064608697359307,0.004814098665492799,0.05527288029905497,0.00777745957319574,0.11511639875622455,0.09707874299307345,0.0648882784315058,0.1478285046584362,0.09060051809870855,0.028040596568949337,0.2515766780103962,0.12356415577822344,-0.059999599654629907,-0.04080692168664592,-0.08181611229880471,-0.015652401159869538,-0.023101094640507826,-0.06443893093307224,-0.0727957249379392,-0.10839748918618934
7Networks_RH_SomMot_14,0.6551819671351475,0.5315525908008597,0.5197544556050018,0.6081385601840945,0.6237940712963694,0.437495178811983,0.7478389485997472,0.35692472135481823,0.7007183502793903,0.48746192160384405,0.49281974068706536,0.6813659509506494,0.2401832319671166,0.44062414162445324,0.35481864640563676,0.4746514555691995,0.5829308954053906,0.5678266731194973,0.617540341060292,0.47398496072222657,0.48955200581541014,0.48389617340454827,0.4781360629761326,0.5435223447697988,0.566985674354508,0.6173736480834544,0.46741567293579867,0.6066897224970502,0.4668391603937324,0.5188799534115808,0.5061542216634685,0.49116740207530757,0.5089888129238054,0.5848105323731846,0.5227101689829814,1.0,0.34625867706372276,0.7044165716712528,0.7173706986293599,0.6047381532067625,0.6641054156611834,0.4053737013057089,0.5959214254218901,0.5004612293670999,0.5766504713073793,0.6174203793597431,0.5520095824460478,0.5861008647648772,0.6463430925491098,0.48143734326356374,0.5480915822699344,0.6683904505039655,0.5553408576306722,0.6593010214132871,0.6533766280070992,0.6896181128252821,0.6887662618413539,0.4465850514066708,0.5678061872882366,0.6887880057556692,0.5861880966916845,0.6772502199776024,0.07963392854392451,0.01751083640436849,0.031489245994483064,0.031475630028770504,0.01491132102131808,-0.007603282540914387,-0.030712543243127742,-0.002876358559652496,-0.017215398092728224,-0.03130462660516524,-0.04154883477860594,0.12677016729493626,0.027814264745055196,-0.001530467256749371,-0.02579195216461394,0.0008856900805439822,-0.07668234983101205,-0.05333700313737907,-0.012178825168372908,0.05717652862742303,0.02670164933699869,0.03997268987382933,-0.03181003821873232,0.027425016337820584,0.08509956532178439,-0.017013959135271938,0.006809165486824295,0.09296293780886752,0.031191203179980483,0.048263152537751604,0.11920085094974714,-0.005251588155138426,0.05077513522471927,0.14860131284034586,0.06085564466728965,0.22242301461018343,0.2133058911614398,0.19621712374846664,0.19429210191127616,0.13863385939486692,-0.04354799063349792,0.044743145252296335,-0.04428058657193825,0.05932231686656375,0.11793896722521353,0.07248540801633266,0.07657238185703867,0.025577521307302436
7Networks_RH_SomMot_15,0.19588999297765683,0.3289466289941522,0.18497386383019235,0.31723774525532034,0.3844434926185396,0.13445971215361305,0.29956370796474546,0.5125782053394259,0.26574076540541675,0.4199670265719179,0.18288892599720286,0.3343776385970213,0.14121135755544148,0.39616783930936994,0.13429347887525084,0.1795862832332052,0.26970368378946546,0.31333137859846555,0.18918726799744418,0.40151791813695786,0.11534545881794654,0.3971681414394592,0.2235321759679647,0.3127864958192935,0.2765637987045195,0.32136739489735294,0.29879165188755946,0.30364702769101776,0.3731295427646471,0.32855253739734813,0.13414736863352533,0.15451656011929626,0.18645488579250244,0.5202647842311475,0.14449823224453964,0.34625867706372276,1.0,0.5291480437603825,0.37318712376036806,0.4175545459827982,0.3917703223990936,0.15050386510378616,0.39295292087000466,0.38937713101884697,0.40919586869675456,0.36284076555722167,0.23515648719070265,0.26809624492462497,0.340489543475348,0.4692296815169632,0.2370063382446721,0.36420285301719935,0.4237692693052366,0.3094097815946095,0.4060167580525825,0.3953317953347595,0.40722073851152224,0.36346891882008636,0.29749886892225075,0.3899978459048999,0.37610806757109105,0.28567076144016185,0.009412440001754379,0.03076441515067602,0.017839348925303335,0.07363743079917802,0.02128986321701863,0.012963151414328846,0.03677944094104831,0.03801265210478315,0.06349996949130425,0.04755900403530782,0.044589301641119135,0.14006318455838968,0.09579097107225028,0.10064825303873617,0.052924277026063414,0.05115154748756929,0.032748513716602826,0.0643298266364052,0.045704255673511,0.07939003413290027,0.05475030891757716,0.05221609094994946,-0.02569148695607646,0.031792069880451926,0.02441505968700045,0.046961956241580484,0.033236737466652864,0.06428544592524428,0.05940381175745554,0.007281545040856336,0.0775397617730879,0.02280662357430103,-0.0060084762648038685,0.09072707612190922,0.02258466381485876,0.08589979342386883,0.12074491116405336,0.05795481584526917,0.046363444911287195,0.042342415366749174,0.008225239596765683,0.0031183808319131005,0.013055771125146061,-0.05321489868527241,-0.03137462258594862,-0.05146496521021548,0.017365694680997967,-0.0239905104366784
7Networks_RH_SomMot_16,0.4733503262766799,0.5116691261401812,0.37397206075687933,0.5491314849095836,0.6726417376608627,0.49746148332451967,0.7450816561297602,0.4982447320432975,0.7307160110337214,0.5888177317158221,0.45341597313324306,0.6947275272892697,0.2543971239347731,0.4959388605763864,0.3789430173813282,0.4151249795840004,0.6132178408584624,0.6210094444630156,0.5845595789534436,0.5045639483803358,0.4637066642998846,0.49424135339279024,0.539537708024057,0.5990153205092498,0.5623411410155684,0.6486101836227018,0.4845166795006911,0.6232624408861531,0.48761141249738493,0.542571359641014,0.4457252979153034,0.33594302098808204,0.3301170719147479,0.5965348214150973,0.3782998529394507,0.7044165716712528,0.5291480437603825,1.0,0.750851079432081,0.8085809583944422,0.7812197126052727,0.35230770727204047,0.6855258693973202,0.5847618796239015,0.6579817092440344,0.6909500748701753,0.6510921417071566,0.6345935568735529,0.6570924798944899,0.5340841833147414,0.609623041345123,0.6903054338836385,0.6383222078906297,0.566634443336666,0.6907319484580924,0.7000395496143197,0.6723685068958791,0.4693319918027585,0.4329310295922843,0.6906439880817519,0.6147486170326513,0.5817515851349834,0.08731437495836636,0.08031185056879935,0.0832208540295892,0.057846081570058605,0.035566703007731064,0.015672342871692294,0.006996705880092325,0.04292545031503984,-0.020694094628069416,-0.04109221628087515,-0.04026104511113971,0.07375429176120672,-0.029497374289434945,-0.06866005452386839,-0.05890404939000515,-0.0853817201002948,0.0338046056246155,0.06510479782333699,0.04061283092399537,0.16607290983650944,0.13016196640725122,0.12861853607109838,0.09517899600285365,0.09426414975592597,0.0645130380823824,0.039179061148370734,0.03315128559979082,0.10857669673376984,0.06674577048691532,0.050187117367488134,0.10330681870504607,0.02642019730434378,0.007431413641985728,0.10206874168123299,0.025889735993273207,0.15879773664933036,0.140315620345397,0.10326899705063874,0.10229342677624428,0.048762220684948274,-0.017197081118657805,-0.0066916635840133685,-0.03325847320449367,0.016253366401377884,0.02515312477850681,0.003947786425371979,0.046378955991477275,-0.01083448311896395
7Networks_RH_SomMot_17,0.3938751973165025,0.33086113350633456,0.282767778395616,0.4545318757769577,0.572908042431131,0.4649172978414622,0.734368534575151,0.2899521392115895,0.7185413770611522,0.5157278624182272,0.3522491817342536,0.6467667636101202,0.3338798632039986,0.35879458047466756,0.4141019528460808,0.2807340582579478,0.5624779665676222,0.45850164885730993,0.6036363348863322,0.35682014429281333,0.5114093013796124,0.3645281149314607,0.46845095491784955,0.42813419064109454,0.4445527984630906,0.530782081863683,0.4578866481511855,0.5147125938132832,0.3884028999073944,0.4798239843748341,0.31515292135657086,0.28480732774593615,0.3042020457696055,0.379010773426558,0.29312151257716457,0.7173706986293599,0.37318712376036806,0.750851079432081,1.0,0.6665373317774188,0.741203397544199,0.20269083779617092,0.655264872885353,0.4129779650086866,0.6101288830043144,0.5451077416788377,0.5756607369491645,0.6484276313449238,0.661413234087976,0.4229483031146812,0.639110844131641,0.5435307636919984,0.48709152100681746,0.4755480972902832,0.5696222647712834,0.620962261780244,0.5791996337393277,0.2829010639167425,0.38128904240863987,0.5963552129629994,0.5948377458396616,0.5154381460463023,0.06073196716384608,0.05415302834504248,0.06602955724663921,0.0945715092418999,0.08256436113549993,0.07368910102436523,0.014517713044391204,0.04124786436900524,-0.0320358761018084,-0.06609614406402285,-0.06829530694967681,0.11245325470512453,-0.019812042572322438,-0.0432737902654188,-0.035345685024982955,-0.05395085673146115,0.013282269767997654,0.03323022553190884,0.017919337239877542,0.132253859922217,0.09066120655490303,0.09927270540590316,0.07189977535891712,0.08125170470292647,0.07487561660506362,0.03574554527556223,0.029162026492723234,0.07625451954953216,0.03569256297888957,0.002235980085207438,0.061512827355517954,-0.03616072169564917,-0.006154191998623883,0.12523647271155053,0.0766424707815411,0.1636865594119732,0.14765306802421727,0.13526566452538122,0.10976078093574634,0.06740120311858515,-0.03549713907808542,-0.010141726737196323,-0.04463486882467574,0.028945543787525656,0.0438427004019244,0.013416761615852776,0.01446725619527969,-0.023655966635023767
7Networks_RH_SomMot_18,0.40756934395195565,0.44526878457625474,0.32283987728524605,0.497450317876761,0.6278508783277402,0.5143705370066163,0.67936566869331,0.40990867408564957,0.7080628110767674,0.49674060820927735,0.47927787433877866,0.6620983909304023,0.2951082363945353,0.43757975147148637,0.40832597672738186,0.3612659546536531,0.5992516406384063,0.6025360253994965,0.5972955784219789,0.39818345561199325,0.4730235517651407,0.40638726464333114,0.5371438818745733,0.5930441430785959,0.49607926235435296,0.6072397341402739,0.4419332818906378,0.5620395016065235,0.4198227992202402,0.4468404914919538,0.43291230458485536,0.2747976381956178,0.24073116807681108,0.4739091541868244,0.32411334210628845,0.6047381532067625,0.4175545459827982,0.8085809583944422,0.6665373317774188,1.0,0.7517528487615406,0.3671266091771879,0.6801578188479094,0.6107210320945453,0.6226204208311372,0.6892180826330222,0.6925054939895512,0.6597734043386446,0.6015413175737173,0.4570249576226246,0.6014053160608925,0.6508638623983888,0.6300785868559632,0.48181954987584014,0.6693692670181787,0.6614890119079431,0.6166331244217069,0.44796864610027975,0.33249259518988933,0.63849965771293,0.5510309118733043,0.5107411469094758,0.10163743042030797,0.10963983817559168,0.08843701839514942,0.09391666323925632,0.04603427586159388,0.013056258958590224,0.012905557721541264,0.030240554978138046,-0.03811287267390081,-0.05839430578908385,-0.0802157713897201,0.05942781502113305,-0.032414166513710534,-0.0783912675719065,-0.06470664343091423,-0.10798912995014019,0.00761794852210223,0.032489245986961485,-0.01162880294524322,0.17003660444804977,0.13204921291279068,0.11810500040559857,0.0693111411763332,0.06999281755241443,0.05546405488311236,0.04058144245998587,0.04523349797784317,0.1329804249961665,0.09041964608390898,0.08163447207065497,0.1413186076572033,0.06354778643181513,-0.005577403348832848,0.05544197164707286,-0.0019602526174375785,0.16856542878515243,0.14630865276513966,0.11327140364307907,0.143083551559491,0.06420213269710374,0.020594946792840123,0.018090472639306004,-0.002326865845561073,0.014347922292385561,0.02115947918345924,-0.0017260407991559724,0.019143286507981708,-0.016807656386125164
7Networks_RH_SomMot_19,0.4297843902032962,0.4250607186914479,0.31575842712260843,0.5066434207602483,0.6081662932420558,0.5425998162851688,0.7305117353110839,0.43564859205632583,0.7415849004310971,0.6300615083743187,0.4522275243032233,0.7614154079534352,0.37864916409474175,0.4729381821927384,0.5019448890989824,0.33776345394150564,0.5830496858752546,0.5882637708345189,0.6678206756189211,0.46723044063310326,0.5657960422488468,0.4712263001752727,0.5600943662403768,0.49983867086058853,0.512325155935062,0.6393551621906733,0.5419681250300522,0.5951333197079909,0.462835555032439,0.5349991266608854,0.3781531027464087,0.2877912351253888,0.2823425419573327,0.47691855022389285,0.37776768043225184,0.6641054156611834,0.3917703223990936,0.7812197126052727,0.741203397544199,0.7517528487615406,1.0,0.3145736056136599,0.7318307751234037,0.5698665487973864,0.7520043987526076,0.6430530983047037,0.685097353980544,0.70559220558625,0.7394986939674633,0.5131502387848549,0.6878761477503653,0.6228548274184215,0.6030253098857152,0.5124801622450155,0.6322482672625038,0.6864343228826852,0.6531941294449464,0.4170423179487568,0.4053994669181439,0.6560675917058894,0.6786423437528645,0.5448176115420984,0.07357252156659812,0.09668447098229963,0.12279433874201347,0.07573065197232734,0.05018223402161207,0.02922928608564348,0.018500986432587605,0.061394988387188515,-0.015928912533804757,-0.04669033679789386,-0.03495420511743889,0.12646387754337007,-0.015922128156703796,-0.03744427980192257,0.01376254875287895,-0.03366643812574236,0.03620402742492591,0.04646495017827548,-0.0011449596591055194,0.14500570871677948,0.10513646591630561,0.10649084560637033,0.09065777560061827,0.07444009190559067,0.06968326334971507,0.030626050560949903,0.03538585206632579,0.10788997037930438,0.06784214830052022,0.04927068175549082,0.10148752451831103,0.00024267253774173922,-0.033355295859046175,0.11278752930218053,0.061661152901008855,0.16438211194223634,0.1488998471502865,0.12365934124761083,0.130265151695894,0.06952742918143247,-0.03397526271875571,0.008876008691474141,-0.030492006858247035,-0.009177750091523993,0.02444211981353489,-0.014354730240494794,0.0050649328700314794,-0.04057034606486685
