,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_35,0.3208132494779285,0.19909612532455656,0.32861581228594117,0.2032050416228558,0.2889983213049673,0.2977333809442881,0.32995939345527747,0.4855970783246119,0.41666135295562406,0.2980109667600782,0.38122866674256406,0.40061344164687523,0.39264909873853704,0.2573380883835217,0.3034104984924321,0.2615394610580483,0.3340700850093235,0.36586352152912827,0.5681427722744968,0.39503675728350723,0.4182115044532904,0.5191729328882511,0.48846411824449076,0.5698337195981218,0.38154759193000043,0.3745618674020174,0.37618302653825797,1.0,0.5127477675670603,0.4794535087664064,0.2906687311147962,0.014790522917394229,0.22466607855536355,0.2845829687395114,0.0506841454655106,0.13817195185395198,0.17143088235547096,0.3838777266270267,0.37196087204429795,0.45107012538475894,0.4029093065551099,0.1221037081592599,0.41327688413997515,0.43773924034818473,0.261252264985516,0.28208337717925536,0.36106524591876066,0.47706933583700184,0.5366284011323565,0.4429859060192977,0.45177815173761865,0.2942635804126822,0.5025597329916055,0.4136228637073325,0.5443630104493776,0.574743315189533,0.29608038883194854,0.3595262525522309,0.354612396131944,0.3414186442352374,0.060845559044013744,0.519379364503886,0.07798237198067873,0.018804502125750727,0.0156263238924892,0.09687937001443356,0.06247784859028817,0.08923353035980018,0.0706839268151644,0.0015130341885870372,0.07748701189687768,0.04767748432624902,0.02904035739095348,-0.0007611009105225472,0.01921979671945512,0.05112289551678505,0.07593982723463795,0.0808620594725417,0.04916004696042113,0.0963672926447033,0.09406640025205365,0.048945388596630786,0.11160888761402221,0.11737464845810976,0.08446975221970648,0.12762317540545987,0.024905541960207226,-0.01223633720568554,-0.002360673666178646,-0.04039674833637946,-0.04259598840716255,-0.0664006592784368,0.06208843537520797,0.018767586042358703,-0.009413802528326338,0.08742050968433047,0.05573029064384992,0.1117932665631091,0.1243350385316511,0.10130275311752575,0.14913716287454182,0.06378631152615956,0.15361740045525865,0.18368103776477065,0.14646724448867626,0.09842277269095011,0.08184742728610662,0.06106085843707474,0.0527938246371165,0.06793211845655259
7Networks_LH_SomMot_36,0.44024612536954993,0.40015884051458855,0.4150352484691736,0.3384593775208375,0.3991481795857637,0.15531124005717153,0.4073479735545026,0.46165402209783307,0.39298336309120363,0.36116409723940324,0.34122719755526315,0.4983077249243423,0.3847230071461938,0.3469610004681722,0.3051584941011292,0.42042834410340013,0.3610001901951592,0.48973830123326556,0.504711480911078,0.6124708072204328,0.40748587933337127,0.6860104126512879,0.5361360273121857,0.39208775151537617,0.5669175419335865,0.5680670302363233,0.4849391060953298,0.5127477675670603,1.0,0.636927120446856,0.3077121707238418,0.16566998317977752,0.42224151104553515,0.5226696284340016,0.16784794880922752,0.27590275300046785,0.2223301842915108,0.5118822013601301,0.5439902068475172,0.42127090876047313,0.49728363597357994,0.204339854011882,0.6629791997383608,0.38888853555712577,0.2949683075660012,0.23275946525899432,0.6452253996906203,0.43973882638232464,0.6585975876793082,0.6699912221571814,0.6207837437735098,0.2818693369381021,0.44382876271787525,0.449924008246696,0.3945870799231431,0.6204039092003045,0.6074025593433364,0.5062711840246512,0.5732606238526928,0.5643902646030224,0.38308578351195777,0.34823091826012376,0.00898560347481595,-0.017364814148739617,-0.03515374410486797,0.074429385011677,0.0399570297744978,0.03494319982248911,0.024518101233718555,-0.0027252015489977036,0.015203663257080582,0.05823342044183206,0.05309317702181502,0.04470130177655367,0.0684658599759327,0.10282243190472758,0.07694400947475404,0.1384999936498354,0.016040294050829337,0.024193771780539167,0.01919967784451595,-0.008894666674988321,0.029214825908899136,0.015268920272525995,0.03366557746141759,0.0262307722114792,0.0960087275903895,0.048039812878522915,0.0741223363301007,0.02725570563174577,-0.008391599814944297,-0.014453926019146726,0.09155110095690949,0.037646443948176275,-0.01325910590486098,0.07960942988282858,0.05803940840644831,0.012113585714374524,0.05523609594893114,0.031757490229426574,0.0373593967186138,0.03229354612297118,0.11342610327764609,0.1653189239903776,0.15439913681269135,0.002942268278581728,0.027915810412628698,-0.012146545678077436,0.017137494768719935,0.02233667707160508
7Networks_LH_SomMot_37,0.4461660137458481,0.33226618160399274,0.37378583302472046,0.33667568591378966,0.3885476341675983,0.18806643670158216,0.3544178215906284,0.4548437995038446,0.41135093711812415,0.2966192602214659,0.39515234325761645,0.5243050681579804,0.4316989858644459,0.3003607196397518,0.29491123439519196,0.46553484561230757,0.5255934685125806,0.5487713799419753,0.5350944594017432,0.42381780940671687,0.39424280539789575,0.561820247851303,0.6323539522625277,0.45908162298481026,0.40999362183473625,0.7483858090008542,0.6487055090346139,0.4794535087664064,0.636927120446856,1.0,0.45652755219802793,0.18568388501648353,0.3958151347052432,0.47530389231417386,0.16797103111017217,0.23832361597612398,0.23579760756381,0.5302680219103044,0.4407135057906505,0.4390938023510774,0.3184733870947623,0.17445690993181173,0.5320400638780304,0.3544336919808508,0.18462307870440767,0.31278223900387064,0.5500455178234549,0.4515240802408914,0.5563488231753937,0.5037351588971286,0.5513882063231282,0.4613642553802782,0.5592423479147007,0.44516064667720706,0.4453160767821818,0.625824471475431,0.5593667634761124,0.5819746995427025,0.41590023410139315,0.7364439076869562,0.595982850670554,0.2857159832246807,-0.032721417753740836,-0.06318389387483693,-0.07841602862035506,0.07122875181058616,0.015798639011762525,0.01918987795564262,-0.0006296102872645358,-0.0514428417105271,0.0076707886462891745,0.04532149556684292,0.014024714121090813,0.04822987129167233,0.05888600372708287,0.05357875073921362,0.03679749748156869,0.08181391824179016,-0.01762478926688478,0.0033475397762246367,-0.00842874813447731,0.0013021788371124668,0.03263504794389006,0.03659071503645629,0.029472093258484735,0.03559023489102034,0.11160290426385691,0.061128676866022615,0.06843677888694327,-0.003780060623428488,-0.01551628627007933,-0.05089203537678803,0.03650893064422658,-0.020301524330248323,-0.04336906354650465,0.08690840160796737,0.020528287094354825,0.03501615286953396,0.08890301349067452,0.03853470391758757,0.0036753161674907804,0.0026734790316870045,0.15148125560681241,0.09056816860010718,0.14832133510265613,-0.027134210066220323,-0.07025085432792717,-0.04719955106573652,-0.0004901645984836867,-0.017770354258773484
7Networks_RH_SomMot_9,0.3298872229440384,0.2537200920176577,0.16359366612420673,0.12827618927617146,0.2774488850880607,0.04814137447613099,0.2560537855233882,0.34170806503297957,0.24973370891223337,0.2388805184462946,0.2969293864158379,0.32272912119552927,0.31697249217554585,0.20926718477645606,0.23483727350402048,0.26248848007094755,0.3157993625928424,0.3322491453099008,0.3066143357739066,0.16294816347146474,0.1951816839120447,0.28422394473316825,0.4018678296819109,0.1893774896641034,0.26941000550038796,0.4172780307917115,0.26170325998290933,0.2906687311147962,0.3077121707238418,0.45652755219802793,1.0,0.22237131698466275,0.31812174388461356,0.37033041742264644,0.2511117617052083,0.22872624923087473,0.15313883543765872,0.35125404970220314,0.2228901424336531,0.30309131161697667,0.09277383296310814,0.23088210906788625,0.29312157650924775,0.31583074745683165,0.014404656242894713,0.2989626005264022,0.3671770995459452,0.31397153515996057,0.28288682137423626,0.21426585392974395,0.3550242113510931,0.3760068479144892,0.39681332453290824,0.2631408112195625,0.22556581185038657,0.37631520127326434,0.29202475524654886,0.3285625108383365,0.1802006073698819,0.41186698885769124,0.2521767353848505,0.19803911425799123,-0.02791769979603427,-0.08492874655209896,-0.06706655775103178,0.0025459224074319076,-0.06789487338239467,-0.06725096050110901,-0.03681923238343369,-0.08588956044488627,0.029516666377330938,0.0668865530006594,0.04050430148921716,0.020260987914580753,0.07320061559617454,0.04173855818702472,0.05483600285449802,0.0671475987332611,-0.03830234301453358,0.0014600179815303631,-0.006464348124994143,-0.006541179486124151,0.03262449663983968,0.0037167794629843157,-0.010561106411126746,0.01451964010290746,-0.04493694015339509,-0.0490127571686145,-0.056578959223455814,0.06064355963142897,-0.016963658969253927,-0.02641537447379065,-0.019978198502657727,-0.010759140393881945,0.06181620141046221,0.05726744099183352,0.04242095826115754,0.034992854508235374,0.03640940297243011,-0.0036946538898371887,0.0021931216601474048,0.03016519104774363,0.1154800330006884,0.0641027600540021,0.1156540081124391,-0.006043689286174388,-0.07566097748316303,-0.09027569886905622,0.025594017509842647,-0.008136529868959923
7Networks_RH_SomMot_10,0.25769772681574576,0.2422736875974878,0.2716494686963011,0.12942740368268368,0.17657949162449832,-0.12045745007326344,0.14009819915848964,0.09419861306397376,0.04144069223340268,0.021246263082778123,0.05988526975780333,0.19861140824294934,0.06567862953009312,-0.005583953911901249,0.0865696317026419,0.21636151467364834,0.17430073735379978,0.25720402297814976,0.031501016801455915,0.17287287965276013,0.07824505210395909,0.14937040450554676,0.090006868659778,0.06487072559532261,0.11390918224844952,0.18772975683561263,0.07323742802010375,0.014790522917394229,0.16566998317977752,0.18568388501648353,0.22237131698466275,1.0,0.3379353631437736,0.3662474983752909,0.3317442342144879,0.35045220767890073,0.259467456478345,0.24223943628711977,0.37678895018128117,0.11288979515170831,0.12927057169069028,0.23729651586410155,0.23787709995924833,0.1771476059131074,0.15067510821251143,0.11306859344473422,0.28767884811304373,0.11170412268234062,0.19108177914566268,0.20567427467477326,0.24316651629939745,0.2052907475766534,0.17669523584720756,0.09951880273550102,0.14467013493256822,0.2775870729502694,0.23888564860239947,0.1659831423583657,0.11991705796147402,0.21292163888230098,0.23391080411119905,-0.011167770475986155,0.0048240119157189985,-0.022629083477000492,-0.013970341904312818,-0.00797554823571822,-0.020734498645412887,-0.024206809380057162,0.0011739450158686627,-0.03804731183113852,-0.02963616391849608,0.044711530430757256,0.08805891877428991,-0.021240102284257236,0.03687599519751774,0.0781940191508594,0.0070161265331897755,0.14105317370454518,0.0495296824559522,0.030358913927058067,0.03774416185620509,-0.01388161742117118,0.0017477344206542425,-0.018335940490266937,0.008495802814638393,0.03434886997112633,-0.005124307078542592,0.009328716224173876,-0.06903166372046136,0.050429755993854505,0.059104116276295984,0.04253033015947166,0.019268248525693858,-0.0008892179261641989,0.04444076808741059,0.04705607633791791,-0.02955250176801541,-0.032675381523443466,0.0149660197948788,-0.028237806886395586,0.019561674152036114,-0.0426069281817409,0.1590170724495168,0.13873255104066512,0.12745265691483365,0.025854604556008607,0.04237086922491606,0.05133372571308662,0.07118539434167943,0.049545600204660076
7Networks_RH_SomMot_11,0.5333626024920135,0.463941463018893,0.43552475815276137,0.45159024824071503,0.3627286047064766,-0.046467382631215554,0.3155333678035172,0.2787419255830852,0.28483932051291266,0.2268152567481982,0.25413115448478785,0.27424436328368257,0.16390291228558979,0.08932019803500095,0.22053266725890172,0.2946495458479621,0.2886952234695346,0.3556768253376754,0.3366997005290727,0.2936530438973503,0.14727597257496655,0.2936942294701247,0.3234532767983697,0.20750070714408073,0.32895763744724965,0.38748836550150095,0.30753256088665315,0.22466607855536355,0.42224151104553515,0.3958151347052432,0.31812174388461356,0.3379353631437736,1.0,0.5126375408604726,0.35949799032867974,0.5132962716725716,0.23438967274615538,0.3993835405548199,0.5252299763144845,0.31329348913962424,0.28545407544179663,0.09544126656586698,0.4728956783309607,0.24939951315622325,0.09080253783249954,0.15919038385795586,0.47332330952997903,0.2368380877813588,0.40712878207352304,0.31102490883576306,0.361425021302368,0.3228773105031471,0.2712531067469684,0.16120398041327427,0.17330028676063394,0.4033961332054473,0.3689635924385479,0.2967883781729008,0.21780812885943354,0.32204875486001305,0.1967860356842962,0.06909911857601862,0.08006216415336384,0.01629405687133853,0.03248692554541147,-0.0015243707952327205,0.009973497440833362,0.00994223951318023,0.062186768355667,0.016218941747763657,-0.0450518889145475,0.00830769579453456,0.029311227786370707,0.02604889347750559,0.03728701689021296,0.05929610241086886,0.085732261900972,0.11545563054994631,0.005715027570385145,0.02881983937880525,0.016284689207531133,0.04673632333561728,0.06711563929830122,0.05429619974547719,0.025345928058586816,0.03283026444232857,0.03186851976872975,0.07123183906884423,0.014632317301798474,0.06778066575629163,0.09460913919571588,0.0654507963803673,0.035698823348898935,0.06168167542764009,0.029321464083384405,0.0647183560054751,0.03851031737592971,0.050049293836898205,0.0911388090990053,0.07801295879015899,0.06522775175698993,0.06240983411975486,0.08703742794016092,0.03538942983337561,0.10996356644599152,-0.09689131084281648,-0.11698195526666516,-0.057812830855034934,-0.051400612341210884,0.02985754498241507
7Networks_RH_SomMot_12,0.48545268025100724,0.5742613038339293,0.4228749273016275,0.37383348039965786,0.5273230059818246,-0.03924003716387826,0.41050712240796283,0.3072657407798353,0.28262102492520697,0.2770858008619336,0.3015528360143023,0.47227695794434316,0.225246593566684,0.04879046191918427,0.17853124093107414,0.34849900030111375,0.3127384948181878,0.4748536987106299,0.2900340233853332,0.3871685973052775,0.11274795493064921,0.40509075063870337,0.35527999224414153,0.19595211512944835,0.4062243793158487,0.4628788073156136,0.3274696825479852,0.2845829687395114,0.5226696284340016,0.47530389231417386,0.37033041742264644,0.3662474983752909,0.5126375408604726,1.0,0.36019041215909625,0.5561031364937236,0.4368281437137054,0.6304798314107782,0.6352353663976451,0.37500214710371643,0.3665766032715721,0.23465174775485853,0.540808425130915,0.2990095259127755,0.18518287271921613,0.2579857177160575,0.5100319797709364,0.22498026562056006,0.44646015900722713,0.43950734718477824,0.4922597628488151,0.3022039125150861,0.3501646449826757,0.28968459241303407,0.29601460964720155,0.511127947253034,0.4469550252181135,0.3501375540414124,0.32190066192187,0.47590465944328003,0.3257575619693216,0.1429345622246475,-0.025708151423825897,-0.12743182077553922,-0.08479022597342228,-0.06268515498840511,-0.09666770594203473,-0.08660938688528866,-0.04871443278477837,-0.08446890766164646,-0.0844544475122078,-0.007901680349898143,0.04197626478794398,-0.04882311470148762,-0.014794329456642804,0.02116161037463046,0.017346575242402087,0.1047074341566947,-0.07045248007930743,-0.027174099876693312,-0.030636037772243403,-0.0583853089577009,-0.0072089653624996496,-0.03882432500923683,-0.04977244248927866,-0.02810893084907932,0.06034199648032232,0.05483139431208438,0.04312974282396651,-0.006261647850167705,0.0062989008602585056,-0.010171921433531978,0.02470284194029482,0.02396004539437468,-0.01391287224726355,0.02003576906092404,0.02543839783083112,-0.017862729439127492,0.004564072486838405,-0.006151595353089903,0.016483918776120352,0.03393982735569251,0.1093086822678341,0.06399845845251786,0.13253049256281554,-0.024353401371315253,-0.08982377895515092,-0.07351596222102273,0.012098647654456193,-0.02874681834309864
7Networks_RH_SomMot_13,0.2779203581323836,0.19126979552267087,0.1672301091144319,0.11043444460345357,0.10993774039550232,-0.14887030898812242,0.16580006088839647,0.05406890853672893,0.002277611694651855,0.08763868863709344,0.061012300661106196,0.06457645995002244,0.04967581231106529,-0.08064277809994697,-0.01294542948839106,0.14156760321225823,0.1332495762074466,0.09953324639248791,0.09302227151668498,0.022610993826906935,-0.06445505512522373,0.02245578095662198,0.12982137955289969,-0.0166465213880094,0.17273494822739416,0.166706622028139,0.0624158230802407,0.0506841454655106,0.16784794880922752,0.16797103111017217,0.2511117617052083,0.3317442342144879,0.35949799032867974,0.36019041215909625,1.0,0.4488040159640415,0.12426285357834808,0.2405427191707307,0.39856257837440306,0.08724333601268007,0.05134940594769475,0.05883987763784159,0.22315782424098998,0.08790801574652085,-0.00016507847521643278,0.05603022565657891,0.22342522288145664,0.13023710863233498,0.10119515558746502,0.050431486880664386,0.22086421145604967,0.15627914643281854,0.22776943514745135,0.06428698401839439,0.1454346142402342,0.28622876806299524,0.17328664532264582,0.13671795745334608,-0.012717260974358368,0.13866168658081438,0.11598880138675763,0.04511552556132826,0.019874931862385058,0.0046107527641241165,-0.007115713575095063,-0.010569963623273773,-0.010980833244402811,-0.0316572685392188,-0.0035258083208987347,-0.0652021916153769,0.03053391734875179,0.08893443539731956,0.07741300058041697,0.0520017225278356,0.08278725376923414,0.0800032927101997,0.06589058494964027,0.11831415257341622,0.06773054971715096,0.06236221761587902,0.04748142460124644,0.0635093145897856,0.05866405856961054,0.023202423123098222,0.03347865575848889,0.02215455678630987,0.11206852746666503,0.07383205269915254,0.053180903909797,0.00365319988339515,0.020764805935705843,-0.009797145300474253,0.05806312962498789,0.04689251559146799,0.12183018167244769,0.10841606418734584,0.0894544990692791,-0.006374662613203013,0.028295541712302075,-0.021608788947623858,0.08754938983325107,0.03115306676438548,0.06683572579005198,0.026203110146944125,0.0006014431238310115,-0.08050674452078,-0.04248329217400226,-0.07755504546855675,-0.03609975751504681,-0.04646859453756909
7Networks_RH_SomMot_14,0.4339733771863422,0.3471616820317905,0.29140406412431624,0.24875785290074018,0.3270467611358527,-0.05946292958166691,0.28954578298494643,0.14165967849410033,0.16691896802453493,0.1442301485842166,0.21700395536459688,0.0994961748421907,0.07124720860269333,0.05153818253701355,0.09011771941668117,0.23537244334566132,0.2386074508181517,0.2916215479426626,0.1296427725689476,0.1538151869900667,-0.005537219114232703,0.1842669480293579,0.20198349110173905,0.1591179422769842,0.29530077078696654,0.25926734972618454,0.12635072221377525,0.13817195185395198,0.27590275300046785,0.23832361597612398,0.22872624923087473,0.35045220767890073,0.5132962716725716,0.5561031364937236,0.4488040159640415,1.0,0.3758214594467888,0.4279764431672337,0.5377228357618544,0.32754334955144065,0.20254924826425422,0.14233496875877694,0.3504188316189361,0.2380458955093933,0.09880434414132233,0.2015000743490052,0.3081487876495366,0.15229669154033607,0.25380407391572707,0.1944237012646229,0.24187864777882248,0.28838384216124363,0.25269576645519604,0.12679167649667764,0.16052897569032987,0.3359405945666557,0.25262853948950503,0.2628924168600668,0.06252436347460433,0.20406845426708603,0.16289019056817178,0.03905233365812737,-0.019758899453504147,-0.1055330897965177,-0.0488645909019558,-0.06458835216187309,-0.0925559124067175,-0.06909698496642354,-0.054638134662432905,-0.07453365476550292,0.0010154839904847842,0.03959215221915844,0.09033461734733955,-0.025298720182464485,-0.00886111648196397,0.015022828331947813,0.05086808145465349,0.11881313382097629,-0.07739534853967091,-0.054197303991046955,-0.03852879577953377,-0.041111599897148014,-0.03178194579949855,-0.02475428949078719,-0.07358752081141971,-0.054665092384193106,0.06729869540223327,0.04935386842452792,0.028906677754247722,0.0056885479926061,0.009379360137671273,0.00045165413069324286,0.012497950715368264,0.02215125869770288,0.025498827694277602,0.04632100530383748,0.020506387945300582,-0.010730688301171205,0.026310809217541406,0.005247080706069611,0.0615884317765784,0.080652223336962,0.07027410493555258,0.018877982473439536,0.08222213491349023,-0.00084435612787337,-0.05625751319996062,-0.049954937688214775,0.01669285595493809,0.013796711313685647
7Networks_RH_SomMot_15,0.18592236737934698,0.25313867069415114,0.17490788204838878,0.07749368859558477,0.4456656063308768,0.05482588984913501,0.3429254777688957,0.2527963670129625,0.24981490953821495,0.15930987365720845,0.20102430647914102,0.270779915756526,0.08519429569637735,0.06442238051089082,0.035140687793139135,0.13551114932093633,0.14488237427145453,0.29502225713396296,0.16557393392370365,0.19957606934243008,0.0807379895780055,0.24300967498164627,0.10768649495064311,0.1715435247785771,0.1599088583501383,0.15779188521404494,0.14613568139664151,0.17143088235547096,0.2223301842915108,0.23579760756381,0.15313883543765872,0.259467456478345,0.23438967274615538,0.4368281437137054,0.12426285357834808,0.3758214594467888,1.0,0.5640618902804043,0.38374306003522474,0.41503240993055407,0.24371599607808134,0.13663481542201641,0.2124228706981089,0.2776013582559508,0.09573160299051495,0.19589221453832595,0.16060535836744133,0.11445993669562864,0.16711200828186196,0.15126479085314887,0.179080159439071,0.1542412184017707,0.21133257465599017,0.14584805604669424,0.19878302020068175,0.23765266466915771,0.13915577027019416,0.12055006260931682,0.08106659607778288,0.18193841480831827,0.22675506012774221,0.0645301164928697,0.1073492491674302,0.030850180845521186,0.03619011016169236,0.03281888904972749,0.024614910676558473,0.011258853733432014,0.050638394188090116,-0.016068736443721292,0.11380802737113103,0.13893914611090308,0.19645787407713944,0.009459476488424334,0.012641458689474163,0.023064525065606814,0.050567238653436104,0.1083693477858548,-0.0051478067605507764,0.04037888888571019,0.049904022840539235,0.020495217670700887,0.04542614949255669,0.03921767950358066,0.014170561454373749,0.07590063164352981,-0.07629754140641855,-0.06638758800354222,-0.08431283816408897,-0.04300047724109388,-0.06733175270781173,-0.06785330553149063,-0.12913883469107398,-0.05965977190416928,-0.02758171919994068,0.019856602221176325,-0.024199623975344784,-0.09381614708126931,-0.001834615750896394,-0.02234233695429394,-0.05635585947335879,0.01687397507904644,0.12168342972527887,0.12259643640550369,0.14525550260969056,0.16180217898500485,0.08606010520398953,0.07245364369193566,0.13278500637536478,0.04156007460042148
7Networks_RH_SomMot_16,0.42829836218255884,0.3631671932621109,0.3180979197229864,0.2272866990074877,0.5921100195792456,0.17771154836289893,0.5567971093952215,0.45078614108305204,0.5047454528306617,0.3952375869671327,0.3421959997691442,0.5024046848953981,0.2945674476507151,0.1778954189924591,0.226845115609686,0.3405563839278704,0.4160597740206611,0.49956675121259436,0.4298241643111424,0.3370337473073412,0.275495251530506,0.4847727932350985,0.45711850859524733,0.30912949712003907,0.34592463086261327,0.4424672801524088,0.31093941950150017,0.3838777266270267,0.5118822013601301,0.5302680219103044,0.35125404970220314,0.24223943628711977,0.3993835405548199,0.6304798314107782,0.2405427191707307,0.4279764431672337,0.5640618902804043,1.0,0.5764734198250985,0.6365840064711779,0.41712918949909056,0.1701776797941332,0.5106536624528429,0.4302348607441306,0.19854588283705615,0.25475415525063155,0.47000842329974457,0.31486800898088163,0.4550862162022296,0.4071271269016622,0.5302291045804657,0.35883814534822506,0.42554809221128553,0.3706896229104102,0.3858539677946693,0.5662298363829883,0.4242268706651784,0.37791025278083157,0.3034590975102333,0.46389409397135273,0.3674625576191467,0.2519620279455219,0.030835340196255598,-0.0475772500725437,-0.04058341173982947,0.06762858946528734,0.022512993755600747,0.030187745188313634,0.024275546890761744,-0.023156072872162956,0.01846437748946499,0.061052107781591744,0.08968953397440246,0.004136846911630638,0.018840105511549684,0.05359644427853632,0.05813495086382713,0.12631822259839712,-0.05025475092685988,0.006711100004261431,0.009538257176098986,-0.0362601108623388,0.02622673289603705,0.026973299198285845,-0.034558246324238796,0.03408089943304831,0.01677531831229389,0.024739698208508926,0.007115215265791853,-0.023642304833973362,-0.017942990463463995,-0.04194523644197328,-0.021087956102658005,-0.0250395010734458,-0.041642282225668875,0.04907308014431989,0.013529578679488263,-0.0307622876891206,0.03460667286134496,0.02749728536363686,-0.012937788066564716,0.02386798023340819,0.1568756721477588,0.1151169295240845,0.17201295413052226,0.06174263170933237,-0.02795964726300457,0.023312727542937676,0.10389629328484648,0.04298455559132559
7Networks_RH_SomMot_17,0.4787142510747814,0.48575544937419324,0.47875753179002956,0.35195900635309746,0.4354845622307297,0.0441699609816001,0.44412220955553305,0.3527957819403921,0.35051654528153264,0.2553399798886487,0.3365446794035014,0.3961401040330015,0.30313735277972287,0.1822198201518871,0.17756987843756736,0.390046854540865,0.34292785602969694,0.46464157860112343,0.3763605504804082,0.4413297355150165,0.22450357326613635,0.46882001278787294,0.3612553453023456,0.28912382753183313,0.3758934952124089,0.4012842786949141,0.2605684384232628,0.37196087204429795,0.5439902068475172,0.4407135057906505,0.2228901424336531,0.37678895018128117,0.5252299763144845,0.6352353663976451,0.39856257837440306,0.5377228357618544,0.38374306003522474,0.5764734198250985,1.0,0.38589591416363844,0.5826109490384884,0.19791430615586977,0.6485140978566297,0.35485341721819125,0.3368696731912103,0.26063271018341294,0.5194861118555997,0.333089364590959,0.5775719651687304,0.4700657793091692,0.5358379842875143,0.30132294127646153,0.3600117504927471,0.2933691242624345,0.388971143588183,0.5730558222670582,0.471162243261419,0.3497798560974748,0.3547570511910421,0.39865645024211005,0.29261787894907487,0.27602810428734664,0.10083965802033902,0.015813382919657407,0.03881541315089468,0.06621122891762513,0.032165776633768385,0.033407609332588795,0.0858215770213732,0.024863771338565037,-0.054287133529738595,0.014500948656584333,0.04723484142516488,0.028188013064285315,0.037271118304917195,0.09084746473601013,0.08160547816704629,0.16864490482501604,0.01379944395424478,0.040910367286065424,0.04632689488436113,0.04218783187769493,0.0631768739265628,0.06917820192454334,0.049612717864043906,0.04838927750104475,0.062472733936171435,0.017723556100907086,0.030729316790438062,-0.031252139736929814,-0.0298970422543375,-0.03130377678350799,0.03360284822094422,-0.009126785306306272,0.020483593164765803,0.059387037412641924,0.020736640048872167,-0.004241359403915372,0.03913724764636013,0.028450223352271306,0.05685772104242339,0.04033742590478073,0.11654032958603382,0.10428813726990628,0.12708975428231065,-0.045083614180990536,-0.026895558538078738,-0.0005304307249608403,-0.002497788695328729,0.029160787125946715
