,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_29,0.5805286290981247,0.7010223321020591,0.5295883419882935,0.644437929636597,0.4787742600465875,0.2217596664805584,0.45091339565416555,0.5645237315151417,0.40111739962186305,0.4235845967169099,0.5206202168941978,0.5716110737181422,0.492901263847373,0.7499791069775458,0.42265655985293027,0.5237058881011318,0.5842398430390039,0.5130172921249274,0.6853511506684635,0.8316695399994439,0.5803195100747306,1.0,0.7834549209159939,0.5284027954806374,0.6556539362123681,0.6721526235978702,0.7731788839715271,0.5905075144573193,0.8039337365072803,0.6525528777106481,0.47532539364457665,0.5146860062458732,0.5299120636505185,0.6444216806470603,0.4510833524407674,0.6615151812865614,0.4190060687099714,0.5332429388341339,0.48987550786630546,0.4329291154457542,0.5901435360559154,0.4159199120565713,0.3230042576176871,0.5155058232411779,0.6799379887007444,0.5558097821476653,0.506439762462034,0.6507242252989722,0.8310504956595492,0.6680772682302004,0.6210344409595142,0.5101812847617052,0.6933363164352978,0.6138834272774015,0.5546764407046593,0.6370837330708158,0.5589887370257103,0.4735859649003781,0.6272928501371559,0.6145234003481805,0.6569102074374676,0.4980720559235191,0.03641227465871135,0.03253326456350815,0.015538413113039981,0.002746615645241605,0.008652657438405131,-0.0137137322942044,0.05828674321058005,0.0050277375946475855,-0.00458067513598174,-0.053152501832337974,-0.019688241693910452,0.005505688105264092,-0.013946830008975534,0.04156712202026178,-0.011400762842053781,0.011692978408397598,0.049907978211868625,0.11151479661858178,0.09166861032827128,0.03658371333167703,0.08803024306150213,0.08091698848476778,0.10419104566358746,0.07148626134595369,0.013033850681922107,0.057571751506981,0.044791982462294704,0.011077167248574264,0.07102148949042376,0.044912411327621506,-0.03385164234294733,0.051284333640450215,0.11626019446228925,0.1666618041384183,0.18271055198301014,0.04848706799262166,0.14238442320474917,0.07873466127398318,0.05026410394403328,0.07323855830441767,-0.018622773949376628,-0.02802188095982628,-0.03445839442119535,0.023479782184986864,0.07319757947983861,0.05556261924507799,0.021692386263343712,-0.0019788519820026127
7Networks_LH_SomMot_30,0.6118945322960144,0.7130404361058369,0.5288643007865358,0.6431530987968757,0.5004246369603605,0.24631436899413395,0.5712463210804787,0.5922982647991191,0.5346159361684836,0.5245378075498048,0.6111437006753632,0.6064701856259587,0.5694275039175156,0.7078627993891261,0.5388487646414593,0.5614981730468785,0.6458531065308277,0.5949463308852572,0.7737710894148887,0.700107946091333,0.6176867727709648,0.7834549209159939,1.0,0.5205805622566453,0.6394186469886735,0.6849709842011709,0.8728405790968544,0.5188680873757322,0.6336255325864828,0.6612709308647841,0.5175321461206396,0.5418986853717457,0.5322575285842495,0.6662883561618164,0.45199860460829105,0.6844405912458794,0.4294171254370104,0.6081178166802648,0.4958531797610114,0.5269376595235059,0.5662996073650446,0.4715915601281971,0.3344020334523386,0.5625632023208569,0.6689846365635819,0.6095959111847211,0.559726502390021,0.7247239903039283,0.7365271445512499,0.6117260888164463,0.6843900443661414,0.5526091645127962,0.7786175861134914,0.6024245477567629,0.5288986983683525,0.6128970724709331,0.5054788001751799,0.5304245969275002,0.5353122071110729,0.6624205448520725,0.7253663629769999,0.4800664484687155,0.045859518611118436,0.06580977574964038,0.04463332373610957,-0.03270447237303729,-0.04192438749099219,-0.036091497612981936,0.01746285315623204,0.015594245425399531,0.014085699839398448,-0.04219270998395593,-0.00947435506568631,0.024887706404244966,-0.026520616489740984,0.0344270587675075,0.030316886905480758,0.010041432333543559,0.07980461676118282,0.10146453144196925,0.05753141490912383,-0.00944625672931915,0.061637234350162835,0.055218945190955916,0.06418232523539151,0.0544327674293173,0.04985872231721486,0.07227278275869131,0.034762511295987154,0.004129349142436691,0.09103983365183316,0.037101142721543565,0.01312160902813042,0.04517151638634377,0.04043809406346134,0.08259162115016418,0.11286829349482604,0.017358523247072294,0.1041327926994235,0.0726074239740166,0.009420462592420844,0.02923180272353714,0.029659029154293616,-0.006598223107372066,-0.009511565831338517,0.012896189910477819,0.04482365333352878,0.015075357054971417,-0.007516129340445174,-0.04003021450285662
7Networks_LH_SomMot_31,0.4200541171781866,0.39414604155986005,0.4232334440727531,0.37336865133385994,0.4460971517368429,0.3644270416945166,0.4483692328804704,0.42709245864957257,0.3370295086080282,0.4917085673616094,0.5496466078928873,0.473148892578725,0.47195737972854795,0.42101684123062166,0.4952025812969612,0.42597822375655614,0.4868514147733063,0.5415156677405383,0.5400916833913469,0.36159719624614806,0.666217440670067,0.5284027954806374,0.5205805622566453,1.0,0.4212248768562953,0.5468899464187681,0.5551799641596609,0.6641656579697766,0.41215242786725004,0.6662897973294339,0.47419095204477374,0.45309857449554836,0.43626383078252245,0.41991095908311776,0.4189977605839544,0.4232639585880958,0.33205222456862304,0.44218156127707914,0.24689523475414096,0.4214437690961839,0.2791429945620337,0.27997448752478216,0.2944262581193991,0.45866025233379965,0.32536131012915676,0.5391652013463396,0.5609861276138391,0.4648744417865854,0.48890182097928214,0.41669427481721943,0.5368585516261739,0.4887817555023903,0.4205921238240637,0.34611119551754693,0.5552430127574615,0.5918969786805828,0.5246440221407644,0.3886841304844543,0.1879903977453261,0.42697337647111006,0.4707853331830654,0.29518886545347534,-0.023691602053657296,-0.025472431666018924,0.05918370359770383,-0.11514786801377327,-0.11628794063397169,-0.0010042423743988344,-0.028869921674195075,-0.023765570521814404,0.10981237966979607,0.10007580288852032,0.11662632349557606,0.05551430777883201,0.06252940580623499,0.10671706440369456,0.11092877172107829,0.09656830254672993,0.0847476225326636,0.08831644105255486,0.032147178706064795,-0.002982228702997393,0.07834416555824658,0.08570555630268874,0.08127560083974442,0.09684329094593003,0.025797996761282287,0.05289830389424541,-0.006493317567299107,0.0906292360292208,0.10521543361804653,0.0682423467090674,0.02304330476282906,0.044860073841403565,0.05251858047635038,0.039797529824142266,0.06975928863343286,0.07997883477134811,0.06419891511211685,0.05984487266730414,0.07380090096679522,0.04675715409023229,0.06437903026460925,0.01280052465477549,-0.026401697795468627,0.10528321743133313,0.05443729295802423,0.009405119533162089,0.03875565665438604,-0.0338242086143954
7Networks_LH_SomMot_32,0.5302365235703084,0.6971384199413819,0.5837685433295495,0.6324924482432442,0.4510752578484591,0.10310717609318835,0.4315690691507458,0.3320724445710689,0.3401269700174585,0.3971472510514602,0.5219524141774766,0.5389020562982899,0.2595961960728331,0.3506414418720632,0.29350558297215146,0.711620531508734,0.6722304996046515,0.5847914862492147,0.5579841210661131,0.676217159845716,0.4052853367284524,0.6556539362123681,0.6394186469886735,0.4212248768562953,1.0,0.8682387597238514,0.6861200388110803,0.6734789043857069,0.7574676635135973,0.7097335990508796,0.49815629108505294,0.5527314813310804,0.560166194064296,0.6405394205210245,0.5479822988183685,0.5920934797013747,0.3021620577465497,0.4781695187986404,0.37883203710575736,0.4525402895532545,0.43131556202154364,0.3929074185442319,0.2345224068934405,0.5164171391599923,0.5144757160932405,0.6771742199518747,0.509878014229479,0.6238498159068641,0.6188886890263181,0.5294911462450416,0.6159481739252838,0.7580254593638093,0.6397694817716744,0.8019678973943469,0.7079811308079818,0.7309145248147824,0.6586393352680682,0.5651150052222307,0.734309725448065,0.7780120948568109,0.6466672917099224,0.7208498116451386,0.08799421766335104,0.09610148626145451,0.0727215834563372,0.006712871404891001,0.03528559312525227,0.027747698643523163,0.021131085583609627,0.034952994573435966,0.1172761796225463,0.10153422977507998,0.13792548654736547,0.08845492625945685,0.12985177422501867,0.17440994818340097,0.1452534059885676,0.14576418798670793,0.031675821995140185,0.047187201983965435,0.02734397134137816,-0.06164104433639062,0.00519544677560522,0.03067739578929227,0.03715321210451311,0.06298026811345821,0.0526207321411121,0.054177492677030495,0.061413223742388355,0.023485557807226366,0.051399801897495635,0.018860683493882157,0.02283541656416621,0.0723897053210996,0.10360480779758265,0.18301512897997685,0.20184760097384016,0.11603534236289359,0.22565756241370122,0.18562115647777583,0.11929063236545223,0.20281913429770804,0.09761257094396225,0.04075390177399614,0.016642433084449428,0.062214076325959246,0.09573249371046477,0.05959551186827677,0.060866874828374364,0.03803124945894041
7Networks_LH_SomMot_33,0.614844712752056,0.7056581063416667,0.6597629680285156,0.6923211448340264,0.5584344999845395,0.1886457704583474,0.5290016697164759,0.3978403834917342,0.3949708242968275,0.5137902479843037,0.6329775255382201,0.6171504033213292,0.34869966871957114,0.3919617864100045,0.3915174109629773,0.670995977218376,0.7603980609907841,0.6798901039168826,0.6388807131399259,0.6167388305266823,0.4972084462287198,0.6721526235978702,0.6849709842011709,0.5468899464187681,0.8682387597238514,1.0,0.7388519749851009,0.7367952077535962,0.7167055231180526,0.7882044287073445,0.5907768779070867,0.6244739552120674,0.6373431471538517,0.6946035860517835,0.6352114405623395,0.6219972732196404,0.3793390681089514,0.5747634242020959,0.3840749758057746,0.5682640450464249,0.38500209017821146,0.4513758623655926,0.25751037568030277,0.6306459905019475,0.47356260651880283,0.705949747346958,0.5947012934822064,0.69890180715359,0.6379037085655507,0.47777647914273597,0.6927225067216771,0.7608562835332884,0.655194281230511,0.7098685459966633,0.760715202731266,0.7798212787910392,0.6337769439917285,0.5598192717932771,0.6294091851618754,0.8022744963337116,0.6932711635924778,0.665216604321854,0.029720690097486013,0.06345212850339572,0.10238209832347274,-0.050008242836141324,-0.020912070278651607,0.022408089115595338,0.008963675618515118,0.012255701363459002,0.07629385332506157,0.07115782313939632,0.10614704875063073,0.054452788894983076,0.09552609172269497,0.12868130659151747,0.10196269529457733,0.09944949511809639,0.008888420571074234,0.04685104275089504,0.024854465999349408,-0.07613957307060137,-0.004697564771828912,0.01706182873916825,0.024125412783204517,0.04196178692838011,0.04045109551605653,0.0786957022790813,0.07479503812122727,0.05426552256345412,0.09917596230108951,0.07347972170155131,0.04735782700176498,0.10358182664345532,0.09562148900607643,0.17097068374651914,0.17765742808430574,0.07900444820460313,0.1768198967954032,0.13750416496120757,0.10640149490837307,0.1678499052255253,0.10503701578689702,0.09463257487489292,0.036791424191845536,0.0976924622690643,0.14320414713160942,0.05853950024868701,0.06825236151022615,0.019928419456704646
7Networks_LH_SomMot_34,0.5693797106820315,0.7030965165617619,0.550572075649636,0.6281857638265905,0.4472517809940467,0.19619702156237065,0.5049519450623061,0.5656811032779528,0.5331595107621429,0.4673242902161785,0.5539499787706067,0.6048678308977226,0.530915192699289,0.598239720512789,0.4531047783458369,0.573351334526496,0.6261301980194623,0.5920805826175745,0.752138902870959,0.6541787214140677,0.591124785048984,0.7731788839715271,0.8728405790968544,0.5551799641596609,0.6861200388110803,0.7388519749851009,1.0,0.5572653150950942,0.6533645929747534,0.7605670864189548,0.5530798383643301,0.5361849536287683,0.5267735844431072,0.6768208364210258,0.47822042955814004,0.6683466392505583,0.4693367827085588,0.5574103949985281,0.4665160773193699,0.4738398887356774,0.5303435202859639,0.43344844465758975,0.2951364755426446,0.5499395225188354,0.6375228094049366,0.5748093259991417,0.5322868409949303,0.7225861115785274,0.7458471445483406,0.566434509360226,0.7045715245248809,0.5708264632710669,0.71648444714632,0.5740425736672318,0.550759707367552,0.6522550475652152,0.5688403898117527,0.5655954943365085,0.5002552182243144,0.7269459329589729,0.8072143460939457,0.5393085092534714,0.059433442351380386,-0.009100609138594118,0.030215710265416463,-0.026634705220343453,-0.07392521641999851,-0.00968202091618741,0.04812255666670916,0.020853285129661583,0.01517288488307233,-0.03393797971130721,-0.0032840493971870444,0.008637706844391125,-0.0016437222508976792,0.06384369483765304,0.029363558388882393,0.023482107237749197,0.07803821826699948,0.1084177419899233,0.06870184176617643,0.061831682032650326,0.11896089170097422,0.1150271136814249,0.12341788692050015,0.1045671998687957,0.05084871292248006,0.05978653436927526,0.05796946189325808,0.03788115658785459,0.1041298356447042,0.09178348981046791,0.03660489588659616,0.07196594197124029,0.07304884099324377,0.1264986003762764,0.15378035476303187,0.06618685782759354,0.13736283794696064,0.05414850164985481,0.030137761244650094,0.05177801297740605,0.010257983724197416,0.012331043158553372,-0.002839110195212659,0.04606169053743871,0.08614024758983822,0.023686647024828894,0.013631639816845096,-0.06595076860402801
7Networks_LH_SomMot_35,0.5738659664540464,0.5778491198277794,0.6283696509386294,0.5433830329299628,0.5793744308225452,0.2599536064533427,0.4370347278854702,0.3885478732461398,0.2077790683675126,0.5476634983408126,0.6521396002819891,0.6339289457162443,0.4413956936063613,0.3950660726137916,0.44581326205301225,0.5694269868732521,0.610995812716841,0.6714459834240264,0.6397040533868908,0.46171997697808304,0.5623500628261863,0.5905075144573193,0.5188680873757322,0.6641656579697766,0.6734789043857069,0.7367952077535962,0.5572653150950942,1.0,0.5865895195425821,0.6643623085152313,0.512502471089521,0.5817367952137135,0.6080480390886164,0.5676233920009025,0.6060115345101683,0.5375789466862451,0.31749061280967344,0.5177185372828919,0.3386108331221098,0.5311810779010344,0.34120273374772586,0.35160035322159466,0.3988632326837563,0.6110628564314168,0.3071829484620245,0.7108170616617246,0.5627513355362336,0.4708347125985261,0.4559689900623694,0.5254551162497274,0.49162639536826336,0.7258110296709136,0.46998432897844183,0.5732393008836879,0.7943692233012893,0.7759552032906104,0.7047237048393032,0.5683234646931202,0.4520587703821617,0.5393831184049602,0.3962278808221644,0.5632600822927861,-0.04160677459426473,0.023458756794964997,0.0903882988330178,-0.1234224644003356,-0.09230154445800917,0.024100020578289107,-0.05396287284139277,0.009164073710706655,0.16826813469307914,0.16777684157822093,0.20133020442967206,0.12256252115729216,0.14946512970353606,0.18244114653742186,0.1933945191176003,0.19984423851342606,-0.04159900209385123,-0.0146692519001266,-0.05046415741674734,-0.13148430440199374,-0.04179541393164921,-0.01791856497406756,-0.03222285000372042,-0.005022683794504809,0.06209722481918763,0.17183430266943792,0.10607380884180728,0.04720612004627589,0.09789809335085417,0.05536861979677143,0.08788206134018017,0.1517496916480554,0.05469899282067964,0.1222630700101104,0.1308160159189901,0.09840379937524953,0.16688779159211467,0.16178935382536208,0.14328713077968513,0.18367199129575745,0.059552073617994535,0.033490599546613924,-0.042468666888003805,0.14702337326569942,0.12544612468453328,0.0373457558664165,0.07830693153081261,0.004100711070846966
7Networks_LH_SomMot_36,0.4687061983490133,0.6477157483713322,0.4833346835657994,0.6360646009789408,0.40473853137743676,0.14095887791891587,0.3514161549719667,0.3653616405489266,0.29427311772373904,0.31184441139857716,0.43423236102165597,0.4393000498573937,0.20935103887641576,0.48778230566068553,0.1981838822190828,0.535735562348769,0.5701169588383364,0.43472678040870233,0.47756107908187523,0.8107073529205677,0.3761602033905061,0.8039337365072803,0.6336255325864828,0.41215242786725004,0.7574676635135973,0.7167055231180526,0.6533645929747534,0.5865895195425821,1.0,0.6784067325615437,0.41652788380425537,0.430617369338272,0.4836281964679588,0.6010425330188873,0.4401651264753198,0.5476962228227774,0.29862857900370277,0.41751618390268486,0.39750285807794444,0.31444706423549285,0.45919182602285263,0.3213529679895492,0.12663576266971482,0.3859520800305932,0.5640089657118705,0.5103082181588187,0.3966294374195878,0.5703693341874302,0.7381905460771293,0.503204293654436,0.595704032326234,0.5292443493620427,0.599826275486592,0.6955135933187937,0.6150364051933644,0.6475358789051973,0.5358364659500457,0.3866143266384637,0.7797224040575834,0.6768183033867696,0.6426844697413241,0.5436955246501115,0.021149785164851408,0.043983898806757286,0.0015989142209766822,0.016278449431744984,0.04487632983153957,-0.0020147331537951336,0.042912451143002156,-0.008994395541036794,0.0539367504665879,0.023382763278088876,0.027131924486417523,0.031649541615508855,0.04879435406453218,0.07746872846698973,0.040562084980092755,0.031166886932908037,0.052226214753648685,0.08759658928878676,0.06822795114642001,-0.019436223538303054,0.034291055946057164,0.04945836741681265,0.0659487184874995,0.0588857307821411,-0.004659889713607882,0.04668292181045377,0.07009758530705515,-0.04516401730242893,0.0073534696698406695,0.022692430768910477,-0.05194788391625357,0.05419054685030937,0.09420589286018669,0.1834242333200203,0.18922410099682402,0.12335330178478422,0.22560476126940132,0.18485093562370156,0.10154055508947112,0.14115817455772647,-0.0009285031776701521,-0.009386634060003838,-0.052695078608615775,0.03291350155128293,0.10168347624615894,0.07442519586957674,0.03812015964663185,0.029677635055900185
7Networks_LH_SomMot_37,0.4326067803077445,0.5760504939304868,0.4859410773412047,0.5512399790929161,0.4447477914751235,0.23709363650040985,0.44894371865259275,0.3577541805441296,0.4549783176532381,0.4155394691248686,0.493548207948385,0.5050165753450703,0.38423322632790163,0.409882387826763,0.34138812654736966,0.5406445217524845,0.6194414556753891,0.5421020464941978,0.5647229930496344,0.546862773436857,0.5764631143718243,0.6525528777106481,0.6612709308647841,0.6662897973294339,0.7097335990508796,0.7882044287073445,0.7605670864189548,0.6643623085152313,0.6784067325615437,1.0,0.5728622792941973,0.48236313150048565,0.46287818569493844,0.5856306647134942,0.5061019288706424,0.5151225109825358,0.43141962164447994,0.49639140735096937,0.287208255769017,0.40514947365977233,0.30304793944668657,0.29563205918222113,0.1255084100846969,0.4562166641311778,0.4207909132303012,0.5171735391724854,0.4871372343875752,0.6268241884120087,0.6153592760683833,0.40466087867175227,0.6955240106068749,0.5807685564192266,0.5470590346159514,0.5412169344985656,0.5954231337057286,0.6580783598989017,0.5994567089205945,0.4261048944079956,0.47450145028692287,0.7295442479298848,0.7866540425235438,0.5292906367503436,0.0747326426248572,-0.0007821592514323848,0.0245141605093436,0.00031531917836042533,-0.11686102777956534,-0.029599138055940992,0.04540680315235892,-0.011232992565092147,0.09738304649947911,0.06820208722755662,0.08074195564710039,0.028766958012605988,0.07126443022847159,0.10147331612604059,0.0593547745120527,0.05874836870409514,0.10412279024384612,0.12682575294133067,0.07576799943162198,0.09126973819071443,0.13318387413698127,0.1347697351513019,0.156968421276385,0.14316987715753116,-0.0019568627313629704,0.03264057951060302,0.010080302243964874,0.047594310658764516,0.06116261596076417,0.06685077131799441,-0.024072655390772323,0.031129554641034608,0.02590253156836152,0.07901382102973932,0.1243179349751181,0.10701811895559647,0.14303853853030107,0.09017996744787671,0.05952550248104758,0.08699916950794884,0.024095423861611676,-0.010014710589962757,-0.05875168176511439,0.06751204637635651,0.0696767418469184,-0.01019372282706618,-0.0035307510323155894,-0.09457638280476922
7Networks_RH_SomMot_9,0.5827057945570211,0.620112427146554,0.6151724448038484,0.6120603874193257,0.5359385068375639,0.17029693604139381,0.4444460634727477,0.3972462767236222,0.41884262698098257,0.4489509503788363,0.5329389128775663,0.5231566863067263,0.27371690127699794,0.3092391262870857,0.3634464279543645,0.6297581147329012,0.6618776137640411,0.5556920486090535,0.4163259501951917,0.4027566993638861,0.3736311532719518,0.47532539364457665,0.5175321461206396,0.47419095204477374,0.49815629108505294,0.5907768779070867,0.5530798383643301,0.512502471089521,0.41652788380425537,0.5728622792941973,1.0,0.6302110904119325,0.6539584758771293,0.6660791261738407,0.6485039676439197,0.6491876795239763,0.4842449359515674,0.6404545748434601,0.4602894925095046,0.48655081139573075,0.4239416966505857,0.38685433885757625,0.24250399344333962,0.48688483724010084,0.4369401324956349,0.5965660572151674,0.40488431482896775,0.492718891270237,0.4789745692518417,0.3200672778299293,0.5040381275588696,0.6266020614049779,0.44103609760054274,0.4714722057305119,0.4459359654658655,0.5522337965359678,0.408183997164103,0.4979442581408303,0.30871132020454123,0.5401082134340602,0.5167722735965656,0.3811844618509205,0.05248561024522199,0.028958742657284618,0.11195929955213987,0.02808993264697306,-0.06779337579810471,0.030055511955632025,0.09246236184937821,0.022848400353535407,0.020070577022038523,0.04120646980389228,0.018127845625189036,0.050372053144848675,0.07277249132405388,0.09896887818048279,0.042334648041663904,0.06872295359109766,0.07398453271982601,0.09751457341158347,0.07792440915894273,0.06160578255517851,0.0863106258395828,0.08379937950854256,0.09323056794561872,0.09112889400035692,0.0516083938016566,0.06862133010122907,0.04287323511744438,-0.003260760713581159,0.05341060613064152,0.03425259435563912,0.0016350882123401431,0.0521984544693305,0.045227817050278556,0.03070380356451926,0.0964613166065996,-0.05326692328888642,0.0268448019510561,0.0019667624416484755,0.05398335111911477,0.0285109566099687,0.07017470438285572,0.08556290145494254,0.04230286663744902,0.07221951453585591,0.10014757149987556,0.02044816803747736,0.0757461472605154,0.010064019082449142
7Networks_RH_SomMot_10,0.6688141281672079,0.7092775952602982,0.7501106691475476,0.7072868826723475,0.6239681452269021,0.1399083043634821,0.5238905922327144,0.4285895366508357,0.3752073762001385,0.5450903478293455,0.6137515863536152,0.6497761283520039,0.37689636874990373,0.37711357787256905,0.4812417355807885,0.588985201602042,0.6610695580926081,0.6193363269898869,0.5632111462447345,0.4358095850925705,0.40628716439506646,0.5146860062458732,0.5418986853717457,0.45309857449554836,0.5527314813310804,0.6244739552120674,0.5361849536287683,0.5817367952137135,0.430617369338272,0.48236313150048565,0.6302110904119325,1.0,0.7405044164309843,0.7154347072989682,0.7583985368883557,0.6718499697052267,0.37826784930361074,0.5860702401629019,0.44822998583321166,0.5981134233423252,0.4545107360484924,0.4990727392055197,0.3484510352378495,0.6677840972642027,0.4497106110805496,0.6936441183268082,0.5063942242389338,0.5703157015012189,0.4875652444995681,0.42490448450007146,0.5203596077416766,0.6385209697264407,0.5289039399623224,0.5422432772780043,0.566729895219946,0.6221373771990615,0.4415311076939244,0.42147928221688247,0.3849983297131791,0.5449271799361328,0.44434388782696654,0.4070337353237137,0.020969570395012904,0.11136405409951664,0.12054168719358034,-0.061185440607875334,-0.03495147885709435,-0.023199570506048504,-0.014543747630283503,-0.020036783844931964,0.0676362515713574,0.07855245037143853,0.08359431559032736,0.08055658946622309,0.10730317036659406,0.11663824768326964,0.09971836509852068,0.08170679844258864,-0.005360941046567826,0.0010449481981510574,0.0024290640920245432,-0.019522417404077817,-0.042695239954281795,-0.050736313495800336,-0.002794393145641755,-0.023921764104851105,0.03537603008902977,0.06417558952724461,0.014588135779642035,0.06579534095625264,0.08793253510319217,0.027639574776166985,0.03615612552519363,0.06000336358181408,0.1310660621857751,0.1408467805382374,0.19213194105168857,0.0367699618571933,0.10035784832421156,0.10514703680082188,0.1034632807271571,0.13460310256876912,0.10393805180160999,0.029772105507634504,0.04931833973480244,0.11268729624576478,0.05724706208234189,0.054556145878349824,0.10714580615736642,0.026031316443661714
7Networks_RH_SomMot_11,0.7924806306710519,0.7481768137421076,0.8185787171614649,0.7371295207105403,0.6407046201068414,0.09453258763898251,0.47879138146433464,0.47039004816481117,0.24380675032867496,0.533280727458297,0.6550180225215492,0.637346416741512,0.26318509262525275,0.36110593301495864,0.4315515295538246,0.658549412770202,0.6667185109619842,0.6688950711378584,0.49192653727056773,0.4777201713559001,0.32567607631927514,0.5299120636505185,0.5322575285842495,0.43626383078252245,0.560166194064296,0.6373431471538517,0.5267735844431072,0.6080480390886164,0.4836281964679588,0.46287818569493844,0.6539584758771293,0.7405044164309843,1.0,0.7799184600642266,0.7446740714051355,0.762450827053905,0.4217101818921689,0.6271181633771319,0.5859794434715936,0.5989741324556986,0.5670273453042312,0.5300372684096067,0.3800760712451915,0.6621157704420695,0.5143349392357968,0.7403397048864817,0.4929033331373557,0.5266029108124785,0.514231076840652,0.4389372874670869,0.47003427029015643,0.6892781841790299,0.5396281725817785,0.626199712995188,0.5978744989713197,0.6473449898493326,0.4674668742974454,0.5389093684785796,0.4308609290335647,0.5358682535745217,0.420049585841871,0.411463052457167,-0.10442405501016741,0.09061230071110954,0.06932130424066815,-0.08251080620087041,0.0332224859358016,0.020393077435874485,-0.10042951466238013,-0.03022051928280992,0.0842711213201826,0.13731714381221352,0.13469680695546282,0.06328633419793415,0.11974690889807219,0.13914927389415818,0.1298789975559372,0.1227012161804345,-0.04739548097227852,0.007003266921093285,-0.010763433917189888,-0.12909140818007303,-0.060525881265114594,-0.05818959231965341,-0.06884135462372686,-0.03654236039388472,0.051693168554198095,0.09704261227270447,0.055024200160658156,0.0558563354065504,0.07047636432444786,0.02464838364221373,0.035667098656095124,0.08099889557088046,0.10982444804279899,0.1204288498658852,0.15289088798279923,-0.001098500093908975,0.06472625943694048,0.09529729895592189,0.10539067850208794,0.14117841396658495,0.06605909111280535,0.05591392498411543,0.01980546396608872,0.09449524721295156,0.1221432320095214,0.07440513567336733,0.07199823145695573,0.007826625260322833
