,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_30,0.09295271304988639,0.4402789500893541,0.5492085814862274,0.5654078127929508,0.6056809683872685,0.5718788356688751,0.6560255610284412,0.7354021796981847,0.4701118747808552,0.6492298619517302,0.5906991646046005,0.7210790786959487,0.7116770984394442,0.7274462828452086,0.7209943698334611,0.4970007654671174,0.6133133898772539,0.5656395106978306,0.7620944828628999,0.6939986109255416,0.7127022260946182,0.6955665064423954,1.0,0.7501708664131056,0.432733764361814,0.6143160531718466,0.7446028516932529,0.4756435043942403,0.500989797996692,0.6505786738256875,0.16771156361262674,0.4204892980746674,0.18879380788505168,0.4046299290828055,0.5447604914808107,0.3823413009623009,0.6071949773562892,0.6341385883004225,0.6043873226152148,0.5592626275554732,0.704757545555329,0.5050078862684768,0.6543661777912264,0.48198691541777006,0.6229257937956704,0.6387185797326346,0.6096115895267267,0.6963626248188652,0.6705905788765884,0.5986715196003333,0.7613697653988297,0.6373457979367684,0.6460047961320298,0.43842718674964165,0.605407062187343,0.5434290681800312,0.28463594480249454,0.48659661673597615,0.5703609305798829,0.7442833670288241,0.7962169186849696,0.415178759041574,0.14611873366018177,0.08772326607540232,0.0890147653211442,0.15124563305094815,0.026425063246401374,-0.005596048162648408,0.06862722589473733,-0.0020171582132721905,-0.018187336128495483,0.0603662031574962,0.060892991895614784,0.022312829153584415,0.03543804162771636,0.049341697523640246,0.06369071779966312,0.0554227013747564,0.20935324296828275,0.18628384217702684,0.16668876324474488,0.1655409647471699,0.18479345443949577,0.20292109541461703,0.24133897592937334,0.20693136297138234,0.12022205319018367,0.08980495426805246,0.07678703603905468,0.23831654105709538,0.15958147702296707,0.21704401321959327,0.21583926493372546,0.14495334356173556,0.02722710739463326,-0.009495397032432887,0.056588312790534626,-0.05819751963648345,-0.050652074187499535,-0.06804893276383456,0.05280407044496281,0.009050519600081346,0.12208445362274055,-0.026532373727538423,0.007216947099935074,0.11659091972763094,0.03664375908285872,0.07702421728262629,0.049546115161741434,-0.0918965762876914
7Networks_LH_SomMot_31,0.3478752445288466,0.607351001371791,0.7027220718669157,0.636738329685034,0.5205346325719566,0.5317048750446379,0.6516321387636475,0.7464591895644191,0.6323690157919344,0.7902017598439988,0.7780315195457052,0.8265115883350321,0.6779611313153091,0.7999220893377343,0.8129866858963254,0.7340948088784841,0.8282101829268764,0.759782148235484,0.8356612292791865,0.7210903002702451,0.8632560180006165,0.8141843324509181,0.7501708664131056,1.0,0.6401832390143029,0.8069445798543683,0.8532888825984415,0.7285167097745976,0.6895769412017002,0.8198625636312359,0.36087244501817406,0.583086989259311,0.3913856575645425,0.5669397178391267,0.6671027192103667,0.467292580993466,0.539251558541643,0.6810554931671656,0.5658444001955695,0.7275005028557046,0.6816558769041834,0.654785804297592,0.7538046145665618,0.6472804787677877,0.6728357004813103,0.7952698725834737,0.6662108547628427,0.7745546677855012,0.7379493925863857,0.7013238723419375,0.8641117399971168,0.8265394684421743,0.555757764208621,0.6423734395950089,0.8045867014929444,0.7214704806787402,0.48147151697436896,0.46638266630423575,0.6868045725154442,0.8792349368735624,0.8160107151472009,0.6259560165628576,0.08349594281717297,0.06391902655041705,0.09121712245670709,0.07018896779073408,-0.02978470855556585,-0.030773810880015774,0.02140894558851329,-0.004492745379010533,-0.03895221950832587,0.012214738418427752,0.02398689126163902,-0.0449062288426194,-0.04044887230088185,-0.0277879798286382,0.028558214213791986,0.02724494949730817,0.1126717320783517,0.07659973350480993,0.08480253881359535,0.10718024022218695,0.09065283600374205,0.15029774811172492,0.16540384147579867,0.14792153758895488,0.028189331735118842,0.028026498407256958,0.02100692360713339,0.17218410440456033,0.11404318145778021,0.16998408791010883,0.14249637173305102,0.11084031924575166,-0.031182100932081895,-0.011108383943669526,-0.04448557937116303,-0.010544627128296492,0.03056557328315151,0.012987403963967787,0.06646092517298309,0.015519677915012187,0.09046961413296388,0.03206842501194003,0.010106837835928782,0.10466722872864767,0.07142566798738083,0.09009120671985216,0.07118407095131835,-0.03308317389770596
7Networks_LH_SomMot_32,0.67817873337113,0.5114532928057615,0.6485257133589974,0.5987113084711821,0.218501358160375,0.31927435697018947,0.3564972320858643,0.5511580031284629,0.39128392409461515,0.6005502020552348,0.7521430965165331,0.5694484982042916,0.317483007330154,0.7000329491512615,0.5269195249947881,0.848078485402382,0.7677886840667032,0.7933256255867452,0.6728200595748294,0.63331594174251,0.6398657348634404,0.7982557310806188,0.432733764361814,0.6401832390143029,1.0,0.9063055947980216,0.7942914139965926,0.8827570581346303,0.8960598758957321,0.802569251529212,0.6521265981763006,0.6666957256047364,0.5303259909903001,0.7171024710075778,0.6568888119252797,0.5508564292239905,0.25710347654232857,0.5317893352355642,0.5143796789483348,0.5866197009164332,0.47994727631739875,0.6794049048829593,0.7676730314115356,0.6548324789633208,0.6091810607504008,0.707350828318527,0.5648430692134356,0.7299834503923786,0.5673889629862154,0.710378015780967,0.6412298595881765,0.7764649207795277,0.3111598758786682,0.9043166550641233,0.7879155730580721,0.7475827569572413,0.5011618209815014,0.20924436526490767,0.8448110416655673,0.7224151549168797,0.4497647452964352,0.741911934140041,-0.008123223138155989,0.026897207934566934,0.12384427982244182,0.0003479626890608487,-0.045816393310548535,0.018842495670579842,-0.023689928286819338,0.04022312145713832,0.004693744717231309,0.046466787165651106,0.12045479933595218,-0.09597713587240979,-0.053543381003767355,-0.006193737904209802,0.07515861115240939,0.09998968441451993,0.13341235325957085,0.11026591672297546,0.1403119730225922,0.042679871510854214,0.062329803157794135,0.12420828256265402,0.1732834431830148,0.16255090053776275,0.08664007769376772,0.108586204505775,0.11552118599250907,0.15622009124827346,0.12561495655505983,0.18995612051207517,0.1839482957392955,0.16277099370796017,0.025965166462876655,-0.003185125288069401,-0.014954293785594925,0.009362888854451348,0.029386092802797418,0.004075420888896942,0.04906745710605507,-0.00035721480942006793,0.08277672210321563,0.05942053372710111,0.0451082367368248,0.15070308047212858,0.11668391580204991,0.15715972176869075,0.15734471759443822,0.09706108456183095
7Networks_LH_SomMot_33,0.6008207787307003,0.5836970418591885,0.7377411303197886,0.6612301167857025,0.3738524292045493,0.4192023564045613,0.5063842264111585,0.6759229555556749,0.513721590587627,0.7172608406235338,0.813677087239925,0.7085497868912732,0.46764853056846867,0.7969962489756605,0.6702496555773473,0.855375085836106,0.8745444618855379,0.8670804559400305,0.7819830810320104,0.7284982214399781,0.7598885975100774,0.8643160415107121,0.6143160531718466,0.8069445798543683,0.9063055947980216,1.0,0.8909437806272055,0.887532601589326,0.8763592722320754,0.8923238191005142,0.6137060106691401,0.6827045608822915,0.5352519918265153,0.7244715602592986,0.7363836270824891,0.5567219213328313,0.4030471254955723,0.6259850230465775,0.6145638505059406,0.6762716382787868,0.6147143779388635,0.719868021105694,0.8194353118360364,0.6862046951118085,0.7029039933125028,0.8131503921346215,0.6485000859034641,0.8103452602390266,0.6778370710447454,0.7616717216181992,0.7823083632435779,0.8819244597486201,0.4434791292345777,0.8846535128310616,0.8665985501682518,0.7992600902379712,0.5233849043947123,0.3488613761658152,0.8556757477237247,0.8799982530891187,0.6585223116272121,0.7561450481733951,0.06548812923294081,0.07055653871766872,0.14669465509870858,0.027681205848059557,-0.026607973438254447,0.01582898755955694,0.009506034905628099,0.052528534777644235,-0.004493977388815417,0.040115586087483904,0.11032877405410975,-0.08426842094448236,-0.06020403114617417,-0.015542465489395214,0.06429169495676597,0.09471735543359612,0.16038284357913843,0.11955627899419817,0.13411599833836316,0.09880139900462215,0.10465056410781226,0.1794665593000899,0.21716443396350418,0.1895023287248816,0.09524521564117724,0.0982685315675037,0.09714364563402718,0.1978208692213021,0.1437703709376825,0.21382338748039798,0.21297096631168425,0.1655060015100236,0.006005937142697847,-0.020929530805281017,-0.01808934637312683,0.013336010490678533,0.027787714052143343,0.012608795391499283,0.062246888692108635,0.009960075670093597,0.07635935882981261,0.03335374430487108,0.028195059873972635,0.13330556071589703,0.09315548362488317,0.13646149934981316,0.12024513363687339,0.04411104686948911
7Networks_LH_SomMot_34,0.45976830822953124,0.580777881054995,0.7434491645803024,0.701136503249567,0.4965570889491539,0.5196646721485687,0.6218127942722519,0.7608615773964738,0.5718620794148873,0.7837437568058709,0.7871103357774364,0.7836335161640194,0.5923401018871198,0.8601430672739746,0.7780698913310352,0.7851474565644646,0.8343226790314819,0.8077734492946923,0.8879696356641659,0.7601473462789081,0.8350412440448726,0.8883466846138428,0.7446028516932529,0.8532888825984415,0.7942914139965926,0.8909437806272055,1.0,0.8238751810783632,0.8309747339753597,0.837909660485794,0.48402273861233486,0.6797096246844468,0.45787680725592217,0.6649326059769303,0.741486897039789,0.5622558871806033,0.49630598375159857,0.7019350701668711,0.6485670305201408,0.720964139008409,0.7012716886033723,0.6730204634052744,0.8336786259963883,0.6803075769728266,0.7239707546449736,0.7947760352268168,0.6997535796145876,0.8545620417679949,0.712916631416136,0.7649139574844159,0.8260138819974867,0.8381626976806851,0.57416357238153,0.7734578338691545,0.8576398891303417,0.8001717313326783,0.49480100414179573,0.46143360539278244,0.7870979074605824,0.8668164627010292,0.7096818900161399,0.6726502264964371,0.11780355384573821,0.09566654846110505,0.14908416628415647,0.12153725784393303,0.02227231254923259,0.0387710311425033,0.05879542560857934,0.06007073307565575,0.0013006228083747794,0.06420539939897577,0.11902822299851096,-0.07348756323319053,-0.05048159940712662,-0.018829947326731728,0.08266599232333875,0.083052742670859,0.1372853692523395,0.0996599165409999,0.11082133622046288,0.07813149232700049,0.08893842068567868,0.1441562847468672,0.18241158437814528,0.1580540704466715,0.08535603331498305,0.07624685852661428,0.08391157759582193,0.20709452843591059,0.14087853168650988,0.22657774558882038,0.2101627338792072,0.1671096464185353,0.0023245346760571066,-0.05010470570063133,-0.031874807080952736,-0.024989906188134854,-0.0071896128748321075,-0.027052651683453024,0.023620007681021526,-0.024682712824913012,0.10931884107266052,0.0177126265756064,0.03244130050496565,0.09787979855735336,0.06830638714290986,0.101107635503333,0.07706850313063167,0.0035712775763453155
7Networks_LH_SomMot_35,0.6764769093057821,0.6094939347531777,0.7521902455161013,0.6646110304417051,0.38135159955658937,0.3844288174533075,0.4574612261341574,0.6492505808606266,0.5213674090591129,0.7038980017591547,0.7619476600353491,0.6611061155432646,0.3198508928791934,0.7787637783502845,0.6042386377085259,0.8316835167424594,0.8154682771854125,0.838962191580627,0.7567516739279665,0.7273148452296627,0.7273698537238471,0.8502817157393073,0.4756435043942403,0.7285167097745976,0.8827570581346303,0.887532601589326,0.8238751810783632,1.0,0.9041474509659635,0.7677676070878491,0.6426296059822608,0.6815217409628184,0.5446833500607509,0.7386769964837898,0.7120385390275948,0.5648686122103547,0.35791368644559163,0.6177094589299565,0.5969519308729129,0.7010398271238548,0.5627469374127567,0.6406312461228917,0.7779438315402482,0.6880134391061136,0.7036236464006048,0.7372126734047203,0.7026070401656912,0.7977865564877075,0.6411082767567378,0.801966341168189,0.7040950210618407,0.793745331610211,0.48026605001773087,0.8934857242610782,0.8925492135104386,0.8812091622165996,0.6418357796221895,0.3598437426265644,0.7763388083263814,0.7320956713783637,0.44642051898453206,0.8093664791578141,-0.007235050130158836,0.006282930783202233,0.08700430227520546,0.03494042634806564,-0.05178976257372553,-0.006637731594524028,-0.04663123485754317,0.009182042076686119,0.010080722215326385,0.05021299891370055,0.10392688266241668,-0.06595931841138956,-0.024367685818374774,0.01568868655315977,0.07242092695966464,0.10011933020445396,0.07470859379439058,0.03583694079987956,0.05817034375690964,0.014037085063553004,0.022318241381229915,0.0888812261854489,0.10842211521445029,0.10327731701017866,0.04831755238489515,0.05339673843706676,0.06570565652387407,0.1031429398787208,0.06820943501783333,0.12571578261302982,0.1287131517066454,0.11017520287493959,-0.02306428460944574,-0.03882195909235307,-0.04939192291479567,-0.05284775253874979,-0.017868795174593197,-0.036715563818572945,-0.00657694025820437,-0.04103605764176131,0.07254475136112301,0.05035920723009643,0.02838554795444546,0.06210039394588454,0.06155765890601521,0.07606876371063138,0.08629487599941657,0.011064729200817304
7Networks_LH_SomMot_36,0.6529038849931811,0.5871767636954,0.7489058531598984,0.7208324568612967,0.3488309462623812,0.4377884112411083,0.47625793032776886,0.688710087872155,0.4753383963714808,0.695731456076579,0.7564588575232798,0.6349520897537891,0.38696970936115777,0.8291045739081914,0.597148444230537,0.8148368375039357,0.7903013196977831,0.7763644956925418,0.7580625269827456,0.7437065647167675,0.7002861843362058,0.8987451068255607,0.500989797996692,0.6895769412017002,0.8960598758957321,0.8763592722320754,0.8309747339753597,0.9041474509659635,1.0,0.7774968924552554,0.6273190245812014,0.672223945208937,0.5250453156195314,0.7247437667874667,0.7429343688514752,0.5626052329222483,0.37058710355846114,0.6346290042672444,0.6211775078192815,0.6744888745070038,0.6506655890027792,0.681604012471991,0.8304613873108296,0.6604384158447381,0.7436167804527299,0.7246513084723457,0.6814005802529861,0.8202066055876472,0.6733039647806962,0.8254959334743157,0.6980402901883649,0.7733173619145675,0.47167105600223297,0.8900031191823645,0.8632912804548754,0.8315771358056606,0.5870233274529032,0.29513416312501994,0.8696382380908407,0.7208942329403605,0.47138579597423813,0.758406677068032,-0.004568822022018038,0.005243112414490015,0.0788449783421437,0.04218852943607415,-0.04829992364659443,-0.013478159775384635,-0.03585178010219519,-0.00043724901084324884,0.014645044367432369,0.060024216379800675,0.12356541743651879,-0.1071528096542022,-0.05408862951212632,-0.003792098577771467,0.0791227466469692,0.10527482110616868,0.08341242490280588,0.04915958711862272,0.0938961663687238,-0.01051730941908848,0.0029213172352685396,0.06841165665954989,0.11486290079499548,0.10296240289211296,0.052247947068877074,0.05353288714180048,0.07265161961954278,0.11865141406451046,0.06831445819165181,0.1401052606033907,0.1398139438747963,0.11120022392202616,-0.03481992511355543,-0.05291959292996379,-0.08338437678341927,-0.02606831413065749,-0.00031579240406973754,-0.034088385366611094,0.003170460687314352,-0.0508955038693876,0.11659728637940629,0.052112558276751555,0.0391827124413736,0.09644294278575909,0.07560744839064529,0.08748657151365438,0.11019666317821135,0.016973553716714447
7Networks_LH_SomMot_37,0.4451984356068687,0.4674546853390989,0.609510770539535,0.5592844394684419,0.28172429549498024,0.35351932168459377,0.4490987128601507,0.5933234562571937,0.3957814366138707,0.6375776148142936,0.7409825428273955,0.633840147115104,0.5742783918429482,0.7322085319490518,0.6730611763307077,0.7565263462024864,0.7853592715117202,0.7261943118017009,0.7149180599459041,0.5965898824971243,0.7150932339196643,0.7870375025529338,0.6505786738256875,0.8198625636312359,0.802569251529212,0.8923238191005142,0.837909660485794,0.7677676070878491,0.7774968924552554,1.0,0.48412230977034876,0.5909800251767688,0.4475042906951287,0.5958684404830359,0.6371082502364089,0.4531030432499007,0.3757313573585067,0.5276348611906121,0.5114102053745707,0.5476349397391106,0.5789184573478933,0.6906939439234075,0.7457598779518734,0.5485416958618812,0.6015081002861801,0.7438841733006192,0.5113382046582768,0.7172568125212141,0.579088108139634,0.6190442081597696,0.751078365799726,0.8122584779285479,0.33257986435141934,0.7194876960266926,0.7525191972677672,0.6284347556238733,0.303557378795503,0.19381839188953637,0.8169133384987708,0.8617100967177345,0.790098715146489,0.6402062245456763,0.07172913738867912,0.0731164288543787,0.133409501262026,0.076527344904298,0.011220203679037742,0.020818633198114944,0.05123637867951493,0.04277907077878475,-0.015205328570522269,0.02566466609408511,0.08950072784302493,-0.072822998303286,-0.05321772443519532,-0.013994545959722035,0.06730067523258233,0.08702827907320683,0.18839132365403174,0.17027785201736656,0.16996826286794228,0.16315407869389176,0.17216265431459754,0.22661132709662637,0.25393405485542714,0.24003718364228277,0.12625410490204977,0.12635990565541844,0.12007368266121281,0.2526519871662742,0.19586649108565313,0.24498641311205197,0.2589131079474218,0.1944143831853018,0.06557162483557345,0.05189630612078231,0.03242904488208072,0.03705480851491441,0.07120650131221372,0.02579006117069858,0.12481607056001101,0.054925532385221236,0.16271614375281895,0.10144812067778974,0.08925133527519756,0.1272248662020142,0.10262260794975533,0.13238745748585096,0.160631491175896,0.08472289445452641
7Networks_RH_SomMot_9,0.7332041988402179,0.4855933566035152,0.5875084218346021,0.4705909555748818,0.13429506385669593,0.123359949079463,0.15172214434979558,0.33789926152341077,0.2808515178259328,0.386072316068225,0.4853386510902549,0.31711234196891563,0.03742721373445182,0.4498751468897311,0.25598035359462457,0.5781325144531066,0.4962525434090078,0.5572753480625878,0.40695191623647137,0.42772365187208355,0.3344830082430198,0.5268563542697702,0.16771156361262674,0.36087244501817406,0.6521265981763006,0.6137060106691401,0.48402273861233486,0.6426296059822608,0.6273190245812014,0.48412230977034876,1.0,0.5576672951782502,0.6189146866962143,0.6190868604246671,0.5682007068100682,0.4617727149538844,0.13999091062909372,0.3475045936123935,0.4291091560552761,0.43424077071388695,0.32161175496047106,0.4236895417541687,0.5254725648487248,0.4284917468398542,0.4185240536722612,0.46583495961150245,0.40660224375273135,0.485233143885985,0.3454917478267247,0.5221141714331347,0.34799644944004243,0.5058421003912082,0.1693066930576105,0.6727539663660591,0.5502964667641486,0.5491483570962128,0.4213035025487359,0.13159983136333295,0.5565358451194315,0.4441022482768212,0.17822167299537922,0.48530963626543305,-0.017877674438518683,-0.008031065258468294,0.052243451453007746,-0.0519227746373087,-0.06025919305001001,-0.00971675743101925,-0.0210651891379687,0.033486851003196975,-0.03164612643223502,-0.029250887190434668,0.015713891593491645,-0.10063962405977131,-0.08683500889956099,-0.0682462807634613,-0.003225947155134065,-0.002759450346003721,0.006111315365235913,-0.03804159488146071,-0.01395165635265599,-0.04045545661082215,-0.07783458133722465,-0.029518336298011844,0.03556358978374788,-0.027710265416244165,-0.005317510780974743,0.015075912408487609,0.04276021773216635,-0.015787934793223185,-0.025344028663053256,0.012860351236355844,0.04208959416824421,0.0339756303264912,0.00011644544082720284,0.019384993331544188,0.0037013376690127266,-0.011813679301174593,0.03392207489904502,0.02392041198787633,-0.0113350773813699,0.054722158449636835,-0.02856010892427202,-0.03630513752669947,-0.005778415750036781,0.00996485229898098,-0.02606670491077554,0.03936737899121093,0.0473759888037313,0.03640757409847554
7Networks_RH_SomMot_10,0.5515357780840506,0.6617155049503267,0.6810837631476433,0.7126064704334106,0.40383669434827296,0.5151762302487685,0.5155938343754031,0.6066196580027061,0.4826229541999818,0.624031631214645,0.6969075843050255,0.6012694933694921,0.367592692482568,0.6565135562914416,0.5431663740066471,0.67794594057792,0.6460209610957522,0.6689675282183357,0.6412135841019507,0.5757490235045783,0.5901970017433394,0.6802259436278594,0.4204892980746674,0.583086989259311,0.6666957256047364,0.6827045608822915,0.6797096246844468,0.6815217409628184,0.672223945208937,0.5909800251767688,0.5576672951782502,1.0,0.4965690041334835,0.709081364303708,0.7509647257208901,0.6293256538579522,0.40965721043316566,0.6336719916163808,0.5389578742740102,0.6582609951476122,0.49384160418935485,0.6574703710470091,0.7011146290693665,0.5965501012858143,0.5619624000888662,0.6658340191491023,0.5713804237670169,0.6656382762661177,0.5517223517746253,0.6546570472960576,0.6087033421474287,0.666161439056065,0.3925911773990967,0.685027321911893,0.6913669907871194,0.6665771275145843,0.46054574964091916,0.3322664970963566,0.6171185364263021,0.6176488438960636,0.42937521202663065,0.5897295850128755,-0.022441405534521473,-0.037757001639503615,0.014720825668776083,-0.015639213882422485,-0.11922748284773352,-0.10793850670920695,-0.059850953428113134,-0.021015015507035436,-0.018719357335661626,0.055181134039221265,0.0957961998627607,-0.09443430662691514,-0.06597256616468906,-0.030602815003246443,0.05508369137712609,0.0877939554003115,0.02735213540841426,0.012851749389732482,0.05629558619732249,0.02218418809916573,0.0025098814102750217,0.05314732776909551,0.08658549514766667,0.06778839796446591,0.03130001983446572,0.04859797840607522,0.05434082621925094,0.10305383158216873,0.053588592144224914,0.11000329978693259,0.11031517655236714,0.08422307028119132,-0.08788081081174207,-0.0820816864440132,-0.10917032348320019,-0.005982674060839142,0.021944098496854872,0.009242698151747216,-0.017154836870403915,-0.007665585206573494,0.0061507729586276795,0.05339361003063225,0.029289258331716063,0.16121825539227896,0.11546949135108849,0.12220810047069504,0.11522654193470476,0.0936796416937491
7Networks_RH_SomMot_11,0.5775462365437702,0.44119067531201756,0.5603405338010542,0.4762820236229156,0.13319658907008677,0.08669883346556549,0.1615460536888129,0.32652341203259133,0.2924951472872282,0.3711802568758563,0.45382275041866316,0.34464436951503136,0.09639843864574944,0.4128334258160672,0.2898195946008857,0.5044326303234522,0.47731610745190634,0.526480685386622,0.3746291005628862,0.3726642790561201,0.33798257460499875,0.46051775025951563,0.18879380788505168,0.3913856575645425,0.5303259909903001,0.5352519918265153,0.45787680725592217,0.5446833500607509,0.5250453156195314,0.4475042906951287,0.6189146866962143,0.4965690041334835,1.0,0.6352942470202001,0.5926727270237443,0.5208221320906682,0.22807724051324804,0.26265138305148394,0.4112999119277846,0.4006898730532474,0.36272771418746036,0.43528023365016666,0.4311863555562944,0.3948286306510187,0.37936677729559765,0.45327444629315006,0.3618761306523262,0.41818786627696936,0.2861727739865685,0.43415642083159595,0.34046463519274855,0.5000245110837006,0.19405279030288536,0.5424431876836535,0.5022524355196102,0.4660658068218365,0.3921209959981411,0.17051294413914558,0.48123414378362783,0.44462163278698896,0.21201677988909767,0.4114063100831069,0.012563271396423211,0.008488239795018426,0.06412512378899479,-0.01478841926752675,-0.008498971915719035,0.03502367676136743,-0.006658959801733386,0.06219864312847396,0.03395185661011566,0.01914658571986936,0.06859072123298651,-0.10183505506738151,-0.0859692599543526,-0.0527354656648876,0.046850726569612554,0.041036602423213026,-0.0022803288565585293,-0.03996455155235692,-0.016186146919223997,-0.08048107605977423,-0.07293465864774215,-0.0005348957747078279,0.01616984183982457,-0.021385027075582735,-0.045081444194911065,-0.04647827401016704,-0.020468876843891724,-0.0006912458561885223,-0.028369989172845465,0.04484467103517628,0.005339001950346726,0.0058702615125309845,-0.10991448365019599,-0.07590010005756201,-0.06586743411507523,-0.0054251655613879075,0.025449824829773527,0.027374074542176375,-0.03725117756920726,0.030854173128790432,-0.12237641365918643,-0.0545700050601596,-0.10306196419568216,0.08454115011655763,0.09549786575462238,0.12433900522857486,0.023814917100190063,0.03381756719137372
7Networks_RH_SomMot_12,0.6373299605517512,0.6487372415190331,0.7023337245027284,0.6632674703867456,0.3756887481903109,0.43207584877869937,0.4748930903027366,0.6047173216879634,0.48816402565685557,0.6330130638424905,0.6362457284463797,0.5734323341011914,0.27121754569827317,0.6600189772306737,0.4945560485965374,0.6580313454130984,0.6450401402398799,0.7102993701492234,0.6182979702922428,0.606492901072905,0.5513996930359043,0.68147977736815,0.4046299290828055,0.5669397178391267,0.7171024710075778,0.7244715602592986,0.6649326059769303,0.7386769964837898,0.7247437667874667,0.5958684404830359,0.6190868604246671,0.709081364303708,0.6352942470202001,1.0,0.7072684009691911,0.7116405919299458,0.39329452870283527,0.6454747053756222,0.5881634134428745,0.6720258442562351,0.5261185270755094,0.5469915194888417,0.7085977595324797,0.5823270396839866,0.6050661902807596,0.617135266813977,0.6378789306651231,0.68954566949433,0.5469567584953925,0.6782819881344491,0.5929200575877249,0.6677988888185599,0.4147262694112763,0.746417758412103,0.7103199874611552,0.7116504809046502,0.5349642282543177,0.32421323288910997,0.6422176595419867,0.6157564749968348,0.3739463084088384,0.6138092148072585,0.047358411469216745,0.027146830597678855,0.09198308253221908,-0.02873498348751183,-0.05997435530233023,0.008744689322185122,0.009578676000744815,0.0695191779347152,-0.015167911524186277,0.0216464019767999,0.10382684771179113,-0.09100368919168297,-0.07308426889889533,-0.0346264768970442,0.05454222922248415,0.08949088038172737,0.05490179107368481,-0.016159049082680486,0.01160411966794104,0.01517374242925401,-0.03260173758255255,0.05937917170542455,0.07323118324899858,0.030231837039999224,0.010806403624798672,0.011021164663813624,0.02193750132372229,0.08995000872011975,0.04665995137503013,0.1449857700977959,0.07227312181592269,0.10369278007618628,-0.13284528623367775,-0.08708368582398958,-0.11069279198737413,-0.04191680432663902,-0.021711445866943267,-0.022002161742054018,0.006768071420814005,-0.03717098194869703,-0.05324152273666942,0.0028187661669114403,-0.05322962027933132,0.14781389083640809,0.1417193477414367,0.15741917215537676,0.08781592050144583,0.055953942994926696
