,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_37,0.008159854620637412,0.03774061807369282,-0.020116279453001103,0.06738110581942301,0.1738487945596545,0.3728078582969826,0.21322645315921313,0.16842034254095306,0.3322239348314249,0.20370576307232496,0.31268353966859647,0.17044154748893903,0.1695250360299911,0.19127286954125636,0.21164850799036455,0.2763095394544307,0.3440588086840177,0.280687373692268,0.26485354974890096,0.17299575698016498,-0.03992045287362722,0.25187331888033093,0.356528825009724,0.3313935490848496,0.40385506549634637,0.6179956327259989,0.5564603034488108,0.3123537350528198,0.2032181464702394,1.0,0.0614108591934112,-0.07281864199075574,0.1199367456033528,0.19852676612458425,0.07036813277275279,0.24473670139018222,0.16501979972044947,0.28903262232889365,0.260010229005258,0.16154180399044177,0.026734479247801896,0.18564815122301048,-0.09658370711877771,0.06698248059494981,0.20719081518757526,0.261723627414866,0.007839100109640151,0.34053406862752916,0.29159793666714323,0.20467771933229545,0.3661310779461109,0.3993349987888037,0.0091379629786703,0.20252710255291329,0.2525981614024911,0.36847464236944905,0.5737397899655778,0.11820983398521448,0.1979392685429346,0.5307348377295938,0.6661884172164947,0.010663231400942748,-0.1136659030518972,-0.06796680870140807,-0.041483029250806665,0.0036975152727858635,-0.05438955576735253,-0.06805570369252212,-0.08853930453677464,-0.0645243371200642,-0.0978866922567636,-0.06874768786336667,-0.0810230875266838,-0.08990519460352545,-0.10473568025027354,-0.11285866904420236,-0.10574173216588115,-0.09515318141951715,-0.04708232860782537,-0.0692688985191645,-0.09946935152631467,-0.05159279316197868,-0.09038028739882313,-0.13796283986221514,-0.07578706383498744,-0.12600951527922255,-0.04481692862585785,-0.06856361156455831,-0.08153005614566841,-0.0037076941718025475,-0.018521923853438958,-0.007228047468390828,-0.07098251253703203,-0.031005471567007514,-0.0058215011459281695,-0.03635214621807161,-0.04126772921964761,-0.05121375854870015,-0.041211587908836826,-0.0389097628829069,-0.07577565279467216,-0.046717410404466475,-0.026194373422854095,0.023859709823998713,0.002192211373042859,0.07087217089794388,0.10134111329653693,0.05594894471957573,0.059967370499744994,0.044651419628668206
7Networks_RH_SomMot_9,0.31648052169682755,0.36089590754498124,0.28283160787605105,0.3506690983055444,0.2973205238842098,0.306586688448925,0.2323934801899521,0.23004888804084345,0.1715181425898395,0.2005032000301308,0.15881480264719255,0.1663540578463464,0.16561134388758347,0.1766509165439094,-0.019483007877230157,0.22828620307961295,0.19840030906909384,0.24768020919112058,0.03586180114331724,0.151371927031988,-0.014393051388951122,0.2102777920451411,0.18158689578191275,0.09409060781831892,0.1785928510579036,0.10634648192185714,0.11987098807740924,0.08142194592751542,0.19550017503566214,0.0614108591934112,1.0,0.3328031143685522,0.32149612800308364,0.39673717495659017,0.44240708354287095,0.3979246063668149,0.10255373730571403,0.2293351310948954,0.22916862711527952,0.09167180914273432,0.1680741562557269,0.16664913498942915,-0.04457888083981576,0.04287070446893594,0.08383963481299676,0.32471191471006106,0.014878246728819417,0.13076883553031426,0.05429500621260709,0.22676140922038765,0.0635152915651667,0.24894020762624816,0.12184531177164669,0.1350275902400602,0.0051558023540337235,0.15128119888973002,0.08302982157621124,0.1298360887746695,0.12330119237484007,0.2184312738194989,0.12683298261873768,0.001710469092737103,-0.0936283694376739,-0.06006295214383821,-0.04946255707828826,-0.10099456052440729,-0.11373641055740247,-0.09242933246534565,-0.09368360947720179,-0.04972798775326285,-0.08120516459144085,-0.1350529399379578,-0.14243258521585583,-0.029396030649652675,-0.09197267217689006,-0.06398498384958419,-0.15361114835485487,-0.1139965171530479,-0.04746882515584248,-0.16568620134972262,-0.18374972428049935,-0.12201204683628931,-0.1596198710567225,-0.1435526805986483,-0.1848669517621782,-0.1915859536731604,-0.01183893734346848,0.0050778864081903454,-0.04101203430883491,0.05117930017844949,0.04345247135325606,0.028868701054873887,-0.027359819302307447,0.0009629951349069302,-0.05999384185134834,-0.03137173952615911,-0.029735179995403184,0.11521298598213951,0.10896651578814541,0.0855183298644583,0.10362218492918207,0.09021263557582214,-0.07553285221117563,-0.049783870086649785,-0.07648411942603982,-0.05501327095142772,-0.03802045585517586,-0.05454841004230688,-0.027978130443063406,-0.0428212660459193
7Networks_RH_SomMot_10,0.5213216132197683,0.5172057373697538,0.40879667529196256,0.39117628516110725,0.3189980224941307,0.07076035714520794,0.20857144593254048,0.18399499928607885,0.04904467312092611,0.17987845304535172,0.0816451482108522,0.17381506796451665,-0.08515266572942953,-0.01139970537066717,0.007282758449766395,0.088927321387311,0.18963359872631055,0.17801431458374525,-0.037705261299766854,0.03969118045101485,-0.05887458050339026,0.11455039893040668,0.08051632848221459,-0.016217139575541398,0.03406784490530271,0.028101777983370258,0.06397699549631108,0.09845603851703025,0.12972454544723055,-0.07281864199075574,0.3328031143685522,1.0,0.34079238323635697,0.4573934822073637,0.5036983466617228,0.42255046158411147,0.05912159829756658,0.23331002829215491,0.0906137420219867,0.08310862342154826,0.11470490804249696,0.13575261968477378,0.04104267106059425,0.06216235764961645,-0.10682120134102788,0.16839455940312317,0.12186660921231118,-0.018010185937332616,-0.07893621375263875,0.158667195568429,-0.04499732792417234,0.13196548704247024,0.07351566329126556,0.17362110758562685,-0.07290287892612721,0.01068631856868807,-0.0014666648000502703,0.1604994315949721,0.05946023707806514,0.08035712357728417,-0.05929714765794919,0.03983042629437696,-0.09596426803113656,0.016584055048744765,0.0021872209384784986,-0.12143706073458188,-0.06411922075100565,-0.047149190444826614,-0.07285489885301882,-0.02334155580287504,-0.058829167062043206,-0.10602005464702248,-0.10224577007580472,-0.013259294775959565,-0.05836205324482331,-0.05865074418271574,-0.11063662723321747,-0.11434717707657868,-0.15911493498844104,-0.17684393659605416,-0.16283105068268383,-0.11815493678279669,-0.14271040831425816,-0.13321094475938153,-0.19031910335118002,-0.14336651406359144,-0.04011723207764198,-0.003320502757130159,-0.03283443884745608,-0.00023190603270243872,0.00848000676846469,0.02296024435878073,-0.013735132916709135,-0.019277448064757292,0.05150993847458486,0.02356281360151905,0.001558438340791585,0.006336182973575039,0.032067240025549074,0.013006974420164737,0.11755172537227915,0.03928450044132014,0.0021104006527802917,-0.03388954877752562,-0.05484297380493708,-0.1583375528236253,-0.1401217836599877,-0.15769858252909372,-0.12501729691464603,-0.12058586201192471
7Networks_RH_SomMot_11,0.46772350374318783,0.45661040928770025,0.38110019432427755,0.4088247290115954,0.3314698653785806,0.2861766957314215,0.1602005321541793,0.3296948139421326,0.27350323974465907,0.15424277565877406,0.18154955652788482,0.20059842003281397,0.10885818402826362,0.21408187707449733,0.03480074915852041,0.23943996434127932,0.20850740594926462,0.21459200903287592,0.1201789122176829,0.0607364066908012,0.023064009379984915,0.2432818900463405,0.2517286604756014,0.05289651061693586,0.22531067029523405,0.1536916676637105,0.14085394612382812,0.09136239460179478,0.23291858473082866,0.1199367456033528,0.32149612800308364,0.34079238323635697,1.0,0.4884564487106147,0.5270479609060162,0.5132557019945168,0.17056594186016022,0.21347222449583367,0.26114344047755683,0.16186846628535126,0.1526558915871228,0.2008178012524305,-0.0002822625344732559,0.1166821578608689,0.07453666576355644,0.2524244792912997,0.057300677142028585,0.14903458255728882,-0.029656663335271234,0.21458334832615064,0.049149576868236296,0.20815617324185473,0.14463126010062596,0.09790333034845407,0.06830616318395964,0.0914259367875933,0.1017269080253934,0.016373197619745445,0.20892785527402374,0.25562777702621386,0.11909987023874953,0.00496471628299009,-0.06084969226013218,-0.019196084329326717,-0.027803733140489624,0.0031852808630357223,-0.027702603606623317,-0.04598000723343734,-0.04776858593683833,-0.036967335599398944,-0.12006212516541108,-0.16557237109975592,-0.19881593878697712,-0.14640849022027536,-0.1674420027877855,-0.14163718343327453,-0.21222047591630722,-0.21387893757517012,-0.061456609611945705,-0.11451163235144053,-0.10970906947842136,-0.12208838820581581,-0.1605698675924458,-0.17027813963407137,-0.18597454819568954,-0.17268666138144662,-0.10719067234022918,-0.14434685437904735,-0.09550422544070387,-0.059041079241868875,-0.08806224068805471,-0.03801714748072472,-0.06219296273097929,-0.043442715797884716,-0.01671213519762543,-0.040571946597845555,-0.03575228105019455,0.04808186255912006,-0.0033058857427004243,0.04170356842314453,0.03659048045502678,0.010888913968931813,-0.057815390712200196,-0.0934850757961362,-0.05187754978625649,-0.15396183534734958,-0.14926818985314516,-0.1262179814006316,-0.08814404388075893,-0.09941557305872606
7Networks_RH_SomMot_12,0.5267098316805845,0.6117728773228057,0.456846650746395,0.5118411479186661,0.4481316943601418,0.3580473343007727,0.386950713873679,0.3142294585494162,0.3367523042766744,0.2685469346822944,0.2352035878291637,0.3464452133313921,0.1281567422786311,0.3379027372666615,0.04052741177326728,0.3371522277759638,0.3465941197803168,0.38808348013373944,0.16765265333734064,0.17471601397410358,-0.024343012460745155,0.3196777831275858,0.3134926960501334,0.15262615482704187,0.3336366050023997,0.24444032416295147,0.24871920519660548,0.18516662193862835,0.31956847158911195,0.19852676612458425,0.39673717495659017,0.4573934822073637,0.4884564487106147,1.0,0.5599354904045306,0.6251209487967959,0.30743491321095123,0.41924039545280006,0.39538174451664754,0.15125883966219744,0.23660053375321502,0.29677102182557547,0.021382299704697728,0.21146513141756124,0.175020900872434,0.41071560877745666,0.2096093242760838,0.2686325107709313,0.1334516360358557,0.4253030589461084,0.15377274803434796,0.32902363042509447,0.24942537049408126,0.19467399818843098,0.21217956152305872,0.29401211970721997,0.3089684050100988,0.25634114881199827,0.20954665507785036,0.34629661772447645,0.2658229889206706,0.10146228500583128,-0.14306370137656146,-0.060667770287625884,-0.04670411153398186,-0.06508535522065606,-0.08227242769371358,-0.09452217309898639,-0.09038310627584716,-0.057571447383866325,-0.15569242752040446,-0.2207913084902777,-0.2528106907076631,-0.1550523793727334,-0.2128290133897366,-0.23558722116009698,-0.2380532664626662,-0.284321697335748,-0.1354180101690867,-0.2082817500450394,-0.22804425765773675,-0.0919210758054703,-0.18091969660373466,-0.19106053063804154,-0.16117091541793999,-0.24125941276892351,-0.08987002931185409,-0.09399367460972496,-0.10562144476444217,-0.11719803657215658,-0.07966100326150606,-0.02930588797350837,-0.1295476976255937,-0.04439949110728485,-0.021773484523477285,-0.020834290202719288,-0.012695652564563049,0.031080538564641658,0.045008168883211006,0.03383713651807089,0.08065309478612326,0.06486452198485688,-0.10969430146194141,-0.08756721969343631,-0.0887842841698482,-0.18042696965102342,-0.1043635624270807,-0.13885185256612548,-0.14185113434939062,-0.10266043090659598
7Networks_RH_SomMot_13,0.5146110994195365,0.612536917025481,0.51848072841463,0.56214055368563,0.4225753930424271,0.354940838551775,0.22994022563645775,0.3834349152034093,0.29164525792257495,0.2396922448057235,0.2160667683849185,0.2764830437375281,0.11473793790216313,0.23743498192162135,0.03321761357967834,0.33823072642770524,0.2706015063084022,0.270301414938616,0.035792450566873454,0.1848674931479079,-0.0256652371805783,0.33059158783451353,0.1861375486029458,0.05735727590432773,0.274283191964643,0.1264998755940167,0.14314627479074055,0.19873685114139156,0.34617039224679425,0.07036813277275279,0.44240708354287095,0.5036983466617228,0.5270479609060162,0.5599354904045306,1.0,0.6298582593850308,0.1613811163102665,0.2991796825098551,0.3042566580405141,0.13622250712459988,0.21085887811299375,0.243043908999417,0.0567234959784805,0.08359777924855712,0.12501705191814436,0.3378589940447337,0.07723953241777383,0.14146140659772552,-0.009493148600383335,0.3557301972925523,0.0069738929810921465,0.23304811501081363,0.21613440669874098,0.15323202291400925,0.07592748171571723,0.1686856848852874,0.13074531662682937,0.19210865150647394,0.15907788604965523,0.29828525629706887,0.11307440946787001,0.01758627355157393,-0.1114979717068404,-0.06749989920129047,-0.07754259145827089,-0.06795510163545335,-0.09420282364537483,-0.08493923459015497,-0.06201371149872512,-0.055944328570362495,-0.1379180700298391,-0.17283765949844038,-0.1883286535867406,-0.08492484706817162,-0.11923178609544771,-0.1188291559611287,-0.21813659060353818,-0.1886897512279525,-0.16841832176622623,-0.22363086735606827,-0.2308441216713359,-0.1935398810772588,-0.22324986216882137,-0.2242070079862381,-0.25189688135374844,-0.2422726578101131,-0.09913407512529013,-0.1256135257204888,-0.11356551753963408,-0.04019334695687698,-0.03201653844408386,0.011133714938376147,-0.05826805896533382,-0.013242946734164492,0.04325830463724356,0.04056038401659686,0.03509419025996305,0.1040725882539571,0.09489561942165427,0.1024154589079039,0.12135956351158936,0.12360431084866035,-0.08455215520197451,-0.07923151798985592,-0.05772402459104114,-0.12614463082482053,-0.10833145616918846,-0.10970742798764427,-0.09617605162526992,-0.08248654398675256
7Networks_RH_SomMot_14,0.47990334753906955,0.5049261348220089,0.4206371436378719,0.630305697313131,0.39541702665101447,0.39091265677979437,0.2758906374019744,0.45111655682430124,0.4324962847652103,0.3270844947335383,0.3273105857331626,0.3078700112281081,0.19042073718511104,0.3221030001958964,0.08095229734733655,0.35153723737630765,0.40960312853509195,0.37396631960999854,0.13352434766816315,0.2542856872939932,-0.0003314599238566562,0.3797321891273044,0.298699040992286,0.1269404138560802,0.36583791818422623,0.3564358243074711,0.2617613269271309,0.20745359399854219,0.41986789687074566,0.24473670139018222,0.3979246063668149,0.42255046158411147,0.5132557019945168,0.6251209487967959,0.6298582593850308,1.0,0.27356528574564165,0.3472160106461841,0.32830290083698127,0.22467087879456146,0.2817201570853578,0.24301226989139713,0.04393406059030616,0.15323225923151892,0.17474958331213492,0.3987433004572841,0.09991227012688807,0.2906257960229998,0.1324047979753391,0.4620380375492802,0.17014844056159414,0.3790117744377236,0.20387150512726385,0.175956339188649,0.14932242066131327,0.2898919062063958,0.2631696008948334,0.19731280604138388,0.20560055978684627,0.35348325299547817,0.27164593510314944,0.06847038358583053,-0.05467687520672834,0.03130491319358544,0.0205301471453222,-0.02857146556257026,-0.05867035661997729,-0.1018693461560484,-0.04960594458868884,-0.06059270587722018,-0.06357418392049911,-0.14654996269441495,-0.17129638993668359,-0.06369998347284629,-0.1437761220046985,-0.14686264125989484,-0.13588708282392215,-0.17848921485779076,-0.0770288012098692,-0.1590958546552623,-0.18092604768495776,-0.1438768283481124,-0.1872680275462868,-0.2453183784265218,-0.15354369843285148,-0.22440946931578315,-0.040724780914222505,-0.08467204319784442,-0.08880456579203012,-0.012714262549088539,-0.04775265902067603,0.004343186226708401,-0.012146716951187042,-0.020419133307276797,-0.018333403275734704,-0.06977420423225399,-0.042859551048944164,-0.005317144869849198,-0.05445549231359832,-0.02858983797464201,-0.01410385882006994,-0.016802010490740572,-0.1189238645418634,-0.0688496747238227,-0.06948315471341143,-0.06873096194636956,-0.06287324026563552,-0.07570916881527816,-0.086489372183795,-0.08387899802585363
7Networks_RH_SomMot_15,0.12504378694917082,0.16523719731493136,0.10006522499790449,0.14845380573317302,0.2581256598816466,0.15365345106733974,0.2909472164423188,0.23108304189136777,0.41296337081082324,0.3135290379430011,0.28455294897018757,0.4698002053544192,0.27668303333655436,0.4434316849492041,0.17306646383561566,0.16097495823777888,0.33973785234747317,0.4671911353642885,0.37308114992699376,0.29989342971160177,0.24409842089373623,0.3783716773751828,0.42691719221191315,0.11354280145501384,0.2276542464468416,0.33486399573968934,0.30525225665607325,0.20504949033663789,0.33754243743258006,0.16501979972044947,0.10255373730571403,0.05912159829756658,0.17056594186016022,0.30743491321095123,0.1613811163102665,0.27356528574564165,1.0,0.38016900610896803,0.3328270437390153,0.3694870835760385,0.30801701764924805,0.2581553485415725,0.2789703029582579,0.42711552085550014,0.4710994551168369,0.36636839757055234,0.2807279952745972,0.49262300246767543,0.3590783868486995,0.4621829294369488,0.39013399724934394,0.31893739379929853,0.45854065329453636,0.18838620519068647,0.2772333915022819,0.4910191637472919,0.3061810877812637,0.30011688472082204,0.180135670333101,0.3577085839146516,0.293781335867807,0.15809599563903856,0.004427929850854048,0.10241437873959758,0.10720953398974548,0.006650362529566576,0.0583360697305232,0.05538669632065402,0.06871147319434572,0.03269896145915014,0.024320462951881724,0.020883317607246498,0.05649168932839468,-0.08633850835511829,-0.0836911036315023,-0.08635692655032842,0.019860081391836214,-0.006691277761350223,-0.06060279801769379,-0.07291185831063182,-0.09233320495803944,0.032789447116818374,-0.04771855349201222,-0.08550664560543107,0.029070235079401856,-0.06149238442792931,0.010499179395388046,0.04855618816950738,0.021402395929406185,-0.058363498081363256,0.03366518534826703,-0.017660040344681993,-0.05149214456750856,-0.014705485142152247,-0.002680647478069027,-0.01805405675438759,0.08428176079696008,-0.08438572434824389,-0.08510937110067242,-0.07854776105123008,-0.035319611138177096,0.026314821356017426,-0.08146010268271642,-0.050904168570833006,-0.047989676888753864,-0.013163444091831615,0.015034360540735536,0.023062745078002864,-0.027080603037123358,0.002076345171982411
7Networks_RH_SomMot_16,0.17744232604816765,0.2502794279863199,0.17334456899361234,0.2820231518461882,0.49075037947246386,0.37909641583570497,0.7068371655064605,0.21347238840653135,0.49378945815434766,0.5591231409094902,0.38132469365421395,0.5667165852356166,0.2819975515539924,0.32838410444533056,0.23975885920904988,0.31123890300987445,0.44053282202173627,0.4390500507566812,0.38260046323913405,0.26736471054116717,0.22380987410628142,0.37572818315061557,0.483446072850823,0.23020214683790974,0.35027929002454844,0.41125558641754695,0.41254456530214056,0.32353971379910024,0.3639162881090265,0.28903262232889365,0.2293351310948954,0.23331002829215491,0.21347222449583367,0.41924039545280006,0.2991796825098551,0.3472160106461841,0.38016900610896803,1.0,0.39438979015926395,0.5527867434965621,0.2679117458912875,0.28787765709217894,0.25610688865634906,0.4391632931657166,0.1961550757438353,0.4033541853593282,0.2897766350575126,0.3786137891374311,0.2784301090062268,0.3495778444913777,0.2543614495574994,0.40234111866981614,0.3200217466087648,0.31004427041987614,0.2831025390436421,0.459300195508357,0.34582136583723716,0.26649023614736944,0.1760124033630049,0.4074699621384098,0.2728818639781215,0.27469828983408207,-0.09481632014253824,-0.046760479407969215,-0.04459828619053528,-0.0614453048731319,-0.06863326593028597,-0.07302238285717738,-0.07932075549662965,-0.08297842962639208,-0.0954935055992514,-0.1126441547636024,-0.08828193876871102,-0.1505161957089243,-0.1713406286077187,-0.16868428303274854,-0.11737871837085499,-0.14097957563578514,-0.13588750904598046,-0.1402053973521809,-0.1573404324193185,-0.08812733957985693,-0.1283900733733644,-0.15674956300403933,-0.1212971985757657,-0.12456422875061386,-0.015866659656060676,-0.05291603073795606,-0.05383074095362908,-0.05610662733393776,-0.03636886058084224,-0.0013077281510471416,-0.05609064789514407,0.006172267576583798,0.010360898783229246,-0.00948902329413298,0.05231177487588684,-0.04075673525627619,-0.05647781473637476,-0.06953864377823954,0.03187281362033793,0.013935404646091385,-0.03156865729987229,0.02796579095745731,-0.009280239256586656,-0.04481743958284163,-0.01519581423996984,-0.09767406863169523,-0.05601198844921415,-0.03143430873945126
7Networks_RH_SomMot_17,0.22686075265510897,0.22806847085212004,0.11123708953879814,0.23622180799357106,0.39811445754247266,0.4197973326809654,0.3266411521516688,0.3706816370662214,0.37900886410266815,0.32953912985229616,0.2574039139119866,0.3086003236906829,0.29537273961148514,0.3890972435687079,0.08327819169858314,0.31744069145777576,0.28362233790900215,0.30130511796232096,0.18119278166134434,0.24564298140856994,-0.008596671611488495,0.3017376256447212,0.33123298278835667,0.10806428843335718,0.3206228089290443,0.3086880108154841,0.3385462190660867,0.0975008964795458,0.27393744507781725,0.260010229005258,0.22916862711527952,0.0906137420219867,0.26114344047755683,0.39538174451664754,0.3042566580405141,0.32830290083698127,0.3328270437390153,0.39438979015926395,1.0,0.2722192210679862,0.30656673579444654,0.3010730084162904,0.038715875393998074,0.14532511500327217,0.405232219864627,0.4085037793583128,0.13513628135890596,0.2965225755890251,0.22063802673547345,0.34833743166341763,0.15925599647788763,0.3588781885282631,0.2258764338787756,0.14265863779984958,0.16052211698664196,0.2689413678642119,0.3314303059890443,0.2456081846633448,0.25345689826278844,0.3734550248482308,0.3622747349077804,0.05188826217839105,-0.05777315689767968,-0.0392830134049967,-0.06329280131984631,0.018356730693246504,-0.037807287318575786,-0.07957710353583579,-0.05674548282478589,-0.11089491408159885,-0.1976730948391273,-0.209253728631409,-0.22072850466330254,-0.18437519745515743,-0.19039820695883378,-0.16808456181925968,-0.20770465832726878,-0.22690592698131642,-0.12048533099366744,-0.11233693793916252,-0.17129941956126743,-0.03550234022650877,-0.06789827571941348,-0.08888859280564554,-0.14094009593689796,-0.1549310650941434,-0.09990846250298319,-0.053160576937776226,-0.05498117778631476,-0.026054584047327155,0.033606794480059494,0.07672402134076294,-0.07088449473288086,0.046935841028873035,0.052655611587692414,0.07239034331007083,0.10635543366712255,0.05808998746122683,0.048660465205232116,0.06009897493043787,0.06181525434574229,0.06778936252903896,-0.006999434998765071,-0.035849593740919956,-0.07193873841275195,-0.08144839938934458,-0.06814524367280758,-0.12170000417043644,-0.1630558696387193,-0.15386497127096202
7Networks_RH_SomMot_18,0.0725571242577783,0.12000743337528033,0.009433899079780702,0.1719844034775446,0.3001183565989831,0.21149813147277655,0.378180842019464,0.28967151429955357,0.47615434323973127,0.44439560620719754,0.4161796806833927,0.42769346387143015,0.23810611946469912,0.25508222632053074,0.27712823740359727,0.29044176321369997,0.3922559006298891,0.36588178027014323,0.31889831367626503,0.23400510731066698,0.23180786377643015,0.3071688100102351,0.40865447663537097,0.1622963951685489,0.17891765274336024,0.35176473227116345,0.38160752133481823,0.27978164038130426,0.3341165180440772,0.16154180399044177,0.09167180914273432,0.08310862342154826,0.16186846628535126,0.15125883966219744,0.13622250712459988,0.22467087879456146,0.3694870835760385,0.5527867434965621,0.2722192210679862,1.0,0.3838311905341732,0.30199545807827033,0.3087056263598546,0.438766540705889,0.14849574918387254,0.4124044839327498,0.22058815003308238,0.2743837170255186,0.17668264332890257,0.2505950466794234,0.15027558876374494,0.3635871778173759,0.32165116665588356,0.23896029867144603,0.21183214545257067,0.3105121882359504,0.21349537115083508,0.25330263224492133,0.1419317343666687,0.3281524523963496,0.17583223279091337,0.20830909448865992,-0.047645724101392554,-0.020854246982037684,-0.04646941618395018,-0.013608256336479808,-0.012616485912004965,-0.02692386418928607,-0.03260679119890661,-0.08169099377804274,-0.03712767781183358,-0.04152096722494894,-0.033708082453454524,-0.12834209973108804,-0.12072215359407709,-0.11214925020273407,-0.05686514540099513,-0.08110226160786159,-0.0842516697109483,-0.027190799221532624,-0.06381616456719862,0.020411339150179113,0.002979063469748251,-0.05228476850097402,-0.03449433766463466,-0.0003390891679882536,-0.06720935724413223,-0.10599729901011488,-0.07277699902987024,-0.07613652271003027,-0.12081112260166665,-0.05455182396418832,-0.027300501503840887,-0.02398082126308375,0.04218882318597594,0.025441452711482317,0.1188672910749454,-0.07848907429317628,-0.09958953055597328,-0.14228619685546912,0.020502894387561248,-0.006324511194158803,0.05566989844863928,0.04162344973376422,0.04156487910169743,0.011657658640130826,-0.0353583662445645,-0.029010976092924447,0.05058703440302115,0.013138707600851276
7Networks_RH_SomMot_19,0.13993388225876333,0.21675805138769563,0.09532530432717035,0.24394126589917545,0.19355279264805023,0.20095135172118955,0.13769627746131152,0.2828272265198252,0.30538375152509145,0.30040647235657575,0.32875184458606654,0.2882504070645064,0.33457503925736737,0.3455289787963235,0.14360032584540236,0.29788179896062383,0.3438972729102055,0.2628199015015362,0.26936061071406,0.3155478595773849,0.26404097938312426,0.3520020996230789,0.32249320842946577,0.1668728160909776,0.25987670335633883,0.2583897197213981,0.2442314103638407,0.18304926499623403,0.3551108270226136,0.026734479247801896,0.1680741562557269,0.11470490804249696,0.1526558915871228,0.23660053375321502,0.21085887811299375,0.2817201570853578,0.30801701764924805,0.2679117458912875,0.30656673579444654,0.3838311905341732,1.0,0.24480843786947898,0.343533881203488,0.3482828085754405,0.27405535530836467,0.43517459920059454,0.23928029203008244,0.2939915949213778,0.23751593924077982,0.36161976766294324,0.1811379301818473,0.32307657406414964,0.3558152119403842,0.18597199916163615,0.15835022833469392,0.30000509466346226,0.1551934615907621,0.28089513408916483,0.16678626315349876,0.2839450227413865,0.1458573544659025,0.16079772187356284,-0.0006141960345450296,0.06465426814141974,0.02460096770022551,0.04756477892414638,0.08365569887552299,0.03639394104782936,0.04075089361785764,-0.00868937584912868,-0.1535391043204271,-0.1520026271795359,-0.11828725780557019,-0.1550275428092117,-0.1853942532697709,-0.17989524185124983,-0.14597417412197597,-0.14447384734601693,-0.15034885787549446,-0.0770608526835609,-0.15364755790609222,0.028945879706205605,0.029572273994222017,-0.008786262863221098,-0.07787643575794932,-0.013914828667679329,-0.052856835931711046,-0.08422597418218614,-0.04448316955340114,-0.09942530876237585,-0.045255609406126045,0.006733314117224477,-0.006025285097747138,0.0070936488953974456,-0.007826452412440859,-0.03431991489090535,0.04788348519485315,0.0025742658257732172,-0.0370196291817403,-0.007191263811834947,0.011917618313315639,0.057854620691625384,0.025511045954807653,0.03966061283269454,0.026492867327801994,-0.014339972569991005,-0.01246456640280286,-0.04931804281478586,0.004652880645049948,-0.00696801636086
