,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_31,0.4782682815789326,0.5317959840119241,0.48666929867873415,0.3838898928730397,0.36886262574233925,0.2723495194480645,0.5408571046155246,0.6322619271315743,0.23386021206083196,0.5064554819555097,0.6508474970939057,0.47826855645599403,0.4873806391921424,0.5875178203362814,0.5296210265607868,0.5639536628794106,0.47721152604527256,0.6637568327449275,0.4811740514363669,0.5089187121336645,0.7535415176933268,0.7067583252575981,0.6037270893902288,1.0,0.11964174712191172,0.478024798246975,0.04714802724247138,0.2955871706604662,0.05026388560089371,0.8373400603035144,0.3386060145054247,0.42789199740255024,0.3711363417585668,0.39639902203010935,0.452760261046678,0.4281572795273599,0.4150485458739105,0.4321203674242511,0.4575294430138088,0.4444209824536135,0.5722578874998643,0.4468881204120449,0.47800411453304403,0.41339762937412944,0.406808020595378,0.5261048189810009,0.7248052213059797,0.2690667223498219,0.5469982039444229,0.6941025155252044,0.4860338693247423,0.6394510879306917,0.7136715237595435,0.5537502730751113,0.7945445976187581,0.6790828532655161,0.18951374685917755,-0.3585311528669358,-0.0522248880198568,0.34333150216108,-0.11195139849445951,0.8087908813556983,-0.051882700471406466,0.0280980963928566,-0.022148551610523644,0.11591519012489761,0.07788434408668905,0.06533686867803908,0.04640207204440027,0.03138002828370084,-0.24110019834375718,-0.20674109125260715,-0.17741616092481105,-0.15948999303208702,-0.14322160873026865,-0.12367439848038118,-0.18549101161553588,-0.17372504881188774,-0.13857753071797593,-0.1978923116258275,-0.09762562240763194,-0.16602664193624422,-0.18771953858678414,-0.14678122101892077,-0.07519745123684983,-0.07030240440327931,-0.1355073095849577,-0.1336045074726337,-0.06852491143092292,-0.03455370449896221,-0.06342204137966344,-0.028109282812584714,0.0008218903857348094,-0.004049299593892375,-0.15967359762787856,0.004220300883025155,-0.02777433995443959,-0.01980423380305254,-0.030211157903743478,-0.07242464639066978,-0.12523496962869274,-0.15480781035445546,-0.08976138074363274,0.004120355137895115,0.026332698175948705,-0.13369078477019686,-0.13227960856812185,-0.1325784255696905,-0.11859631012967599,-0.09993188832091718
7Networks_LH_SomMot_32,0.5719233086179347,0.5225642272812824,0.6184021046412286,0.6361010245509667,0.5217843284308584,-0.2138681450850377,0.5012759853164356,0.24777834356794834,0.6082453132151245,0.49150521607985614,0.5524287489214537,0.6590758969211035,0.6425000969745264,0.5437228068253189,0.6512179199507981,0.47624372408728194,0.5237137608175421,0.5583092816447737,0.6879861710084652,0.7278361936238953,0.3731212045871273,0.42183317687194466,0.6767999029889599,0.11964174712191172,1.0,0.8382481636635817,0.744259517800472,0.628870245844478,0.8673934757670195,0.3175326816958435,0.38445732553649437,0.5937115072945348,0.618773663844823,0.6314042771531303,0.570246025470947,0.6353471889810953,0.36484019932430245,0.6154450691512507,0.5175729990240399,0.49950370410135525,0.37337986150748903,0.3332680676397035,0.5777752920581588,0.6317818347566297,0.603257845814311,0.6926759461271459,0.3969412262191503,0.7405560047702173,0.5298399214459023,0.45933898103935894,0.7075554846798517,0.5354981788510238,0.5341908985637605,0.729888543606983,0.47577172010031393,0.6345713948366292,0.7771769703778766,0.5567878936712363,0.6269184351125348,0.8419743783800424,0.714722178056651,0.1697501527323489,0.05636478652141148,0.13613710989502592,0.1378534571593465,0.004182259402881565,0.06704178724541114,0.07084909100090177,0.21229219635000343,0.18297867880210048,0.061480101493897106,0.09153074355733973,0.1330265734141074,-0.06168493362256242,0.03361556202100897,0.045010945809835445,0.04404571985215164,0.09449141709774006,0.015583021363380157,0.06557313454543673,0.10307929345275911,-0.012979333496797568,-0.034695433067049114,-0.03919893345648501,0.0010873988287454007,0.06925077265322147,-0.09375330126286983,-0.110772949581137,-0.073953651104273,-0.10555828572137738,-0.06429155848119754,-0.022827352969562467,-0.07571422032399758,-0.05082164768755101,0.0611676050753002,0.09026646212608251,0.1242343588566391,-0.02205968826915991,-0.00976335463616876,-0.018625526539709465,-0.017818578544773766,0.04905447746766356,-0.0026186971239788343,0.08634680187265999,0.09311929864705489,-0.1011083940563108,0.014530726450416556,-0.009379032447433771,-0.05749951185278994,0.013672774450100988
7Networks_LH_SomMot_33,0.7044461354636576,0.7260239509283325,0.7700949660980121,0.739779626606605,0.6154725044367595,-0.050840947730267115,0.6865368937455152,0.48305959046228164,0.6078138191546341,0.6540275389312629,0.7363630438427193,0.7606616236406328,0.7686227796763717,0.6909493386294125,0.7553928537941322,0.6628474841875982,0.6325642236113477,0.7798510934450026,0.7496479086779329,0.8592295263207147,0.5976876916456432,0.6052026544380773,0.8654498486078125,0.478024798246975,0.8382481636635817,1.0,0.6273188752275805,0.5636626081243904,0.7148099285197108,0.6340257157296748,0.47998267838849085,0.7053878600043245,0.717726673025276,0.7353868971149453,0.6973927020967591,0.7436337029635738,0.5121208002607457,0.7191468022886031,0.6450650233922797,0.6185882191234806,0.5901356001207271,0.493336548434617,0.670421969833996,0.709136822708523,0.6760528478869646,0.8157738828909942,0.650698965861002,0.7210080202579459,0.6930987203482208,0.7054555844392205,0.8055998278757197,0.7137400916830371,0.7593308305425648,0.8437144846015822,0.7253659540832524,0.8072933297382602,0.7121407124422673,0.2930912052199746,0.47370012940543405,0.8694057873839476,0.5348426931044004,0.49275114281031623,0.047542991448403474,0.14610471229297567,0.13635264661190757,0.057175461441868414,0.10111867383944158,0.10336148620084747,0.20904860404203732,0.19291240645736316,-0.026390765445123605,0.006382898467364294,0.05215363345710911,-0.0931737746149914,-0.02391702103774966,-0.007847121627371372,-0.014179559692514032,0.010279342582198682,0.012836462188306022,0.02915146738450329,0.10208206693984391,-0.03924034931391922,-0.08665063112763581,-0.07152641508876205,0.02699135911074416,0.06643533383372008,-0.10018161576478953,-0.10827075760573283,-0.040611425153887715,-0.07770122863915593,-0.04194555196089316,0.016414374501433206,-0.01939715041435696,-0.014255857573720838,-0.005080575634278088,0.09520079492713493,0.08860845965735224,0.013373581483604931,0.01646229102597772,0.01249394766740769,-0.031177351938191652,-0.005586421911693667,-0.07788241070737716,0.06564413852015245,0.07394359000088022,-0.1489227983274846,-0.04449991211419582,-0.05821674984137982,-0.09083843735525192,-0.027977874093162783
7Networks_LH_SomMot_34,0.4251277768965263,0.2699541205843552,0.4295864246896865,0.49145885038033726,0.3500935264839651,-0.2824640033574562,0.37293154806905016,0.17269285400171622,0.6430537533494463,0.3886255697877248,0.44873258958935996,0.5444228641901074,0.4760059916419883,0.5167745965215718,0.5868202883990022,0.3586374068917423,0.5396454508901319,0.4601371025143538,0.7328110901618511,0.5387129710394076,0.37895351823885565,0.4216875758460853,0.4764515062775911,0.04714802724247138,0.744259517800472,0.6273188752275805,1.0,0.7309948537380963,0.8153026753285001,0.12066521988674134,0.16433948129787762,0.43140740428711877,0.38643946411891816,0.4161560895912465,0.41825432730346784,0.46390295028981937,0.3310599681752121,0.49744951046070124,0.46862632566443335,0.44371984151053717,0.33398766897217796,0.21667930593959656,0.5560442471439946,0.526623658599239,0.5862294479393461,0.6031851466615157,0.3155782998643597,0.7536513228561789,0.42862510443500573,0.2680988306087305,0.6002551818376114,0.46538407658573105,0.41897010440308596,0.5948332174010478,0.3397843336735821,0.4850418742847238,0.7638065852952136,0.7835930891464384,0.7330541856458493,0.7702310958420534,0.8788131478900636,-0.046449510815005736,0.06655101998534067,0.1222024417232091,0.1361384787362489,0.0010888534522942594,0.06052747080038054,0.061775153524699034,0.17240803911740055,0.1362296172176192,0.13438897825129778,0.14317565830551846,0.1430687789453991,0.047970452331198385,0.08331450167029311,0.06973398018714494,0.13845100409962963,0.12439921026565604,0.05913958997503458,0.12293604430362269,0.11766241539862776,-0.023226002555670346,-0.014756225454202927,-0.005458050884431439,-0.009142147613090776,0.07387367991353,-0.04911866187585301,-0.08580669024191641,-0.06025610521740634,-0.14645598543605876,-0.09662702163454202,-0.04799485321599556,-0.10785069511197545,-0.08874050841339802,0.049950172378270555,0.08654391286617401,0.10758300304739363,0.044037303491683964,0.03955026124821975,0.06376030274710952,0.005959229967506446,0.04923944784846502,0.03198950918864692,0.10605581681967015,0.1386316895735156,0.013119023941800121,0.09665989067132624,0.09081022058347094,-0.007379229423383553,0.07200306889549517
7Networks_LH_SomMot_35,0.36482467623034964,0.1923556798888909,0.31327315107767306,0.37192109937023166,0.2403824979934193,-0.21406438367987599,0.3180076778585777,0.21679751815241968,0.5571099252707322,0.35549979803801035,0.4826038048984242,0.5046161305192636,0.35864035117512133,0.5210422157508334,0.576165194692309,0.4165188958174596,0.6386150390746245,0.47565470864046266,0.7235933596805739,0.4694602169815772,0.549218238717567,0.6239037214917311,0.42963874491986637,0.2955871706604662,0.628870245844478,0.5636626081243904,0.7309948537380963,1.0,0.7122274441096631,0.2624430790081672,0.12056489749977085,0.3925315295148183,0.282669213134427,0.28865328346463265,0.3798617511467528,0.394431046309727,0.4074530267479616,0.4626613767088003,0.4585832089283833,0.4568700714279317,0.3421211946081917,0.24432793469055522,0.5347706236705956,0.4749951105921808,0.5054681172411998,0.6075964136830148,0.43098202639299865,0.6803128156267491,0.43155087255498437,0.2564023137244552,0.5560853893544175,0.5839373236094998,0.45720824485893036,0.5876436973965607,0.4851049999202993,0.549885430730295,0.6625626866677119,0.5680927243705826,0.5676300339320036,0.6258457171577246,0.6965092483720742,0.07390805734618895,0.0367509449071304,0.16136656963102064,0.1199145386160605,0.11750508999219492,0.15599396192927864,0.1400135839128387,0.19003500792581823,0.15171402344907733,-0.015840947157092097,0.04750625095468002,0.05094111128435423,0.00029954510216102716,0.06906648544335647,0.06349493395265723,0.0592695530956746,0.07390348208301516,-0.03616774364475074,-0.0036280510662018636,-0.021194420404591467,-0.05657499392599147,-0.05953400446009215,-0.050193597484851894,-0.059470094880827364,0.021826047540906668,-0.15455531529130953,-0.17398874992814137,-0.11522639993042409,-0.1538079811986434,-0.13806846521566551,-0.09574837887800179,-0.1237239352045114,-0.09263593003904319,0.0035048536520307263,0.08208751206398783,0.08897039012641011,0.021649219379581676,-0.004872044933375611,-0.020415419145879837,-0.06476439620479978,-0.037746253477868745,0.09964871710156645,0.13816272276604097,0.1764453622841502,0.014814602351852143,0.06460858542198325,0.057115270401291586,-0.005859035527457869,0.06503067197082774
7Networks_LH_SomMot_36,0.5023955123413134,0.3826293620159848,0.49033383204134057,0.5659185709223854,0.4622757290296197,-0.27869955751606745,0.4366870283467082,0.1925061165270964,0.6481545962672023,0.4460121924412723,0.46397544835869975,0.6117155388967559,0.5802663097003614,0.5279294946581781,0.6218231160720955,0.3752238608219137,0.49579408250437534,0.441426477434525,0.7253664475121105,0.6776399028754061,0.37509698654717516,0.44616911173756224,0.5943740267103106,0.05026388560089371,0.8673934757670195,0.7148099285197108,0.8153026753285001,0.7122274441096631,1.0,0.17043316611191012,0.2710031447186925,0.503426745946729,0.5054090711446139,0.544416085411554,0.4790694547634391,0.5637753366392525,0.3496902416969307,0.5627272774086086,0.4860202308257818,0.46342692926767554,0.31363946792780195,0.24587304750751338,0.574893226140119,0.6062235752293351,0.5992006559999125,0.610772674813048,0.3203442663556817,0.7880388943178805,0.48629779334239853,0.36907344559009475,0.6726516411917829,0.45072619867474834,0.47710661229077933,0.6464573453468782,0.40047778277577034,0.5844006390611155,0.8095468601255246,0.6537211386950058,0.7482581844826787,0.7852408173491383,0.7743213270301725,0.08114281036006898,0.11902048512176062,0.18036201727048778,0.1785536211896189,0.0003645270778638473,0.07562514980081114,0.06860873428717017,0.22294156850284014,0.17882664787239008,0.0784145875401431,0.13962656145992217,0.15552229613898524,0.008775964740438827,0.10306210980424316,0.09318708361671307,0.07474035152943424,0.1262491451134524,-0.00689070309394324,0.06955537219208369,0.08404691842980379,-0.013308589366402043,-0.053306522868048406,-0.06467408550019707,-0.026330227567505148,0.04450388090144892,-0.06749843594087028,-0.13191345444224017,-0.09347779901501081,-0.15599842943270256,-0.12025071428467236,-0.06425554339714272,-0.11669510774682736,-0.0786766447705291,0.049933294940715134,0.08185909467018805,0.15024399911015499,-0.021887301790610585,-0.03213150946545914,-0.029322755327704925,-0.007082682195010427,0.07437031086324486,0.02300565142926459,0.08795877944588677,0.09356723504663282,-0.0204398023061498,0.08647264918090532,0.09135470966934464,-0.022766334631147807,0.05271559159504795
7Networks_LH_SomMot_37,0.5442628105947078,0.6235616899067806,0.594192353659156,0.4793264151534072,0.47666072639896767,0.20265733891761725,0.6109760497191556,0.6187682519879601,0.2903754736916109,0.555741733128677,0.6678952277994532,0.5417457988802529,0.6097798705488552,0.6225395406545448,0.5707213508082868,0.5823112543238755,0.4430228461194288,0.6890319799738782,0.5102280021320467,0.5857047745961647,0.6903554763141075,0.6500071956610631,0.675813795691332,0.8373400603035144,0.3175326816958435,0.6340257157296748,0.12066521988674134,0.2624430790081672,0.17043316611191012,1.0,0.4151034642188701,0.5095742645181164,0.4957715083982793,0.510965530044466,0.5211708654625786,0.5197854385520793,0.40986334089899845,0.5109147184832561,0.4867951509860599,0.460051115917955,0.6053741583513408,0.47136315001425333,0.5218313272602725,0.4815320596481835,0.44605642527647743,0.5816810521974067,0.7203536698449794,0.3727848501901636,0.5487699656265543,0.7128974598491548,0.579708869681575,0.6411951418775889,0.7399851852151176,0.6359890868468843,0.7899675591422343,0.7325150414010141,0.2698823015251464,-0.2624216135460876,0.06497342404289919,0.48829926848442917,-0.041422265283539816,0.8477078272153524,-0.032157840353468484,0.03849976638973526,-0.0030621974415633376,0.09750243715679853,0.055895347002947994,0.04315983068915089,0.059810607012727585,0.04922872752754264,-0.13597562543131225,-0.1141288431027483,-0.06924730049668189,-0.12256488069212934,-0.09178794215150284,-0.053712809628154626,-0.10257183895963926,-0.08577826015968862,-0.0800059354868747,-0.0984625136768942,-0.012615015788372305,-0.10105612235323973,-0.11576105938407746,-0.09183143952510832,-0.00970690638192259,0.008214747670248568,-0.12173909288743144,-0.09745083138566804,-0.022419898034713046,-0.003058595542402488,-0.025737409777620828,0.015217114015636921,0.03012580102529689,0.009802614300658924,-0.08235243394683796,0.033062098550238915,-0.00771351152543824,-0.01694134836966716,-0.03638458019630353,-0.07050429697763554,-0.08931395734236401,-0.1236483274907525,-0.07862648853238033,0.05820136290474615,0.0717438107987631,-0.1769200161873522,-0.12146376251739503,-0.15305559295850094,-0.12591408153600195,-0.09499044129096489
7Networks_RH_SomMot_9,0.5652823572244485,0.6043761315186246,0.5776919669408771,0.5557763906060813,0.5050031053186066,0.1187114222649732,0.5256085750259076,0.4304661654878552,0.3416770933633031,0.4880129775077917,0.40357874526064813,0.5060349903631085,0.5156463436569452,0.4399042331786324,0.42300636249476337,0.4020419845382728,0.19294241773338586,0.405690677777943,0.3437431474117347,0.5071014734539404,0.31898305649060515,0.34524241872658523,0.5517074238209445,0.3386060145054247,0.38445732553649437,0.47998267838849085,0.16433948129787762,0.12056489749977085,0.2710031447186925,0.4151034642188701,1.0,0.5801011879485093,0.6697480922096123,0.5691813186354896,0.6494863613380963,0.46322266968567805,0.3494848423439158,0.4756021742417471,0.3830803617391665,0.39532655188263,0.3936202420112184,0.3101252326560112,0.4513462884819605,0.4835943148127941,0.3574955945553877,0.43039659486123477,0.43598792883990306,0.33081695226359453,0.3253267808887381,0.4727096745778849,0.4250480317242061,0.33367719364615445,0.49355463126964566,0.4115228584422498,0.4722191915384808,0.5256371448909588,0.2471570651261099,-0.11238464158088536,0.07342980423373155,0.37836694704458895,0.10748001125746202,0.4217118439172465,-0.014218011999248853,-0.008416081590340758,0.046374462422315896,-0.05733979921491002,-0.06644494678491718,-0.05924620965159243,0.0513552983834991,0.022783385479032886,-0.07619661739685199,-0.11362066222596495,-0.09715527707887067,-0.19232820564415787,-0.12111278746159318,-0.08874862566127434,-0.16752657626173317,-0.12936056581106145,-0.08684540042359234,-0.11036850870163686,0.006808736629944153,-0.15823831606653796,-0.1916839687629811,-0.16561362512804095,-0.0904848722317417,-0.1032929032132973,-0.008405400230794424,-0.04381368757287998,0.021546386134208846,0.002975752194937069,0.0022872465203741927,0.01941888364790996,0.057495801124658186,0.058239258912981914,0.03428895914186779,0.030013574054850917,0.058270761102732056,0.042910714241658585,-0.0693092614154065,-0.054889469478314294,0.02983321032070845,0.059756985487119385,-0.028789781644138562,-0.021375717261759065,-0.01328514375387224,-0.040468382046497636,-0.04539143173050737,-0.022374522523072905,-0.027316164977657837,-0.049810940686373234
7Networks_RH_SomMot_10,0.7341527860306833,0.6774766080540572,0.7766385545537402,0.7353279489286008,0.6278417576113289,0.05861518228421854,0.6798260824608875,0.5093837054409214,0.596170240547514,0.649650697158248,0.6808666655953208,0.7278997031517646,0.6756532689759108,0.6533076209763768,0.6655079525080222,0.5976790265379026,0.5198910212065753,0.6932350914373421,0.6245377432261275,0.7236800292082596,0.5050231300886038,0.5323851627100017,0.7102423488112646,0.42789199740255024,0.5937115072945348,0.7053878600043245,0.43140740428711877,0.3925315295148183,0.503426745946729,0.5095742645181164,0.5801011879485093,1.0,0.8015931880820768,0.7371507193996241,0.8257093971207959,0.709069656241962,0.44911265705711123,0.725527020927949,0.6317753132309015,0.6612958089808062,0.5498564613407629,0.47947473184378364,0.645996987129313,0.6877449925345573,0.5815262702451812,0.7367519452185747,0.5842207751023213,0.5770365923040017,0.5896011397820519,0.6377375434447354,0.6757654142347138,0.6173184179271513,0.6475478028995396,0.6863355276640839,0.6420314854740714,0.7127231970750039,0.543224688289822,0.13479389711895934,0.3190821319147688,0.6445816521480373,0.35782401210415854,0.46894638266551314,0.018670374871973754,0.11921668035769468,0.11158477166550529,0.030013698312418676,0.0645967169096846,0.05145912964281308,0.10840228517282455,0.09580151679289513,-0.14634690012836166,-0.11719091980035705,-0.07473557434996551,-0.14058225601367244,-0.07607344799325852,-0.06508457970361259,-0.12013383801171187,-0.0737999509186563,-0.08992054007378146,-0.062307294229672364,0.020838259759285212,-0.15304862918196568,-0.17379368870553896,-0.12324895656164393,-0.06460065602314813,0.005209819272580568,-0.1621349288576073,-0.11348039484299645,-0.05363532532895527,-0.13674405158061803,-0.051258486527916085,-0.0005263519300031009,-0.06587807628795532,-0.010286803784033372,-0.01799412833516206,0.005976357452153253,0.04882741829224063,-0.005496998942686898,-0.07128047240772017,-0.07691733934658064,-0.06709873656849479,-0.04500435359130158,-0.08844837184267977,0.02180904641966718,0.027207606046457087,-0.12653628480396725,-0.0039062061604167126,-0.02304543956398856,-0.12243815255693202,-0.10420611958251683
7Networks_RH_SomMot_11,0.748031626679972,0.7460066827273535,0.8043191516169941,0.8083753774699795,0.6890268581064346,0.04081506188478476,0.6562827714996727,0.4547364154290864,0.5488949148913479,0.6243985970856742,0.6239370765010985,0.695741471600505,0.7079737290160316,0.5859332949871118,0.6325911364586027,0.577797221161335,0.3738551386720854,0.6406341060818795,0.549024586308223,0.7475427219411367,0.4271957289384805,0.47780364892537946,0.7338584993870483,0.3711363417585668,0.618773663844823,0.717726673025276,0.38643946411891816,0.282669213134427,0.5054090711446139,0.4957715083982793,0.6697480922096123,0.8015931880820768,1.0,0.8470128841184844,0.8315431765562598,0.7573986469003291,0.3651128943900794,0.6878613706394221,0.5288922177156745,0.569103105254127,0.5008853043207747,0.44332652005592593,0.5774905588836354,0.6856760156758144,0.5535250382164945,0.6601236359449107,0.5341465520337424,0.5261591264416914,0.5798991033639534,0.6537687185430292,0.6368465254640535,0.5239321066629102,0.6359836334261263,0.6686269804666722,0.5999908327875935,0.7051309353137061,0.5206467511428149,0.10259932904239848,0.3118896622164976,0.6322393809717627,0.304485294413727,0.49086060018624406,0.005166066095657953,0.10698445086200076,0.13984811460454336,-0.004060082235039514,0.03604739534661251,0.033774077354762934,0.11694032661160043,0.11650808834442239,-0.06375800818084261,-0.04131155570465069,-0.01495095524410281,-0.10063212540986519,-0.0172295069711142,-0.008211972385023638,-0.09669357589130344,-0.05958152058128513,-0.08478375809474181,-0.04308632563732707,0.053807991197979056,-0.07676201645123343,-0.13444114559140108,-0.14641316483315284,-0.03742708351700956,0.003767925826044077,-0.10509479571320257,-0.085573252008309,-0.013059734218289721,-0.0587937317326286,-0.016359414781106876,0.03886185497889676,-0.0006967244400078718,0.03981759088092592,0.05449017492018097,0.0808432013499287,0.13920597592641173,0.029644198287433424,-0.021468639857433625,-0.020285482277199434,-0.01097890053399655,0.03433725551624999,-0.0382228944631061,0.05365010599806006,0.05916412711694586,-0.030873024118247418,0.07707630202211653,0.07561107452924667,-0.03419844512979976,-0.03820716177649921
7Networks_RH_SomMot_12,0.7602585255085444,0.7773612841787317,0.8214044101691111,0.8030109341768125,0.7393405695939401,0.08075840654612021,0.6592951803067575,0.4405157364564794,0.56860444056602,0.5992349453249779,0.6465572029589033,0.7010571318110186,0.7567943467514555,0.6193627953760396,0.6518140993530587,0.5896926540987069,0.41872659855240746,0.6569020130551535,0.586208901915469,0.791116462232432,0.4222151116607229,0.4468692155101681,0.7692222781696804,0.39639902203010935,0.6314042771531303,0.7353868971149453,0.4161560895912465,0.28865328346463265,0.544416085411554,0.510965530044466,0.5691813186354896,0.7371507193996241,0.8470128841184844,1.0,0.7504477809728124,0.8149344316450569,0.3995369384755406,0.6655136564681431,0.5468083576411464,0.5055467281761865,0.48692936907501033,0.4575503720093258,0.5844288056896161,0.648572091362042,0.6312728958298148,0.6492519970041827,0.5228548006741557,0.5610689256064718,0.6508872474659823,0.6672244680420676,0.6867351776848197,0.523927934815847,0.6748374129338252,0.6700061286638245,0.6101936846393703,0.6987550077731286,0.5516931092004771,0.12612796823335864,0.3297399738690041,0.6431295291907071,0.2972953513164292,0.5155520019728586,0.018274731105340006,0.0875215689807187,0.0977431632502341,-0.04804615760688729,0.017752979402357025,-0.007766199300031527,0.10687816196578126,0.09144636451221469,-0.07138229279069445,-0.020097990932804104,0.00262156906146356,-0.09605953142550792,-0.01640359804500411,-0.006014767701228324,-0.07779599298051508,-0.05131598396371411,-0.10188512548997576,-0.0279621386854406,0.08048982949789737,-0.08008158945441714,-0.12142323742583903,-0.1264718477167598,-0.030277986737318307,0.01248838215502976,-0.11451654849620879,-0.0952871232675495,-0.04215379254979431,-0.08421886424742628,-0.02204549581561836,0.0472134203008859,-0.03574490257777944,0.013752719439066427,0.06432272650412073,0.1361937694144701,0.18174428131350817,0.03044040629117381,-0.006505058489177334,0.005739271797759657,0.014070412351922969,0.0759841966800399,-0.0744664849155729,0.0205111160062351,0.03517346614202732,-0.07655732349940551,-0.0042312010600787115,-0.0009578459164595298,-0.082341089590205,-0.044372027410206995
7Networks_RH_SomMot_13,0.758193896471828,0.7149626568238194,0.7995531991428807,0.7430800390265563,0.6491783528569156,0.09476562288835765,0.7093606642894457,0.5766554014859213,0.6203881175448754,0.6939813273098977,0.6955803304490555,0.7527369867692182,0.7014595788255625,0.6792278037921157,0.671743430914621,0.6183309452861308,0.49425308395674966,0.6922734229474574,0.6289312801958238,0.7245146383828671,0.5298239486488078,0.5562580221131798,0.7307852319527897,0.452760261046678,0.570246025470947,0.6973927020967591,0.41825432730346784,0.3798617511467528,0.4790694547634391,0.5211708654625786,0.6494863613380963,0.8257093971207959,0.8315431765562598,0.7504477809728124,1.0,0.7469382479997911,0.49541897666589707,0.7441353404462508,0.6169580523700794,0.6707719525154234,0.6361631865966221,0.47595555680461016,0.6757773661398693,0.7031736280758636,0.6295718542053184,0.7261865073792553,0.6462131311790743,0.5870055629110685,0.6019113235954678,0.6694942562887902,0.687436119920037,0.6122680881723064,0.688965328924586,0.6873417742794634,0.6681907088128891,0.7290264006341712,0.5186364567015919,0.11517431765808166,0.3105342702550379,0.6321963485745419,0.33779092899665014,0.4719222249775844,0.037070610900322695,0.10969927833206616,0.13098328936694803,0.02637727022085777,0.061595831077374534,0.045600993068784956,0.13400513556276938,0.1292874640902725,-0.07704855882744922,-0.0799395234463592,-0.058016951276337485,-0.10287668337662496,-0.05292592457555853,-0.04611305482299094,-0.106008604915017,-0.0786450858629111,-0.10196268117910744,-0.05770906276986884,0.026122133958185995,-0.1584496511965157,-0.19337550051678093,-0.17769406584847794,-0.09070698478231125,-0.01183579823150826,-0.14348024401028014,-0.11781874592777078,-0.021524210880679642,-0.12290073811131237,-0.04987530250554138,0.012966010138075466,-0.049526153044161664,0.017240966032411483,0.008051384840884275,0.06269134142174612,0.09405085195103681,0.008024745807540177,-0.058193367442602964,-0.0577352670999139,-0.0642538071472582,-0.004292414367240606,-0.03784178186248477,0.06464900938830635,0.06948152155941335,-0.07310411848692054,0.017130753306879826,-0.0006683056481600805,-0.08716412519849472,-0.08917093449074673
