,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_36,0.6183486125348028,0.666584030494243,0.42706625211608457,0.638476897505472,0.5970903040164603,0.35745843360562984,0.5808489549144772,0.5967089690836793,0.5118693330750471,0.6785140739205391,0.5758930908833553,0.5949289208917129,0.5271274845523284,0.6895731256383253,0.6143652740763752,0.6032364861195392,0.49285913027623396,0.6408012486772934,0.7238728453255626,0.7246982447180014,0.6653124304072648,0.7982721295990018,0.7757256624136778,0.49942521163482206,0.7892955159398557,0.7593742978774777,0.3484911526055738,0.800651213138428,1.0,0.4253139896222924,0.6125458966102306,0.40292219793597966,0.5135616396346279,0.7146891691724879,0.6291667789129267,0.6418055125778985,0.30975759761553145,0.6325002292506985,0.6249367629211648,0.5720922521608736,0.48877021393815484,0.4454683995560917,0.6654611775141753,0.555764775740116,0.5140093562735002,0.5956363278316786,0.7143203527886488,0.745184636514937,0.7189185507959224,0.7627043848990407,0.49492126189121666,0.5904734970679129,0.45440775591010246,0.8139840192134904,0.7321908290548672,0.5121492591298556,0.40322295102165434,0.13220457112760606,0.8263560189766056,0.7500491247349459,0.5593668632642725,0.6903112624029474,0.019628707095258553,-0.012640606295824051,0.023403194382952696,-0.10546924569116901,-0.10687431503008406,-0.022942080839083043,-0.027212258516926612,-0.045753020091096795,0.012959195057177863,-0.019429822167814678,-0.026585434746717772,0.04640089922413431,-0.002974989023414378,0.01491895050324752,0.09843360168416182,0.02965513210360964,0.01797539697821314,0.0540917984010886,0.05132617070635064,0.032408573260644995,0.05708282394811792,0.06499614370761654,0.07586384870223004,0.12109268529128907,-0.107025475583099,-0.09698661627860965,-0.17015675431371963,0.08280173130604014,0.03807203594059375,0.060336958793477925,-0.03294238229564657,-0.04948781391754312,0.0802040834386128,0.0661447979159418,0.02063897021347783,-0.04079061378789337,-0.001811254528060328,-0.03350686969999511,0.16925024990924037,0.06591569700594956,-0.026949470062818635,-0.03383912196511825,-0.08795313996495704,-0.035030298742866284,-0.10475900663189304,-0.13557289500431677,-0.0716385560466272,-0.1311075103112473
7Networks_LH_SomMot_37,0.32278459689352246,0.3724374588232568,0.35333462973305496,0.3665958941174349,0.41767605002700076,0.3100563117459553,0.4384619574041935,0.4854061450636848,0.40001159009076676,0.5319340912677778,0.4152555519031844,0.46822758509765866,0.5376223026766968,0.5454587183268765,0.5007189795871695,0.43123634683454093,0.538979514785222,0.5195281475618103,0.5808911969466569,0.47382984545699386,0.5860046314517027,0.5364726932001935,0.5104372444167349,0.628394780987493,0.49225035467716544,0.5973915806323736,0.7766778615201867,0.5716282810630755,0.4253139896222924,1.0,0.2881054349641041,0.29157666394181736,0.20973482187946557,0.40840986804183926,0.3054709395181837,0.42327970198195664,0.20586550378926988,0.49290870663089287,0.4053617343855337,0.4829511259575842,0.3013003098038338,0.2938847215578785,0.4813406684410522,0.5284615365258881,0.5650336947552312,0.46426735921312595,0.46320718156663276,0.511376207552957,0.5061098734208381,0.4526804813232851,0.5254585979782178,0.5565766481314269,0.3016870339329421,0.4775543524401421,0.5272014949534815,0.5388977565055525,0.4999399345692421,0.6380297145584798,0.34385452482804435,0.5068694468239947,0.6971138216763446,0.6729019331454168,-0.013703120888734627,0.00961788470666794,0.03013111927807521,0.023369613014957297,-0.0024128220449482775,0.04668039982152967,0.0258671134054519,0.00979382020545891,0.07120175701471149,0.047335660968799466,0.03426603846773855,0.0779198673000973,0.07994649912410035,0.08217827710706754,0.1339487384677473,0.10301814608097683,0.08900123284667197,0.07108028317844194,0.10233932970916775,0.03230474705244976,0.041605093951608094,0.03492230348779641,0.1492303823964242,0.1008483807433818,0.029756274071464403,-0.03209386030198546,-0.028324339729227772,0.06265724915989573,0.04975148502242412,0.03701747697144253,0.0981466672855637,0.0015614685159070336,0.14561195283404804,0.10749657888152164,0.12347973463355717,-0.011600693455815544,0.02532830372670777,0.034173998242168074,0.18488240514326584,0.028952538108634376,0.039504563825894304,-0.011716017117006323,-0.0014130240880671882,0.022704404090813375,0.020197676749492036,0.003433941851514483,0.0670250236414911,-0.05509549711703767
7Networks_RH_SomMot_9,0.6897872386328903,0.7372037176776278,0.5122938557656652,0.6986249927064659,0.6344514051596317,0.3266289557701651,0.588312232883048,0.5163300403825363,0.4737299401767815,0.5887779552679091,0.5119310584404272,0.5406016113230712,0.31761112600153474,0.504543094739516,0.4577232707141287,0.5772532312483597,0.48212282687282737,0.5160642879607258,0.5074361293926386,0.5008746003841598,0.5222359990982041,0.5956252137778927,0.5396753396406019,0.31759390458117903,0.5844681941346227,0.5944857473514549,0.2327043423918116,0.5670265594002525,0.6125458966102306,0.2881054349641041,1.0,0.5016132686297492,0.6707877039022576,0.6931919563966453,0.6787486790370131,0.6795741574783362,0.06754739726500454,0.6135784454949282,0.4961757427796371,0.5406258897797482,0.39615395796379377,0.47460767821634053,0.6011441485530079,0.48070174049703684,0.31163363967835334,0.538974904061019,0.612819639797449,0.6128727695252626,0.4870628293242583,0.5218033021946503,0.3738333596331995,0.5044498269339437,0.13195992739665766,0.6567098014160616,0.5525082464144713,0.23943397405982142,-0.028600731201423587,-0.06345337176673434,0.5366193810925578,0.6062089053285119,0.5067987665582666,0.6158868208623426,0.09536904275088572,0.013248052993798285,0.026325174671255124,-0.10426729285092307,-0.052617411304358055,-0.014842586598042742,0.011060349353386192,-0.018441965457674934,-0.04566610783058868,-0.07085365132254468,-0.10728438124750819,0.059254338241358485,0.030408945479954905,0.05146959972996279,0.08768290044612446,-0.006873128325703932,-0.004825169874011439,0.006425923513094475,-0.020738626223412094,-0.034145352159187035,0.0032096779754595102,0.022385982794275318,-0.010666803855656326,0.03228832843783806,-0.08913028941902831,-0.030722811316205127,-0.1463003999648932,0.03086355238228448,0.04497643081404841,0.03372046381504033,-0.05583606332880986,-0.040569807577583744,0.0028071618791729674,0.07321104527319561,0.03421577048423116,-0.06595875808431273,-0.006511786951906888,-0.03641883738793594,0.12314226434768082,0.07987235872159196,-0.002258388066077141,-0.05715073393738001,-0.11977137784725249,-0.08749104439751762,-0.14143238887711132,-0.21394013279798765,-0.11819542424310568,-0.23120175200389867
7Networks_RH_SomMot_10,0.5325288302799437,0.5378659985981089,0.46888500665939037,0.5289719108034298,0.5071596211865117,0.3331937911476187,0.5168569754300599,0.3777892522270704,0.45025297216011057,0.4844125668482129,0.4332308033201158,0.415604620317166,0.28566635699420373,0.3642830240245696,0.4204483008844714,0.4900971211050213,0.5042867151633897,0.4841418620896902,0.4621440193053161,0.30679517301761206,0.4990887359392208,0.4389530823620155,0.4964533048702343,0.40914137649872645,0.422200255206843,0.5022613579778054,0.3274816454877688,0.5037504306006078,0.40292219793597966,0.29157666394181736,0.5016132686297492,1.0,0.3898166184329578,0.4996788756098464,0.5933940951967015,0.5272426979309696,0.12282191129253316,0.5062269589022789,0.3071555555645971,0.49040545235843935,0.2994691945399501,0.35937277767732906,0.5050818647817473,0.5015975076329607,0.34560561689214464,0.5110589472985052,0.5416937913091419,0.5426985940934391,0.46660822073626923,0.4064732264222074,0.38713841207897165,0.5307644783719433,0.3038621420739972,0.46621997254265396,0.5003072730393069,0.32212943984814363,0.15364687266065077,0.1793610287190421,0.3262999475245017,0.49839066042297986,0.5182677454638956,0.4564588878702685,0.008413467099171448,-0.029646113105274693,-0.008941929785236644,-0.1459853934601797,-0.09732316973620536,-0.06118868037785627,-0.026546266632968638,-0.03834215904166041,-0.1284604700727244,-0.10584231692017591,-0.12528060671722172,-0.001438773420793177,0.02429682553290123,0.04859555611860414,-0.026680854806295604,0.01718744355837851,0.008468292302910161,0.015049236958310229,-0.008162291011587807,-0.027669546580574727,-0.004253320098036524,-0.014520688310392625,0.0014631197237128038,0.0028984054041028564,-0.06533369583953687,-0.03303770864798459,-0.08991232474624848,-0.042356847922286646,-0.04119162788322444,-0.011946724761072398,-0.0702230100375507,-0.0175050575641336,0.000415269372046009,-0.0036257853519662993,-0.022453036972801044,0.031649597586597945,0.002789347605971834,0.0102873590550942,0.06178325927602004,0.08071000650215189,0.012659423711083183,0.0025712471479136527,-0.0841410548390302,0.07217544655303504,0.03047149425586904,-0.07614671207248638,-0.05873711719704553,-0.1985601309149446
7Networks_RH_SomMot_11,0.6834834992480228,0.7240060801340401,0.43090442305951426,0.6079078881849446,0.5393510067552486,0.20532289545790589,0.5253720854273523,0.40030007117405936,0.39467508933297557,0.47423354427470416,0.44248268655913786,0.4561883734429998,0.2336288610244566,0.40995350380655493,0.3229197191618606,0.5273140542480476,0.4292424733461984,0.4752132570936868,0.3956582642477482,0.36362370990760473,0.4225339699162746,0.4869338982565611,0.4938894791803587,0.2568075399187044,0.47122402233690347,0.5073704177596302,0.17950049201724175,0.4825190615499514,0.5135616396346279,0.20973482187946557,0.6707877039022576,0.3898166184329578,1.0,0.6534294521336403,0.6213890238901276,0.6461485274640716,0.0817336157659722,0.5339094580824464,0.4102740953242156,0.47242553548793087,0.33126028618811326,0.410381702010611,0.5169235061272964,0.4080944973658444,0.22220645673521694,0.4755492474633951,0.5336406842665855,0.5307666947957078,0.3791922040935607,0.44945111859327874,0.27055535460361185,0.4171480319263465,0.09458578034517752,0.5946850378367815,0.5109599064739699,0.13478744888357647,-0.051522721602600116,-0.07378973014316367,0.47678241785901865,0.5427257632532514,0.4313291211797527,0.514352662718423,0.03917933113553408,-0.0160965435960502,-0.05191081334912996,-0.07535130917023748,-0.052265767589421266,-0.030601179787367358,-0.027452607441737293,-0.04288869386786511,-0.038079742786016606,-0.025255596752322782,-0.050622948639007105,0.08590686209889693,0.08259924085354112,0.1217794370365109,0.1363458396568528,0.056095132679332346,-0.04096914522171451,-0.01599847667767404,-0.023723095357449712,0.0010165309635162718,0.008929394099097761,0.01499566130340178,0.013940929631107117,0.036482689683877856,-0.09966646374077462,-0.04225353765324893,-0.14399386203667905,0.04506472693443066,0.0310465049392528,0.035725287156024535,-0.10458040002340352,-0.0587943745795659,0.03825051467299113,0.03123694661658276,0.05640536443014884,-0.05724247986619051,-0.06362830848288197,-0.09962225333260062,0.04565237078776603,0.01838550578168581,-0.02074391339334575,-0.043853905014841474,-0.1547728725398102,-0.07080949702762754,-0.13135879615530674,-0.1616485307881858,-0.11987118894877959,-0.18631812945904117
7Networks_RH_SomMot_12,0.7667727257267706,0.8100534354275668,0.5564486904701034,0.7398202235074891,0.758286791892434,0.3870816436939839,0.7425618859600539,0.6607443659014806,0.6387286049063241,0.7284431693806283,0.6802593649076111,0.7559592829864517,0.4610150207750885,0.6244300631184921,0.6244494865557979,0.7022136277212649,0.6320021608066361,0.7413928884429003,0.6477687218265265,0.6099168826534586,0.6578577248067086,0.7202074652621028,0.7504782547185942,0.5123389834529796,0.6951700017011351,0.7280713903429387,0.4108071536735974,0.729540418613423,0.7146891691724879,0.40840986804183926,0.6931919563966453,0.4996788756098464,0.6534294521336403,1.0,0.7313928702147974,0.8081151679170111,0.33892039005554303,0.7733114704733244,0.6734716795983857,0.692424983606908,0.5525118323019012,0.5365653710510806,0.743291150608804,0.6732445341885754,0.4628655576075293,0.738476804932901,0.7238113716295093,0.7181137680531081,0.6273798236307482,0.6511158135784431,0.4804636460989119,0.6646908415551079,0.35988328764085564,0.7252713055299423,0.7037085721728167,0.4316295846413611,0.14815037593569116,0.11001356925348721,0.6295931718598208,0.7293258536036933,0.6477340048974087,0.6462400594246762,0.08937180624692033,0.10908281329613655,0.12434734740377937,-0.07693154980003988,0.011142030887693092,0.06772042096327033,0.037960128175708485,0.05080413021161546,0.00508537215931731,-0.007020706517333094,-0.020503946128468554,0.08259027039392851,0.0456820885937517,0.06596693875965158,0.13803860283652405,0.06217586679432828,0.031005935270677843,0.06586356365729945,0.06481922791822253,0.02729124505899429,0.07152118439393573,0.10002942045113342,0.07694254764104196,0.13777613150530346,-0.03323309534454607,0.013867727546289739,-0.08188368730408954,0.0970975265765123,0.10314989711074368,0.09994350255166781,0.018914612332493756,0.01834985289098943,0.022291905010533714,0.05665677186491948,0.026292203298492755,-0.08413203440012468,-0.024477274076341687,-0.03854447868538577,0.09264902708190308,0.0006726968360834915,-0.0107130387572622,-0.043762835431441105,-0.1165086766490288,-0.009738984943777833,-0.09159375359484451,-0.15475871327566879,-0.07927516201487193,-0.19938195532420236
7Networks_RH_SomMot_13,0.6969679486266591,0.7139196901285881,0.6094849296607494,0.703569581729272,0.6239928780950325,0.3142829469010151,0.6228270069972328,0.5893318490206855,0.4720557262706792,0.639630487764927,0.6486267268469708,0.6173450956869817,0.3748335822556126,0.6060823743198459,0.5756507381313465,0.6507325927280202,0.5173022468597642,0.5984137342291191,0.5781008740695279,0.5478416468339845,0.6208397184649718,0.6832737597321652,0.6509132389424357,0.369794111775774,0.6118963861783481,0.6340204829576096,0.31247225040002274,0.6099766423757063,0.6291667789129267,0.3054709395181837,0.6787486790370131,0.5933940951967015,0.6213890238901276,0.7313928702147974,1.0,0.7008102847649613,0.22036658527160144,0.6467864885726711,0.5903054757053635,0.6003797592798031,0.5350426937033731,0.5075585098997664,0.7142546203894021,0.605244826939854,0.4774403090730658,0.6479254387742902,0.7065974246454497,0.6961734949580123,0.5582682407346237,0.6303126443320974,0.4142453776912115,0.5766520575891777,0.3148969885116024,0.6621649847238373,0.5789741012814358,0.36139949861469317,0.0848564315600202,0.01951962983844707,0.5536225405115622,0.6524824748833735,0.5808908442690188,0.5774592806375706,0.05577876237992409,-0.019405327945300217,-0.0016185553188496275,-0.09708891108717946,-0.07524550499814871,-0.003502299099779032,-0.04337552106524837,-0.050546645943587494,-0.061292360080347365,-0.04582354469084323,-0.09341712713125862,0.05442570295084018,0.07030367963604028,0.0893511253688101,0.09256451710889088,0.04240200624251134,-0.006416997448900228,0.02353499467535487,-0.010867764688026816,-0.013954036591720812,0.015884946022484702,0.026875162441314104,0.03705803516883094,0.0619704618416082,-0.023288380842201202,0.02228204720210002,-0.0692949376032751,-0.017634116556496732,-0.005410152102131637,-0.008202684455009122,-0.062257490073485085,-0.02118068414331214,0.0013248057073256415,0.01120571220628266,0.019984222476609446,-0.07713334221605782,-0.037482176937214694,-0.028033637133781993,0.07104313639380501,0.050075694757747605,-0.029308342595466035,-0.059545926933830685,-0.18058659955732817,-0.03424513323708426,-0.09826108781645417,-0.18910309868729513,-0.1454482974938652,-0.293681300305986
7Networks_RH_SomMot_14,0.7600852881578757,0.7908363235209762,0.5228293307420945,0.750379886471276,0.8040435398225473,0.4764993495457396,0.822187683407078,0.5935960055684459,0.6695099363078355,0.7417238496568928,0.7020097673320919,0.7048747526353177,0.43103405061585254,0.5874884885299447,0.629440769331432,0.67166804753657,0.6969335148165827,0.7419066549166057,0.6536420533435545,0.5332159267909051,0.6949026294815841,0.6626672739885012,0.7196179534287892,0.5255910697596736,0.6070051405764936,0.7292373089115208,0.4346559339554968,0.7301535890638601,0.6418055125778985,0.42327970198195664,0.6795741574783362,0.5272426979309696,0.6461485274640716,0.8081151679170111,0.7008102847649613,1.0,0.27905082210504484,0.84988072002128,0.6309504290115034,0.7758103657472224,0.4819612808670207,0.5631838575364597,0.7744834854764711,0.7140186674321293,0.45546762710008015,0.7371056258199038,0.7583488630026756,0.743293429179623,0.6314641142275962,0.6065720776310645,0.5821602212974496,0.6949072905476352,0.380681764809245,0.6907701179254715,0.7120315613171426,0.500535883608783,0.1138315565321281,0.1437745662577297,0.5870506894139805,0.7294885196942088,0.6959241972980599,0.6756239052314844,0.09858756766997562,0.06421757788000756,0.06991449493043252,-0.03219461315286335,-0.004331206707720086,0.04002100334272508,0.022537999875035908,0.010991563221092597,-0.01665233233097153,-0.03248082633346637,-0.04975915375958404,0.11280325251542479,0.06898230070254403,0.09865640656437064,0.14285432112784016,0.04423964239634511,0.03530999927969534,0.028044853433866864,0.039264821420961986,-0.023370844283148617,0.021238052147220493,0.034868678207310475,0.05593737927781164,0.07974980023335523,-0.04436741869767103,-0.010910513427357466,-0.09850599182208182,0.07106076362046583,0.09651195184802502,0.1095419554919323,-0.01521077786291863,0.02241080142487107,0.026008757718414408,0.04921259391004159,0.06178825756543448,-0.09235020524403292,-0.04116911733535136,-0.03925917767824734,0.07429564934966167,-0.0023165731482037506,0.016916533556878024,-0.011133591661993637,-0.09754642288970253,0.002205821727204954,-0.05095176018862804,-0.12316289530580488,-0.05427159029472393,-0.19997017716986687
7Networks_RH_SomMot_15,0.22058289449120022,0.1387207414356554,0.22605045185365605,0.19887002976906556,0.2703386603629671,0.17527550768543007,0.2814367683185724,0.37933884338814255,0.39554139360995066,0.3411868292479743,0.37917574868911136,0.41215156441682665,0.422510878253811,0.38747578486807094,0.3564680569576216,0.21517896073090956,0.24314853901657787,0.31667301258562053,0.4120668873832144,0.40393284895688425,0.33336326136611494,0.373265336087113,0.3695303966585332,0.34153163204120324,0.2560343010698843,0.2655959648249518,0.24553006817312642,0.2699659322847827,0.30975759761553145,0.20586550378926988,0.06754739726500454,0.12282191129253316,0.0817336157659722,0.33892039005554303,0.22036658527160144,0.27905082210504484,1.0,0.3491146105500394,0.4740883766330005,0.3547035311706434,0.5004414003589238,0.19192038786548407,0.3478125361977594,0.34511220500568013,0.464325789955124,0.38152748143176607,0.27565030714944594,0.2768147979998821,0.34458671442787764,0.3527149931447284,0.23692731852818902,0.2705141682520584,0.36495647938186027,0.17248509142085927,0.20901630698556062,0.2888668627695356,0.33973173771036713,0.23001087862105946,0.23912440567338886,0.2050530819367793,0.21317850581063927,0.11532345910808713,0.002137256182490014,0.00848841169466653,0.02310768186677329,-0.0778757517463053,-0.06776189632432594,-0.03595467529586388,-0.07172147304276359,-0.048290930336043904,0.008602598823218595,0.005424035207883018,-0.005592135926178389,0.08540689551929045,0.02855636669759593,0.039101859091329655,0.0773297327525228,0.09010551166874592,0.09892065769585563,0.08928647611676671,0.09858791312414307,-0.03272964707432529,0.0016701750080150616,0.02263808139493819,0.08654500335907647,0.11661113913777825,-0.011686483991717034,0.0390229654268975,0.021861182009993818,0.08500950209278102,0.11178906024719609,0.1391230576177182,0.092680877054083,0.10058344616303215,0.041312366671920404,0.04797629904074384,0.011620492407137998,-0.043774661053373014,-0.002967513553070271,0.03219547574870633,0.03819372876443481,0.0752677987653741,-0.04293852357005771,-0.006289006991984886,-0.043270622616098466,-0.08324711751607766,-0.02597058307950491,-0.06427384058657822,-0.009682785548436552,-0.06524013005979967
7Networks_RH_SomMot_16,0.6979847726856894,0.7113706195237688,0.48583538503070905,0.7082632817606986,0.8383702284736322,0.5626730709677885,0.8911719122392475,0.6836122105003336,0.7388903574039555,0.82952934298342,0.7735726466608778,0.7649024819850097,0.5357468985370747,0.651836877191134,0.7489067449345834,0.6766468821076969,0.7704576017599408,0.7957891287700486,0.7598824758780124,0.542952632626771,0.7833053341902245,0.6914679841898004,0.7675706686056508,0.6161685381108809,0.6126256131304045,0.7762834920831705,0.5543850640864767,0.7502316184229317,0.6325002292506985,0.49290870663089287,0.6135784454949282,0.5062269589022789,0.5339094580824464,0.7733114704733244,0.6467864885726711,0.84988072002128,0.3491146105500394,1.0,0.6729846308957084,0.896238496318762,0.5481374581473009,0.6079833732551216,0.83234212750676,0.8180100630294999,0.5418936938248369,0.8146037098666778,0.8062139089659104,0.7984649020160749,0.6913079713305512,0.6487909983043545,0.6494748224967697,0.7832996449944207,0.4824711660842827,0.6699949354679691,0.713075763859793,0.5296730270619084,0.15729674283395803,0.22982926742092843,0.5645070285164949,0.7619537687886787,0.7791799391905795,0.6987786716048177,0.08270234601126221,0.054962235355238816,0.06950217658824433,-0.08524057334974484,-0.061554003326650314,-0.011592000331090443,-0.0165072085262278,-0.026351193689831416,-0.025056041309114884,-0.040954391043277964,-0.04641109438030452,0.14351311117006693,0.0916916537218416,0.12008476127632195,0.1531910220106681,0.07271264386362875,0.03350323883240726,0.040913167809042646,0.06332295176537793,0.030057789607060695,0.03930518980296544,0.07999983747764522,0.09827390174592243,0.12182878047982679,-0.006591008471221666,0.026515355211738974,-0.05727262850261428,0.10113446834971676,0.127127448142642,0.12307521033589716,0.048129111617443134,0.0634100367932087,0.10382752759675423,0.07647810120073469,0.05938737055388947,-0.08987860770915748,-0.03101242290877154,-0.044428950363776164,0.10225470116881274,0.0021564327333039182,-0.007178407823523312,-0.029548817792898315,-0.10186642629089289,0.019488788936530103,-0.032839999976518604,-0.12099060900766159,-0.0678339814499471,-0.21679405366185878
7Networks_RH_SomMot_17,0.5466235157655549,0.5213783466325657,0.5341124090839174,0.5930060941797555,0.5932395043774109,0.393699199419599,0.615653388780907,0.7736058641318331,0.5389254830593269,0.7296408520583809,0.6662618155603123,0.7247230968973001,0.6187517213272613,0.7585396398814622,0.6750142423126327,0.5582887157239822,0.5428524161823214,0.6300845244623765,0.6604519741749786,0.6351393908824419,0.6729202416886486,0.7334982695073026,0.6654499142010817,0.45851636934314677,0.5714600612372485,0.5995938970460846,0.41810807067127204,0.5985984427589337,0.6249367629211648,0.4053617343855337,0.4961757427796371,0.3071555555645971,0.4102740953242156,0.6734716795983857,0.5903054757053635,0.6309504290115034,0.4740883766330005,0.6729846308957084,1.0,0.646233370013844,0.7403393295058586,0.4584390313419859,0.7280363785283875,0.6312555607961733,0.5532440655669607,0.676577452517393,0.6179573598808547,0.6165164304795561,0.5683347546540756,0.621118432698963,0.45505878249647735,0.5997357227376934,0.3965287830210362,0.5542573890791196,0.4959818427170122,0.3705310706911111,0.22675433765707947,0.1655922167763375,0.5091459071991928,0.5972477386144627,0.5401307075140549,0.501270659464683,0.0915242182234902,0.040973653097035496,0.05587137228645588,-0.08646548054590153,-0.06703614898554605,-0.026655987275162867,-0.0103791448655015,-0.03552804396025104,0.03175622109472589,0.0021240646611380945,0.018420804231219653,0.05692519876177008,0.01480332017886595,0.040168720619980815,0.11980821341556613,0.07212627410763707,0.038383848752830955,0.05638758599271151,0.056385251085964525,-0.003964063202730608,0.012747612283624372,0.036470032635319664,0.06730771611521277,0.11095052830293607,-0.043180218467542573,0.02323066121034839,-0.059419420873195704,0.09230066504471202,0.10318692465445971,0.09012221752052083,0.043988385600396786,0.03284412627543726,0.0939555468323143,0.10349402785549291,0.032165881356039004,-0.08572484243380314,0.002490271185028626,-0.035430433676141126,0.10346165414790447,0.00020230092996766132,-0.015766320105797794,-0.059133183992482526,-0.13024797154744244,-0.05526108682440923,-0.10067819922815514,-0.15478446679830962,-0.0985888446452015,-0.23541496281990365
7Networks_RH_SomMot_18,0.6559746438356783,0.6343574599839539,0.4483214670025981,0.6505682404858328,0.8003134303373383,0.5573087641951168,0.848895417228682,0.6963734612441708,0.7514640108809171,0.8211598211985575,0.7936815657176054,0.7688281476652046,0.558962826839334,0.6535903994966374,0.7773811567332105,0.6639935334461677,0.7870556458834571,0.7862398541510743,0.7646986648737673,0.510753002635848,0.8002261459994825,0.6629092547803004,0.7557041412681066,0.6212184493870979,0.5764905272298828,0.7620782366432831,0.5771598415325158,0.7195095647241203,0.5720922521608736,0.4829511259575842,0.5406258897797482,0.49040545235843935,0.47242553548793087,0.692424983606908,0.6003797592798031,0.7758103657472224,0.3547035311706434,0.896238496318762,0.646233370013844,1.0,0.5839371930681861,0.6325297267161455,0.8372967323835251,0.833436868197599,0.5569507843000857,0.8155291383329227,0.7994255108017911,0.790928030764031,0.6793446844899886,0.6359039185085854,0.6624451489164628,0.8005011285637076,0.5241704718190795,0.6289976448046424,0.6722131896989363,0.5219198966137364,0.1554068817214356,0.25356039660930335,0.5166721118758905,0.7562331690097469,0.7821424666766228,0.6704131510565174,0.07069672295423413,0.0227482031921361,0.023794975538074924,-0.10230839956192798,-0.07954139114537392,-0.010447035358859278,-0.03867713121820258,-0.060935445861057154,-0.01826466703546682,-0.00013529135492909214,-0.01260150439906816,0.1589939124118608,0.13760086683958725,0.15630122168762137,0.17629935089628018,0.09597045522685428,0.019709023567318715,0.007599325144029389,0.04056904686025065,0.0103802956622435,0.0028127417223234303,0.03944542645498556,0.07981284208611333,0.07456291551787235,-0.0125229686635431,0.010790678682755421,-0.04645635032561734,0.05607125414301683,0.08531041380317121,0.08732359613665583,0.04390556165479836,0.05940564256801598,0.07170068568999838,0.08200411653811611,0.03149393856101354,-0.09245043507052036,-0.00863970111672332,-0.025324875876843813,0.07527893589870088,0.010215023258041106,0.015056986484200792,-0.019460707332011336,-0.08645839063779102,0.06798512180327032,0.010496430528618797,-0.07250682190100362,-0.01596595256582886,-0.18741353895039048
