,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_34,0.19409369496240697,0.2325001708155497,0.44032525908364406,0.34224028664109907,0.29829871831412275,0.327244658496907,0.35145165061952305,0.4066082822240231,0.3804963204703495,0.38522836351558315,0.5423280368059901,0.22186761986095227,0.43992612330835773,0.5230477337633774,0.5540592252611672,0.3546628953064241,0.6174691246786259,0.647718914729419,0.6425850508058534,0.5531163365717393,0.5995330713114245,0.7209742508883088,0.7541335550139192,0.7165958723084396,0.4624252964883262,0.6977920395677751,1.0,0.6235531155895295,0.644319371665448,0.7255163817371998,0.22343576582903604,0.17035807272525874,0.05045166587899634,0.12373539661540249,0.19346077022692076,0.2412948382507201,0.49662754675281395,0.3756168587864828,0.4074396353255562,0.43290246496759704,0.29176825534977896,0.23060883804607413,0.22203984247281391,0.3206634925088328,0.3209154255593824,0.5005595598699916,0.3628812278777371,0.3112042217118034,0.490972444222585,0.3950991998243527,0.33208085123119635,0.5549411186181792,0.6106043011182383,0.32058834080654613,0.3981065583259292,0.0864562678456269,0.16496886231326063,0.4770863735742735,0.0995973492417028,0.5885787482876397,0.7055558985517479,0.08066945145047866,0.047589444825030594,-0.00232866069004602,-0.02235900973706919,-0.027015470083620995,-0.034441169637499054,-0.042469719858477056,0.054790730845053516,0.006867556138003198,-0.1484878118837007,-0.08574038476133825,-0.03747890689185684,-0.0616845263937596,-0.0698543445957771,-0.05931270653642229,-0.06817769685794782,0.00147605174124306,-0.00040690222510397854,0.036011503391119935,0.03727972519836994,0.05768087349935798,0.09632373476275202,0.04422786070247796,0.07103451709420451,0.06715022853025457,0.00881124967749274,0.07985581999790992,0.03123596454643631,0.08794456536606506,0.12070910421144666,0.09323888280712407,0.054031032928586784,0.06923204255273,0.03902568762004004,0.10310780394596494,0.154768733897255,-0.03930522249123143,0.0861138592509039,0.07980821727764424,0.07534020485557456,0.09661995473691545,0.135766229697435,0.10224048432851972,0.09067000721475064,-0.16855831413367686,-0.03532779623564914,-0.06715240967900035,0.024454272601234336,0.05336954531298425
7Networks_LH_SomMot_35,0.24599292950578386,0.14239435038687606,0.3767765464728215,0.29124886444568965,0.19377186038021868,0.29086653296391896,0.2210186139621612,0.3342659629005465,0.27240967059408366,0.39813140706768113,0.5216660021478274,0.3094545813002103,0.46304402056205746,0.3992951893037789,0.4825592088509368,0.42652475806828066,0.5391089604136549,0.46939927408853627,0.5405771501149541,0.46588537435275806,0.5388575947319683,0.5580537888948413,0.5191921281675077,0.697006996691671,0.49295964324498304,0.5843927239487913,0.6235531155895295,1.0,0.5715436561886557,0.6304060806320143,0.28314637132659176,0.32710863849300326,0.09823865703329718,0.08383534842363884,0.22429393344861184,0.2740673892870542,0.39483134747378185,0.36277170472116266,0.2890708867835568,0.40439018218419087,0.15349977043149513,0.2804069948265437,0.2975673063942549,0.36092868392132604,0.23058350737830471,0.406966358833642,0.33700641110393,0.34450289116299765,0.4315444556764843,0.3397637230673496,0.38653151451484374,0.551354340981276,0.4607283356956101,0.4085857146322148,0.4038524938764611,0.17051941619650526,0.20635698810476039,0.2873879339697978,0.17664651182282912,0.5387973927349524,0.5576530873968141,0.1013168272974177,0.046771503994421315,0.036365339164642636,0.04651566503727215,-0.040100472375507026,-0.001008625442890585,0.02975821589700776,0.0866302262273304,0.08862336831813294,-0.1275327250531167,-0.05819762672460332,-0.00873297451727669,0.01836775470126618,-0.03259787198438836,-0.02838315231134897,-0.003380659520830196,0.01837047630591029,-0.10560996480899892,-0.018718347003286503,-0.01371676434052635,-0.041407014328701856,0.009974358587669256,-0.03823401867496833,-0.0237246003804743,-0.025444566137660538,-0.054274565447252995,0.019030900565239487,-0.016945788109827026,0.04568673767727115,0.06426356504425501,0.034708370536336824,-0.002447766003851246,0.02072371278772595,0.004682803261338556,0.0529520006330832,0.1383545394651574,0.020366582476181144,0.09945389721852636,0.08069293912512167,0.06648145193563199,0.0598696698757675,0.04368574526293447,0.03659477603543913,0.024451262328985486,-0.17279155067104968,-0.06541065914915273,-0.05657801660416042,-0.02044437584574964,0.008403186917824811
7Networks_LH_SomMot_36,0.22842037268290338,0.3763576251573033,0.5273100430641048,0.3558520260160944,0.338980392357932,0.2962515047692556,0.3518824028113044,0.2698339831210023,0.33570663157139347,0.3316214761581456,0.559733816567432,0.19350829258319777,0.42969402105760773,0.6511049406609761,0.4743086359896188,0.37219871443691194,0.5500493876531283,0.6525208666338328,0.6873711708483325,0.6317772527267498,0.5381036247067904,0.8223223012455118,0.5644220936492411,0.670183107870148,0.73573109203369,0.6355848191289718,0.644319371665448,0.5715436561886557,1.0,0.5996412497434923,0.24847988462139667,0.24667314646735142,0.15956796314873156,0.24893493592520155,0.31800304938902857,0.24202152516028064,0.4319541055787833,0.29685715867580315,0.3162310395496376,0.3174617199376481,0.3191166354780934,0.3075419755661959,0.1503794943800434,0.24683154704590107,0.45588239585223994,0.5558451956115471,0.4166061158888179,0.3560677405495729,0.5870874019475825,0.5289490206896057,0.4061906831602133,0.506782156368871,0.6407198796006256,0.39784473586791586,0.34681842315156264,0.13800098358934576,0.38259865823469347,0.38985357001160514,0.4047376097545924,0.5406205205779755,0.586779295274586,0.16208987508548486,0.06946013353682699,0.04107242154486105,0.06054477789904478,-0.054275226184474806,-0.011910531454349936,0.01571582982559615,0.09344622821490789,0.09260175229333108,-0.11784198020857434,-0.044025005581825656,-0.0038167572213591346,-0.009574894292974865,-0.03061753827980885,-0.029621745861366944,0.00208047903888251,0.02384437023484318,0.08307118565812428,0.1435827567333329,0.14872867027683986,0.12381415298367363,0.17379134543437091,0.14823411512570617,0.15566685790682874,0.15869192878620547,0.03250862058878709,0.060029224328030296,0.06158600695488657,0.12866044365836954,0.1471397598298503,0.17286440113365104,0.11260807268233287,0.12464888192758838,0.07092141395502084,0.08285083586364167,0.13264562921579828,0.07434480658194251,0.12381152080596813,0.11190015630686126,0.14991044081360194,0.13304374712121303,0.1254169088038475,0.03640702189643558,0.0454201461981406,-0.11837492594689714,-0.07589046196911847,-0.0978410557803732,0.017783731975248778,0.0002802344997997783
7Networks_LH_SomMot_37,0.11487172350104548,0.1010395712507457,0.3302969561150093,0.23480391950146026,0.19002157637420075,0.18959828656422845,0.3015205012385154,0.2855632605086191,0.2743182475322723,0.2540564248767796,0.5145152060583288,0.10437181896449338,0.36133265095042316,0.5344394255610071,0.4740638195794185,0.35491789180944755,0.6064392379020573,0.4489084868037543,0.5281383936965709,0.4751588715874051,0.5494155570745196,0.6564470557041487,0.619447550880397,0.5739067794908772,0.49706418169740674,0.8108406246520315,0.7255163817371998,0.6304060806320143,0.5996412497434923,1.0,0.19877263580140125,0.16882726112202293,0.002773865026900911,0.017601496648592292,0.1440626277471922,0.14527283438641989,0.3946400203232266,0.24746432773032004,0.3072007449308755,0.31977344318660567,0.26702226212383745,0.1885380297124243,0.27923239679759626,0.24404085047803842,0.3598146170748783,0.40035276940291586,0.37671573498577066,0.3482729733467953,0.42807994777950203,0.3754121409575132,0.3694745171077782,0.5910873798152695,0.5034128376945786,0.33627126854996525,0.3393636497697664,0.07709391400820449,0.16812234815914515,0.332905182855431,0.0504794412236838,0.5604109325515082,0.6314689027721616,0.13405816067502013,0.10684488284373231,0.021154786947978226,0.005280229950339112,0.006291098702861661,0.012762180666507894,0.04502324332111598,0.12307539907200325,0.08573771743300568,-0.09683277300553388,-0.052365259194438706,-0.024438592555459132,-0.03917096173185453,-0.05989796090206763,-0.07890448911509644,-0.051017406148327483,-0.02979187756978626,0.03269119929319305,0.05198936256837324,0.052987392698807374,0.12254195062747086,0.1372699589050853,0.08886694552267839,0.10157887645825929,0.09496097627168691,0.0018933262216100613,0.05611083483208895,0.02274230129473281,0.08536975236218802,0.11305568944723181,0.09534579910584046,0.044367375987042615,0.06271936557474726,-0.05463005971806523,0.05921566394392202,0.12179737940105982,0.026819364992152796,0.1274816382777097,0.1103844290258385,0.06973572777172153,0.1187991064457517,0.11489471892835375,0.059580206701722045,0.060646425293656735,-0.1693873359957036,-0.044403439990239435,-0.0536215084165998,-0.025094325115321715,0.0061097689650157945
7Networks_RH_SomMot_9,0.43795566050107443,0.34429716885330613,0.477909671175901,0.4365014833750898,0.3247060694530019,0.3555496553842746,0.21665215113924427,0.15405264456271306,0.2545550334773894,0.294540557387148,0.23476216275150288,0.2689186340830432,0.2956956434946011,0.1488038284665946,0.24512482466575342,0.19196424146984256,0.21873783880680747,0.2766603240130971,0.3640225452213682,0.10294360104900376,0.1774041040253457,0.1917826857167854,0.07694195891909926,0.42261186084215974,0.3316855952306237,0.22965549889097975,0.22343576582903604,0.28314637132659176,0.24847988462139667,0.19877263580140125,1.0,0.4313906707583641,0.5020253262381463,0.436528844222262,0.5710428050334654,0.5541754574920593,0.14825754422233,0.41115673562695493,0.2353136379152329,0.36561324289486724,0.22274604308997464,0.2516882378161639,0.09442613262407229,0.26518298066188833,0.25753536150288653,0.2770181897258005,0.31974652977208845,0.3981997660600194,0.37094303600960693,0.33562603289568665,0.3034702629884179,0.33583332344791206,0.3039385546171984,0.3057857064536409,0.46213165534866585,0.2817353227333051,0.42760260002557837,0.06989328046138928,0.06073054133463599,0.39617947765034517,0.4171326003708581,0.24969130174787363,0.004083968945457938,0.01943596834795504,0.05556447249484607,-0.06112961123755781,-0.017880404490419742,-0.014731318416889096,-0.02812308091174752,0.01363792458705682,-0.15005652750065934,-0.07196829442389839,-0.06366815072242119,-0.07751400133456433,-0.04616337204870103,-0.05117805780233403,-0.1342645073235641,-0.0715427201432891,-0.10484465449860414,-0.08578755279734854,-0.08980142932679522,-0.1350046838668626,-0.10497462159685216,-0.14018565088829696,-0.13994379787122677,-0.1311720176339337,-0.10283042475843612,-0.0974836556906566,-0.11561112698942967,-0.15024905182244822,-0.12248841032406635,-0.10838638056267755,-0.15793052704253832,-0.13434225178821155,-0.07445299549336444,-0.1041172866364055,-0.04032903770811064,-0.0866064239655013,-0.06361460376727393,-0.03205857675696486,-0.10502429460918443,-0.040707437172570096,0.089643857200796,0.07415793452550959,0.06615685993447415,0.007956045935700533,0.019351381221821302,0.01894191736768777,0.16128449436637482,0.1772275358418426
7Networks_RH_SomMot_10,0.34514590153971086,0.2083486059439983,0.38812584002293293,0.3027461189793626,0.18387901607973317,0.18836164389340573,0.18557705843539973,0.054671037949110636,0.10208169705121814,0.24908451536981846,0.3080122697212751,0.3362863171484506,0.23351036487698207,0.13247194815934016,0.23048205324437115,0.34929731196679564,0.2377859429050434,0.3396647677444171,0.18686400592746683,0.0806654169467262,0.21001789189724343,0.18056044937050802,0.12756113216711534,0.35445398090786506,0.2563780730229197,0.22986171021806676,0.17035807272525874,0.32710863849300326,0.24667314646735142,0.16882726112202293,0.4313906707583641,1.0,0.4085304732563767,0.3634243108067332,0.5292739588785604,0.38555617141388404,0.13099303823061753,0.275260029197752,0.16630133893825216,0.28366025602763023,0.08343202772084542,0.29704041410850396,0.20118200865174135,0.36007748395426586,0.1771422735503405,0.33691163296519316,0.2800240970681528,0.24632570008711438,0.30042569083227594,0.21806459169855277,0.26075620525125875,0.3296526687274505,0.24816928274875566,0.33146150047354117,0.3337023766129288,0.18938274829856103,0.29368170566944884,0.13818696408703848,0.10658875394322893,0.2884605607234943,0.28888571923755657,0.19894628606324657,0.10488661712736766,0.08074841310972677,0.1349662771220992,-0.02624654773166871,0.02349678985767501,0.06958896675341934,0.09645742551914192,0.10777689257831856,0.01493407099406367,0.039965193394439165,0.054998277951208825,0.04782352442554826,0.03395385150251915,0.02257802563382684,0.055107085041847505,0.042628785266175195,0.013576423995064743,0.046151213788200765,0.046808801574582136,-0.033755142143980815,0.012945216757870207,-0.006638925622771527,-0.0034825095044370936,0.0033051354421527487,-0.014328354140120153,-0.01589748537376791,-0.0027025465639463663,-0.013571128310611504,-0.040071568242475195,-0.015533868473520214,0.0071466100165659225,-0.013945505998390425,0.06489016890179757,0.033667257250093986,0.1018654318691287,0.04505075302830861,0.04080264901401813,0.02927826888411043,0.03201660933204525,0.045160924748671845,0.07201980488646642,0.07818079947253187,0.09758634794993445,0.06807713895991155,0.1037995577860989,0.10573600676658688,0.10492833192885107,0.16228100295105194
7Networks_RH_SomMot_11,0.49006002090238865,0.5293702116565278,0.35768724616520825,0.48742222871437346,0.41988660209012524,0.30765339478580206,0.2113098124334352,0.14523362727542144,0.20930679798013452,0.2498789581234907,0.09734962845676848,0.39956722929171234,0.26039805316225956,0.039622715906505845,0.07617891337173902,0.13191436659200462,-0.012697127200232805,0.19737861536063614,0.1684129960421917,-0.0034780156318982413,0.00036243090980836353,0.09328929515081456,0.010455236922616504,0.2755900404212226,0.21678290793702662,0.03521828083629038,0.05045166587899634,0.09823865703329718,0.15956796314873156,0.002773865026900911,0.5020253262381463,0.4085304732563767,1.0,0.5886112462258216,0.5263997934760204,0.5763851559318037,0.044857349882669685,0.3786219440407631,0.15524239460276745,0.33531109351272514,0.06495603857472347,0.21381400326007702,0.07886203254227613,0.3611332950445744,0.10078365063781372,0.15337008709346456,0.17086385073018898,0.16158946182769635,0.303118244699021,0.2231995545399296,0.10566138339162218,0.10841870012479386,0.1442317876845786,0.24097649190690196,0.3175659449463164,0.31518649847672237,0.3584887094686853,0.08201506716584976,0.12763160094248902,0.21735871990582284,0.22920603614064863,0.2551964750935678,0.020538373159157877,0.11075042984826351,0.11632789006862948,0.052190207067577064,0.12934308106864564,0.12968521497548396,0.05344184711923805,0.06977253862512867,0.010290810348862419,-0.018679368638718056,-0.03254846966841334,-0.08139866334933676,-0.051818027199725655,-0.06636505646299158,-0.05093798324561686,-0.07427031038396964,-0.07080722734694134,-0.060834649149503164,-0.08176890727173378,-0.08154705195105252,-0.04714254121062085,-0.02782817711115295,-0.0973950961349929,-0.07748010452370609,-0.1489365295219211,-0.17129018922105319,-0.1201329824427079,-0.19288659901201832,-0.1900187278477324,-0.14220060309849988,-0.1673855696687542,-0.1554053858889297,0.0047252986841488116,-0.06695179527605769,-0.023605125738219435,-0.07884493266301307,-0.08298222834656481,-0.08912091127148093,-0.12357661528036727,-0.06141976762196524,0.03332114043567131,0.06739408697096513,0.033619156430817684,0.06435802744605038,0.08993854282539814,0.042647735617951606,0.1235171686215904,0.16540768834988553
7Networks_RH_SomMot_12,0.5046568804490821,0.7092045522209733,0.36122429460763955,0.5199648120234159,0.5119681503000876,0.41169248926542357,0.32656139473501666,0.1268929765003185,0.2690771470129666,0.28122514887976663,0.059148652681899165,0.5035322463334786,0.28196571773165613,0.08115962444124396,0.07825043880604507,0.12882132938575747,0.009267914042597095,0.3502329200786576,0.2356202170319971,0.05854392710174419,-0.012610509913814781,0.18456612515797705,0.05126244301828186,0.34600226601024353,0.3204000206789317,0.031114216408024555,0.12373539661540249,0.08383534842363884,0.24893493592520155,0.017601496648592292,0.436528844222262,0.3634243108067332,0.5886112462258216,1.0,0.5683093647469202,0.6035960542490015,0.2120134161889556,0.4552879411731536,0.22313460911798302,0.3684264751717115,0.07826659596742502,0.2657163159676024,0.1190265008363074,0.4623866477301743,0.12675548466734676,0.28685476090117856,0.1635287170695276,0.11084251987882814,0.36059156429569666,0.2620767526021545,-0.021564230296518338,0.06393796440939375,0.29726491776426883,0.2835252698927298,0.2516767662777852,0.2626089155157882,0.42346523585763346,0.22842641110834935,0.25902543844012393,0.26630177892184026,0.2619458313448872,0.27494191307758487,-0.012426411828051473,0.02352225118146564,0.053712923837778724,-0.04156483718674257,-0.0148888157095067,-0.021049614448145838,-0.0495623491084763,-0.009815270736605392,-0.011062706247541685,-0.021355463672989333,-0.030299433307876676,-0.019205264213027175,-0.01389490107991107,2.9571305595957e-05,-0.02376356560594202,-0.01523853336744866,0.032043834264181455,0.020182659237536052,0.0023982105857602736,-0.0577295492505691,-0.01715265073574017,-0.017422063481412745,-0.033609477142399174,-0.01908700946835746,-0.0788780413372954,-0.09399853317751647,-0.0730950713295583,-0.09411340412452793,-0.08853482400488558,-0.033940027897562536,-0.08551192480812951,-0.05322961839193335,0.06219044292080217,0.020012936891814916,0.008716585849719969,-0.008031079606880208,-0.046622981330024786,-0.056640941485903686,-0.04149131897710802,-0.0021799291327815025,0.0351304901477784,0.06627804947352674,0.03020287041424338,0.053998736651582516,0.004784036794922355,-0.04705290239238448,0.09643085525221048,0.09291416763012675
7Networks_RH_SomMot_13,0.4332283566506256,0.4154373407636299,0.5482820242439086,0.44386639001819206,0.3304938167609978,0.2952749753895205,0.23228369335812493,0.15445115997502876,0.20074761124902518,0.26859698480320426,0.22047442511564452,0.289556209049928,0.2841570338817905,0.17450629677227691,0.20121155113005404,0.20400391583496513,0.14624527724520184,0.3724130330036889,0.2963920856845199,0.12160236400813665,0.1760314374688781,0.25060357592030585,0.12302497027376465,0.38293372418881433,0.3288520981431621,0.20049017464940216,0.19346077022692076,0.22429393344861184,0.31800304938902857,0.1440626277471922,0.5710428050334654,0.5292739588785604,0.5263997934760204,0.5683093647469202,1.0,0.5392625275168151,0.1914189491010785,0.36053196090218065,0.2544217044305179,0.30932753541124675,0.2343523668782112,0.3183486402766095,0.1012451101868621,0.3322907187164085,0.32107607030451496,0.35843983108161004,0.33341025092406207,0.34059149922838367,0.4293212194466513,0.37812961658068645,0.2958731748762047,0.2661836984042548,0.368489042964332,0.3557894833179544,0.39406253930414814,0.2967873544384412,0.4311665556602701,0.15929931637256128,0.25360519959900124,0.35859787062592974,0.3926532502683904,0.284573413455171,0.02271967944243478,0.023501378990365578,0.07924632448563629,-0.030391547097566463,0.018092491168824103,0.04876786269431967,0.0023190093323209038,0.04442547595500807,-0.08354764061121606,-0.014202219600433018,-0.0024391526031110385,-0.010561567149210962,-0.015529957380852607,-0.02636723224185873,-0.05328072227743068,-0.04656841921306222,0.05435143615644057,0.08763332012088816,0.07778232436557234,-0.017175555579317398,0.03089015934666212,0.022253497687964738,0.012389595075941189,0.03908025657462329,0.03248122215483717,0.012275063705884734,0.019389151020564637,-0.07086447444093401,-0.03134024310187318,0.020501085201656,0.0006381698926883547,0.01796032743084544,-0.030876682876163564,-0.05229125978558035,-0.0445749791000747,0.0187488609871713,-0.01034205504411275,-0.016439537099721784,-0.07236993393199972,-0.021606442338131283,0.08364894547425761,0.062465711104115966,0.036548329884684795,0.07862054241464624,0.0029744991934581902,-0.010620284584646707,0.12911824394133858,0.14392033463530884
7Networks_RH_SomMot_14,0.48217586152081227,0.5467482161676738,0.3806229340470969,0.6863605052212429,0.4749267758400945,0.5194818964339846,0.3213848722492678,0.3038225380566117,0.31199339827375794,0.4654839286775274,0.11817972315828848,0.48397914783190615,0.38659936876029666,0.037782518368340595,0.24242058165461738,0.10430520896126881,0.1303717448583448,0.2705875284185851,0.3326364533792497,0.03062648802543124,0.14157496447112605,0.1556393359458516,0.058631463251475495,0.4817680358965177,0.36273121418398735,0.1795308493950427,0.2412948382507201,0.2740673892870542,0.24202152516028064,0.14527283438641989,0.5541754574920593,0.38555617141388404,0.5763851559318037,0.6035960542490015,0.5392625275168151,1.0,0.273737372310223,0.6809818701601602,0.3470369611266706,0.5952885821085279,0.04330097294579167,0.18456558033681064,0.1127579089711187,0.41767165986457006,0.06176543830678915,0.15083015609360623,0.2097341388086031,0.23394484756596584,0.3680764864922677,0.2782882089779681,0.13021258517217438,0.22640295672199817,0.2649463857954346,0.35922567381424797,0.4395699751719459,0.3849779635810917,0.5053555789781233,0.07776384390093291,0.087059079395975,0.44868304944276244,0.3992118489287501,0.3820878053366468,0.04533150590115083,0.049573336183447,0.04249803785324558,0.04737862666873754,0.0709941248769288,0.06827579763231961,0.04743258934182897,0.05208804191204947,-0.014302285626964601,-0.008518559417767477,-0.002650190013612208,-0.0014159701751619296,-0.00024124567924270208,0.008725512118980688,-0.011333773667618788,-0.008457466957821097,-0.09929219657677331,-0.11034997344739624,-0.12310071963127964,-0.12324861573382567,-0.10247123344832758,-0.10306199411007479,-0.13743619340688418,-0.11939588072769099,-0.1344080189334145,-0.07903590176382674,-0.0950707278546909,-0.09990257950149302,-0.07866851886243145,-0.06998076993373517,-0.10262922945364687,-0.10946713323914839,-0.009282189367278234,-0.07330699922959576,-0.011913797534047863,-0.11016630875960731,-0.11542929543891468,-0.09833925401801688,-0.10519216735491368,-0.0667212461054186,-0.02021397164453011,-0.020843943437458812,-0.05377233795131372,0.02795898084608288,-0.026787241597298096,-0.04337814625048437,0.11750731567689994,0.09268247769435926
7Networks_RH_SomMot_15,0.20245420455457658,0.21629808072683615,0.34277970187448703,0.350088177330464,0.3214478862630844,0.3799013911221449,0.4566084235040366,0.4014729902493539,0.3686983550192399,0.3620618223974185,0.3883097987700056,0.17562779682340177,0.37604322982486416,0.328643230726305,0.47125527243791493,0.27030830833831876,0.404612329233773,0.5059772281468491,0.4546838503882225,0.41078048677267814,0.45025166112666865,0.4894248948766632,0.4360580160645403,0.45683574536370763,0.26142808793577527,0.41501724389540995,0.49662754675281395,0.39483134747378185,0.4319541055787833,0.3946400203232266,0.14825754422233,0.13099303823061753,0.044857349882669685,0.2120134161889556,0.1914189491010785,0.273737372310223,1.0,0.5026809900433544,0.6061180805694539,0.4715894449905581,0.4084039010448676,0.17018992803510374,0.321870610726198,0.3255948838035287,0.38578132611753935,0.38137675070243365,0.4264069457309538,0.357954872990072,0.3839895287521762,0.3641371970850521,0.2932819971887904,0.3878789403668243,0.5095884079853169,0.1871953310449098,0.3097638669410193,0.08827786929505074,0.1380897765849517,0.29271800127250447,0.202725574557289,0.31765597369754556,0.4334665947433798,0.07562563908407245,0.018604384755423465,-0.011836674679264669,-0.00572960251779356,0.036210544188793665,0.018004599856321232,0.04174217788707824,0.051016744773512646,0.037027904890281085,-0.035218084862458476,-0.03337332905693841,0.0034131864996780384,0.016976085307140662,-0.02454719429677959,-0.0038215359745530854,0.02227169466036136,0.00801307789078944,-0.11310484965269459,-0.09989370104835654,-0.08293150614017858,-0.14764034093601175,-0.10269030604384091,-0.1255511851985467,-0.1030425465465732,-0.10078270163561133,-0.13097627535521555,-0.058248843547437264,-0.11599627096515382,0.02847442881265808,0.04684319962076196,0.05322488130219661,-0.05146806640046269,-0.04097411753915651,0.08445962236432591,0.1239861290202525,0.09406990673791066,-0.0038173135887734967,0.09387117768004945,0.08786192791095714,0.1332895665708819,0.12462848504260132,0.012916525556948492,0.09354638516919615,0.01761981037013968,-0.04430346864915582,0.030241132119435625,-0.006208596994331944,0.06570718968404295,0.01390948784135872
7Networks_RH_SomMot_16,0.4417041124568137,0.43887385019825015,0.3502105898818385,0.7135658560340238,0.5419564663917857,0.6998587191503841,0.4555595938378098,0.5328021509386887,0.5302247486841498,0.6759511386905381,0.24737289900032464,0.48889932977259454,0.5466217281862331,0.16163738705463007,0.4244774201016535,0.2225923041145815,0.23189505857645187,0.37558634672118874,0.4337359800633596,0.15589391750320533,0.310537239759115,0.25435475022879983,0.19043429419258298,0.5527055476957216,0.3298564764201979,0.2684557797572428,0.3756168587864828,0.36277170472116266,0.29685715867580315,0.24746432773032004,0.41115673562695493,0.275260029197752,0.3786219440407631,0.4552879411731536,0.36053196090218065,0.6809818701601602,0.5026809900433544,1.0,0.526222143612181,0.810959610299697,0.17504668909344065,0.1566581401216999,0.28794286636671684,0.46709632404131296,0.13407182205693377,0.27622940327250023,0.2975253583945883,0.2697227431474348,0.33620149518063164,0.2509743223307161,0.19247192993807546,0.29406129184796265,0.29799905038730673,0.34763531327648595,0.39906041196507874,0.28662103425078617,0.3669514336070243,0.14744541437204828,0.17005256194413612,0.3994035945966039,0.39562801770903316,0.25572176626486953,0.016045873392034234,0.014611777568432772,0.030419801711873886,0.009854596356252224,0.016356465060046874,0.01898468792683644,0.023656241092159483,0.04491568100200919,0.02485390370889938,0.016720453327598046,0.04858685935887638,0.04140020910327583,0.01567875770510598,0.050394432120993496,0.06005837879376192,0.07815323260756932,-0.1275652672715613,-0.1433986344624673,-0.14571235456400153,-0.16490959780027964,-0.14838055168159528,-0.15225011938489544,-0.15128220611559953,-0.14443237345484047,-0.11442957965128554,-0.07535384839587335,-0.09799231010585716,-0.07700733297454379,-0.044806716759698065,-0.037030586272453626,-0.10898157884538374,-0.09688856828141636,0.04754493803919295,-0.016132583634161073,0.04302429456943673,-0.12256478193201625,-0.08362021431127112,-0.051135121090212884,-0.046831525732582015,-0.03317729585800859,0.004179210907128054,0.06630964691033106,0.03317054436471955,-0.0015911296959691475,0.04281687539303042,0.028002675915913308,0.1264758230646789,0.12796291775825894
