,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_37,0.17030163183437538,0.3484411557477342,0.2586243655851502,0.0910499969128666,0.36136894220220855,0.10429135655657548,0.5205139587138335,0.594826405178464,0.56757022982367,0.61529159107501,0.49492567928332487,0.5343846056171797,0.6405288349487048,0.640700576260784,0.6694450715868153,0.4743435716940173,0.5797899262630128,0.6057665971811332,0.7529290306910648,0.6477952018666833,0.7944233319090529,0.690049221642317,0.48818113162574167,0.7382604253828545,0.4899264577119651,0.7654931142153147,0.39356941561075837,0.8182953490688238,0.5462485547277173,1.0,0.15018371088532437,0.321148992941401,0.08663050799666065,0.3297400607494678,0.33662340761830983,0.257022313564809,0.18126122879556963,0.5656419626270737,0.4322240851524417,0.5882018766881926,0.5474006197359169,0.4386817902770269,0.5856327746675467,0.5844310268059987,0.590972610814476,0.6026190443063575,0.651003813447755,0.6873841686877911,0.704360281969445,0.6758021347403618,0.5575672259725983,0.7040523906782131,0.6202726178944601,0.7439734886924109,0.682251030213525,0.7274259148449607,0.665923821243751,0.3543575983469718,0.422805617376035,0.7339785790091944,0.7126966870420216,0.7590017406234265,-0.026563125771517256,9.153968228930953e-05,-0.0011789328972336083,-0.050677782611124086,0.04609124837756611,0.11043793828998366,0.08243629029544043,0.09638590426138956,0.06622888176416027,0.014695343991279398,0.00036834154860221536,0.07587606832122809,0.016870904195509975,-0.026313257326077907,-0.021346555144991102,-0.07262215816852767,0.04907826214061403,-0.03224939249569913,-0.005510596924345609,0.03233896812168551,0.013421265830724406,0.019476400556947625,0.013043054678576797,0.02288607763273336,-0.012818887648106436,-0.01951227161530467,-0.03702444339491496,-0.14943014415982936,-0.0794395494796948,-0.0866350751666607,-0.0737209954972233,-0.032089436358944824,0.18637590153983521,0.17547216740210253,0.15030246551048626,0.0281782236278159,0.07003264967675153,0.02283368149032356,0.08128121424990063,0.028107847041938538,0.018481166812048484,0.01359004483643479,0.004923639132631922,-0.130510286382826,-0.029496231819083285,-0.01081487406073046,-0.008334259000094364,-0.005988820371890099
7Networks_RH_SomMot_9,0.2989239594986579,0.35316043898599925,0.3868845723691125,0.2994273792915363,0.31556004009293526,0.15530894228667444,0.24375421640724365,0.12097969618555464,0.2146089426252267,0.16136056483788677,0.15137055059062787,0.21622984094427078,0.25228543388753205,0.18125090437617192,0.13742189324449638,0.10706383415001092,0.07827804364516744,0.27314976784647876,0.19230270351412307,0.14348758348956586,0.10652612219985372,0.024138983040781537,0.05113744510905644,0.0491272412663054,0.23271075011379003,0.143513676205461,0.08844017337011066,0.22973135200692382,0.17865895412646454,0.15018371088532437,1.0,0.4007143064915687,0.4081161169391316,0.3682646529511737,0.36649978127437877,0.36028071858434746,0.14819867987053112,0.32552877879217773,0.22051287224435706,0.20147597438081702,0.14612475927165378,0.06833580008492529,0.26030140226092746,0.33325596534136387,0.09705196202801744,0.25870789080225426,0.1678381219662912,0.27500704856817115,0.11534215340378777,0.20668890819168445,0.0017647576936623323,0.11154933763497854,0.17312481932735285,0.19974070137783498,0.15582645152607044,0.05515055371031825,0.29564945426499717,0.09349579528431014,0.23211186030400577,0.3275436489839118,0.24450794171509785,0.22613892250154063,-0.1538222405133412,-0.015380336075839232,0.027490222216642986,-0.13301366459965666,-0.012059467514020736,0.046992060242538464,-0.020826109723810604,-0.000719157478463727,-0.007933736956268703,0.03122624319848185,0.03749953486365213,0.04013779953174923,0.028798595110618174,0.03199780471456219,0.023446394061820114,-0.025285373821369233,0.01648199943680274,0.01448820125177872,0.035069916273985785,-0.05039138013914633,-0.032724276056224126,-0.0036951484972586484,-0.0027174147414767646,0.006427405158545298,-0.05960279243255874,-0.06153726645952152,-0.0394755913450256,-0.09270674776851379,-0.0718888464214471,-0.07055869513888122,-0.1105760674670539,-0.06260099685994924,0.1702376955274515,0.05758571157674727,0.12801187062089212,0.09459669911532258,0.027135990491407965,0.13525555952437723,0.11989894054830579,0.13771553418954274,-0.07225985931609753,-0.021407250161528325,-0.04178902628259299,-0.03573973228229625,-0.041927009644552204,-0.03408825079232114,-0.03199246007977393,0.004840545321395622
7Networks_RH_SomMot_10,0.3876927485065776,0.5204038092628632,0.5519266656890931,0.4748317637215941,0.3269756453222941,0.23732080614818993,0.34469946618665737,0.22656021757231656,0.26139224958133145,0.21899415882658482,0.2330880853303077,0.21958130472730344,0.3057129547650085,0.2456130222378448,0.25628099436194723,0.21400159980486752,0.1645962769087934,0.4022440512790851,0.2482438112765664,0.30866206167388616,0.22008721532423534,0.14033442259901105,0.14494204448118808,0.3224518893891814,0.3870065469017023,0.26703133943337815,0.1295008211577048,0.35272168976937984,0.29643303630030743,0.321148992941401,0.4007143064915687,1.0,0.5318480292241945,0.5284436935638506,0.5477137245291472,0.555638924017816,0.13354431671683983,0.38527610403009516,0.29187338688701037,0.2987998753490771,0.16902596833192896,0.24424413969120815,0.37022427741271596,0.47424591867307575,0.1637001492334915,0.3752209689426202,0.2196459737159214,0.3298942776137001,0.2347326657624886,0.22582863175791512,0.06411413488283303,0.2538185851610391,0.24102281035392495,0.347218362364575,0.3703034317382887,0.29226328986567396,0.3197613586875954,0.08412649066712875,0.17200032230134854,0.41648987286119243,0.3226937070765149,0.3239634683840178,-0.04899440819552858,0.028668935386167355,0.11986657755470462,-0.09922889938743437,-0.005003574598989776,0.08789986466720227,0.14282180268783007,0.12953179195467443,-0.09214978084709942,0.012644719031444344,0.025812031760281386,-0.015928422620843145,-0.016455094348536675,-0.03156047694085225,-0.016273633851684774,-0.0570603642035614,-0.059045273699602746,-0.0031113559419406835,0.022241588945463853,-0.047182011824430145,-0.0029506744059835137,0.0004790069991013938,-0.04587314564259586,0.03310964039929685,0.08246397281358107,0.045755932458540545,0.02740133876334363,-0.035546596816366634,-0.04400219629454061,-0.11329986560483031,-0.04200087303198794,-0.05488683849852156,0.08566875850101938,0.0266640368998678,0.06290220450808533,0.09471567332605368,0.032555805846107275,0.08087092099697632,0.1126457894380287,0.0782099578360971,-0.036910951935716425,-0.005495161944612845,-0.013957637106816573,0.04561869842108537,0.026871786879741868,0.06714763318605979,0.05115619959464506,0.07694744591668999
7Networks_RH_SomMot_11,0.545678233406338,0.3737976190840166,0.5382434383383058,0.6080748827258036,0.3313584890768006,0.2822216483131316,0.22712794418355334,0.008131120966298758,0.17984464103994338,0.04597453371901376,0.060896536299604745,0.012560969669278282,0.154773932271663,0.14669382668239703,0.03956291840501686,-0.0337275247228768,-0.04421808897465148,0.23404424388680273,0.10675083254963535,0.05923555123516582,0.038290777658602684,-0.10403658031755705,-0.0024489028927253275,0.013774290289594973,0.19504334949296678,-0.003799611512190489,0.03682249425062081,0.15572078802877562,0.09573428095039285,0.08663050799666065,0.4081161169391316,0.5318480292241945,1.0,0.443301103848004,0.44701762847934107,0.5778028039629516,0.1630698902361462,0.24124193200937677,0.1736046177327219,0.13842523464363826,-0.061535742061447796,0.013088596855885856,0.16110875328246888,0.25641050536920035,-0.04740147620531614,0.16225685312385607,0.04229417561152137,0.17174488237430227,-0.03645012375488183,0.006335608971839237,-0.14270166072636079,-0.041759974129784494,0.05867820999600491,0.03185695373706693,0.10505189499577267,-0.0009555559462010504,0.10881277464478886,-0.01904744840061043,0.07083576238336488,0.1823376802274245,0.1172032323301638,0.03687817428106512,-0.09244524219552572,0.21222234877657808,0.27934523364102104,-0.13185515574428122,0.08339477498976326,0.1224371744784568,0.08994760876416348,0.00975806297511712,0.01864426876738751,0.16122755351965817,0.11527127492677508,0.05879923386465561,-0.008685887029278068,-0.07222080064272236,-0.049506810196009464,-0.0882819268948752,-0.14789960560588622,-0.06667685398228675,-0.027999503058724087,-0.16850088661042403,-0.09802720054480166,-0.03682951885939649,-0.09579633723172916,-0.0027680167349700582,0.023458270337205298,-0.02405249533593447,-0.032165032570766465,-0.028574676559430495,-0.02472084419127907,-0.06064833887594777,-0.05601545287952375,-0.027439034536409876,0.00667688121862028,-0.03737063549431292,-0.002265095606724944,0.053890100966222605,-0.04008354467188528,0.017992125825351504,0.0517293305956248,0.05089036065550029,-0.05911285836793472,-0.0005517939961409045,0.006180099929928395,0.09905722746544537,0.01663656927256574,0.042284431454735136,0.0370873662116511,0.08166073691281438
7Networks_RH_SomMot_12,0.501204621220972,0.7729662465720232,0.4205671856908032,0.5529685534135909,0.655474761399058,0.42551882169053196,0.4627998174066802,0.21060929878613116,0.5094970843785641,0.2040049251604836,0.2558535904911465,0.31947757442565794,0.40148876411526313,0.2955380831214789,0.2378843291045013,0.10285985560562001,0.117705162565831,0.6079374900840129,0.45586079481480507,0.30263000696058906,0.30848360459081403,0.07352159155079904,0.06977504866984557,0.21936056516596855,0.29049599469978,0.24328588657779898,0.11390245244430319,0.39410700879502075,0.1628137845461174,0.3297400607494678,0.3682646529511737,0.5284436935638506,0.443301103848004,1.0,0.5806933861203026,0.6911774255180597,0.46857625323528934,0.5848549394865509,0.5690931312105006,0.4600203803681293,0.23573881419136677,0.4138479391057095,0.4219502975717723,0.6632642814956633,0.19459953701173402,0.6175796508613665,0.23839354440670826,0.5047013992191822,0.19055140734114126,0.23189174177386665,0.07884504943502327,0.28755255298213334,0.3230268179876348,0.3042090735302296,0.35539419669726185,0.19059810445984782,0.3211873270014682,0.17845868495792241,0.2397357234537555,0.5439302047162065,0.48070281431712114,0.29264171988319426,-0.07417855004025954,0.05301866905917506,0.11555321748707721,-0.032048262201376916,0.01962089374158796,0.04661713136334254,0.05116044022709997,0.054897981952195876,-0.06025615988002033,0.004144242950121849,0.02834786737848932,0.08934623314210154,0.0688680688074063,0.05450879951341467,0.05326087103300032,0.03180225703530542,-0.018366756205596045,0.04124850404844142,0.07866741697364231,-0.03142524669797759,-0.027258220568815654,0.020105092068260007,0.03505292614535033,0.07614979876949943,0.05140856111346826,0.010278115894423193,-0.03988464829437688,0.0021907509901643966,0.0022841656241135047,-0.03583506851123364,-0.04002888629461075,-0.040146379690756115,0.02982917576915455,-0.03471243224845545,-0.04804302467737632,0.04787310222747792,0.00975827777315986,0.07022293483620712,-0.0008119916281954066,-0.019107379637289684,-0.08070447085291141,-0.024514527544233087,-0.051073205371648146,-0.018603814352418598,-0.022940102688052737,-0.03032244587140606,0.011812676161947047,0.0007976865377477126
7Networks_RH_SomMot_13,0.3285237606831052,0.480307370480487,0.47746527384611753,0.5262983387307681,0.5019782053036262,0.2392998726741489,0.281563540004923,0.24294515754263052,0.3408595577560615,0.19079881236039026,0.3039302384270709,0.22107985462920357,0.29599386207387623,0.3793022126248171,0.24649295965839652,0.19723580877138325,0.17572792487224778,0.4991048920593403,0.3382277928678182,0.39676277953174865,0.2694064786799561,0.1685489590383758,0.2610149255912975,0.2882292952904316,0.400930564357502,0.2807143811636847,0.18888157850110732,0.36061504483324763,0.34693708491552844,0.33662340761830983,0.36649978127437877,0.5477137245291472,0.44701762847934107,0.5806933861203026,1.0,0.5381137613865339,0.3141730233791899,0.417405879440798,0.3835996426425772,0.35071698363734416,0.2561638154575579,0.31471848623830406,0.34819614999955956,0.46273314390710946,0.28618499311608814,0.4738059733850857,0.2334618771350629,0.38123629381259205,0.2288511715325958,0.37772468454401337,0.0874653180770148,0.2495320575277789,0.3740083240564624,0.35213739028282226,0.3406326232028725,0.16480154403854835,0.416557585270903,0.22769188593375533,0.2715490544018506,0.45820190297820307,0.39035754487442703,0.3252818752398421,-0.057827277576141894,0.04770922400363909,0.13649298093430412,-0.06785279087646462,0.013934445684719868,0.0995144580284452,0.13583690054488753,0.09316764559986962,-0.11801844130002034,-0.028932438895304103,0.009573283575321062,-0.01623793840151664,-0.02718055129200984,-0.020522990491725596,0.0009121757384228017,-0.04418258081705379,-0.011162539118460846,-0.012777520888372824,-0.028297523319187914,-0.03461112950943507,-0.04901204529981273,-0.04497134868548461,-0.052220986992152565,-0.027485232383861975,0.011858738959997167,-0.03799763333924706,-0.07548070798850856,-0.11573829541431711,-0.08687318395065383,-0.13327187257111106,-0.0745492524033106,-0.08200367183090343,0.10532879695862962,0.0427112340082136,0.06706292639123178,0.021894030118508184,-0.017306801452634704,0.052524344538260895,0.05639795578871021,0.05393727818393557,-0.017501728610568413,-0.005613672627567252,-0.04842967056213466,0.016928788149644568,-0.0084272096023633,-0.021415942135982434,-0.006880996870665202,-0.013867810557001687
7Networks_RH_SomMot_14,0.5027668217662358,0.6060419555655967,0.4383623458036382,0.6020094180200629,0.5574450647511129,0.440093899012483,0.4072600018702557,0.1798052882287296,0.44229214647901727,0.16154187346271695,0.2003036478124853,0.24075978883628193,0.33513310351882636,0.28308363199174313,0.18527930418867672,0.05630775384546776,0.013436677353726764,0.4814204174193084,0.3795487222451369,0.18534351927862663,0.2590853595195916,0.09331001666383809,0.03154140874895184,0.19059760167580003,0.19484957707437686,0.13706272679297746,0.08051478614650137,0.35601092602765944,0.16378003265832214,0.257022313564809,0.36028071858434746,0.555638924017816,0.5778028039629516,0.6911774255180597,0.5381137613865339,1.0,0.42904247630478665,0.49699580488707007,0.5617895810837051,0.34746081726920597,0.1765041097747657,0.31488335633906667,0.30955458018912124,0.49757958897201277,0.1518781925188751,0.46175525893061053,0.23516571138559192,0.4166892203769427,0.14691861817912594,0.13643367488070787,0.041624149743341,0.1342005788215376,0.25564625421209436,0.18891899962562023,0.28197565721324314,0.1562996422639678,0.24371858850523387,0.11125440566938137,0.14915281396307134,0.38099126669733896,0.34062624682309556,0.19921850821682108,-0.044456442982106,0.0922535808213899,0.15629151845398734,-0.02742704854839899,0.039618862349440544,0.055236139246095856,0.10238043834093925,0.058652021362405396,-0.054219330822329256,0.05901188358444876,0.06977151847620543,0.056600841356250486,0.08071659773978575,0.05464817784958851,0.02609872238277357,0.018787149338880718,-0.0672785135306481,-0.06496424116354817,-0.03519849037309565,-0.012027851470775047,-0.041844376935403216,-0.0011779703555924905,-0.030426188265147872,-0.004853707061574569,0.06299740075490246,-0.011747058094913193,-0.02617452068964735,-0.04753747173241521,-0.046012136689102215,-0.07914770869212946,-0.06546676013902122,-0.023889477086478497,-0.0030239497798264414,-0.03449131643898693,-0.03226665158996006,0.07370114268056897,0.026742015246946863,0.08194303732665917,0.07402507045918974,0.04887385734735868,-0.07251114555896934,-0.017754806024345423,-0.036463846830078604,0.00775026585447184,-0.02445224186585593,-0.018014136370451878,0.011729582767766443,0.03747966511524325
7Networks_RH_SomMot_15,0.2521275561590965,0.4059264964932745,0.11365288570906978,0.33740753179164407,0.5088231417588066,0.3479072390257428,0.2345699212357859,0.21336922503380557,0.3715416681670128,0.0984578079117041,0.19152902517341192,0.2504060235430957,0.22608797149324847,0.2530193031219506,0.09616707700742073,0.030334209036290784,0.0436911917610858,0.32540661931865145,0.308632750071636,0.23004760657525872,0.17876756417380682,0.0920858795199992,0.13093159408273988,0.07183757360860855,0.11693438897047512,0.1361937073870802,0.11418833262220653,0.19844671683584644,0.12481131285026822,0.18126122879556963,0.14819867987053112,0.13354431671683983,0.1630698902361462,0.46857625323528934,0.3141730233791899,0.42904247630478665,1.0,0.4160458226908879,0.49051976665141356,0.31700869414643,0.24523604953497233,0.3064578887505431,0.2486319733940793,0.39739343600452676,0.24276993392521246,0.2799133952977344,0.12867189239337937,0.3154770385506969,0.07102242784800097,0.19868847032965806,0.06950616721569136,0.12899617516073056,0.27424555532680683,0.1587163639020861,0.1436524761740641,0.11174362672921248,0.19678008658233678,0.1427612099614271,0.2559717485619857,0.2846318354543611,0.31776047576093674,0.12662327795345735,-0.039846995462189234,-0.0032278535609839235,0.008050584044077437,0.006660924726456214,-0.03130956875278715,-0.04855249054607567,-0.057374110899018414,-0.05959918187114253,0.008204238588808206,-0.02741775444189391,-0.02564561117324875,0.029531028248882377,-0.010677777376974895,0.015031221132678803,0.017519696971873035,0.029498084620272667,-0.04364158693012969,-0.023290310802431616,-0.0019471289700030018,-0.004402046914204758,0.0006625076273886155,0.03502477971669855,-0.019950326308566378,0.018636448329849713,0.0485050233546281,0.001274098914856391,-0.08541763996673875,-0.06998983511520795,-0.0652232243952382,-0.14302822763094614,-0.10920800999418918,-0.10558243131645106,0.06240036771554551,0.0036095190440105997,0.01910458290530669,0.010068641118923647,-0.03520460200452612,-0.013844133169309195,0.02328949865641357,-0.015381703092327524,0.03193177446261287,0.033286727345807725,0.00438559298015479,-0.023498152957379212,-0.06153199976618678,-0.08827880193265335,0.014624164885607195,-0.00875424194711147
7Networks_RH_SomMot_16,0.37409229700664337,0.5428820774590926,0.24501779810398988,0.2487774340486008,0.6065239608271185,0.4121679881278939,0.7708977165421308,0.5803580969598382,0.7268871757445843,0.6997796965082833,0.41967653128046695,0.5879722308946859,0.7354676857838557,0.4197604187171057,0.5064512484888352,0.3267682919480306,0.3193526508910386,0.5474598215822695,0.6775105881551455,0.3662543966194329,0.587670957487174,0.33731134164149185,0.16714056272935116,0.35583619099791214,0.31708177059149806,0.4369898540507098,0.13217377651619777,0.6047161285040275,0.27045927227453626,0.5656419626270737,0.32552877879217773,0.38527610403009516,0.24124193200937677,0.5848549394865509,0.417405879440798,0.49699580488707007,0.4160458226908879,1.0,0.6749796588311904,0.8084223123793579,0.5334820255347509,0.4413285017584932,0.7628692270700078,0.753099231497792,0.49364168699063327,0.5996918064442522,0.5427705958974244,0.6865837634444772,0.4783230486866962,0.4277647148369705,0.395738840972197,0.484431453147373,0.4140787014734794,0.4341658972239405,0.5324250400136725,0.48008643286199737,0.549954223276644,0.16707950514077075,0.33131203656868946,0.5991781928091413,0.6664788530001472,0.5143250373013634,-0.07547617072013107,-0.004766754310265067,-0.012822737946131077,0.026395650183213763,0.040103340141210815,0.031368623761052754,0.030723786288988787,0.025786350958762302,0.014519954763412201,0.01043323874423268,0.032099124790298174,0.011287997498563518,0.03843708234074394,0.034565265011390234,0.030286475142121294,0.02469765393462166,0.06713489497226059,0.007574225974365308,0.08766291470408728,0.05711087430532125,-0.019450585055279752,0.06283913397935825,0.08805938652515122,0.08216587850359239,0.004185667153591779,-0.00978386996031534,-0.05567440707331535,-0.05066447146315056,-0.025921423632271505,-0.04768824042344079,-0.07774409790014927,-0.04671022426585448,0.14469735199138814,0.0995759159527642,0.10446122769919662,0.03894835655801072,0.04362384512203177,0.03181645697776268,0.007501029261266975,-0.01223570506959821,-0.05531971449586776,-0.03455364416379714,-0.06526513166171441,-0.10518051588438179,-0.06429369993350255,-0.0904110971485713,-0.04556448484305823,-0.05405578765350526
7Networks_RH_SomMot_17,0.33351709860144174,0.4889295889180728,0.20093098575201962,0.28284222103327616,0.5337549092599465,0.4526373369272098,0.567591740254143,0.5531622613882183,0.6123939099280044,0.48172163805955986,0.3254616262686422,0.4209823718627301,0.5826064054184655,0.39508526900676266,0.3470641493973719,0.18759027390477612,0.15753642161172132,0.45210900025289485,0.5528110864649978,0.3007777162241401,0.4562509071742214,0.2805528730713707,0.13848553623581364,0.24403743738250988,0.22843609556771272,0.3124730209524971,0.11909460909132805,0.48352091624458077,0.2250519401847122,0.4322240851524417,0.22051287224435706,0.29187338688701037,0.1736046177327219,0.5690931312105006,0.3835996426425772,0.5617895810837051,0.49051976665141356,0.6749796588311904,1.0,0.6179766949871052,0.5626237863441327,0.4596995214650308,0.5397841002053674,0.6137447256838217,0.41673016629679466,0.48231396976705226,0.4440685022338879,0.6102749649427289,0.3575245124248846,0.36436894935290826,0.2655044590178875,0.3177922555462207,0.4298740036110756,0.35956123493516434,0.3777449271720689,0.3102383520332401,0.4437717577245328,0.1677650885117431,0.2999521407578888,0.48752115295396037,0.5735211081563119,0.40128218774721397,-0.05018777458073602,0.04745565206416701,0.029756809724134865,0.014381304155461891,0.0547775347878699,0.023007097465282646,0.03043982756677257,-0.011374671450210226,0.009082389319766548,0.011324353810490302,-0.030892999520267132,0.05783902545944239,0.08906987166138658,0.03902044126850246,-0.027166634864062438,-0.016001166082554148,0.029124844515233683,-0.026180462352945633,0.01639060296370149,0.06426877612467215,-0.04032064430162098,0.047010554882099535,0.03492199469822163,0.05997519824446574,0.0391180204970076,0.015010750981881272,-0.007118706316081763,-0.05255324507595213,-0.018803878285024417,-0.018809116085896645,-0.018315981779439845,0.020919545408725822,0.05860073963734044,-0.021019630133343053,-0.01283189409180501,0.04403709020122953,-0.014218187049234252,-0.0023598376807776153,0.00021456159976372273,-0.04335319621559404,-0.024026554296373837,-0.05254875579808394,-0.08345653344005151,-0.08101578966885754,-0.06902666393982017,-0.08216736641287652,-0.03733370235921113,-0.047247427915667904
7Networks_RH_SomMot_18,0.2783681442585777,0.4145481391465747,0.1697334789836557,0.10592512539149485,0.43966009996853017,0.30487374001687145,0.7319486195386407,0.6679693262697232,0.71502053777537,0.7932535548347389,0.4054200648086798,0.6403870335885907,0.7801752874757998,0.41902662750694303,0.546110621098775,0.3676999800905157,0.3512004061385455,0.4879155597448328,0.6661029050934744,0.4061836605452858,0.6094311553084837,0.4019760224368943,0.21886785521676724,0.36728170993321274,0.3456343962704444,0.500414982348019,0.16501253502918384,0.6136789278918753,0.2999637630705783,0.5882018766881926,0.20147597438081702,0.2987998753490771,0.13842523464363826,0.4600203803681293,0.35071698363734416,0.34746081726920597,0.31700869414643,0.8084223123793579,0.6179766949871052,1.0,0.617426786064507,0.4337328775228951,0.799588186530518,0.7354281205360587,0.5617643283369653,0.531598581058924,0.5718792689463879,0.6878956453327908,0.5245163928087102,0.5221311480030978,0.4274251238430441,0.5009564948792092,0.4710323786469031,0.46284722503277975,0.5407567867754915,0.5155513948267393,0.6053041121818483,0.18914074255273625,0.37880780228174976,0.5903631310315572,0.6959543199578896,0.5280017788470399,-0.042462148355568316,0.023801675065563164,5.3437876437181066e-05,0.01713236364936152,0.03569419650713798,0.034076168354219935,0.013936089143119402,0.0319397956796812,0.07646379984998235,0.013130357558435361,0.024467015816941624,0.016789386387994844,0.032387873276015035,0.02358480711650825,0.039463179545013674,0.015454225529289082,0.04001536087781661,-0.0016640919425509276,0.05566922646179161,0.029698413281917063,-0.0008528858772817858,0.05320222654935965,0.056277698779238355,0.08203573756017588,-0.0189364539125304,0.011563157936675663,-0.04646825615882939,-0.09230375517313032,-0.02030128554546451,-0.03175802038296066,-0.058604633695753874,-0.02851179509667143,0.12089916983578107,0.10936500369460507,0.09538801323171896,0.04483480412385526,0.04571743311089912,-0.005482558933852712,-0.013141023268770625,-0.0433311610865738,0.0031303622104593086,-0.011303293658428592,-0.021134321750552795,-0.10557051904713145,-0.05511084249565203,-0.07315496584937857,-0.03774668401125183,-0.036371172030883435
7Networks_RH_SomMot_19,0.07687578782833578,0.15875452862361958,0.10594855579710882,-0.05259645761109753,0.23133445591981422,0.09820567916755985,0.3849789480216078,0.6439977388808393,0.48473060424363273,0.617715162410472,0.4800664215492421,0.5013464283694343,0.5666725289718689,0.45865843292682557,0.4918121855797377,0.417479618087187,0.3981923802677705,0.3301438858562534,0.5383259034988457,0.44384323549764104,0.5435121012430191,0.4642012220899762,0.3408132975619124,0.36391142324827314,0.334538776195802,0.5227452617199569,0.30443548548676364,0.5279730075402626,0.34538397132926035,0.5474006197359169,0.14612475927165378,0.16902596833192896,-0.061535742061447796,0.23573881419136677,0.2561638154575579,0.1765041097747657,0.24523604953497233,0.5334820255347509,0.5626237863441327,0.617426786064507,1.0,0.4325818034756576,0.6349322141548701,0.48165564530360355,0.6376064530206903,0.3843457807511713,0.5826989975095606,0.5957334967721019,0.5436423208129093,0.5826648370538845,0.4642143425286125,0.5368437278251497,0.5646923899518589,0.5022213481179219,0.4108722898462538,0.4515027070804562,0.6169004684909568,0.2606147218148245,0.4269862086948725,0.5288621322431462,0.6245826159493072,0.5251702022211955,-0.09791654175683608,-0.029808156042351208,-0.10778209710112692,-0.015249793352972161,0.018709660172389633,0.03303436335639618,0.006152542800637176,0.01420628767893988,0.07982139609705788,0.02480983469431188,-0.006363291333018824,-0.04094304472687317,-0.022043758697497747,-0.015342116562793953,-0.05315860731176284,-0.022471477604570734,0.0916277459574933,-0.04373006051241167,0.02406097165945354,0.06907647474985165,-0.058526615760549856,0.0008710901533880187,0.012012189780867731,0.003575340922197248,-0.07397014479523145,-0.05041878448847952,-0.03158812987020351,-0.11824331342627369,-0.055008750172900675,0.003567627331564285,-0.026997001419307064,0.0199523329084052,0.15956876567254993,0.11727584502982473,0.13089251751843364,0.03350335822859641,0.013561873933431645,-0.03429085824460487,0.03427154048538692,-0.028016838996935873,0.0888872729391387,-0.052014137683893735,-0.09235396705786937,-0.10107483402690867,-0.07825123772882422,-0.10107233305758281,-0.051462622015144795,-0.10542896857636813
