,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_36,0.44140249163299666,0.45457069543504536,0.39594398748462994,0.33711197113175195,0.46952619320612177,0.417897395402409,0.3352270023016282,0.42956847840370727,0.4703637794619563,0.48576695264307096,0.46501102165586244,0.5300865540680103,0.6007594506727492,0.6474539369325262,0.4502176384209837,0.4554318038036891,0.5217306804230508,0.4271344055547874,0.7206234114160011,0.6479600053963006,0.5468130137484238,0.796691634403964,0.6742695944533507,0.5704247951266358,0.6930209944665568,0.6420776882725759,0.45839475843825866,0.6048708862882436,1.0,0.4565160580147432,0.23546426668987958,0.3676037317656555,0.2251209561391497,0.529074283921817,0.34874398072499974,0.41981216717811,0.4135785935413701,0.460698913858653,0.5223429011731197,0.46631049584249734,0.6219934090145148,0.4533634056156055,0.6650935705063917,0.5278207123042354,0.484282850175523,0.507467265053462,0.631389584685296,0.6978922928042252,0.7067814999275883,0.5935745210846792,0.6910597742006094,0.6338396195423733,0.6598741750467101,0.6043161122376198,0.6854801137961299,0.5569301143919739,0.5316071340409121,0.5162336861242776,0.7304803493893834,0.7238521066523878,0.5161074038650111,0.6258903208821885,0.006788222468297267,0.05378857001905565,0.0900071614461121,0.062069970288528155,0.05993240967288086,0.11423627230738102,0.09914020261664648,0.05547504862104045,-0.01361419186845018,-0.0008376389298855864,0.015260961172215844,-0.08806067679150281,-0.0529074906058982,-0.03281164421256494,-0.039380991950414196,0.0068248641642908465,0.0015936335115127461,0.05914741878350307,0.07805854614496488,-0.06415900427897132,-0.035525821278406915,-0.004699599674253096,-0.03531283486164438,-0.007973258011555807,0.10720714452157921,0.10510061619993721,0.08899473996023975,0.06798928846947824,0.06850945971718929,0.060222042917804273,0.09456144005424016,0.05615530818670875,0.023390585706069,0.02371447108929973,-0.037094766842350836,0.05009981747366326,0.06703724713362295,0.07845837661358585,0.04753147277363679,0.0645777388885447,-0.01581382874306632,-0.08431868248213348,-0.08382837936195332,0.06788465282542164,0.05623494402876964,0.1340598772443301,0.07569739075101653,0.03583767855911375
7Networks_LH_SomMot_37,0.1837189672286947,0.2084388030047453,0.15431572846993913,0.18207164321803698,0.21712068566397105,0.23909053604135777,0.10415351326147151,0.24216670225713838,0.29620208898446987,0.20087350965200654,0.2898069286094135,0.3083848906234305,0.38364646470253433,0.36125109206819805,0.3145754208912681,0.24080545202959627,0.3542186553136768,0.3882012116666963,0.48699550887208753,0.46841864707270464,0.4313357062253384,0.5149645294795373,0.5102951808006312,0.6202845663208213,0.5522480132304814,0.4896109432864076,0.6604681084218677,0.5202808638658664,0.4565160580147432,1.0,-0.0274848837897737,0.20313106942569364,0.006526378498750801,0.22287307735549897,0.04210694924619205,0.11034063819481658,0.3055440222619087,0.23600163422694242,0.23247203955622442,0.27294822819568304,0.2962095969136179,0.23973768547085011,0.28598359431327586,0.3743121448748977,0.33228105624616433,0.25329847223349444,0.38012406247183983,0.32181081853649807,0.44821251750815316,0.5175801292851144,0.4639934601298147,0.38908922965617454,0.4663550256666527,0.42202434287629176,0.5222200318329112,0.35268568504293607,0.517285916280211,0.3440101454116536,0.4220739858317693,0.4714111554226394,0.7038480686393473,0.6193592547728849,0.07291945895332831,0.023723307825034904,-0.0031616715241391024,0.0789741383387038,0.057519346159278464,0.054918703840213655,0.12515267963056534,0.06566479894525896,0.03488303117857818,-0.008713584407240807,0.04028294801411181,-0.029425650775761557,-0.06537337045519694,-0.03350241177585093,-0.006395975086245877,0.003165017819180013,0.101198343949482,0.1509439531014914,0.12810056184386323,-0.014180727671555591,0.03888653110759236,-0.007471882205554898,0.0374699361347804,0.016704147948154283,0.12379623831609285,0.07409043373363024,0.04847354795293753,0.06521160484818424,0.05159258576781008,0.03762869991309764,0.09934899991773045,-0.03947484561072891,0.10868163650488803,0.0694659967525304,0.03269003185196717,0.18873020108622074,0.20160489560497527,0.19339190487343888,0.10770192573633723,0.11104838597818474,-0.05520515485788041,-0.15726297755209986,-0.08963356881396335,0.06152898645009567,-0.012611433052651142,0.055444440337459926,0.03631932838119952,-0.004713313267824483
7Networks_RH_SomMot_9,0.34342709732011756,0.27145635776323895,0.20727197569032077,0.1545606105392137,0.3037923294964978,0.19434076688105342,0.182291748314752,0.03380173821055022,0.16645097134921225,0.2694527549689463,0.22061189086504426,0.20819277910290318,0.3666440532089186,0.283168887398846,0.2794583107084959,0.20440085057986218,0.364891993007659,0.11546015016976659,0.32277538159016966,0.0742366323242809,0.26100728277905905,0.24971778488034135,0.19692747696133792,0.17430224119303872,0.178648622308533,0.24944192601016965,0.10555502068835192,0.19557496281320103,0.23546426668987958,-0.0274848837897737,1.0,0.26987016715032636,0.3959161254455048,0.26059471291385367,0.3557556693879845,0.35427670406615736,0.1840634976763787,0.34031903883850123,0.2066965729823077,0.2932898740318947,0.34459300413463284,0.2639381475296475,0.41870753769746744,0.14736271460667902,0.3378347710783119,0.22729355147308333,0.38120885301043894,0.4238965989980738,0.2170782746551594,0.07926971997111003,0.24542704497522533,0.3690109034972892,0.1652713273465599,0.23584963177378163,0.24848406986760851,0.26105195805793446,0.15822350555238884,0.10162944714894345,0.15653046983316635,0.3304024365849393,0.043826683659729714,0.08694748336419866,-0.09818087427610234,0.05731006660361748,0.05764632447920496,0.09828862843075671,0.1279571922457194,0.12059248276273701,0.01571132182568491,0.07681161947018317,-0.07069877255276047,-0.07413701268963648,-0.09957178610446092,-0.04004390323010407,-0.03207170013047012,-0.0316806509552976,-0.08789627800031137,-0.016978565552800532,-0.09090849996905115,-0.08433282746639557,-0.07427522024299779,-0.010441733601071207,-0.06613680226572317,-0.024395835050467593,-0.07757287029077245,-0.05590927698744343,0.033844042055537184,0.07516687700532174,0.13160742674914144,-0.01914088088227175,0.023545354951173273,0.003967162022565859,-0.03844471379294944,0.07752291008045033,-0.10218915366705784,-0.040367190511185196,-0.06835473892164856,-0.0037707505821605396,0.0523949844008936,0.06541721457727337,-0.04734231444552918,0.03778600813323873,0.1193573573760388,0.04594863874474482,0.01529615622016379,0.02535825050243172,0.051210111233349835,0.04925309461949021,0.07396868588298768,0.06630494813229697
7Networks_RH_SomMot_10,0.4355365117968843,0.3641414202472351,0.3376312744121427,0.3579827533767713,0.3919839639531337,0.3635075273702866,0.28056777123958726,0.27252625351501164,0.33920843633823217,0.38249113828665077,0.3641232822082878,0.23273510565170177,0.3376746562929043,0.3096631960299745,0.23172491768410103,0.24788300016809903,0.3539253992222846,0.19157826477627077,0.4129964439436828,0.22534609129989241,0.2949455173715779,0.35829739681218015,0.4135326032731397,0.3054274970563128,0.3371400922368298,0.36557476933173955,0.3586308560489527,0.2675918379875159,0.3676037317656555,0.20313106942569364,0.26987016715032636,1.0,0.33205603440320214,0.3836279339956905,0.41691973438964475,0.3731709867248624,0.3047449497449691,0.3657264505250257,0.333983273093992,0.29960623986362395,0.3854812746239467,0.3432129916972843,0.4183058887564902,0.19698816781322273,0.2991616816182694,0.30912012718341103,0.4051294122410451,0.4387847417777044,0.3415803100127808,0.19754033251608216,0.40120605125757924,0.39134488067647205,0.32023557579458795,0.2988099822181332,0.4030261831657828,0.3883164986534636,0.23815224403666133,0.2312255428213246,0.3059252976534137,0.43262222106221876,0.23097689211724687,0.30600381780136704,-0.183435692338479,-0.03754941274229223,-0.0034685807879335654,-0.006241454925392633,0.016833202015984945,0.06267671841496647,-0.03323452889066108,-0.03178803767133078,-0.022397319146273704,0.07951440002503679,0.08581595909359738,-0.016970805905860586,0.06933636537492698,0.07771733249803896,0.00441369691216726,0.08708558385599653,0.007491679973828298,0.014753947772956308,-0.03511655000572815,0.0708698106942511,0.016358053035775852,0.04097996996329199,0.02849148870758632,-0.019390763485368268,0.038284658092432186,0.04808024023506138,0.03932019456035051,0.020261186296781728,0.011993092775654869,-0.016656998923835285,-0.009076894904845118,-0.0027537021561558506,-0.020683858280029062,0.03906070717967107,-0.014541207110323575,0.023809619308962547,0.08113765711262014,0.09044880494261054,-0.012721942267115021,0.06739325225834406,0.09201328273339746,0.037077905772700266,0.05892973001455701,-0.050485674495893446,-0.045014147438045715,-0.006588605423200867,0.04173690179470633,0.070072507800759
7Networks_RH_SomMot_11,0.34010506897622444,0.19988380015155494,0.19348333311279692,0.18319027594528708,0.18289335453693187,0.13068473243507323,0.1785033111578283,0.07243400132903503,0.17578329230131903,0.2370151343686424,0.2147544285318533,0.0767304840480915,0.24514346346001495,0.18341928331442442,0.23451888276032787,0.2421765643783265,0.29471214732025136,0.042111994988104376,0.28406962551102405,0.05005070200790284,0.23451870516027135,0.216136201467507,0.16421075338281338,0.1173899455274343,0.19037625400216018,0.3220322211963924,0.1181556627717336,0.16316551481800717,0.2251209561391497,0.006526378498750801,0.3959161254455048,0.33205603440320214,1.0,0.18867710825997547,0.3046256789783781,0.2615365126335249,0.0849994910434934,0.22517255635156555,0.1417875816597243,0.2400424456576555,0.21027565716415192,0.1432265507173187,0.299694162499449,0.09394541080452797,0.2727314291497687,0.15267401193630953,0.3245428487254647,0.36876651204933986,0.20919609924278382,0.030008245794100195,0.29055178492236067,0.3347313142166509,0.14174959940787282,0.2574120022435041,0.20950434725721917,0.2837261755094064,0.13830647288337333,0.053346885580860086,0.1289246679369837,0.2950215525281189,0.0817751233547199,0.1422329430644541,-0.04166254180961641,0.1401141237572324,0.15311472658533967,0.008510432738210066,0.10306887521577779,0.08230868683112662,0.03397006148312118,0.046640465757999267,-0.03512089069287701,0.006976696326661127,0.00017977406101180257,-0.049550948318256675,-0.011030229426040528,-0.010624153251375968,-0.09373923212030402,-0.001608485003708281,0.010291264699793443,0.0056436717566877015,0.0071434173619973635,0.005291409070938621,-0.027680261263461552,0.0037720821665496586,-0.0331928855273431,-0.044239456218941924,-0.03689175511737512,0.042658410003255355,0.030725563705313305,-0.02174390882735647,0.009532436371712184,-0.0021233878629280775,-0.042818585138771716,-0.009278970576677113,-0.06596718007543927,0.019142096901798685,-0.04530682170488161,0.03453842255510718,0.0657117853351461,0.09362492228014399,0.002219279639161354,0.04749740544947254,0.07319706142249542,0.06621419014901359,0.020748199689330903,-0.03578153539999935,0.010713594000936126,0.03690723950686559,0.00961368209309143,0.06676777608094946
7Networks_RH_SomMot_12,0.42145189405936556,0.5751323751034635,0.42197544045374386,0.38681777528846584,0.4817777368604355,0.4100219823684528,0.41312319533282577,0.4473821004078345,0.4317522892117122,0.5169100322863068,0.5012548083325702,0.5565346762991237,0.5135884927791928,0.5710322669232687,0.36090286449002146,0.42189276958070976,0.4445845380830153,0.4678856395206449,0.5894984266043698,0.47887545441528323,0.3574471488197193,0.5849403232256362,0.5719318456008817,0.42207578701109844,0.43569166417424104,0.4886392211340746,0.34797534047533085,0.3915545958913251,0.529074283921817,0.22287307735549897,0.26059471291385367,0.3836279339956905,0.18867710825997547,1.0,0.48492491918319475,0.614713319849196,0.5123683432592749,0.5685599285854389,0.6930244128149055,0.5028284282785568,0.651912769127962,0.5057868870790975,0.685298023181645,0.5168365289122734,0.42720706887399107,0.5589679079559502,0.6031838997012305,0.6417976102722424,0.5895046092485243,0.4173946860622543,0.5409361162357325,0.5121629908667956,0.5788426208126116,0.39943365385016,0.5348202468711086,0.4959454128570945,0.28415613301702963,0.5188021514927178,0.44916936696569226,0.5787600352967953,0.2969798485379223,0.386423923529752,-0.10002265444629493,-0.01978103648740077,-0.018092886579056815,0.12157200176330839,0.09280670451420989,0.13058128781825218,0.016644610304949486,0.037232213039776106,-0.038538131394261425,-0.016428588323769117,0.009793033763719046,-0.03227286115979991,-0.0123691353208021,-0.0003038108101532188,-0.013548412958887795,0.023717747673160927,-0.0005699645665045517,0.04670830794050716,0.0320420335596344,-0.010626675159581073,0.023416626677006624,0.039331262238288596,-0.0030309835472859,0.005685866815668874,0.08795157567144689,0.05178924254879113,0.06010071590674685,-0.0017172289439540485,0.0005884857929173993,-0.01627286750030089,0.043636489702607466,0.011298654829954515,0.029979242015756302,0.025884930393211675,0.023701894237935693,0.037547607305538,0.0777860218164679,0.05603423866364383,0.05860647850914808,0.06317385498277044,0.07704036073945693,-0.05939909154905126,-0.025276432402110895,-0.0024129507736062577,-0.016746151996567163,0.013974553383778194,-0.008931114751933922,-0.012860170280781102
7Networks_RH_SomMot_13,0.3611225597055,0.5073081190626879,0.3566264077397599,0.3974158198059588,0.374048840865205,0.3334297346550458,0.2696260158317315,0.37234238657569985,0.34478844627529537,0.3970944876229935,0.3938125213825831,0.31009004399726736,0.33143846228745477,0.3806511813098287,0.3005517637751081,0.27979200704653834,0.3738161591451221,0.2454577887565931,0.3887948584060311,0.33533919942054136,0.2670333801249518,0.3590903098511484,0.4235838162923316,0.2687391081174176,0.23086248498149983,0.3183030044237788,0.19661132006477153,0.21290590734218706,0.34874398072499974,0.04210694924619205,0.3557556693879845,0.41691973438964475,0.3046256789783781,0.48492491918319475,1.0,0.5394767536807343,0.3113552047610659,0.3793326877455117,0.5127913676950285,0.37816151709714235,0.47015108909023506,0.42699367069512567,0.499854534356702,0.3765078892626241,0.3183973161111616,0.43708746745300364,0.4197617122548942,0.4671780385539756,0.351824447106893,0.20642923927361648,0.3923893935907998,0.4241069263850913,0.4059648892666995,0.29846175347405635,0.36668088413691796,0.3347612849358034,0.12624585943789843,0.3196636950663507,0.3252353726092633,0.44948712555414394,0.11685836311064378,0.21476497533506808,-0.0824384933398927,-0.022835774038423982,-0.00924798941952318,0.01980136509667715,0.03280315068737999,0.05232913539723351,-0.029944539435988973,-0.027140434203888054,0.061740158667995815,0.07529113268237592,0.013643166547678016,-0.006036922605677957,0.06163497499608778,0.03759762713727003,0.06739429600794465,0.0690121979691876,0.015931864851427193,0.04894681302830858,0.0543918222799555,-0.027509955653484828,0.02410404229410094,0.06721361156584113,-0.0006197748470867383,0.009676860436874952,0.012437408924792843,0.005742307528422221,0.04645078457895112,-0.0777871654050884,-0.08406853564813678,-0.11028102891457726,-0.11029158181064534,-0.06572832046462466,-0.008727855118748181,0.024902076070547126,0.04301014951692535,-0.012413044232781155,0.005434704390377089,0.036815646957203706,0.00844192229846236,0.08484117727471922,0.07719564193484275,0.04457929979103066,0.09405651030117061,-0.014755367805249617,-0.011753719617395221,0.04545813392405729,0.07644271390232378,0.08573547567805337
7Networks_RH_SomMot_14,0.363956384953461,0.4614690235221679,0.3147865301309525,0.37172585689854054,0.46059399568342324,0.40932868215388846,0.391825872839544,0.34910260938016197,0.39630761364745404,0.4438533736678554,0.4108904712836839,0.37709200766056455,0.38480767785416153,0.41925772867643996,0.3593963170038025,0.3239973679629124,0.40263245978328965,0.2897365784767557,0.5025320005880332,0.32288283191717837,0.30865335338927097,0.46569208217268565,0.42802159994017963,0.30419319241429965,0.268469051355727,0.3894095208845123,0.23396568680172064,0.24102420320176954,0.41981216717811,0.11034063819481658,0.35427670406615736,0.3731709867248624,0.2615365126335249,0.614713319849196,0.5394767536807343,1.0,0.4059456765357733,0.5749315722984346,0.6220439109484224,0.4217341600441675,0.5408743592312332,0.4251401728545961,0.5961856236247779,0.4185335722678722,0.36140788975176286,0.4540891544075046,0.5218445843695575,0.5933527783775207,0.4389247668950511,0.267185348418086,0.478185264485301,0.468603421042206,0.42497878584647636,0.32775358944084976,0.42784622844848097,0.37679768729369617,0.1362054331320211,0.33044485673678287,0.3773749490641957,0.4932564480741329,0.212203026232457,0.2779682075758637,-0.14701516687241337,-0.10841327104500971,-0.08551043452025613,0.06739042151674687,0.028977921409401003,0.09603934755910937,-0.02432733047485186,-0.05083524366213851,-0.035423502165255756,-0.05622128133730281,-0.06604112007129616,-0.07250728303502937,-0.05827283439872167,-0.05663841455584082,-0.05926866206604579,-0.04043058594233418,0.004563669630892585,0.015688626420232485,0.01358802394189327,-0.014123055135953976,-0.03317683920005679,0.02542236917464931,-0.018950749997533007,0.002340854282025789,0.06962736111552466,0.08259763309849036,0.08903866941262994,0.03627204191249049,0.0649940203342821,0.05858897094217177,0.0034517178898337037,0.03953742788391726,0.023835393193053046,0.02823387249408752,0.01935303718274096,0.048090388696811835,0.07941134883969993,0.078012028300499,0.04202014238934819,0.06328794917632764,0.10607284966406398,0.039048331081818995,0.014124584693183406,0.025919323635191296,0.051623819441680804,0.04270574399728838,0.02928893029645655,0.05912915233820796
7Networks_RH_SomMot_15,0.34628355191830945,0.3946808199889758,0.3010002124529583,0.3365185485602737,0.5565071705026623,0.48755338628527983,0.4839344057725423,0.44466233307028996,0.5090685389189136,0.5039402412189914,0.37893940068496795,0.40575190805606537,0.39760371517250864,0.4366050311178331,0.28815047556286394,0.36562218915485006,0.44447318937577696,0.4360442977514068,0.4734194233277344,0.36698154681852735,0.28754834637239235,0.42944927354876816,0.45848139779488306,0.4532275599268207,0.41418282614164825,0.44766440226595094,0.36726795080758257,0.44781825730782504,0.4135785935413701,0.3055440222619087,0.1840634976763787,0.3047449497449691,0.0849994910434934,0.5123683432592749,0.3113552047610659,0.4059456765357733,1.0,0.6931081851716129,0.5704612275650841,0.6075939726942985,0.48238833412927373,0.38739749120636013,0.5187666637962783,0.5169167528549484,0.303928565815851,0.5023779343435537,0.44200915550784176,0.4565180117625396,0.5100051060807225,0.45289787389285385,0.40811489200826084,0.4689669293208453,0.43271037431980613,0.3134675750700157,0.5360200765832072,0.4761599485215392,0.398523472310944,0.35034618580371046,0.3152844892671758,0.4221402623249577,0.404888466354187,0.3145346810373118,-0.04164264032236996,-0.040062369499303474,-0.021696860748084138,-0.01850972250542725,-0.018835989949532412,0.023340156700025677,0.032041855569722485,-0.037404073891487054,-0.024774828613239253,-0.005304028916884847,0.0049626716748272775,-0.047498558131869976,-0.0031973900841624995,0.023723063887782333,0.008175848927502607,0.03373849173872318,-0.022431286355119512,0.03579555052859512,0.012793419088877954,-0.03714587684612683,0.02293570654464924,0.06287935717919552,0.009336665914314845,0.08281162438696833,0.057698202506856255,0.025663956902918332,0.007349369834219958,0.04559309231591997,0.038619214693704676,0.030344814430000682,0.029028078895738402,-0.011751455553032107,-0.01909836820635452,-0.05636409132928273,-0.058084473011033894,0.07904942450751574,0.03356887076255627,0.08346700336298914,0.05557832981866433,-0.008171942195932803,-0.038211630298435446,-0.12680780493619762,-0.11376834064742021,-0.014440369663481008,-0.047832686081891264,-0.01722280801925551,-0.07186855050525266,-0.0452343154679634
7Networks_RH_SomMot_16,0.3889227365860522,0.35900752793155066,0.3853128838873887,0.3168028165427419,0.6128834638266177,0.563121548585842,0.5859327261665359,0.3377125848860592,0.594912656381748,0.5963208062615816,0.4661741157995369,0.3918098684399998,0.47585982030006707,0.43398780557511163,0.3879559699759493,0.43934877869341527,0.534770577219237,0.3478206067508564,0.5181262265433528,0.30999660739094215,0.36382482039316966,0.43732756378428955,0.46659352189264686,0.400385233980616,0.39986037491988463,0.5113936594948306,0.3491836022299606,0.3929464651973634,0.460698913858653,0.23600163422694242,0.34031903883850123,0.3657264505250257,0.22517255635156555,0.5685599285854389,0.3793326877455117,0.5749315722984346,0.6931081851716129,1.0,0.581459792488972,0.6716585143195428,0.5738644488768108,0.452718270385031,0.601275385204428,0.40778196247804754,0.3806825946552512,0.46688357908081646,0.4902343673932667,0.5814188195095824,0.5164819757588509,0.3653402294099436,0.4761311777748652,0.5525254461319671,0.4168111419897338,0.37692176606547984,0.48313048629235167,0.47127384793229254,0.29568585779944184,0.3194212286804698,0.380874252817816,0.46501486702126216,0.347449273491265,0.2916707592835842,-0.12367620872642733,-0.11547549083139429,-0.09499129442170869,0.04296751669320868,0.004018553363767565,0.06419222113079744,-0.03231361369764097,-0.061681814023295284,0.012800379944352869,0.0032247571055602125,-0.0023178689442169315,-0.04620564410214999,0.007835577805767583,0.03937326689700655,0.02128750661916092,0.05587649955484022,-0.03805329623699605,-0.0023422291961988305,-0.003348017520513541,-0.03663748298006143,-0.032981981298805994,0.006866849669282574,-0.013120982567936427,0.023345694504582785,0.050504405101803644,0.03316567731642794,-0.000834820548883186,0.011041433078215236,0.01851101792975521,0.0015889612012912416,-0.020047953897094004,-0.015756019334782722,-0.12323995813392925,-0.08577753504892077,-0.11334621033492917,0.040923644701383426,0.06058476323796547,0.09768732806945832,-0.009613780523310592,0.02126621799778769,0.023183399514297647,-0.06170766118449721,-0.0903535886093665,0.08312422328252106,0.02070103589241825,0.04890073936162976,-0.02508284496668093,0.040162112295068136
7Networks_RH_SomMot_17,0.43816747178219856,0.5323736710551129,0.3881502748327875,0.41575312607244824,0.5537608019827138,0.5040659986384305,0.47930214962433515,0.6669207372788577,0.49795412013791596,0.5352075819226811,0.4880673179402106,0.4865618465588163,0.49522856428461615,0.6168168155701276,0.3730545222838663,0.3966595732152541,0.43477356864597394,0.43541552707972336,0.5695744722736906,0.5225235906426542,0.33212705540520665,0.5752546816410623,0.5454594432073964,0.4055899665977688,0.40416327991630263,0.43765478528509943,0.3195785236535303,0.3336353719949924,0.5223429011731197,0.23247203955622442,0.2066965729823077,0.333983273093992,0.1417875816597243,0.6930244128149055,0.5127913676950285,0.6220439109484224,0.5704612275650841,0.581459792488972,1.0,0.5293714619112214,0.6846945671011533,0.5031783205827222,0.694887414816759,0.5657385135117362,0.41932629270128047,0.5456385248344239,0.6124997546485182,0.6232199260372379,0.5508415764050513,0.4530678394676871,0.5563197342388068,0.5261478138221026,0.5950790188792852,0.3786994130311324,0.5373058074641633,0.4188127408448207,0.22777975313640755,0.5457216595885823,0.49721422434631574,0.5857585631290223,0.299481665977261,0.3749653520620448,-0.1324926705922532,-0.13557120976338818,-0.11321791737154577,0.04318377534934054,0.007816508335815365,0.08848279168177961,-0.00850069843746786,-0.05986914904973453,-0.03394320052864149,-0.027030324256180016,-0.019478453664827786,-0.05203474010285632,-0.02385670235594453,-0.0050572960034856295,-0.010370705101723502,-0.003417699636641644,0.02018869511805121,0.06203376974099415,0.08314640561279532,0.008639721726332294,0.018666599970996713,0.0490508437304999,0.03349983455413811,0.055977905281756314,0.10292555972513476,0.078425415545549,0.07427580031840306,0.05698004093604956,0.03167300399867638,0.01540908524090007,0.04565318241608376,0.019948975811001534,0.04775078774915393,0.005341594754083462,0.02516239198418024,0.07520185396867944,0.05905465436916006,0.0738178392296199,0.08231112552956382,0.06061748365255202,0.023104058065681103,-0.04462621508847294,-0.006711058072607905,0.05934280813202559,0.026976316566678593,0.06989693679928252,0.003027906676688555,0.007094844104097505
7Networks_RH_SomMot_18,0.37846268063601407,0.40970441431501436,0.4244737354187803,0.3442489422293217,0.5730088078599429,0.5026617996692636,0.4517701956920018,0.372928884310324,0.6305049272732534,0.5869409590676689,0.44898447841374456,0.4859246040607853,0.5243221387463979,0.4435297769331186,0.40532066832179886,0.41492785881614447,0.5215090550269891,0.4150872929794297,0.5312718596268751,0.37242490688506386,0.34184641080027856,0.4670395046729,0.48242251020175037,0.44700303654907764,0.4549348597752182,0.5502308102064379,0.35902195634083106,0.46744588396712344,0.46631049584249734,0.27294822819568304,0.2932898740318947,0.29960623986362395,0.2400424456576555,0.5028284282785568,0.37816151709714235,0.4217341600441675,0.6075939726942985,0.6716585143195428,0.5293714619112214,1.0,0.5789355837061618,0.44578117674622686,0.6361610062920042,0.5082532081872072,0.4580966282970481,0.4978349255271587,0.5586168777863576,0.5940109302860689,0.5103682614234748,0.418824793458341,0.46961322909452075,0.5467461349367232,0.4560219740898454,0.4296170310597022,0.5360064405768378,0.4903832810427088,0.3739843093576994,0.3644938389322027,0.4392585399442535,0.5288300283001489,0.3568709492442517,0.38981776108249133,-0.08345626425744665,-0.01636600250986027,0.011094295643999736,0.09217795941166601,0.07362082470611192,0.12103456011418244,0.056589949938562915,0.01391221663180976,-0.023188777866497787,-0.0276840126056069,-0.02431029928620652,-0.045882814670833966,-0.042319382589558474,-0.037347724871498324,-0.023594553078625253,-0.015451608514895314,-0.08329631686251855,-0.01239207619607732,-0.013627842945538097,-0.10229140388936972,-0.043215624176465475,-0.02790743562223429,-0.08178288550862062,-0.023710370908954913,0.018689342507399773,-0.010735897009354603,-0.043148738521730755,-0.006612411267753163,-0.009488569875828348,-0.04118044584942394,-0.03675067490221633,-0.06975525992353834,-0.11983856281806084,-0.1278707982284851,-0.12598367502467167,0.07709161943220391,0.02806284379402018,0.08383507598500456,0.012026765917820708,-0.034083661337141496,-0.06435728154413817,-0.10548218107878335,-0.11517885336548664,0.07547141104321102,0.041661340829432465,0.12126845296953158,-0.029611738455980016,0.05721082336285756
