,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_35,0.6764755364658173,0.6094926978482362,0.7521887190237467,0.6646096816823149,0.38135082564293565,0.38442803729475816,0.4574602977638834,0.649249263273681,0.5213663509978462,0.703896573270917,0.7619461137413303,0.6611047738967368,0.319850243774867,0.7787621979296917,0.6042374114686666,0.8316818289267275,0.8154666222768332,0.8389604889935768,0.7567501381786643,0.7273133692193616,0.7273683776019119,0.8502799901804529,0.4756425391249121,0.7285152313252367,0.882755266670425,0.8875308004336488,0.8238735091088414,1.0,0.9041456160921669,0.7677660489828492,0.6426283018318995,0.6815203578848891,0.5446822446821918,0.7386754974151771,0.7120370940189782,0.5648674658678926,0.35791296009675994,0.617708205352458,0.5969507194206719,0.7010384044359871,0.5627457953760143,0.6406299460279953,0.7779422527836527,0.6880120428539539,0.703622218469143,0.7372111773078,0.7026056142973266,0.7977849374623527,0.6411069756937569,0.8019647136603932,0.7040935921737728,0.7937437207861043,0.480265075367424,0.8934839110241539,0.8925474021740661,0.8812073738936891,0.6418344770828167,0.3598430123608832,0.7763372328270145,0.7320941856658704,0.4464196130202321,0.809364836632203,-0.0072350354473724315,0.006282918032643631,0.087004125708967,0.03494035544008191,-0.051789657471755526,-0.006637718123933853,-0.046631140224271964,0.008768499500936524,0.010080701757542622,0.050212897011609414,0.1039266717535505,-0.06595918455377059,-0.02436763636667512,0.015688654714592038,0.072420779988879,0.08908533035334859,0.0747084421810216,0.035836868072512414,0.05817022570620964,0.01403705657673978,0.022318196088665906,0.08888104581018737,0.10842189518297429,0.10327710741953884,0.04831745432941682,0.05339663007390534,0.06570552318103567,0.10314273056078546,0.06820929659383528,0.12571552748584336,0.1287128904966082,0.11017497928575337,-0.023064237802864117,-0.03882188030719985,-0.049391822678993405,-0.052847645289698514,-0.01786875891172036,-0.036715489308131205,-0.0065769269109839275,-0.04103597436332393,0.07254460413904855,0.050359105031290645,0.028385490348909897,0.06210026791955391,0.06155753398110925,0.07606860933693814,0.08629470087288542,0.01732282321916931
7Networks_LH_SomMot_36,0.6529025599922323,0.5871755720808501,0.7489043333328786,0.7208309940063327,0.3488302383460319,0.43778752279477867,0.47625696381152655,0.6887086902062186,0.4753374317213376,0.6957300441615016,0.756457322368218,0.6349508011841534,0.38696892404613087,0.829102891326157,0.5971472323794923,0.8148351838767977,0.7902997158629426,0.7763629201410449,0.7580609885732025,0.7437050554411659,0.7002847631777781,0.8987432829152631,0.5009887812896807,0.6895755417765745,0.8960580574348331,0.8763574937515153,0.8309730475980288,0.9041456160921669,1.0,0.7774953146056763,0.6273177515020824,0.672222580999923,0.5250442500943334,0.7247422959949034,0.7429328611429653,0.5626040911730805,0.37058635149023933,0.6346277163532773,0.621176247203736,0.6744875057015499,0.6506642685442208,0.6816026292271002,0.830459701975283,0.6604370755532377,0.7436152713593361,0.7246498378674171,0.6813991974209398,0.8202049410631199,0.6733025983798941,0.8254942582156443,0.6980388735877472,0.7733157925469136,0.471670098794578,0.8900013130130272,0.8632895284944537,0.8315754482058175,0.5870221361497364,0.2951335641807417,0.8696364732499247,0.7208927699600284,0.47138483934548886,0.7584051379600718,-0.00456881275006599,0.005243101774135311,0.07884481833440977,0.042188443818814376,-0.0482998256268918,-0.013478132422852509,-0.035851707344713206,0.0027705468700783544,0.014645014646828575,0.06002409456685779,0.12356516667327615,-0.1071525921986506,-0.054088519744843466,-0.003792090882099365,0.0791225860755332,0.09084616499647982,0.0834122556259113,0.04915948735432193,0.09389597581615951,-0.010517288075296111,0.0029213113067571655,0.06841151782516391,0.11486266769261085,0.10296219394055876,0.05224784103706898,0.05353277850233933,0.07265147218059022,0.11865117327372973,0.06831431955452008,0.14010497627424598,0.13981366013684873,0.11119999825266567,-0.034819854450116504,-0.05291948553511984,-0.08338420756344542,-0.02606826122770845,-0.0003157917632016946,-0.034088316187756464,0.0031704542531920945,-0.05089540058222319,0.11659704975726538,0.05211245251970104,0.03918263292410872,0.09644274706477532,0.07560729495314378,0.08748639396870034,0.11019643954547365,0.023903328221087126
7Networks_LH_SomMot_37,0.44519753212266056,0.46745373668813234,0.6095095336004269,0.5592833044584811,0.2817237237646423,0.3535186042536711,0.44909780146073297,0.5933222521685668,0.3957806334163541,0.6375763209164262,0.7409810390799147,0.6338388608020408,0.5742772264043109,0.7322070460075192,0.6730598104226198,0.7565248109104633,0.7853576777062558,0.7261928380654065,0.7149166090935972,0.5965886717796228,0.71509178271186,0.7870359053416727,0.6505773535435145,0.8198608998049062,0.8025676227978716,0.8923220082215563,0.8379079600347465,0.7677660489828492,0.7774953146056763,1.0,0.48412132729416124,0.590978825843893,0.4475033825314259,0.5958672312296265,0.6371069572910683,0.4531021237241083,0.3757305948505535,0.5276337904101991,0.5114091675204195,0.5476338283706054,0.5789172824927226,0.6906925422314404,0.745758364509285,0.5485405826532082,0.601506879587664,0.7438826636645793,0.5113371669502438,0.7172553569226506,0.5790869329401745,0.6190429518735352,0.751076841563816,0.8122568295339241,0.33257918941496095,0.7194862359007818,0.7525176701078387,0.6284334802804935,0.30355676275717924,0.19381799855514362,0.8169116806575886,0.8617083479661619,0.7900971117228133,0.6402049253133171,0.0717289918218089,0.07311628047214386,0.13340923052123277,0.07652718959996159,0.011220180908794126,0.02081859094885074,0.05123627470058033,0.050320599546360596,-0.015205297712879597,0.02566461401029804,0.08950054621054881,-0.07282285051653811,-0.0532176164353243,-0.013994517559237524,0.06730053865281832,0.0694874464613051,0.18839094133331305,0.17027750645606626,0.16996791793492116,0.1631537475895531,0.1721623049282858,0.22661086721236118,0.2539335395225101,0.2400366965116295,0.12625384868239384,0.1263596492210508,0.12007343898408498,0.252651474435181,0.19586609359485474,0.24498591593744903,0.25891258251003113,0.1944139886414063,0.06557149176473852,0.051896200802593176,0.032428979070686086,0.03705473331601061,0.07120635680597939,0.025790008832435166,0.12481581725869713,0.05492542091953051,0.16271581353722397,0.1014479147993148,0.08925115414883787,0.12722460801229857,0.10262239968777986,0.1323871888191899,0.16063116519088796,0.0879404084220392
7Networks_RH_SomMot_9,0.7332027108780823,0.4855923711419902,0.5875072295469865,0.470590000559179,0.13429479131874494,0.12335969873319716,0.151721836445386,0.33789857579178567,0.2808509478668069,0.3860715325743651,0.4853376661456284,0.31711169842219517,0.03742713777979012,0.4498742339146208,0.25597983410895575,0.5781313411929259,0.4962515363157651,0.5572742171298705,0.406951090369621,0.42772278385114276,0.33448232944432765,0.5268552850692565,0.1677112232593435,0.36087171266484763,0.6521252747527752,0.6137047652162256,0.4840217563382167,0.6426283018318995,0.6273177515020824,0.48412132729416124,1.0,0.5576661634501167,0.6189134306728302,0.6190856040518743,0.5681995537054645,0.46177177783388945,0.13999062653201044,0.3475038883877397,0.42910828522259775,0.43423988946712705,0.321611102282657,0.42368868192003745,0.5254714984564689,0.428490877260144,0.418523204320954,0.46583401424760185,0.40660141859550514,0.48523215915547446,0.3454910466869334,0.5221131118563909,0.34799574321721816,0.5058410738369508,0.16930634946717696,0.672752601081422,0.5502953499943494,0.5491472426563835,0.4213026475568245,0.13159956429507771,0.5565347156874588,0.44410134701721204,0.17822131131291535,0.4853086513796891,-0.017877638157626295,-0.008031048960251464,0.052243345430323045,-0.051922669265404446,-0.06025907076020627,-0.009716737711864393,-0.0210651463883447,0.019406929588598982,-0.03164606220969246,-0.029250827828782563,0.015713859703772887,-0.10063941982205667,-0.08683483267688592,-0.06824614226468861,-0.003225940608407756,-0.0068208803091030605,0.006111302962953061,-0.038041517679975975,-0.013951628039211503,-0.04045537451065454,-0.07783442337998701,-0.02951827639359942,0.03556351761111836,-0.027710209181124715,-0.005317499989636245,0.015075881813481662,0.04276013095472428,-0.015787902753241403,-0.02534397722996671,0.012860325137602291,0.04208950875176334,0.033975561376461266,0.00011644520451321681,0.019384953991703903,0.0037013301575305074,-0.011813655326533544,0.033922006057700294,0.023920363443872675,-0.011335054378001978,0.05472204739667249,-0.028560050964483007,-0.036305063849175465,-0.005778404023339289,0.009964832076343235,-0.02606665201109225,0.039367299099184384,0.04737589265905893,0.030674199128125954
7Networks_RH_SomMot_10,0.5515346587991972,0.6617141620671061,0.6810823809585448,0.7126050242722357,0.4038358748034434,0.5151751847518592,0.5155927880310094,0.606618426930812,0.4826219747665814,0.6240303648069512,0.6969061700031174,0.6012682731552041,0.367591946491194,0.656512223965038,0.5431652717066342,0.6779445647567078,0.6460196500629862,0.6689661706178834,0.6412122828252593,0.575747855081446,0.5901958039995286,0.6802245631796168,0.42048844473509994,0.5830858059445357,0.6666943726146728,0.6827031754039513,0.6797082452840202,0.6815203578848891,0.672222580999923,0.590978825843893,0.5576661634501167,1.0,0.49656799639801624,0.7090799252963718,0.750963201715601,0.6293243767065865,0.40965637907620034,0.6336707056445717,0.5389567805147125,0.6582596592749621,0.4938406019888639,0.657469036778849,0.7011132062296961,0.5965488906490448,0.5619612596442611,0.6658326679077827,0.5713792642095062,0.6656369254220381,0.5517212321111398,0.6546557187372471,0.6087021068469131,0.6661600871502806,0.3925903806758815,0.6850259317197495,0.6913655877292731,0.6665757747652032,0.4605448150109235,0.33226582279584466,0.6171172840480194,0.6176475904415768,0.4293743406540192,0.5897283882176387,-0.022441359992008546,-0.03775692501557145,0.014720795794381972,-0.015639182144254422,-0.11922724088788074,-0.10793828765916438,-0.0598508319667895,-0.024527096431126588,-0.018719319346660795,0.0551810220548134,0.09579600545427482,-0.09443411498225081,-0.06597243228018514,-0.03060275289799658,0.055083579590468036,0.07792496631237238,0.027352079900082645,0.012851723308435486,0.05629547195124917,0.022184143078649,0.0025098763167301272,0.053147219912087255,0.08658531943135397,0.06778826039491903,0.03129995631431071,0.04859787978150126,0.05434071594016094,0.10305362244506944,0.053588483391716214,0.11000307654660593,0.1103149526791188,0.08422289935917569,-0.08788063246672013,-0.08208151986771474,-0.10917010193331281,-0.005982661919620521,0.021944053963575173,0.009242679394646668,-0.01715480205643566,-0.0076655696500606526,0.00615076047626972,0.05339350167381961,0.029289198892193696,0.1612179282164936,0.11546925701769105,0.12220785246198689,0.11522630809434803,0.09200689943905806
7Networks_RH_SomMot_11,0.5775450644733798,0.44118977996114467,0.5603393966478593,0.47628105705777846,0.1331963187613768,0.08669865751924438,0.16154572584779475,0.3265227493870769,0.29249455369855987,0.37117950360389124,0.4538218294322995,0.34464367009490676,0.09639824301508221,0.412832588013301,0.289819006441975,0.5044316066295685,0.47731513878820303,0.5264796169484893,0.37462834029184927,0.3726635227724853,0.3379818887042984,0.46051681568634184,0.18879342474753286,0.39138486328780514,0.5303249147485173,0.535250905587923,0.4578758780422692,0.5446822446821918,0.5250442500943334,0.4475033825314259,0.6189134306728302,0.49656799639801624,1.0,0.6352929577561914,0.5926715242557049,0.5208210751359847,0.2280767776540631,0.2626508500276504,0.41129907723712633,0.4006890598945664,0.3627269780690569,0.4352793502939243,0.4311854805081544,0.3948278293871233,0.3793660074099355,0.4532735264195129,0.3618753962621235,0.4181870176079197,0.2861721932285033,0.4341555397560154,0.3404639442549628,0.5000234963356393,0.19405239649280526,0.5424420868512724,0.5022514162502064,0.4660648609894553,0.3921202002291104,0.17051259810075012,0.48123316716867465,0.4446207304733426,0.21201634962295748,0.41140547517652465,0.012563245900562485,0.008488222569013128,0.0641249936536842,-0.014788389255958415,-0.008498954667934008,0.035023605684435584,-0.006658946288062757,0.04767033086672413,0.03395178770833202,0.019146546863852684,0.06859058203520749,-0.10183484840366319,-0.08596908548862553,-0.05273535864371091,0.0468506314909056,0.026667346023264836,-0.0022803242288668164,-0.039964470448430385,-0.016186114071111868,-0.08048091273174911,-0.07293451063439114,-0.0005348946891921414,0.01616980902480191,-0.021384983676880704,-0.04508135270677981,-0.046478179687314054,-0.020468835304421885,-0.0006912444533765061,-0.028369931598884835,0.04484458002755169,0.005338991115394121,0.00587024959944201,-0.10991426059011249,-0.07589994602615417,-0.06586730044392591,-0.00542515455157516,0.025449773181984596,0.027374018989321548,-0.03725110197179276,0.030854110513435236,-0.12237616530890406,-0.05456989431597484,-0.10306175504207857,0.08454097854903188,0.09549767195157476,0.12433875289541575,0.02381486877027738,0.032305530488266336
7Networks_RH_SomMot_12,0.6373286671564723,0.6487359249738566,0.7023322991890297,0.6632661243539715,0.3756879857688286,0.43207497192542477,0.474892126556296,0.6047160944766642,0.48816303497842345,0.6330117792079074,0.636244437251438,0.5734311703795408,0.2712169952902979,0.6600176377903807,0.4945550449461554,0.6580300100064987,0.6450388311975884,0.7102979286700701,0.618296715520421,0.6064916702582509,0.5513985740272214,0.6814783943753815,0.4046291079281881,0.5669385672935696,0.7171010157222346,0.7244700900191503,0.6649312565649356,0.7386754974151771,0.7247422959949034,0.5958672312296265,0.6190856040518743,0.7090799252963718,0.6352929577561914,1.0,0.7072669656410764,0.7116391477289215,0.3932937305522412,0.6454733954514257,0.588162219826021,0.6720244804492466,0.5261174593723397,0.5469904094260916,0.7085963215065695,0.5823258579114504,0.6050649623614676,0.6171340144017418,0.6378776361557662,0.6895442701326671,0.546955648503186,0.6782806116312632,0.5929188543177538,0.6677975335897405,0.41472542776717974,0.7464162436344141,0.7103185459401613,0.7116490366835573,0.5349631425997117,0.32421257493186534,0.642216356227628,0.6157552253827152,0.3739455495234576,0.6138079691449019,0.04735831536021576,0.027146775505992125,0.0919828958620607,-0.028734925172832968,-0.05997423359057525,0.008744671575742017,0.009578656561811947,0.060168962577884455,-0.015167880742477633,0.021646358047664516,0.1038266370059355,-0.09100350450910215,-0.07308412058192577,-0.034626406626188426,0.05454211853466757,0.0705335754854555,0.05490167965617463,-0.016159016289560613,0.011604096118579607,0.015173711635712147,-0.03260167142069593,0.05937905120153316,0.07323103463388153,0.0302317756876108,0.010806381694319493,0.011021142297499115,0.02193745680383087,0.08994982617587452,0.04665985668348171,0.14498547586416163,0.0722729751450923,0.10369256964240707,-0.1328450166379006,-0.0870835090966504,-0.11069256734779429,-0.041916719260817276,-0.021711401805808033,-0.022002117090940965,0.006768057685712622,-0.03717090651403125,-0.05324141468850221,0.00281876044651686,-0.05322951225531892,0.1478135908633951,0.141719060136669,0.15741885268943814,0.08781574228811206,0.05640674797436388
7Networks_RH_SomMot_13,0.5649007194725554,0.7064987525421881,0.8268986256729948,0.8007030163201592,0.4989199921169547,0.5132836015483271,0.5763866913674698,0.7236033732180729,0.5252115281397762,0.6921347487718867,0.7007289050203764,0.661891876582845,0.39629675421313537,0.7709518908709033,0.567322894536579,0.6814662141484272,0.7015447033475143,0.717116570479723,0.6991393083567528,0.7082416049440515,0.6489812700289134,0.7863977058646703,0.5447593859457013,0.6671013653943515,0.6568874788373337,0.7363821326680324,0.7414853922687734,0.7120370940189782,0.7429328611429653,0.6371069572910683,0.5681995537054645,0.750963201715601,0.5926715242557049,0.7072669656410764,1.0,0.6106020391622841,0.5251405988225861,0.6806027543605775,0.7007095299523908,0.7024290372158454,0.72196896715541,0.6501919264242652,0.7654787969428453,0.6143840253523016,0.7448725543351487,0.728928009260745,0.6997369193895231,0.7931837220269948,0.6606997192179037,0.7683385197749428,0.6875095406596724,0.7015472027219863,0.5907868020866596,0.7266841822661833,0.7797693880301152,0.7422242999184853,0.5326406878646158,0.4255698844519304,0.7333542734805192,0.6926232363059228,0.5209319712703238,0.6073950135568772,-0.0031094831273528866,-0.057947781082912965,-0.025340910058260953,-0.018423387969927364,-0.11597039607244881,-0.10641519822540031,-0.08568051049648348,-0.09011833488349451,-0.06467228974703254,-0.010254246025542217,0.038224526092567324,-0.10211833450365489,-0.08619741801201602,-0.051076783317256805,0.006605332810810139,0.00503420119310548,0.04178228355161937,-0.025413887317234374,0.02189065271895544,-0.019675549181987908,-0.05081346259455605,0.03871453930921788,0.08164548590527251,0.03168013136715606,-0.004983472015183287,-0.03668089445788334,0.0014477635194248704,0.06906249457086198,-0.02316476392710345,0.07025341615532094,0.07221499870211529,0.03216394337921959,-0.11018889115086551,-0.0672168573446494,-0.10072175161155064,0.023164032689476866,0.05149955646108911,0.03938993537656753,0.021750025553497886,0.025753473604059822,-0.0054408711611012035,-0.01787288241808285,-0.015005649655326945,0.07864701022551158,0.07589737482089368,0.12301243941559957,0.03590476632588592,0.04547305763235957
7Networks_RH_SomMot_14,0.4909972833212732,0.5928700671478196,0.5376207571427825,0.65227575137161,0.4260971509597909,0.513396697788939,0.5053396124847652,0.5772890957500911,0.3715839412993549,0.5231994844430768,0.50462060867994,0.526587051207112,0.2537059212834574,0.5435465875195437,0.38495877616800706,0.48427038864635547,0.46640678715784417,0.5563475364860325,0.520010885360763,0.5127506644422806,0.42944224433864964,0.5749328132363613,0.38234052504015054,0.46729163267147344,0.5508553113178054,0.5567207915232362,0.5622547461403965,0.5648674658678926,0.5626040911730805,0.4531021237241083,0.46177177783388945,0.6293243767065865,0.5208210751359847,0.7116391477289215,0.6106020391622841,1.0,0.4503981692444013,0.6723807401964805,0.6262797426245541,0.6143486796272735,0.4652095869229969,0.43871796203455804,0.6079314045059426,0.4913992546591507,0.46010769854955125,0.46867925031071667,0.5041626459023305,0.5577677852977921,0.439808205666952,0.5675349959443677,0.46273698555806525,0.48334696845003344,0.365723087653385,0.5574677553274532,0.5463521880302149,0.5375878891322652,0.39653217627660375,0.2974803490402671,0.5176324989187039,0.4775854459319632,0.3042578716379055,0.449491184874163,-0.04152045865630165,-0.023003647486724427,0.04113120669829754,-0.04321530450053434,-0.07212453122097004,0.021102253263944413,-0.04997688619558134,0.02815548125878661,-0.058841042236660396,-0.0013543605571789093,0.04646299819400117,-0.08370637368953353,-0.04413208707358349,0.0194074707973766,0.041201355256007606,0.03973755132654453,0.03501310353450296,-0.013438423219845553,0.006387106208195374,0.033141765689987585,-0.01893671754754853,0.046525131359997744,0.07017110053283608,0.022908901446286708,0.0012830860919685798,-0.000705609064678169,0.042582416923056934,0.01059499232082753,-0.03833022595716479,0.05646391433383124,0.023340185875195697,0.04678390124614649,-0.09312597162690485,-0.09373024162625228,-0.0717896104695652,-0.03706894396039503,-0.05472464832783559,-0.047159265649451686,-0.01185403010114686,-0.042587531949707505,-0.07034878388754322,-0.037243781911034064,-0.05419191192176151,0.18923947282254325,0.14213847303553223,0.1715640004680586,0.057210311272323684,0.04755302203747141
7Networks_RH_SomMot_15,0.08489775964452731,0.5007878204208189,0.4601895553021745,0.5477222665764359,0.6688474819168281,0.6035166062490619,0.6321484395548205,0.6708535730113283,0.4740444558645796,0.6012670386483406,0.3764283086256731,0.5973702917480075,0.5072271847326326,0.5617650053889803,0.5044888875219652,0.31971493748185364,0.4156380170925577,0.40335335478281736,0.548713815947514,0.5720167380493167,0.5269448214341766,0.5099661959621088,0.6071937451168441,0.5392504641863434,0.2571029547773978,0.4030463075530911,0.496304976549904,0.35791296009675994,0.37058635149023933,0.3757305948505535,0.13999062653201044,0.40965637907620034,0.2280767776540631,0.3932937305522412,0.5251405988225861,0.4503981692444013,1.0,0.649521156198972,0.5689131209722372,0.5970412154847843,0.6642189783782151,0.3333104039747591,0.5466899363627183,0.44878309658340376,0.5118012802167629,0.4828839623420811,0.5833852020165355,0.5704032659402745,0.5338720428290255,0.5325672168862938,0.577376633624528,0.42173147060582405,0.665686568557587,0.32605489852452285,0.48379401179202525,0.4717651826159722,0.40025543132665264,0.5370986388388099,0.39796588085344003,0.5264633633243118,0.523423225025957,0.39561502479962557,0.029794375703356475,-0.02986581573607214,-0.034600907634619225,0.02012611206634686,-0.07739187992933853,-0.106814442719128,-0.01439405864008567,-0.08438758361691608,-0.10790845656841222,-0.06474763984843211,-0.09073365111454733,-0.06299848749241051,-0.03610875573620997,-0.009430347403258075,-0.07361958906168753,-0.07662269942991809,0.03389249255275491,-0.013669853891066891,0.024450102762915073,0.05323117568956206,-0.004073514397344212,0.05342348600342975,0.0901670515780804,0.024330946254270288,-0.03148739242826325,-0.0669096440907387,-0.0697080324542974,0.03863410260638254,-0.024625317869042332,0.0495326121987127,-0.0016265065684611388,-0.05518152112968743,-0.05986189318333056,-0.042219952994052894,-0.047337261977653956,-0.04750626257654251,-0.02802126429251195,-0.04317900147746184,-0.031320632174525784,-0.03113476648566829,0.02768349543869812,-0.07438266115963754,-0.035547754829840544,0.0609286341884317,-0.010565668724677988,0.03205291206572684,-5.522925602551382e-06,-0.08200105541147908
7Networks_RH_SomMot_16,0.3874315462000862,0.6945019280826752,0.6923895313910042,0.793632586593675,0.7422694234169931,0.8428202355952926,0.861733891967977,0.8689937006596675,0.620080346667158,0.8007565133393979,0.6310893503198693,0.774190778218588,0.5477283522384205,0.7945715165127502,0.662597119580297,0.572497730097556,0.6430250663764097,0.6165328511310716,0.7683443577891073,0.7440927402813879,0.7079320212308066,0.7636197363635111,0.6341373013817039,0.6810541110354379,0.5317882560240754,0.6259837526746768,0.7019336456622,0.617708205352458,0.6346277163532773,0.5276337904101991,0.3475038883877397,0.6336707056445717,0.2626508500276504,0.6454733954514257,0.6806027543605775,0.6723807401964805,0.649521156198972,1.0,0.714569606977331,0.8367906621715376,0.7351129918683771,0.5343248771999173,0.7875353362316698,0.5735321713104886,0.7253399149354748,0.6270202459803388,0.7632983144962334,0.7798511808202974,0.7374416491919492,0.7698313497309823,0.7568198014486845,0.614620400516201,0.6609525822268398,0.5942384552743585,0.7236193587726445,0.7240843632383779,0.5379873968139354,0.4983725222252684,0.5882879226898065,0.6347786976905583,0.5395652537410291,0.539579858688674,-0.0016474339425252165,-0.02179606967187248,0.0032714616246817896,-0.041319397497389575,-0.1202724710320424,-0.1255252827188848,-0.07871990450735808,-0.0725085054830977,-0.09038330552022984,-0.01916588224517381,0.010882619300180332,-0.07229200940974125,-0.04783820706284115,-0.009387158103157116,-0.013491569421220262,0.0007876839990160896,0.03253139770551211,-0.013565645727446757,0.009489229066393358,0.06366200936690115,0.010294760461977269,0.07466534495504691,0.07873464540702549,0.05162654675635365,0.005934369418827924,-0.00680291532037982,0.008776825751772625,0.11904955247321063,0.05067438407111549,0.13070551556072163,0.09922851411873078,0.06402814187391681,-0.06802748979021292,-0.07701393829238622,-0.09380043143277196,-0.015120631269079265,-0.02728106722324115,-0.022304606894450782,0.018260718598281853,-0.0347919957099693,0.055096008017294695,0.008355477506525195,-0.010451929037070427,0.10858361292371763,0.05319102390990671,0.06717943993778473,0.0346892806279502,-0.063232954000056
7Networks_RH_SomMot_17,0.4548055502794047,0.6247986190000416,0.6600000947900458,0.7414189146827871,0.6065214761011946,0.5652917826150824,0.6207161268603686,0.7577216860326912,0.4741266912957462,0.6312248045313968,0.5479758654432262,0.636025226300546,0.36951951758363955,0.7077017714384181,0.4997684476129924,0.5056916106691898,0.5394312036656482,0.6178522923237102,0.6529935864810329,0.7017654816322318,0.549840795722545,0.710623773488505,0.6043860960736147,0.5658432518728465,0.514378635067944,0.614562603312129,0.6485657143203899,0.5969507194206719,0.621176247203736,0.5114091675204195,0.42910828522259775,0.5389567805147125,0.41129907723712633,0.588162219826021,0.7007095299523908,0.6262797426245541,0.5689131209722372,0.714569606977331,1.0,0.6701444411432371,0.7571338546861219,0.4994356635870652,0.7333619291816218,0.5590453314065142,0.7098314296606758,0.5830480631779911,0.6352720317482332,0.6941112635500779,0.5981848259558035,0.6757410561846149,0.5950457193369686,0.5659708425651689,0.5675213741508948,0.581697358275083,0.6622434778838721,0.6617234950762865,0.445833898802448,0.3851213931308364,0.6010480275017224,0.5608684485724819,0.4257091294445906,0.4557493558632128,0.013589610463937422,-0.01500864783100409,0.01708857020818268,0.013420177637235695,-0.04312959299069132,-0.029617793211151374,-0.07747260315256058,-0.029442490120298852,-0.09349927079107778,-0.016827139790375395,0.01067932986799331,-0.06097002748918301,-0.045531304682036325,0.0013280930746494561,-0.008867470005544605,0.023687756408986547,0.10131507179765054,0.027539639247169703,0.07301466589777697,0.06274986593077063,-0.002600911050448452,0.05576495835853458,0.14786301960515463,0.06268187934321234,0.05931243392708686,0.024822609810741636,0.06012811497827375,0.08056255783714687,0.0002531664653352451,0.08013696200081331,0.09430772930766719,0.07482876286028943,-0.0500548804048219,-0.059715483449610474,-0.00942374619683135,-0.013442729104166879,-0.04405779730090603,-0.01812649598886291,0.00890020514249977,0.005396516804467868,0.02663617757390775,-0.038082531194340866,-0.015393576385462465,0.11101204707708107,0.051408438157048625,0.09320446584007036,0.021548454698242347,-0.05201426520674736
