,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_29,0.1771742489136155,0.3634327289639987,0.09867746205872809,0.3878404524538531,0.29214321890398454,0.32365161352155314,0.3031994923576418,0.5065408269984875,0.5266305755371414,0.377514532036377,0.40070483913669575,0.43141020103785194,0.3013762267471052,0.7008666386910174,0.21647887519267558,0.3451686679514946,0.43942933559019237,0.3613025420888234,0.3219741918666253,0.6961602203676482,0.3426091709626759,1.0,0.5999741534743008,0.14985713802623743,0.5715108372976944,0.506184640154519,0.37591804251826405,0.339611156445172,0.7644895528260426,0.25187486596235414,0.2102790836348712,0.11455110253356608,0.24328338435721206,0.31967974668511423,0.33059361842792784,0.3797345215571387,0.3783740014483429,0.3757304909866354,0.301739479008382,0.30717069673387126,0.3520042617263254,0.3100214380254907,0.20636382550381818,0.3015527359189815,0.5174884537818566,0.4092031671601372,0.13182492577368407,0.4908448468104544,0.3629029441908622,0.6662237922745631,0.39193959448575477,0.36747646064716555,0.520631902486983,0.32583639756434984,0.24546960501575762,0.5861848903357877,0.2923312507416079,0.38075109847949545,0.3151056300311415,0.5504928988310942,0.3592834173124768,0.16027884455110544,0.0030180648407104552,0.06214723542550136,0.05710957995529771,0.00019775291638538092,0.006500444184115441,0.0058378944391997796,0.03457329572832469,0.033885606100759594,-0.05692817453235068,-0.07377833538128885,-0.06968282796319328,-0.08867883672318194,-0.1042896495841586,-0.11024594893725934,-0.06545451971643665,-0.08983735179296962,-0.1959440628457332,-0.19931998995471972,-0.20136165555901378,-0.17294741640572234,-0.19883122587915386,-0.20077077751985614,-0.17590731620485264,-0.19416212867193317,-0.0871338497058807,-0.12219564991904319,-0.0828073290248829,-0.14707868496412796,-0.12367106592279861,-0.09109915447596466,-0.12580724019276102,-0.08685972956969783,-0.07616857853863905,-0.08312240485972759,-0.03981539709429462,-0.052120537813681506,-0.057619795146588805,-0.04402082487352199,-0.0686046357639312,-0.018940081401546897,-0.10642839537097563,-0.042828512229744486,-0.060028872965422746,0.022566925802256336,0.01380175083422004,-0.025900335709632297,-0.05455603917233795,-0.029571241294540904
7Networks_LH_SomMot_30,0.10155205848201482,0.24800663787460966,0.043397341023079995,0.20694786851821212,0.38162617862904724,0.3565298775642117,0.4196029566562285,0.3042390762928039,0.5833601595962807,0.45465692864594326,0.3748578081171089,0.5859169234588527,0.3719646589017093,0.5383753747940325,0.3202596328698796,0.29350702280510854,0.4990492551486914,0.5221681266802966,0.519493596574303,0.41097420964633735,0.31841774719933774,0.5999741534743008,1.0,0.29652194579601104,0.47966808843643366,0.5656812581626695,0.6019411695673141,0.3778335000893282,0.4938800663871721,0.35653101491748546,0.18158801114348957,0.08051682303783057,0.25173020666908896,0.31349462161698827,0.18613869191600715,0.2987008756920419,0.4269198144662924,0.48344904232266633,0.3312350173214126,0.40865698671463346,0.322495189280187,0.3404288661985102,0.16839125438808403,0.4380698199225554,0.3844852736341334,0.4871097974817599,0.2549206542502053,0.5716253032359105,0.33574903338612916,0.49090766715447975,0.42535261618337167,0.4714624673020514,0.552803339964423,0.3497768437733085,0.3276691896014741,0.6332686654230247,0.4069011307794922,0.37971213289002526,0.25719158703598893,0.6210500198977656,0.41948916237116485,0.24391994137491815,-0.03305975152280332,-0.002553627351950491,0.01138597073132035,-0.03359432312291056,-0.03127290914341661,-0.04405480871634129,-0.06778583634990096,-0.007289361232525839,-0.058775883077059776,-0.10402351256276489,-0.09369765182935672,-0.15186226189446547,-0.18329647468601626,-0.1715156419146596,-0.101004647685779,-0.13257852852954216,-0.12992967408738987,-0.13048168325725065,-0.162440662640488,-0.07504820838044489,-0.10635533227279545,-0.1324300849729829,-0.1023247815470858,-0.12150389311657024,-0.06964682154310643,-0.07280402978417887,-0.06060023054671162,-0.11909822786254279,-0.06272860258841237,-0.0648625367560715,-0.13479820757991984,-0.09250529872110412,-0.1611463709991513,-0.11890355687671028,-0.06843339539941257,-0.06714274827918187,-0.07085449088458674,-0.06013474286780798,-0.0988889240362288,-0.03807759830882598,-0.059551247122997926,-0.004680523973566206,-0.017909347189362403,0.04996939203146737,0.034487866151197887,-0.003419054772937553,-0.012388258958329396,-0.009107838333748699
7Networks_LH_SomMot_31,-0.008125743697298656,0.0372010338828115,-0.0061958221060844695,0.05000302448572383,0.10193368613836191,0.16493317378373765,0.12444499657817917,0.08364053240863682,0.15911819160811305,0.15270626953406935,0.17992126581965934,0.16334177129020078,0.27889387013025324,0.21793767423403812,0.08630484179139004,0.1783665483933624,0.24432451895545998,0.26509831363307024,0.4200168511929373,0.06552514107097658,0.046645897705425175,0.14985713802623743,0.29652194579601104,1.0,0.28451325177420766,0.24651183706527546,0.3473805700028527,0.43485340195975275,0.1885649418737477,0.3313955846041522,0.09409118575125978,-0.016217239186112363,0.052896835523285717,0.15262709230299784,0.057357628210045725,0.12694119356245467,0.11354349886920513,0.23020356080904672,0.10806495219686627,0.16229739204204272,0.16687384107423142,0.0882371544815434,0.1849688832692188,0.23564294126010213,0.12651124639216474,0.17963645822771468,0.2404431372213846,0.2503112650654619,0.1080797381995755,0.20335982516049905,0.08363238185195894,0.23109016079336567,0.2788524924487151,0.23126825152339311,0.43885885142668485,0.2756051620228204,0.4365944749060324,0.2629771289201001,0.2967966886443791,0.3355073137327533,0.28432206241992997,0.41053236722792746,-0.0660993740662612,-0.06664057824947922,-0.06041964014682751,-0.10719458801666375,-0.049299840005703276,-0.04964689792230047,-0.1469887558845054,-0.08536155836673325,-0.041493737512003755,-0.08588795018167614,-0.06947396843643892,-0.06854435060202901,-0.0973551789177867,-0.07773601527301381,-0.0923306761044457,-0.08722491410430519,-0.05174722184855737,-0.013284397232989827,-0.010444747221630125,-0.02456130336499359,0.016654418762325315,0.01003316882038212,0.03502193160019809,0.030104398131692776,-0.023149725151146865,-0.002139700610807812,-0.011438677641956814,-0.032493461673393974,0.02213253122360698,0.01194170962613928,-0.017680145339364982,-0.007190175305596649,-0.010276814193447208,0.012851578932185819,-0.03043852286355943,0.005624425952778116,0.03423390257823817,-0.04247023369099513,0.044804972146293406,-0.01026890030123883,-0.01864805966159602,0.06420064141546647,0.023153169836802896,0.0694933524813917,0.09763101009242518,0.025141461723429126,0.038719687215125455,0.0644634260715833
7Networks_LH_SomMot_32,0.20569230540867584,0.25809663099356484,0.16999194962224112,0.29147611367765885,0.3131946181014103,0.32022445416268047,0.30108336606611963,0.3589420813541478,0.41109887336076245,0.3821422715031293,0.3363559647227059,0.35865444989391776,0.2782593289507508,0.47462317173037644,0.2494724541599156,0.3943118655435903,0.43663084755572734,0.2752913246715473,0.3516571735910103,0.4347269214358616,0.15270586486305382,0.5715108372976944,0.47966808843643366,0.28451325177420766,1.0,0.5916405236813983,0.37548491771261155,0.3833220013168786,0.5567523733780146,0.4038575460961756,0.17859394802915315,0.03406805416029905,0.22531205422144426,0.33363865429922945,0.2742848766948774,0.3658401652712506,0.2276556447680046,0.35028144154577784,0.3206247782912067,0.17891875170963986,0.25987829959756753,0.24084462946185062,0.06493891819742692,0.1656989710779673,0.37987641933302596,0.38165563414968073,0.1469852806223806,0.4883312697552971,0.29433829066466066,0.5473916843618029,0.343883659871737,0.406068350020784,0.35238954550915724,0.4607237517989752,0.27382466444442594,0.5564841361810392,0.4532365808127628,0.33783477801191963,0.40012717147185384,0.5543896615230718,0.4174829907951049,0.2407368308170388,-0.06377655081594759,-0.015631153731710434,-0.03503461710968931,-0.022118681003027003,-0.05273651745803094,-0.0901450343290127,-0.09145501025507607,-0.08082202552343591,-0.14311562476170034,-0.14555023320881744,-0.15248182772531277,-0.08513741509431957,-0.12837035035443486,-0.13942906018475187,-0.1526788794539885,-0.15278712147243617,-0.18214305125766175,-0.16865156092760844,-0.18122063816378806,-0.1554790750827974,-0.1697625312063699,-0.198497007840392,-0.1878584021216146,-0.1754223324048453,-0.08033819872667224,-0.0593857499863646,-0.008079510005275074,-0.05887974473058923,-0.043839455585644976,0.04420376480926445,-0.05364725420172318,0.06689752594154784,-0.08897304520238149,-0.11094179760742359,-0.10018955127429709,-0.03758972845976983,-0.03878336317244582,-0.03637267129915898,-0.026769037039480366,-0.025309696366931724,-0.08881331163769539,-0.057724066695284744,-0.04406506278303001,-0.06470503664241398,-0.038063614187197434,-0.10129492904285681,-0.04262997450622214,-0.05361231022719973
7Networks_LH_SomMot_33,0.08197964837842449,0.1782639321399075,0.0008460499747149832,0.16952307802462194,0.30696527140014723,0.3300779398709183,0.3588357930448588,0.31708848337373846,0.49942532627929737,0.3985816106438092,0.49836761619682046,0.3645236476881491,0.20898199694578345,0.3232679746446375,0.3228466620274546,0.3111024195853661,0.5500753434629659,0.45853037016771436,0.32282918030998936,0.3744148844539559,0.16589101820506647,0.506184640154519,0.5656812581626695,0.24651183706527546,0.5916405236813983,1.0,0.6019168169990503,0.3410313049515584,0.42111599822862034,0.6179994286418904,0.10634713513407963,0.028101950592981036,0.15369261168436826,0.24444182558927538,0.12650065259447207,0.3564380136439942,0.3348660525755238,0.4112581124736116,0.3086899068705106,0.35176689291642793,0.2583913068291241,0.3164122303557147,0.04351409738465337,0.2156729076715294,0.32756879358851443,0.4712382298749537,0.10138052116405688,0.5038447225431041,0.4061549941532792,0.4247189792001218,0.49956761413588174,0.5470685919042355,0.26919483982949544,0.3838640523744623,0.23638060236494607,0.6106306103270002,0.47308931314956293,0.2872309966953739,0.16655736161782878,0.6418133604277835,0.6173062627344376,0.06010313965790753,-0.07603972913164145,0.03728720948891788,0.03306614789302105,-0.027993124657879016,-0.03600707073058324,-0.07767338153329216,-0.06922010593345836,-0.06509624017227911,-0.10739010669820397,-0.11046982928850149,-0.10728366283247151,-0.05444032090677876,-0.13140405236173006,-0.15457741138492603,-0.09476973242071952,-0.1382217474777253,-0.10977828520197645,-0.08704649370641167,-0.15439545139457442,-0.050724921817360984,-0.061502336869393145,-0.1381165736415774,-0.09531136161353587,-0.11369249218582432,-0.06813624570470055,-0.09621822383361929,-0.1087030307036646,-0.07985607744147621,-0.06454192495824987,-0.03600919041894984,-0.06942725855000478,-0.057288258433257466,-0.08019816797671667,-0.12156581199111356,-0.09812392700078834,-0.10523276709513946,-0.10810105187342488,-0.12051002863022518,-0.09750486767318715,-0.08785164106319783,-0.07664928539894188,-0.06565413360076305,-0.04874243641177594,0.06676804437315717,0.03259395485304493,0.005371350630560147,0.0348012719428667,-0.01123186192865011
7Networks_LH_SomMot_34,0.07053653096701472,0.13818646314717528,0.03529015802269389,0.11256888423221283,0.3323456339226737,0.3846579847571603,0.34981836307812875,0.28727163895244484,0.45716128232177317,0.3345532357662675,0.38029411430790855,0.3528176480402828,0.31589995606412985,0.348998349724283,0.3054530407419571,0.33235289134519935,0.4210614776580924,0.4590254624557564,0.39682963157083107,0.25251122937135007,0.09532352374122299,0.37591804251826405,0.6019411695673141,0.3473805700028527,0.37548491771261155,0.6019168169990503,1.0,0.33767306733117247,0.3103461854436794,0.5564637213961183,0.11987172436123471,0.06397738846234682,0.14085481129132152,0.2487207329051095,0.14314715403840916,0.26176293474428697,0.3052541316076597,0.4125470992755029,0.33854829851924934,0.3816098652835096,0.24423291050695292,0.2685786771044404,-2.3089850105709807e-05,0.22255918368369676,0.2736603168399032,0.404376276424892,0.10710893103935865,0.36764065076811386,0.24880711291332494,0.3102743547538956,0.3127362866092324,0.419257300232438,0.2632352414556215,0.23718274339043505,0.262094130510957,0.4348540561795179,0.5768528983780077,0.39737196641432526,0.26261810417501075,0.6220658056928593,0.6547538338404723,0.09488173310516723,-0.08038947904330514,0.0050744199377373966,0.002921066272056877,-0.029182233074631327,0.02751784685803694,0.02664602041764406,-0.0749053481466427,-0.014814004585785039,-0.09011358022446354,-0.06076433539472309,-0.046583972778622466,-0.15485492397933992,-0.12834778048677462,-0.12133826383530008,-0.0947724178522057,-0.10098198894786439,-0.11584040288630824,-0.09405262194334454,-0.14874451461216057,-0.04088538030356163,-0.06957758781399101,-0.14128979865984645,-0.09270856265962192,-0.09537006703967801,-0.06424416259908763,-0.10171625704183866,-0.08338168766231475,-0.10983245274823633,-0.08711487702413916,-0.07615235049241327,-0.07656206332504788,-0.07609655535526952,-0.08520275416225398,-0.09199021609276943,-0.08790330291136975,-0.07247823733593593,-0.06287252570827406,-0.044737796494272335,-0.09290517160703568,-0.05811090104148354,-0.027881034771449043,-0.03141243965362994,-0.04391029767795128,0.03806574729707795,0.02680502060035934,0.0194628816595575,0.017808586017657484,-0.008354395239747327
7Networks_LH_SomMot_35,0.1802796843348282,0.22222231097825418,0.10347517678628051,0.19546940022496875,0.2571159134694709,0.10890846491775,0.25761127714533044,0.10812903929598029,0.20819014638036676,0.22798275295448328,0.28065060294160443,0.3455651853609015,0.15803778563813828,0.21981307971684313,0.19585954996776073,0.18608336550001942,0.3252378209444205,0.3193726411620977,0.39253158563816964,0.2586230453107454,0.24214450837616688,0.339611156445172,0.3778335000893282,0.43485340195975275,0.3833220013168786,0.3410313049515584,0.33767306733117247,1.0,0.41615128570331633,0.31235565362383216,0.08142244604570738,0.0984566432637654,0.09136295577722581,0.18516775928796478,0.19873807184317574,0.2074548682411946,0.20505074981255927,0.32354170107777364,0.09750149535950997,0.2797833588846701,0.1830503893401244,0.13687788608529322,0.26360711361196293,0.34604436572814645,0.11728547962912045,0.2390567276766061,0.32639569148809555,0.3062648384129216,0.12084607224674505,0.32048409677605605,0.20058733617609995,0.26272805732084,0.3562657372569084,0.47498798959383937,0.33022979206864,0.46417083219390487,0.47405734848266345,0.23852748031947285,0.31554033107197993,0.45483124463263075,0.1717976273206505,0.4810785664419246,-0.0271486586116817,-0.0031080540063103527,0.01819184414052236,-0.11509405497694482,-0.037076144047131374,0.017015047352576043,-0.07623333702694574,0.012293273515343357,0.01032033149250923,0.015424114911421465,0.01032853879956961,0.00172617783193768,0.024213139333092406,0.013634557431632178,0.015251647331613055,0.011869773793019168,-0.06017739354856589,-0.009446481846611988,-0.03264710559428567,-0.006037896758470406,0.03626621965106897,0.015106442601839996,0.004916035167860374,0.04143337531485744,0.007713841636660594,0.003392230344987704,0.027660801461203706,-0.03181092918488238,0.01600274670462965,-0.0039281531399178,-0.0035132175325981994,0.047776534125037594,0.004899358090903773,0.011897097706735681,0.04563902367114353,0.04873152555371234,0.046426458274750636,-0.017192010854122346,0.06485334465575396,0.07346868590561502,-0.04239674814433775,0.0030780448540342208,0.004691379630488995,0.025220974070468215,0.0447366648412466,0.013686113733789593,0.022640990920892223,0.018943339520937307
7Networks_LH_SomMot_36,0.22925687988159962,0.3297706678793198,0.12835102998890072,0.44568295244743844,0.26124038762115137,0.26119476895117755,0.2804433094879844,0.4876024507955568,0.428621205893854,0.3164065801875648,0.35672458403749496,0.34575834009047113,0.2898325875708399,0.6147939129628943,0.1578147399162346,0.3138497519091281,0.41104028172858,0.32344830690031956,0.33439315718994383,0.6362494968356165,0.38590233967167864,0.7644895528260426,0.4938800663871721,0.1885649418737477,0.5567523733780146,0.42111599822862034,0.3103461854436794,0.41615128570331633,1.0,0.20321939469749342,0.19550137585680377,0.12972534225458246,0.2329200153871479,0.3195704344752158,0.3461725185299321,0.41987047582622317,0.33754451072021263,0.36391852339281827,0.2739391276843698,0.33411857028867786,0.355113008220603,0.24357712209081014,0.26720786191759266,0.31490324266525,0.45399292832837274,0.34300790313794927,0.18828371045562914,0.4445193530235716,0.36540010847367543,0.6546710995972165,0.324296406526746,0.3334709088815553,0.48280521956558786,0.32031976896521086,0.28737544942661175,0.5407723280578165,0.3123987124458227,0.3621309523908017,0.4279551019294285,0.43983429702170923,0.26113610476922955,0.28972593924252893,0.010641093429725109,0.06868533390112834,0.06638777503790841,-0.03853131956188759,-0.024204099528537703,-0.02807230178354956,0.001115315473459174,0.029584696092551717,-0.03786956425930856,-0.0665105543846338,-0.06029782169664694,-0.0952021327673452,-0.0930791843399977,-0.09534657924085782,-0.056110667049991556,-0.08406339584244364,-0.16219901823935534,-0.15637216193074985,-0.18175620866730754,-0.15526890843107682,-0.1308703407247175,-0.14987153474812548,-0.12565941960443844,-0.14729831582677042,-0.103128249470369,-0.1254279391226856,-0.1047195437465699,-0.08484856151035276,-0.09357033162394303,-0.04145147517388048,-0.05085741985710543,-0.03654862603884309,-0.045773235077565325,-0.07589227758854282,-0.015808538222513695,0.020598646899824883,-0.03347487013702685,-0.013578441075540407,-0.0072849205848634245,0.010445535724898307,-0.13096345667915382,-0.06552007409111893,-0.07853116830134099,-0.03565572983076775,-0.037618152867586276,-0.05103735410719242,-0.1097898426506829,-0.0502156170336809
7Networks_LH_SomMot_37,0.008159904740929834,0.03774084988797162,-0.020116403013267246,0.06738151969453285,0.1738498623914757,0.3728101481954849,0.21322776286051065,0.16842137702958188,0.33222597545120763,0.2037070142946675,0.31268546026536836,0.1704425943924193,0.16952607730398112,0.19127404439701046,0.2116498079994461,0.2763112366311036,0.34406092199717137,0.2806890977589214,0.26485517655942387,0.17299681957237167,-0.03992069807710996,0.25187486596235414,0.35653101491748546,0.3313955846041522,0.4038575460961756,0.6179994286418904,0.5564637213961183,0.31235565362383216,0.20321939469749342,1.0,0.06141123639746247,-0.07281908926485559,0.11993748229108085,0.1985279855359628,0.07036856499508465,0.2447382046369446,0.1650208133219169,0.2890343976545856,0.2600118260666416,0.1615427962290086,0.026734643459050737,0.18564929153004528,-0.09658430036508772,0.06698289202158308,0.2071920878161608,0.26172523500046024,0.007839148259761456,0.3405361602906644,0.2915997277497709,0.20467897652468697,0.366133326833811,0.39933745162501755,0.009138019106799775,0.2025283465355668,0.252599712936716,0.3684769056520299,0.573743314048712,0.11821056006572962,0.19794048434572548,0.5307380976633184,0.6661925091470291,0.0106632968977317,-0.11366660122221568,-0.06796722617408198,-0.041483284052105614,0.0036975379840418015,-0.0543898898444368,-0.0680561217112159,-0.08853984837193353,-0.06800718240356725,-0.097887293506402,-0.06874811013243631,-0.08102358519496694,-0.0899057468283938,-0.10473632356846548,-0.11285936225624567,-0.10574238166354792,-0.1014642779527728,-0.047082617801712696,-0.06926932398966745,-0.09946996249712448,-0.05159311006050204,-0.090380842541855,-0.13796368727166036,-0.0757875293420311,-0.12601028926773672,-0.04481720390497403,-0.0685640327029757,-0.08153055692790598,-0.003707716945580358,-0.018522037620691302,-0.007228091865242194,-0.07098294853307002,-0.03100566201198158,-0.005821536903347062,-0.03635236950393678,-0.04126798269850872,-0.0512140731190784,-0.04121184104286104,-0.03891000187842635,-0.07577611823162578,-0.04671769735691594,-0.026194534316609782,0.0238598563775452,0.0021922248382674463,0.07087260621623019,0.10134173576427304,0.055949288374898085,0.05996773883745258,0.04612441462390381
7Networks_RH_SomMot_9,0.3164824656158103,0.3608981242766831,0.2828333451132387,0.350671252221094,0.29732235011669716,0.30658857159699465,0.2323949076209206,0.23005030107061858,0.17151919610609215,0.20050443158136355,0.15881577813569323,0.16635507964323035,0.1656123611224939,0.17665200158721048,-0.019483127547750948,0.22828760528244452,0.19840152770373495,0.2476817305177972,0.035862021417334806,0.15137285680409793,-0.014393139795421332,0.2102790836348712,0.18158801114348957,0.09409118575125978,0.17859394802915315,0.10634713513407963,0.11987172436123471,0.08142244604570738,0.19550137585680377,0.06141123639746247,1.0,0.3328051585458306,0.32149810272943563,0.3967396118361852,0.44240980094084276,0.3979270505399724,0.10255436722175318,0.22933653974055973,0.2291700347382261,0.09167237221868293,0.16807518861797496,0.16665015859876606,-0.044579154656770516,0.04287096779375534,0.0838401497813643,0.3247139091887466,0.014878338115506,0.13076963875201136,0.054295339708939426,0.22676280205747465,0.06351568169527741,0.24894173669221584,0.12184606018236478,0.13502841962031542,0.0051558340225295075,0.15128212810456027,0.0830303315704612,0.1298368862671542,0.1233019497280167,0.21843261549037746,0.12683376166523705,0.0017104795989550557,-0.09362894453140698,-0.06006332106863713,-0.04946286089225799,-0.10099518086351157,-0.11373710916079936,-0.09242990019423138,-0.09368418491023588,-0.06154405632561778,-0.08120566337809633,-0.1350537694739185,-0.14243346007982746,-0.029396211208954366,-0.09197323710083033,-0.06398537686468682,-0.1536120918809387,-0.1134028296148108,-0.04746911672370836,-0.16568721904443018,-0.1837508529268223,-0.12201279627114456,-0.15962085149019659,-0.1435535623425842,-0.18486808727084988,-0.19158713045197182,-0.01183901006179855,0.00507791759810285,-0.04101228621714063,0.05117961453717401,0.04345273825146344,0.02886887837515788,-0.02735998735458384,0.000963001049913999,-0.059994210351650964,-0.03137193222086165,-0.02973536263786262,0.11521369365510878,0.1089671850934075,0.08551885514387803,0.10362282140794933,0.09021318968908584,-0.0755333161567747,-0.049784175874221084,-0.07648458921460952,-0.05501360885955909,-0.038020689388302865,-0.0545487450951221,-0.027978302293193633,-0.05505872762687331
7Networks_RH_SomMot_10,0.5213248153346238,0.5172089142036563,0.40879918624465217,0.391178687884037,0.31899998187636386,0.07076079177670039,0.20857272704137722,0.183996129438955,0.04904497436812632,0.1798795579131571,0.08164564970002,0.17381613558917894,-0.08515318876282967,-0.011399775391101756,0.007282803182669138,0.08892786760578662,0.18963476351316805,0.178015408001449,-0.03770549289687367,0.0396914242462371,-0.058874942128851526,0.11455110253356608,0.08051682303783057,-0.016217239186112363,0.03406805416029905,0.028101950592981036,0.06397738846234682,0.0984566432637654,0.12972534225458246,-0.07281908926485559,0.3328051585458306,1.0,0.34079447648613864,0.45739629165632395,0.5037014405291507,0.4225530570167119,0.05912196144028577,0.23331146135283876,0.09061429859896739,0.08310913389982297,0.11470561259469803,0.1357534535183789,0.04104292315708015,0.06216273946959828,-0.10682185746912046,0.16839559373338417,0.1218673577538446,-0.01801029656133607,-0.07893669860271266,0.1586681701502824,-0.04499760431135552,0.13196629761436246,0.07351611484668083,0.17362217401892588,-0.07290332671763576,0.010686384207285383,-0.0014666738087485965,0.16050041743097274,0.05946060230080603,0.08035761715501553,-0.05929751187894559,0.039830670944889256,-0.09596485747266455,0.016584156913021425,0.0021872343730503286,-0.12143780663769876,-0.06411961459063188,-0.047149480049399534,-0.07285534634981927,-0.03467145708051103,-0.05882952840856139,-0.10602070585423003,-0.1022463981002161,-0.013259376218554117,-0.058362411722187306,-0.0586511044333067,-0.11063730679680865,-0.10346879737651975,-0.15911591232044522,-0.1768450228249427,-0.16283205084019337,-0.11815566252611663,-0.1427112848847032,-0.13321176298125134,-0.19032027234861404,-0.1433673946640362,-0.040117478489802044,-0.0033205231526613186,-0.032834640526499766,-0.00023190745713935748,0.008480058855228331,0.02296038538753857,-0.013735217282045312,-0.01927756647266761,0.0515102548641897,0.023562958331439236,0.001558447913190726,0.006336221892325218,0.0320674369922258,0.01300705431293143,0.11755244741049235,0.039284741738590895,0.0021104136154987173,-0.033889756937373276,-0.05484331066705193,-0.15833852538071336,-0.140122644330318,-0.15769955116143317,-0.12501806480865524,-0.12491273979654532
7Networks_RH_SomMot_11,0.4677263766422614,0.45661321392679005,0.3811025351568131,0.40882724013659943,0.33147190136664095,0.2861784535151494,0.16020151615424927,0.32969683902729074,0.27350491968419127,0.15424372306450362,0.18155067166011268,0.2005996521689167,0.10885885266811932,0.21408319203006698,0.034800962915236114,0.23944143505388243,0.20850868666474842,0.2145933271218302,0.12017965039287146,0.06073677975216142,0.02306415104609887,0.24328338435721206,0.25173020666908896,0.052896835523285717,0.22531205422144426,0.15369261168436826,0.14085481129132152,0.09136295577722581,0.2329200153871479,0.11993748229108085,0.32149810272943563,0.34079447648613864,1.0,0.4884594489577003,0.5270511981938294,0.5132588545661086,0.17056698952770832,0.213473535706733,0.2611450444994676,0.1618694605303766,0.15265682924573096,0.20081903473603901,-0.0002822642682150228,0.11668287455793573,0.07453712359027737,0.25242602975871664,0.057301029100099876,0.1490354979727228,-0.029656845495457624,0.21458466636190823,0.04914987875978701,0.20815745179996112,0.14463214846952302,0.09790393170028866,0.0683065827410513,0.0914264983533196,0.1017275328627973,0.01637329818887207,0.20892913857203432,0.25562934716925334,0.11910060178613625,0.0049647467777774925,-0.06085006601732659,-0.01919620223747639,-0.02780390391941893,0.003185300427993154,-0.027702773764384472,-0.04598028965653374,-0.047768879345925504,-0.03622319862079624,-0.12006286262325828,-0.16557338809528369,-0.19881715997454152,-0.14640938950545676,-0.16744303126715598,-0.1416380534116481,-0.21222177943858858,-0.20900379284582798,-0.06145698709700986,-0.1145123357164839,-0.10970974334467257,-0.1220891381095828,-0.1605708538610856,-0.17027918553385124,-0.18597569050755317,-0.17268772207509472,-0.10719133073772426,-0.14434774100103853,-0.09550481205651128,-0.05904144189001569,-0.08806278159294331,-0.038017380993530685,-0.062193344738946776,-0.043442982636170524,-0.01671223784860906,-0.04057219580299958,-0.03575250065150661,0.048082157892446895,-0.0033059060484494653,0.04170382457906171,0.03659070520481284,0.010888980851931284,-0.05781574583179775,-0.09348565000971644,-0.051877868433841075,-0.15396278102745886,-0.14926910670346571,-0.12621875666960766,-0.08814458528810747,-0.10333864784990106
