,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_29,0.12960229553203773,0.15710547998418495,0.08437202444099048,-0.05871409242084389,-0.009428313559110432,-0.021485032461426936,0.02934978018591353,0.10415429745972755,0.06317442369462524,0.04902222856254318,0.2189027367429699,0.11337158407405123,0.12918381086466116,0.6082963013735821,0.34336762658328934,0.16556566542776874,0.22529622598051677,0.0803502119396048,0.38261815962740264,0.6364677263391159,0.7786670756547115,1.0,0.060482412531290934,0.253636259339388,0.41447165438767886,0.27765480344203797,0.15957433195813361,0.6000806470033725,0.5773233599079239,0.1405063854596315,0.061123535774880076,0.1610112276387556,0.2241777774273768,0.18497813687769962,0.1209860496179178,0.1886272617157772,0.028641103142861793,0.0015255171801656987,0.04013629825545398,0.010085478265317359,0.006019192251894977,0.21126735083952336,-0.0033977471384090546,0.10802418593253114,0.30724173685590195,0.1578622800833455,0.2528199080907167,0.25603187711303993,0.36207643760447855,0.327645105994559,0.3162396270988443,0.32741640447308007,0.020286250086415603,0.30928184998797503,0.0787927004776629,0.32384594714714227,0.3592606837829175,0.09860268370701154,0.3057530893930887,0.14418510663614653,0.20778701099134647,0.2936586443837343,-0.03185375089720085,-0.00904874691173373,-0.011183897104432447,0.0014859233431502232,0.01863682108740407,0.05734530717547483,-0.04162942795936178,-0.01639541395196086,0.05801677596820812,0.09521422991584864,0.10667640111767118,-0.012997525266904189,0.01053952593978755,0.03483491457778682,0.08437854305230194,0.07142643359585404,0.1584764440012922,0.21652244477914762,0.1432178580614484,0.14834558092164626,0.17019719802865493,0.14256087255666516,0.1675367205733239,0.1791022477671305,0.1041409722140462,0.08780268837689098,0.11617760050907962,0.024765716626370317,0.0797480538576431,0.13532692799714835,0.17698254912932768,0.12054245581616486,0.05946360361395247,0.01989339463567831,0.039969211016860955,0.07305726962600777,0.03370196754109679,0.07517990772315718,0.142862135351298,0.057742142198543914,-0.011787249766411998,0.028331269363332703,-0.056667217680171196,0.1616575528463283,0.09700433060249107,0.0794752098124047,0.060223781257642946,0.0372783785900923
7Networks_LH_SomMot_30,0.1136528180151114,0.20273130776838164,0.0062238678183671615,-0.08743220468774164,0.19538801729097627,0.1136582280064774,0.29957781285900337,0.38685876910889777,0.5294873985189423,0.19728439426618996,0.21128227466471858,0.5616185654536824,0.3148794184430179,0.1110381837070255,0.17426011398833285,0.11178579347304252,0.24552030616283488,0.2344755992267063,0.4684461993498594,0.1985832966056402,0.13214841536092356,0.060482412531290934,1.0,0.2447175977833023,0.08909599215870018,0.3706592968527407,0.48471631746764454,0.29943032829696015,0.25757274102385996,0.1934017307979891,-0.08021249534882491,0.040104274485492995,0.06469375200020298,0.038899530620971845,0.01313525712950629,0.006335507274221277,-0.047633775320080673,-0.009633361399305583,0.07299411821782635,-0.016080256475045553,0.12907727646292955,0.21958790057936467,0.021336449998314803,0.29963169738095324,0.26585399179851155,0.35625113891216403,0.2249487060696764,0.2229047021793599,0.16721953933697725,0.1702964265065393,0.25576212658415504,0.2285723478561726,0.6605902475028255,0.16300244981221992,0.30547532985521936,0.2937743617624225,0.13790609719033467,0.3907677096599832,0.09160343943537265,0.09262869255935002,0.2385660428079484,0.15959051835930935,0.09194845099968099,0.023835689073169606,0.028103222090598668,0.011814223823311782,-0.019770489581618027,0.030057839875024504,0.0654374570343644,0.07303241159599823,0.0738201959637508,0.12004019337743518,0.08533286265315211,0.020670752286828537,0.06760592452322668,0.01972631708728312,0.05633597592325561,0.04538277254030196,0.04776428972462452,0.004022494639425863,0.03211098024706896,0.08335146548915305,0.05490039574450047,0.055631960275488467,0.07215703223883978,0.039057016765844284,0.09643494928689934,0.1188130500880032,0.09147988204480555,0.07849743350252067,0.1445476787993291,0.08839291416936447,0.1295532585843391,0.15577443276871733,0.07146425025875884,0.06095556841588337,0.07219204568305916,0.13005106798373517,0.17387078647319862,0.14373917694401347,0.12827443941572997,0.09581606166968878,0.040378086897736656,0.02314842205131994,-0.006879161742474087,0.0018242703744293651,0.05320369611232624,0.03840777833625139,0.013912425571256864,-0.044606815787202096
7Networks_LH_SomMot_31,0.31812124329743263,0.4493286881367622,0.1123517459262036,0.22557874302063843,0.38229380154806275,0.3898056858297589,0.30210275038980494,0.36972175425649706,0.35585018423761594,0.19639743240862276,0.25091127133410396,0.1294027698692771,0.5644377168056659,0.10928060844629063,0.06472030379584429,-0.05758113251469019,0.24844443650694634,0.14877209459255025,0.6339647351996486,0.1396040429366637,0.3257606442185084,0.253636259339388,0.2447175977833023,1.0,0.10138274980395022,0.5129081786824877,0.31338815192160974,0.5421411106608631,0.385576612386745,0.6759527551054388,0.22170647164776777,0.11609694657869885,0.4234391211643129,0.4354683292774993,0.20043358868027783,0.2779104673295569,0.1355431580943342,0.19172631945236474,0.26198118364362866,0.19038430736744544,0.2819924814440448,0.1688392119105998,0.2943083999231703,0.09144325022329668,0.16612725072199883,0.33493754106339435,0.13125628449653806,0.4527028329593125,0.09603812734755424,0.14902666240472698,0.25866235586232567,0.35414519127500055,0.23509754025703108,0.10325132139204207,0.41432129158156483,0.41510898672056823,0.13689712881178265,0.2863409993134582,0.19216366282056832,0.539009123134602,0.5031568492081695,0.3198686323404806,-0.03957149982561228,-0.04727362793529385,-0.055689118926027695,0.03506123307862673,-0.017652708847194002,-0.059208699951270094,-0.07846494933568095,-0.0975466524582312,-0.08316763457017937,-0.09985641019144598,-0.09888076124765752,-0.06142954558273006,-0.10353693031607296,-0.14740201487766308,-0.13394952149508033,-0.1280530832093459,-0.0005917860326178727,0.08812740468000443,0.054711053403441616,-0.04164652125313779,0.07066234695386157,-0.012595469581412406,0.05092774701523551,0.07850194291595902,0.015429667479290643,0.016193447123042055,0.03462258948395354,0.03621346775367179,0.03242268619748228,0.04120460010500059,0.07399047622461694,0.056479161822473485,-0.09918832467234213,-0.15732959605028218,-0.14574426349625297,0.041009778204018514,0.016686526972607696,0.0037572485676439127,-0.059234248468750916,-0.04833839281925715,0.04040330569508008,0.0031969614693238635,-0.034750199768761016,0.022426813271065535,0.03612167391361183,0.03182611527745207,0.037245942300112134,0.09800701185689992
7Networks_LH_SomMot_32,0.047948281995983645,0.12426568899565019,0.05875726040254546,0.09068690247466357,0.14455549399413956,0.15092767839703194,0.19307441541923565,0.1942658450079818,0.15152082147369628,0.25516150339368915,0.09529474687897842,0.1805842429695325,0.21267899373724136,0.32284952047287635,0.1989600427029333,0.3129618941471659,0.19305124808817453,0.07336082802889736,0.2512445262040605,0.4103918388514718,0.3596622221284709,0.41447165438767886,0.08909599215870018,0.10138274980395022,1.0,0.3929987784632098,0.08017350937433676,0.46804185681566723,0.49731990869089737,0.22559636812027756,0.21150398729439895,0.19611595793675538,0.09990013960278366,0.1695037249188783,0.013890812451876547,0.20888225208266054,0.2293355091782999,0.26204745566299076,0.12301145786972587,0.25163846924190436,0.22318752307789616,0.2357799062403383,0.2509838944001268,0.16640716733352928,0.2970933060527206,0.14473741326032377,0.30619290868707877,0.2316106466037755,0.3575269630744456,0.40495227941820366,0.2827262555474306,0.3989710547546214,0.020077199399553308,0.5999039564809587,0.0718383454073705,0.3962084783525078,0.47006549634752853,0.06629086613761721,0.4787938479516122,0.38503136001896615,0.250743704860342,0.5789019586436838,0.013763514054481441,-0.004096179632252671,-0.018180584432995046,0.04197464258563781,0.06620387778898108,0.10575348408120973,0.02606921428301366,0.05999927956469714,0.03614676967847864,0.013550560014176023,-0.012752808031562193,-0.05751949429800647,-0.04604482252017084,-0.03233046179274872,-0.03148877874196205,0.011598818274623873,0.052509893534953694,0.05392339303196622,0.02732371504111713,0.07875774137518389,0.07034538685788139,0.06001446525807032,0.0633578994425642,0.046946562740972135,0.04576777634006417,0.11466678459769872,0.0958645999487198,0.08216568108767087,0.15576042471447532,0.1376887869455612,0.11824482678200217,0.11266575721671085,-0.00046097280235074154,-0.07803222678812521,-0.06879101690301898,0.06324891089752842,0.03413108177245631,0.07629637224458301,0.09618727705336991,0.05763944902257184,0.05007713797153437,0.017023488394039134,-0.04003557680883742,0.08911282367122048,0.07098262666262642,0.04979065045003679,0.08152559931071168,0.010303873616186981
7Networks_LH_SomMot_33,0.32931326547682754,0.5243440206071366,0.2743689034070085,0.2412674725063274,0.5284156260823589,0.3867771100098081,0.4626727375798812,0.4500569731711621,0.4822008569246874,0.409663283425702,0.4562388889874417,0.39750175968593493,0.5475293165163602,0.17011741751129528,0.32927749455972044,0.16750954967547627,0.564361553310144,0.3735226196471184,0.5725772262781357,0.27552885269748834,0.33280269591485667,0.27765480344203797,0.3706592968527407,0.5129081786824877,0.3929987784632098,1.0,0.47672647128476164,0.5703688861145294,0.5642416053543643,0.5603741835300924,0.3002465421079266,0.2240803783923451,0.38082034559074157,0.47424812743562006,0.2591408519301373,0.3533420548599947,0.3253228393693158,0.3458241783715774,0.35401546654882177,0.3037534467813594,0.4041044371387313,0.3423988972993878,0.38698646472835085,0.4162166503657244,0.24772379873350142,0.5784620374294479,0.3064140043781868,0.43122358654539283,0.2101575617141676,0.3690520856635038,0.12163582045281676,0.5961738654603387,0.35828869799844515,0.322728771766243,0.49913918930947465,0.4682228745571878,0.44392234163880495,0.4277823356584086,0.34390921781290923,0.5386744204280887,0.6080037469734698,0.44156945807682413,0.036748086721723416,0.00731879036316483,0.003061956771671246,0.09846285003134325,0.051969234523687825,0.07557915481206552,0.012798813107234311,0.03156639295120756,0.020882189000192498,0.05884763822929314,0.03914863362346056,0.033973544153072056,0.01185707379028396,-0.04479036250243454,-0.010734956140610825,-0.014335346902765415,0.06833176886540175,0.07890244984703608,0.08513034661771163,0.011830900546589087,0.05454175708081209,0.036265455496678874,0.12185673467870674,0.10001917471501542,0.07771732573170874,0.08611234141575014,0.053191828217875305,0.07922346809240235,0.12803149864785912,0.0505922532878263,0.12978274502593187,0.08483789604947702,0.03386604434093744,-0.047024516944727,-0.02906253333919724,0.11226127235903018,0.04846660565781975,0.07097135436957516,0.04880475055331046,0.02354567121519801,0.0941158173075326,0.0651113451125447,0.00011771634346553509,0.1097413530404265,0.14209682764709738,0.132099088243592,0.11891140365312694,0.09718913450028349
7Networks_LH_SomMot_34,0.1488010873888883,0.2684852703042255,0.14263899306159114,0.06484133778814637,0.3092731327855734,0.24102138430068112,0.3271925373710809,0.3423277725851143,0.3704960955902519,0.27786994988051156,0.25915746781487087,0.3655091463678248,0.32302771618851706,0.23286419839755643,0.1720999425074211,-0.030166886789869875,0.27630541289328314,0.3772592562973076,0.33374352099583987,0.2468617548720769,0.17104650304689217,0.15957433195813361,0.48471631746764454,0.31338815192160974,0.08017350937433676,0.47672647128476164,1.0,0.30371784727327417,0.3344251040457076,0.3132748437842846,0.02504495197515927,0.0630926286889719,0.11448827191192068,0.12298594524314718,0.10739809451224264,0.07832215311657578,0.18385031447316105,0.16068646991804497,0.23823819034755797,0.18390299128633839,0.23354131062616013,0.14404864709668946,0.2074355549809848,0.3125812683940955,0.0796793724894967,0.392140333738922,0.03148407163665459,0.18295439928234541,0.05264559823462674,0.13441534513215972,-0.022026380771419506,0.25617319268753347,0.3281274498830105,0.037742646336086934,0.3623368206301871,0.10360867212603546,0.16239089061616896,0.4258665764999487,0.05299479411319073,0.12482032323494219,0.38202844295165483,0.10148183994403501,-0.006255714473896738,-0.09447878690649997,-0.08765253906021596,-0.06452824254488707,-0.11986743853233266,-0.13214567483147338,-0.11441591773987696,-0.09258986312497654,-0.0043016688940154925,0.1237049657272328,0.10166720780507418,0.10340867110289932,0.13390491394529772,0.08128522975156774,0.08939416005388502,0.0746561886630331,0.017187244732661696,0.015033964504317026,0.0342639632623561,0.040222669086707956,0.010305570149725529,0.0024025952815008127,0.04652237381858237,0.03564576559761041,-0.031823581492267605,0.05768313549264224,0.023467124126783,0.05235016950134351,0.10932387451742225,0.07503647636320047,0.09082533407434758,0.09400565595350101,0.011472152334813078,0.061839590734413606,0.09872251439185298,0.11197679239622566,0.16198317922880492,0.12207275218148061,0.12060786443731662,0.07989962796268246,0.07033575620590607,-0.01618694355223145,-0.04409322056700714,0.07037924348219939,0.07397130406431636,0.11766249597699638,0.08640991248439987,0.049632220741907
7Networks_LH_SomMot_35,0.3023061954271801,0.36320244155407805,0.17196474751517907,0.10502380469037673,0.25626326210354844,0.2190229053969736,0.24760527595641485,0.3227230922352116,0.31486868325506107,0.20028586011725022,0.35891432083063435,0.20841622748376915,0.39608539149745936,0.4222511373503101,0.41894248910405696,0.15877760861436657,0.4216740292277732,0.14883552622998433,0.5797213766415773,0.4458554642793866,0.6405316895693164,0.6000806470033725,0.29943032829696015,0.5421411106608631,0.46804185681566723,0.5703688861145294,0.30371784727327417,1.0,0.6623790737924956,0.5690544769307316,0.25277353412426995,0.29989465966584195,0.3911385764116398,0.4168743975847706,0.2551697323179605,0.33664149616168704,0.17096257623275946,0.18087649455442836,0.21899947078474338,0.17542555433795762,0.2412025296146041,0.3044165073694062,0.218984663546971,0.22184555621912772,0.326342163526183,0.4278118026244568,0.3649719199207153,0.45430082310960546,0.41792660060646597,0.3952800592050987,0.37825595566072295,0.5362595340999474,0.2860430476010576,0.34846526525412164,0.42430201160628295,0.5027513233611456,0.45246628170630426,0.31303733744650536,0.3703006943429472,0.45323814357890224,0.527028303130646,0.5480629816236121,0.05466670767379406,0.04844405616669143,0.0350063974180364,0.06955354755887447,0.0679465912744355,0.06936581614133844,-0.007503857382397841,0.02609757025419848,0.07069686269155272,0.09681083598487909,0.08300784653719283,0.0016940412268447332,0.0010608817999120342,-0.0056498644264519424,0.047567759342275424,0.05746692093662361,0.13573576918043667,0.15389444563734064,0.11451015534352854,0.06772819081979059,0.11978694280822298,0.10287954437865025,0.17683334767400063,0.1509891438523252,0.08955298548468758,0.11785959524963492,0.14596062534287305,0.0737570289817183,0.1502191664175284,0.16925968172267175,0.20491440019672635,0.1798274321115253,-0.013474463333554985,-0.05748399300169684,-0.009542259943121145,0.06594703879834854,0.008029195229015003,0.04325979417625943,0.040578395747978606,-0.0054866589527694815,0.07094039367068837,0.046667603339520775,-0.041838619607058515,0.06486092406578248,0.08054958169269155,0.05685571333193841,0.02089765295395112,0.0252493224282025
7Networks_LH_SomMot_36,0.19841925105651223,0.3692912576586345,0.1699616010780189,0.09600386623804924,0.3018931435923206,0.19317531338420244,0.26861075110865285,0.2740201388498119,0.31392596625580826,0.21373527478708393,0.28382375940816973,0.21882779918655515,0.3148368889016119,0.36824287000283396,0.32610366156927434,0.1092722512876607,0.36085419324617657,0.17526653792249602,0.44273503392477365,0.5156587747151803,0.5056111886993795,0.5773233599079239,0.25757274102385996,0.385576612386745,0.49731990869089737,0.5642416053543643,0.3344251040457076,0.6623790737924956,1.0,0.4540071372679047,0.20302584181954558,0.21088014091287297,0.2746366623071717,0.35053620984980705,0.2257506600546819,0.24967344721099186,0.15987121963205045,0.15061449126341808,0.20662497799162396,0.15008086863527234,0.1710528158966164,0.2314557441686695,0.19914527960362904,0.26460007306587097,0.25434839668335024,0.35558493830293625,0.26660943365225187,0.3483998919005991,0.36359673875694665,0.4196590437093099,0.20019910776405556,0.4232892820518336,0.2342346859557704,0.39280411061982595,0.30943394647235023,0.39944615055864047,0.5406612515117921,0.2568025723484335,0.4709125725607759,0.36455285272215215,0.4518095505928901,0.477779028559952,0.02223493610827246,-0.030318819353860493,-0.03998446587979326,0.08432721964216404,0.0278234270111601,0.04658702017203297,-0.014905672472059789,-0.016342827650784375,0.03644880332364737,0.0359692140650649,0.019194113426058413,-0.019183957366396956,-0.03760460299255637,-0.046774716313796524,0.031476509968205404,0.004116734530165504,0.06561323428066686,0.09957060008412574,0.07781540116000013,0.09220831687521831,0.06801630498155245,0.05694560016947738,0.12477340216588399,0.09034160957212808,0.0927218055607211,0.05482436096208084,0.07817783490869779,0.07607270340763886,0.08868086570174752,0.10981844732645353,0.15155073411603862,0.09830962574796098,0.08227873348082214,0.024965108036462028,0.016606597749765327,0.039229469572908425,0.01654247234786721,0.06567206564761861,0.08227065566470426,0.031144787311906365,0.0499045624165169,0.024705276272587253,-0.039042524319040955,0.12247395312077583,0.10380234494736483,0.07769513742609346,0.04142865968770342,0.024143029312172482
7Networks_LH_SomMot_37,0.27535807481854374,0.3829574125206065,0.18319036580295006,0.28386244498986934,0.42881805665749134,0.4165507240844057,0.27768691324141587,0.33152433858044705,0.3674113855247204,0.2071908884950697,0.25911372588249604,0.05457681991295349,0.5296602674064801,0.0628659887245566,0.11340083829403985,0.023581100790168317,0.28741547787068766,0.06809501240642205,0.5068770013131346,0.010262984634324105,0.17494690614369296,0.1405063854596315,0.1934017307979891,0.6759527551054388,0.22559636812027756,0.5603741835300924,0.3132748437842846,0.5690544769307316,0.4540071372679047,1.0,0.30658233526969714,0.20772616873435526,0.39527443025937387,0.4824130842708591,0.253093332398474,0.3109564415288552,0.14966148728334255,0.22365658322080292,0.2619602508719307,0.24347959964104277,0.2931330055044863,0.18316629445404714,0.35817950295016215,0.19136900574098842,0.1503646034511967,0.3532061398303729,0.21270791811997747,0.47378304666873117,0.1694819579265938,0.16667272419429707,0.28485858819211207,0.3980483479494342,0.25662570241935023,0.17531421125899152,0.4804001244302075,0.35543850979252606,0.21759505103991617,0.36544131810013014,0.3812116362111407,0.6750443715450379,0.6144569945600143,0.5110439367774896,0.022034683738396454,0.006639366487887099,-0.003625652790437146,0.07380693702037372,-0.01354918006234371,-0.024115403374245493,-0.025156183131434067,-0.04319560345539056,-0.06314445366249959,-0.039793672892047674,-0.03552218929673989,-0.03730040190825142,-0.06536269158075797,-0.09384428321602628,-0.060348601214777794,-0.04430908274730638,0.049739080358467545,0.06703414613655505,0.07285229486423778,0.02191020271616367,0.04895517073581256,0.03518273191987742,0.11609715849697551,0.06369799091644499,0.05374398187310485,0.04537984834971371,0.03060431896856495,0.09142857784574986,0.10303183032221636,0.07324180723933743,0.07860586661653815,0.034559101295639126,-0.10621562275734663,-0.116153512783667,-0.10173520895334148,-0.05937602276913615,-0.034132143105974795,0.003698691088301794,-0.07159029836690067,-0.04617117380820097,0.050078982782610144,-0.005727907182458819,-0.058576823346053575,-0.006161749543777468,0.012952981951151653,0.035560778989499574,0.029027576327254348,0.0733928905745616
7Networks_RH_SomMot_9,0.40977214822560604,0.2864789816301152,0.32540104607336284,0.38575501711127225,0.3213019501114073,0.3251625617088065,0.2939898838989872,0.2822661083873188,0.21154114119383227,0.3893971797130672,0.14521440673083003,0.1065420723936826,0.33620705057485917,0.07398130857262789,0.18679296493528866,0.12012475647841996,0.22664102612662407,0.1810188876584584,0.21508663826555283,-0.0021720075176603357,0.04544688031866119,0.061123535774880076,-0.08021249534882491,0.22170647164776777,0.21150398729439895,0.3002465421079266,0.02504495197515927,0.25277353412426995,0.20302584181954558,0.30658233526969714,1.0,0.4065850852082607,0.49718120981656083,0.4525001220794626,0.42514869726675836,0.3720582288440094,0.38240891414612616,0.43168278491355533,0.3495102236287037,0.43000606819736004,0.3889266209259147,0.15296591505459814,0.4156333986714809,0.18613541679170048,0.1594040031447059,0.2134227027011187,0.1721094281868942,0.24436477736525275,0.16589540043359713,0.29826816122309935,0.0855358029128892,0.3036535629589211,-0.05115840972549191,0.11510079235509367,0.2686484357139246,0.22577854552399843,0.2773002264567263,-0.004176612526078501,0.19922573300934243,0.26526778411685226,0.281358354225071,0.25668097890757957,0.024881975979896023,0.05056103658820563,0.08560089496843297,0.02644022198303387,0.02724613303137914,0.019510304255380296,0.04845636435415193,0.0189292767588687,0.09899111745875931,0.053602010953590476,0.0178550164135519,-0.0012346586506659098,-0.05731666157789523,-0.08314116749883058,0.036052558057238955,0.003103823071674469,0.07669721321267553,0.04520322692683171,0.06395489543227786,-0.02015272374055677,0.04542884040510375,0.02969482407627862,0.07220319023656972,0.03534024036606598,0.022166512974021942,0.01721152306813686,-0.0009161851851532926,0.069501748143014,0.06338673367168784,-0.03366145026668424,0.05849733565663756,-0.023312500123272222,0.03571147468603938,-0.010518892859211445,-0.05968030499222869,0.029963901375437498,0.012692386809196368,0.01123703636078951,0.017166854517235847,0.0060291632732302645,0.05031758020040803,-0.05537860920814542,-0.046496743303214835,-0.019812884165329385,-0.014310036971973228,-0.0251620901566954,0.01763451026019878,0.016329982434748414
7Networks_RH_SomMot_10,0.2833609608750277,0.2812624628895176,0.39719593343285786,0.3113972322986132,0.2552069141061999,0.2668641461306484,0.20464913431742998,0.17805971124727496,0.12754047521227765,0.21468814712411322,0.11896431286684815,0.15723287882644976,0.25589209799530604,0.14785799424238022,0.17434485742487885,0.0675361035292349,0.18251233415433726,0.06008362068209414,0.2196644177029588,0.12860646889797747,0.18545770518392699,0.1610112276387556,0.040104274485492995,0.11609694657869885,0.19611595793675538,0.2240803783923451,0.0630926286889719,0.29989465966584195,0.21088014091287297,0.20772616873435526,0.4065850852082607,1.0,0.4162334102214734,0.3873890178650322,0.46389919869248203,0.4521586061708686,0.2549346957556084,0.2944536544018343,0.33934048798521066,0.3004974357625431,0.21933351129465842,0.08341178261482747,0.3538095502276198,0.34055348326810236,0.2979524562047159,0.20547388660620158,0.3685912434399394,0.3249777071426238,0.15645325950858252,0.36511201147103167,0.1485731079099737,0.2326015323146266,0.13618515850062007,0.17922620576728385,0.25260648954304893,0.3585483301613285,0.36886990309776374,0.1511399880758489,0.23883862202276646,0.2745172697762795,0.33533090554256,0.3181264486102817,0.05120300511848086,0.037961767920194095,0.029139862893104006,0.08682239190925078,0.043037734246737916,0.05782311901093116,0.04352619800993504,0.048491508354063205,0.027800413577632077,0.006625771954256055,0.02202747636511895,-0.01634310209427649,-0.02078659064477303,0.030698869066676772,0.023065185842073902,0.05514047283802487,0.006659233417509681,0.005062017276519599,-0.023496864124487454,-0.013551687910530234,0.0370700225422081,0.05351927841778219,0.024546539966200487,-0.04809551463901762,0.05654396253546105,0.1352068485183772,0.09251956570721458,0.015417766523745609,0.0658595625926877,-0.006504413731977832,0.05101595772375697,0.0026975544744253024,0.08530595724218022,0.0588213807020755,0.045358304144446575,0.060787376060762545,0.0475100804220772,0.04079554470393848,0.07730187583694677,0.02450060770895945,0.02734734106167759,-0.013425152372692529,-0.04362121975763243,-0.04951072293265978,-0.007510044925995333,-0.013178981492650543,-0.06242577108496703,-0.014492476728883262
7Networks_RH_SomMot_11,0.5262042555253361,0.4812830156335658,0.47147452523147976,0.42173601660142296,0.4351380663119453,0.33041431625976586,0.3604103154733265,0.3547726345075622,0.35971081567603885,0.21048439424639753,0.3262071621982332,0.12450999989205964,0.4602551129377558,0.06928501636897465,0.21580603863440498,0.020171802750500553,0.2695396305706213,0.09746823086435812,0.4474761616881349,0.10204288851113752,0.267990651607915,0.2241777774273768,0.06469375200020298,0.4234391211643129,0.09990013960278366,0.38082034559074157,0.11448827191192068,0.3911385764116398,0.2746366623071717,0.39527443025937387,0.49718120981656083,0.4162334102214734,1.0,0.7582620207746806,0.6026805113608503,0.6237201227248768,0.27375899592015934,0.2544305186629534,0.5189195352123593,0.21303504983736704,0.24370158877537798,0.21629436869416968,0.257410343196182,0.2409630012251351,0.27757541977261846,0.4082882621636263,0.2693623702624301,0.45476830871091,0.041120280458078876,0.25847791621166105,0.12160544442542626,0.4180075839709465,0.21519469573987027,0.0690355453589495,0.40133952557289176,0.36417827474939296,0.2273140076704046,0.2501781325883391,0.1568899203377486,0.34463282261689404,0.4440781959155796,0.18519266134006587,0.0656334375149781,0.07713375059273068,0.10380831046743712,0.0862238011216787,0.073230586447395,0.09099808943626654,0.047974985131685896,0.02734275072685677,0.08867969033532709,0.06836980126689747,0.04573487602280489,0.01061865594228256,-0.03709362236200241,-0.045890505691937956,0.032492039999322105,0.017299113854946972,0.05525084965570956,0.0680220799237513,0.08106146083558657,0.007584847206495795,0.028271852132010212,0.022706355920093846,0.10769586400066734,0.07538505896993795,0.05446509727673486,0.06720974068206631,0.09059992444319283,0.03927738847283516,0.03361448481046411,-0.014851449617106147,0.08046235031850729,0.042359091659599786,-0.05797700072806326,-0.05179579033888689,-0.014610938754544176,0.06651720265208041,0.02655167844410158,0.0035148641485633803,0.0020310585602257916,0.03685718777670641,-0.02723989601995372,0.044047727687464296,0.0037304105910831954,0.015892071849365808,0.08501511933386914,0.05776901647553332,0.022532361231404497,0.06701656955234868
