,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_36,0.45815161500427865,0.5555647564619346,0.355366071307923,0.5363217164129481,0.5679391393260611,0.42131085346302605,0.4877675506002886,0.5632775133905539,0.5159044180310931,0.5184747440570033,0.43379585624061034,0.5588622306150396,0.37743734193940576,0.6606783996352472,0.4287755773742989,0.5644745985983816,0.49660381756268757,0.6391184453342029,0.5586984897995665,0.6565740750489767,0.5095005418966474,0.8306507441578423,0.6118991561838375,0.553993313245239,0.7863113673853379,0.688844473716723,0.5933176343846807,0.707513146135131,1.0,0.6450074482342969,0.38088089878143355,0.3138531758162807,0.3221180402117612,0.5173572858323695,0.36584516649097293,0.466839862556233,0.37313010398057544,0.48761214590297247,0.3884034840956429,0.4198234306664673,0.4628362511732049,0.46642574939069087,0.43695654589472266,0.4931404953035108,0.516427741192681,0.5808119141249434,0.3537223825132455,0.3539438377284159,0.531995705976698,0.6860474907159905,0.3559298051721519,0.629097176382319,0.5573839492269874,0.6423886676257099,0.47798996930187354,0.5701634316776276,0.6709655061775737,0.5708532384616414,0.6692463400421982,0.5744293744002779,0.5652742747987018,0.5617509441514564,0.013452338302426458,0.030386612180985827,0.008252383039707267,-0.024380460832504686,0.0014024013568006307,-0.0029100190662118544,-0.03823974899890265,0.02768252411828304,0.010337540735284435,-0.04963467787250594,-0.05173918579524495,0.13729998336105337,-0.007599286998520698,-0.043302297790476,0.01137137494320285,-0.05174315254960784,0.09337244898657997,0.007923074716484834,-0.02128628225943091,0.008036351497449506,-0.003645139276951634,-0.012070295148883246,-0.021802285008610818,0.0030284785396475504,0.1099679153095706,0.033232215838267964,0.0215123020988125,0.012413370486721123,-0.02028915277045309,0.013409904021826806,0.045218438048639516,-0.015848309760732895,-0.05057963309345535,0.09515143533222882,0.06810517694349245,0.14443584388648395,0.1544590076159086,0.1272905970797288,0.0757437451055172,0.1051880568597443,-0.07981976035095231,0.015556244917143771,-0.07305228595978809,0.007572830102864883,0.059932407240651325,0.012155774414152998,0.03139362344410723,-0.02906294329919522
7Networks_LH_SomMot_37,0.4623626171024769,0.46770184054921166,0.3725892049708545,0.46752833946396566,0.5623068802713989,0.42536358060497115,0.5626369274900705,0.3922798432659848,0.5465284978317482,0.5143333620713354,0.4450199138285918,0.6060741112287268,0.3392933998958087,0.4319957935902686,0.3556517467351055,0.40355216586016646,0.5504478420836233,0.5489852165594513,0.5334355265398595,0.4575542018249213,0.4831233779466027,0.6060982958794052,0.6511495778526796,0.5092572843705724,0.609559378141102,0.7411962298880701,0.7535329924770144,0.6379702242984312,0.6450074482342969,1.0,0.33368079451265154,0.3464959783456079,0.3207786996284723,0.44267175327488095,0.3903670911766576,0.5188807338474922,0.32855303156598437,0.5425721757106478,0.47982470606752253,0.44684116357489695,0.5349999313412903,0.281469229060828,0.5710765630438688,0.43489701516851037,0.501872349154302,0.5054092452732099,0.360480370601271,0.4623887351459899,0.5906371508682952,0.4988230080237896,0.50652047614455,0.5579093006651354,0.4949321772946504,0.5378160197503047,0.6043547148559008,0.6952539133471393,0.6324985639836771,0.5000367797995225,0.48853783316673316,0.6353000534177796,0.7735136047207922,0.5895149117543387,0.07174907982160086,0.05118245469512959,0.0406288687970644,-0.012682664293059125,-0.015517805765751567,-0.033723785713031404,0.005433351825962805,0.029291961773981655,0.09115727216626639,0.008625030697683026,0.012727997882182365,0.14810767635957242,-0.012520359771088906,-0.04217187713372015,0.05056972535212809,0.013445656330654348,0.027502895004255613,-0.028328738986901077,-0.013466642266230018,0.04249555548705477,-0.006981963590849627,-0.004163844965960917,0.03467656022112224,-0.007073183262331251,0.04867477570675313,0.03777948108826245,0.02075752175950634,0.03558116112974892,0.0505591254646629,0.054354950084474156,0.04317876233724389,0.011447471724901334,-0.003540489472365103,0.15849572375296467,0.1312484556652442,0.15174917999405768,0.16682695354190893,0.1605337090291095,0.0916068133242376,0.16160851337200421,0.03077130752618492,0.13466787514124767,0.04170056629736857,-0.02852266630422905,0.07951598738829305,0.034949312065654575,0.1322098330356257,0.08321061692682168
7Networks_RH_SomMot_9,0.5216865181300765,0.5980175688574816,0.3297438574856026,0.462089513794867,0.5199348395618762,0.3731451035123363,0.4834111075694312,0.24738014945334577,0.4958795416415174,0.258663226902139,0.39232263602786055,0.4747769722892833,0.18997893520480963,0.40460727815635283,0.3627073081875413,0.44920817430035936,0.45655106282392716,0.5005655692114034,0.4636663273557756,0.33160519897821905,0.3661577819809573,0.39140484033148665,0.4436414749090208,0.5103143668672778,0.45469010274605437,0.4597253988439514,0.31545820170203515,0.4739623241547342,0.38088089878143355,0.33368079451265154,1.0,0.45165592748293465,0.36315755018376916,0.48430631218465664,0.5584842848139082,0.506154982958887,0.13414757040162836,0.44572596832090844,0.31515339537113973,0.4329129557187193,0.378153671518163,0.49234572063724596,0.29273587239844595,0.4176987749219159,0.34527597495338136,0.5234407890798787,0.43166878736515624,0.3455736561468608,0.37466221721088677,0.2992620576512835,0.32677534547171283,0.5486236071588101,0.4149765890390622,0.4711597168065514,0.4535719490211936,0.4742099135910546,0.4812152742056018,0.38631211917165437,0.41306065033221373,0.5031075665561081,0.31334385750746835,0.4449966113511701,-0.008867673493984419,-0.02650363641001658,-0.0012170546151345826,-0.014742500428837567,-0.07153245545424833,-0.08580323553113228,-0.06746291885824568,-0.0030227760620126086,-0.030203454415289575,0.05548835037367272,0.026873392473969884,0.056248754482321285,0.06326768003477641,0.011715115124711437,-0.05260284628284293,0.017717069834458476,-0.04903832037644137,-0.07599438251558618,-0.034164394442588016,-0.03526109016821198,-0.031559882034676356,-0.018131074054043735,-0.07827431178708398,-0.06436714565952296,-0.039539345780483494,-0.12845559773988446,-0.08291698905024271,0.029666485932251723,-0.05606702973102609,-0.0018804734511213641,0.04804336481759105,-0.028759157616407554,0.078957419477683,0.044885814177736814,0.014844589656358351,0.10871444026497695,0.086213124330326,0.062011856540669645,0.16952728506677445,0.10695081244246081,0.026562329827777127,0.06265670076585048,-0.000538216324232499,0.07200333749589125,0.10918453202546242,0.0773685465561842,0.07792319601672985,0.03357281032196009
7Networks_RH_SomMot_10,0.5990341249323311,0.4148537423399203,0.5831053913442711,0.49848056148832054,0.3996301898269344,0.12835243583071268,0.3739753642934235,0.13928935983719623,0.33349381492736746,0.16281926687003073,0.41695653588408277,0.3824928132691601,0.19454745892923775,0.20558282868126238,0.13387213555963648,0.4259579759582135,0.40947651844235383,0.34510381770708165,0.3995146402484964,0.29495461322410144,0.2612672027464008,0.31115102863451183,0.3412761265595367,0.3070522668336473,0.3905906636601847,0.40213888689745275,0.3943784073549123,0.34362079099040077,0.3138531758162807,0.3464959783456079,0.45165592748293465,1.0,0.3652338606885232,0.4029632015920572,0.7483765842278629,0.49116814082938076,0.15451679252425163,0.3359435262725819,0.2848077561183659,0.27479805151269393,0.28779166798584793,0.4010840277256146,0.3617927612098892,0.32760833210143114,0.2893080915989964,0.378232365098785,0.2370502704095731,0.3319091175186626,0.35593397874968313,0.26022408757462584,0.27940569291035455,0.4337311504301431,0.36525548353597814,0.47876185447447117,0.3863932391073108,0.42823327842227016,0.40057372666799834,0.38877535911087097,0.4182228798589459,0.460764594325408,0.37323331970358264,0.483127504611284,0.006521196523232782,-0.05075741152365839,-0.027741514320143577,-0.12963785535814376,-0.151282636129634,-0.1633733371155213,-0.14338791871814305,-0.0995332102242175,-0.047530919617823825,0.03505984518858709,0.04207983603468704,0.05219050329692359,0.04423917417165315,0.010911140572080237,-0.05064072942948825,0.06609043975633776,-0.09437733305877785,-0.10466668758629424,-0.018913557443585853,-0.120578663866582,-0.09077128157333315,-0.024030830735002933,-0.1110559324927759,-0.030763154844873276,0.0012457597876208662,-0.05841407621895191,-0.02901823513530727,-0.04606075288412273,-0.05965813054431802,-0.019853642836931418,0.010263539544853,0.027899270123499596,0.10798346059780932,0.08599461805441963,0.05863788869112356,0.1737994838484565,0.13501319866800945,0.07954109741151295,0.23208571460063426,0.13515078681643908,-0.03819564691318603,-0.041761035415041066,-0.074583854973269,0.013837049766951845,-0.021008319667459377,-0.059550884710179275,-0.0684026862714206,-0.09616132395729313
7Networks_RH_SomMot_11,0.5574057545886775,0.4131102296937908,0.48737373141582524,0.41615197158416006,0.3441019623059995,0.2446388659993717,0.3683274851655994,0.28039756576360164,0.3633040447577779,0.3188750006508322,0.2657530812894107,0.34454335822228627,0.23583873571586214,0.37325639480516526,0.26755608393502417,0.32117767481432036,0.3143514436370199,0.3475128670091373,0.3199054586046168,0.33223527698470273,0.24739581440914307,0.3781278868360141,0.29086914424904453,0.29036234103773356,0.3158901943306885,0.3338232751683109,0.25878511945501614,0.35335724755734554,0.3221180402117612,0.3207786996284723,0.36315755018376916,0.3652338606885232,1.0,0.36543064015297205,0.322449266107663,0.5089895784826701,0.18645516623519012,0.33011756843656603,0.30420250331320353,0.2407315301552597,0.28234296662253244,0.2949865094996161,0.28228046015356834,0.2800668474394805,0.2556045432643216,0.3285845551960945,0.18065937395972476,0.166977555220491,0.2744425712304689,0.23071444117099166,0.15892737891343384,0.37003482728338577,0.2384534570051482,0.3949101804517074,0.32911120991515846,0.3326807954480079,0.3724022811759386,0.278411083140177,0.3583945855980798,0.33317645720493866,0.2485503348658086,0.41032683879087967,-0.007647582931098795,-0.03228958817909057,0.02027583025602445,-0.011823156408967089,-0.03227605384544901,-0.022806868083023624,0.008715218871450325,0.04326490161203476,0.038315998398245454,0.0963218321301579,0.05526549173643406,0.09010530596826559,0.11948581412162901,0.07364741550916905,0.021938337850542784,0.0500994587920976,-0.12917710638035898,-0.08938846726979463,-0.08547675001785789,-0.018384179835707636,-0.0078885029024737,0.010404232402950084,-0.05191450599276924,-0.019363080981568262,-0.05026089410010364,-0.09256381107239875,-0.021882264835011905,-0.06795475249458197,-0.08405093416789959,-0.039414909623271134,0.005040832029758632,-0.055176718898080214,0.04593698950873817,0.14899279252461547,0.10222911723924814,0.07557033326442923,0.16505580766053093,0.11472293471292727,0.1355247565107787,0.1348403688626523,-0.09448839020184535,0.0010488446513678266,-0.10379175793865603,0.10810525338495436,0.13629302573889937,0.09979168926781298,0.057189182910855944,0.014446969144092736
7Networks_RH_SomMot_12,0.5317002826727548,0.6784869253235735,0.43520711649294025,0.5906491481128007,0.5377494789198121,0.28070146478647245,0.5015751830014312,0.5406707346590518,0.4390406806637387,0.4934796075366823,0.5094438548611856,0.5682552373334563,0.09159316058275858,0.5026226936359325,0.1762345844721993,0.6021694659444543,0.4917892466284758,0.6311885581722813,0.3860210015251344,0.6293061743003647,0.2126457673738109,0.5764225418052794,0.39637388557791847,0.5487279213213764,0.5611284951594296,0.5442101195102748,0.38021436638839745,0.5096078964011722,0.5173572858323695,0.44267175327488095,0.48430631218465664,0.4029632015920572,0.36543064015297205,1.0,0.4808645804133446,0.5848114119738278,0.5202655667499524,0.5965357186499856,0.37901134348831583,0.47390986698314697,0.47691926754658176,0.5713251876412687,0.5035539857238843,0.6866362542433537,0.431735609368828,0.6428606745255445,0.3833141853512642,0.32354400011088574,0.4367467816689754,0.5501355121951469,0.3057200320441364,0.6285521592960616,0.6029900596062872,0.5880694789836276,0.5449237216467576,0.5286597804645494,0.5762636895904926,0.6669002624814546,0.5384595901023211,0.5387898842007428,0.4342765580831004,0.4801251496068131,0.05467653616975035,0.04808308741276164,0.061404747047128026,-0.007387343750669923,0.005303225037323046,-0.016912494688533036,-0.05227182085016809,0.039236698455369555,0.008140843673419556,-0.0013969671323790292,-0.01497897966549179,0.12712877725918942,0.032575025983141936,-0.02535861780631586,-0.02766759153453146,-0.04458998649828919,-0.002242908661973344,0.00897165401297806,0.021032796672379967,0.06427216841434238,0.03442274397251734,0.038995464878809435,-0.0011571622037013847,-0.017116138346461703,0.049308795245311954,0.005629026184268327,0.0010154360637551778,0.04074041662758899,0.037631367233171356,0.07183887971758875,0.10610556027336258,0.03440271827178711,-0.04468484359449531,0.050737220390545706,-0.032156433304249527,0.09864357212833251,0.12075112257750263,0.10452420967172107,0.037725480008746246,0.03628890246986171,-0.01564808383902133,0.03748779510230082,-0.013231250813876435,0.0031841335226300196,0.044876919662815505,-0.0021355457689119645,0.0546220011379212,0.016073466843287275
7Networks_RH_SomMot_13,0.5862259216399449,0.5198907821894412,0.49624774143539685,0.55753460445277,0.47838556397435755,0.2784180140158685,0.4562621593697304,0.16263038813964945,0.435387006867173,0.20046716020555103,0.3938387843678659,0.4492395483663753,0.23128464646781643,0.3041825513940991,0.2462292602341372,0.4513164473669074,0.43881246425022025,0.43855118601967097,0.47926166208279924,0.32905420574871946,0.3688333750200758,0.362691909837977,0.3983709164396719,0.4098312115288922,0.45241163879792057,0.47722258641044196,0.41629610712460124,0.4390587577735959,0.36584516649097293,0.3903670911766576,0.5584842848139082,0.7483765842278629,0.322449266107663,0.4808645804133446,1.0,0.5227109551798357,0.14449844958114869,0.37830042193192875,0.2931219534547766,0.3241138295980288,0.3777682486243009,0.4223278567875219,0.37320132600390304,0.37656053834107567,0.3770144194613743,0.4423816821593032,0.35257188780899795,0.3930191661743026,0.42881802730964325,0.3045808029757201,0.3718245273404622,0.5119809347650686,0.4293719947845121,0.5035689853130848,0.4516786435530073,0.5027684691963773,0.49120837643862464,0.37552989498276185,0.43122420568952274,0.5267509143003786,0.4284221205330219,0.4933153059690957,-0.011395564533477964,-0.0641322772721735,-0.06026341584562737,-0.06680821727760207,-0.12292668576997025,-0.14021314778093202,-0.13233431870487264,-0.08020841756634473,-0.047739006132111544,0.034824251666603856,0.014266281444352684,0.06514762270135784,0.07018007375267292,0.026668112216411615,-0.03498537749699103,0.05393342448149618,-0.029602830974398146,-0.047939421029241654,0.007139593349654105,-0.07044460763792255,-0.05196132583673938,-0.016243617370310486,-0.06356853063706872,-0.041894731883429036,-0.014780069434654541,-0.10692122448004893,-0.06855763506731229,0.02331659970196005,-0.0646087945358259,0.004814105906272588,0.05527296343377703,0.0077774712711014115,0.11511657190026486,0.09707888900707297,0.06488837602853645,0.14782872700403463,0.09060065436895265,0.028040638744193137,0.25157705640133743,0.12356434162834906,-0.05999968989870646,-0.04080698306343819,-0.0818162353566175,-0.015652424702301434,-0.023101129386355553,-0.06443902785424921,-0.07279583442838601,-0.10036699203883635
7Networks_RH_SomMot_14,0.6551829525799162,0.5315533902974059,0.5197552373562326,0.6081394748719107,0.6237950095312952,0.43749583683884713,0.7478400734078411,0.3569252581974316,0.70071940421443,0.48746265478458567,0.49282048192638467,0.6813669757781715,0.2401835932214266,0.44062480435752144,0.35481918008054913,0.47465216948200123,0.5829317721789132,0.5678275271750919,0.6175412698891197,0.4739856736325681,0.4895527421398014,0.48389690122212653,0.4781367821300556,0.5435231622697884,0.566986527145175,0.6173745766615629,0.46741637596541913,0.6066906350057015,0.466839862556233,0.5188807338474922,0.506154982958887,0.49116814082938076,0.5089895784826701,0.5848114119738278,0.5227109551798357,1.0,0.3462591978637738,0.7044176311687058,0.71737177761083,0.6047390627801014,0.6641064145275144,0.405374311019366,0.5959223217341829,0.5004619820998141,0.5766513386346545,0.6174213080081392,0.5520104127115046,0.5861017463062811,0.6463440646995218,0.48143806738286976,0.5480924066424134,0.6683914558153231,0.5553416929066266,0.6593020130534345,0.653377610736497,0.6896191500646991,0.6887672977995206,0.4465857231054121,0.567807041313019,0.6887890417465405,0.586188978364292,0.6772512386147441,0.07963404831956276,0.017510862742031907,0.03148929335676452,0.03147567737057248,0.014911343449107656,-0.007603293976844221,-0.030712589437187694,-0.005735488548876449,-0.017215423986029384,-0.031304673689764737,-0.041548897271293364,0.12677035796715322,0.027814306579878285,-0.0015304695586914685,-0.025791990957721212,0.0014225752476672558,-0.07668246516724575,-0.053337083360390926,-0.012178843486275648,0.05717661462538062,0.026701689498361443,0.03997274999587191,-0.0318100860635103,0.027425057587183714,0.08509969331816657,-0.0170139847255932,0.006809175728340155,0.09296307763237509,0.031191250093982305,0.048263225129296504,0.11920103023712207,-0.005251596053936522,0.050775211594482006,0.14860153634830808,0.06085573619892465,0.2224233491517416,0.21330621199013336,0.19621741887432148,0.19429239414174804,0.13863406791100188,-0.04354805613307164,0.044743212549475796,-0.044280653173393386,0.059322406091954175,0.11793914461461694,0.07248551704003861,0.07657249702787197,0.0196951484794767
7Networks_RH_SomMot_15,0.19589028761148145,0.328947123755533,0.18497414204530752,0.3172382224056269,0.3844440708515308,0.13445991439150506,0.29956415853192175,0.5125789762970168,0.2657411651002499,0.41996765823507426,0.18288920107640896,0.334378141527064,0.1412115699483347,0.3961684351766928,0.13429368086311505,0.17958655334497903,0.2697040894448369,0.31333184987329205,0.18918755254984776,0.40151852205121646,0.11534563230651107,0.3971687388113145,0.22353251217778805,0.31278696627457386,0.2765642146780388,0.3213678782589746,0.2987921012935032,0.3036474843998253,0.37313010398057544,0.32855303156598437,0.13414757040162836,0.15451679252425163,0.18645516623519012,0.5202655667499524,0.14449844958114869,0.3462591978637738,1.0,0.5291488396403025,0.37318768506290273,0.41755517401739556,0.3917709116522081,0.15050409147333532,0.39295351190183947,0.38937771667241505,0.40919648415924953,0.36284131129802677,0.2351568408843965,0.26809664816228307,0.3404900555981722,0.469230387274994,0.2370066947206862,0.3642034008066902,0.4237699066872625,0.3094102469710483,0.4060173687334472,0.395332389944607,0.4072213510032674,0.363469465505683,0.2974993163837481,0.38999843249207156,0.376108633266953,0.28567119111126316,0.009412454158798109,0.030764461422755365,0.017839375757075206,0.07363754155561607,0.021289895238633057,0.01296317091191942,0.03677949626019549,0.041098745796571384,0.06350006500021,0.047559075567758465,0.04458936870690581,0.14006339522434116,0.0957911151493404,0.10064840442155713,0.05292435662830301,0.05949669330693604,0.03274856297292113,0.0643299233934808,0.045704324416275484,0.07939015354170231,0.054750391266311114,0.05221616948702198,-0.025691525598076224,0.03179211769820412,0.02441509640915407,0.04696202687602469,0.033236787457297766,0.06428554261556783,0.05940390110542063,0.00728155599286788,0.07753987839893603,0.02280665787724131,-0.006008485302020703,0.09072721258250646,0.022584697783954256,0.08589992262385647,0.12074509277381525,0.057954903013831424,0.04636351464552369,0.042342479053043676,0.008225251968167428,0.003118385522201038,0.013055790762043901,-0.05321497872462965,-0.031374669775827535,-0.05146504261753631,0.017365720800356917,-0.02397596924590047
7Networks_RH_SomMot_16,0.47335103823248176,0.5116698957304461,0.37397262324002045,0.5491323108461573,0.6726427493664876,0.4974622315453819,0.7450827767906714,0.4982454814422268,0.7307171100875821,0.5888186173436056,0.4534166551062233,0.6947285722136445,0.25439750656788496,0.4959396065071053,0.37894358734117567,0.4151256039643405,0.6132187631859128,0.6210103785096455,0.5845604581766333,0.5045647072838593,0.4637073617508668,0.49424209677032593,0.5395385195308421,0.599016221475002,0.562341986820495,0.6486111591829956,0.48451740825155887,0.6232633783214653,0.48761214590297247,0.5425721757106478,0.44572596832090844,0.3359435262725819,0.33011756843656603,0.5965357186499856,0.37830042193192875,0.7044176311687058,0.5291488396403025,1.0,0.7508522087706546,0.8085821745632555,0.7812208876206388,0.3523082371703046,0.685526900481684,0.5847627591513672,0.6579826988998334,0.6909511141129672,0.6510931210005089,0.634594511351747,0.6570934682128188,0.5340849866190002,0.6096239582657146,0.6903064721568399,0.6383231679770057,0.5666352955990541,0.690732987372805,0.7000406025283903,0.6723695181905438,0.4693326977146719,0.4329316807543121,0.6906450268641653,0.6147495416625084,0.5817524601347315,0.08731450628599494,0.08031197136408519,0.08322097920024309,0.05784616857507603,0.03556675650282582,0.01567236644411808,0.006996716403683561,0.04393856719655333,-0.020694125753601432,-0.04109227808677274,-0.040261105666891055,0.07375440269341277,-0.029497418655786034,-0.0686601577939444,-0.058904137986288685,-0.08341273009021616,0.03380465646937839,0.06510489574602969,0.04061289200886,0.16607315962311595,0.13016216218099852,0.12861872952340608,0.09517913915948553,0.09426429153655777,0.0645131351150223,0.039179120076733825,0.033151335461909445,0.10857686004158836,0.06674587087775886,0.05018719285282616,0.1033069740865571,0.02642023704238073,0.0074314248194113355,0.10206889520057963,0.02588977493345498,0.15879797549350907,0.14031583139103157,0.10326915237526306,0.10229358063353483,0.04876229402713059,-0.017197106984408808,-0.006691673648797205,-0.033258523227830815,0.01625339084770836,0.025153162610767877,0.003947792363150605,0.04637902574904364,-0.015605513581977405
7Networks_RH_SomMot_17,0.393875789735513,0.33086163114727934,0.2827682037004045,0.45453255942834253,0.5729089041295014,0.46491799711333165,0.7343696391226919,0.2899525753222169,0.718542457803414,0.515728638113148,0.35224971154449075,0.6467677363977665,0.33388036538534827,0.35879512012969483,0.4141025756877089,0.28073448050386257,0.562478812578345,0.458502338479543,0.6036372428024505,0.35682068097813463,0.5114100705790806,0.36452866321017086,0.4684516595046148,0.4281348345883025,0.444553467105165,0.5307828802013238,0.45788733684840965,0.5147133679811607,0.3884034840956429,0.47982470606752253,0.31515339537113973,0.2848077561183659,0.30420250331320353,0.37901134348831583,0.2931219534547766,0.71737177761083,0.37318768506290273,0.7508522087706546,1.0,0.6665383343015414,0.7412045123719067,0.20269114265899646,0.6552658584548183,0.4129785861597493,0.6101298006857314,0.5451085615633878,0.575661602787802,0.6484286066306446,0.6614142289050561,0.4229489392619099,0.6391118054041873,0.5435315812046506,0.48709225363044767,0.475548812551704,0.5696231215275879,0.6209631957559074,0.5792005049007418,0.2829014894220028,0.381289615897092,0.5963561099277426,0.594838640522016,0.515438921305467,0.06073205850946048,0.05415310979541988,0.06602965656024219,0.09457165148482434,0.08256448531873732,0.07368921185851932,0.014517734880163691,0.04544788871979851,-0.032035924286264165,-0.06609624347777761,-0.06829540967114403,0.11245342384358853,-0.01981207237117938,-0.043273855352573776,-0.03534573818764943,-0.05402912562077773,0.013282289745567116,0.03323027551275928,0.017919364191958075,0.13225405884233526,0.0906613429164273,0.09927285471979322,0.07189988350178589,0.08125182691182622,0.07487572922382967,0.0357455990396497,0.02916207035468509,0.07625463424227577,0.03569261666328754,0.0022359834482958444,0.06151291987560697,-0.03616077608419435,-0.0061542012550085436,0.12523666107697123,0.0766425860577936,0.16368680560932256,0.14765329010594533,0.13526586797548845,0.10976094602451984,0.06740130449525047,-0.035497192468550605,-0.010141741991144171,-0.044634935958999006,0.02894558732388064,0.04384276634476459,0.013416781795708464,0.014467277955161142,-0.029940569362214134
7Networks_RH_SomMot_18,0.40756995696803056,0.44526945429522813,0.322840362861596,0.49745106608082945,0.6278518226644201,0.5143713106600137,0.6793666905122516,0.40990929062025944,0.7080638760584489,0.49674135534588715,0.479278595210075,0.6620993867780117,0.2951086802603349,0.4375804096255544,0.4083265908814915,0.36126649802581984,0.5992525419596025,0.6025369316606635,0.597296476801105,0.39818405451096023,0.4730242632294482,0.40638787588146663,0.5371446897808573,0.5930450350632317,0.496080008496247,0.6072406474761857,0.44193394659275503,0.5620403469577608,0.4198234306664673,0.44684116357489695,0.4329129557187193,0.27479805151269393,0.2407315301552597,0.47390986698314697,0.3241138295980288,0.6047390627801014,0.41755517401739556,0.8085821745632555,0.6665383343015414,1.0,0.7517539794564456,0.36712716136423607,0.6801588418583066,0.6107219506666006,0.6226213573008011,0.6892191192707626,0.6925065355718146,0.6597743966892928,0.6015422223387662,0.45702564502379894,0.6014062206213846,0.6508648413483912,0.6300795345432904,0.4818202745700147,0.6693702738017526,0.661490006838999,0.6166340518860102,0.44796931988005534,0.33249309528467974,0.6385006180662044,0.5510317406667643,0.5107419151039875,0.10163758329092884,0.10964000308245785,0.08843715141132127,0.0939168044972413,0.04603434510073445,0.013056278596221806,0.012905577132506433,0.03235130524695219,-0.0381129299986333,-0.05839439361867325,-0.08021589204049537,0.059427904405200925,-0.032414215267144574,-0.07839138547848575,-0.06470674075475168,-0.10585457236584722,0.007617959980090842,0.03248929485332091,-0.011628820435869646,0.17003686019636205,0.13204941152510388,0.11810517804472882,0.0693112454256943,0.06999292282706995,0.0554641383053759,0.04058150349763981,0.04523356601255137,0.1329806250090953,0.09041978208210748,0.0816345948552667,0.14131882021140904,0.06354788201264128,-0.005577411737682401,0.05544205503612149,-0.0019602555658103722,0.1685656823207018,0.14630887282476235,0.11327157401210286,0.14308376676830997,0.0642022292621177,0.020594977769246063,0.01809049984878752,-0.00232686934534875,0.014347943872779517,0.021159511008965914,-0.0017260433952559283,0.01914331530097738,-0.021737458557129778
