,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_31,0.24350747287913996,0.08562345440895712,0.20502804510223155,0.07817739447805516,0.17813549001442874,0.26819149108727525,0.20569658324813336,0.3744316108808769,0.3677198939744489,0.2539487525934701,0.3582941231622087,0.30859260661698124,0.3538049807763079,0.3643894023824502,0.2716583281610541,0.32927736254797657,0.39066197207476633,0.45118011808023045,0.45127741476708405,0.3388282056932152,0.34674492356030323,0.47077481488523515,0.3961393468251027,1.0,0.2549418689527332,0.35488549458739316,0.3879249339259564,0.5698392349804857,0.39209154650643313,0.45908606640505717,0.18937932263612786,0.06487135347472599,0.207502715529512,0.19595401173683186,-0.016646682508573745,0.15911948236887843,0.1715451851368512,0.3091324891637142,0.2891266259419737,0.3807799433788507,0.2951517684604673,0.057189550081925423,0.27572427106338976,0.3845846309105814,0.21452691502188395,0.28611799761426365,0.2429132006229855,0.42695409137579565,0.3785238349874963,0.33177127794423494,0.3817969988623207,0.33637762886680184,0.3840162569224998,0.4067613768442384,0.49814002882068925,0.44825552788359513,0.22160019927670405,0.4683447657399385,0.18451182839490488,0.3376714597914118,0.2594429297351985,0.29458793196756344,0.03760535036542594,-0.06531827830909878,-0.05875739235391533,-0.04310492944226558,-0.07563790014769983,-0.06567229132871173,-0.021514250277246877,-0.10752118052483615,0.02155388333857047,0.0012962331981174753,0.02895443503113803,-0.007573735093467514,-0.0303479830193902,0.006705107036761707,0.011882109833828387,0.012989042978441645,0.010706327964206843,0.04486614963925471,0.048002955475645065,0.029953540481851976,0.053526665861428485,0.0736928095049809,0.019856533438122097,0.0739929125952086,0.039797324720123955,-0.021086052124285794,0.022666085809005733,-0.08720731050515101,-0.0950164251814681,-0.10042488666608325,-0.00972745140831235,-0.04814314849945416,-0.04818866749952772,0.059014637568549314,-0.0006799545970702273,0.047010202535172525,0.10697472383046232,0.1170759653888989,0.07622302215999226,0.028896763394945416,0.08076498725492426,0.07076177944034781,0.08436733079688225,0.025191318758509978,-0.025003897096788876,-0.004426753000747824,0.005534226321978066,-0.004176147595894692
7Networks_LH_SomMot_32,0.33182715716599154,0.3484597194299019,0.30253084745446257,0.29995442263652056,0.2803915000778807,-0.03339677503788926,0.24949936557376506,0.23325857038994996,0.20262877086905506,0.18148309234451332,0.26121731182861874,0.2409480529565127,0.24634989823783565,0.116591425207081,0.1842460074303583,0.28307110765481003,0.19591029781360253,0.3021881567493389,0.31965720724767016,0.2906254567197628,0.23295296023795975,0.35835912090410343,0.3696499587326375,0.2549418689527332,1.0,0.5601605376723886,0.3136244822747348,0.3815512849035595,0.5669230290904623,0.4099975901355114,0.26941261310176695,0.11391028476778677,0.3289608214061655,0.40622831113437824,0.17273662011737595,0.2953036289833267,0.15991040609725618,0.3459279790439207,0.3758971334603449,0.34683761452397327,0.23417608995863104,0.21943795691595072,0.4106695467658365,0.23008634753889268,0.10496849177490693,0.2172091347090634,0.49231188800116055,0.29784782060576515,0.4813278435224331,0.4457773505548914,0.4036344333494856,0.21667321037464476,0.3906854863694502,0.47151364472185703,0.3210290486424228,0.5531012989676155,0.6003972337421328,0.350441989579627,0.47708476064906397,0.419981407191815,0.1595132858131905,0.4115289196436332,-0.002278381975497668,-0.008316402047603281,0.007886839644227362,0.005680760563960594,0.003797329738566833,0.00914083192671332,0.00047548196117887915,0.031217491675267425,0.0260511048086883,0.04433631347430301,0.055118852305760094,-0.018798021607001274,-0.009335196322514217,-0.0002537846066184814,0.03144980214424112,0.07403491236073857,0.00807837054414393,0.01924989746003339,0.010279882836742697,0.01673455399955307,0.043396549009692274,0.04555719920211497,0.02318110844374726,0.04349688488697466,0.05471369140515647,0.004066826061977727,0.027719887669906552,-0.05665454264465772,-0.06205385535847257,-0.05412683851729499,0.058035690141999545,0.027129689574432105,-0.019490836544810656,0.051655499451672436,0.06643778311304846,0.04042500534554145,0.05098291763372496,-0.006077658876918474,0.06346087332113302,-0.013371682354957417,0.08885536503692883,0.10195349834634679,0.1268554322862408,-0.015630551822675587,0.0033650423670131416,-0.020800621200581765,0.019024964448151674,0.05116028333183433
7Networks_LH_SomMot_33,0.42875183945393025,0.4026325554657925,0.333913008072898,0.40688884574898115,0.36354565867260014,0.10540875020743393,0.29722153044461547,0.3639638695715109,0.32183806647974544,0.27770428748071385,0.3568656151588092,0.4516432326792443,0.3874079301263811,0.1793639188920102,0.25987029515227167,0.4194695764451749,0.5441696484765874,0.5452370236740234,0.4418420132192687,0.34746973951906746,0.32615101278164416,0.4566654769104346,0.5307336934698266,0.35488549458739316,0.5601605376723886,1.0,0.6289667480472516,0.37456549276121714,0.5680725285190195,0.7483930525769193,0.4172820695977925,0.18773157385934153,0.3874921159754091,0.462883287488553,0.16670823557035572,0.25926985915747836,0.1577934124711218,0.44247156276354543,0.401288162698541,0.3394693535823789,0.2220005865353821,0.16945565490643136,0.4923726696520798,0.27279140584305506,0.11642326805283719,0.35918968057627465,0.5858683984213766,0.3640182158070672,0.5250724361387519,0.45267144639725293,0.5001328675801504,0.517195177906154,0.5137867236064324,0.46688049599409165,0.38763426070604345,0.625961655734949,0.6354674176374234,0.481812153745815,0.4582677789728385,0.7417717407405535,0.48834780209208845,0.3120604328565142,-0.01639541192948564,-0.05050264514192756,-0.06482767056157732,0.012200642750758786,-0.005816460800036701,-0.0030877429405292947,-0.011007685214681236,-0.030776932800051678,-0.009435844146846721,0.02983878091847644,0.012466875273654771,0.01063707045078109,0.04011794181618732,0.03759794587500525,0.02307439602108504,0.07184021432361486,-0.028571138749962574,-0.02546677312375357,-0.033799273904151564,0.0013796257649804492,0.013645349125081292,0.021869370038704688,0.015469895025692156,0.02298156246054647,0.10372458107447557,0.05142680443041894,0.04719442151226793,0.02103527887592838,-0.002638180761612048,-0.02499684085895597,0.05384514185628004,-0.006821371383501032,-0.038369912060725854,0.03500038835914631,-0.02883052632699931,0.004436067273541916,0.06546223574525549,0.007702260061868073,-0.028199441095469624,-0.04169257787175756,0.11861142863206744,0.07280400272464795,0.12174321239563902,-0.06498927648542027,-0.04783354581328589,-0.059561214495638795,-0.021532166105398723,-0.01057665664802104
7Networks_LH_SomMot_34,0.23021208897142592,0.267781399402653,0.2388556465901732,0.3188547256279123,0.2533681965283114,0.1874432971538956,0.22635839792264126,0.3258984420737213,0.29164462977114847,0.27988113141694104,0.2737890989673415,0.43915800691218115,0.37422532062703573,0.1947770027990123,0.2556699004770357,0.299410971065659,0.4081033379926011,0.49487183513965854,0.4180876884269378,0.3620994082271714,0.2548712821667841,0.3669448623345693,0.5157584447938915,0.3879249339259564,0.3136244822747348,0.6289667480472516,1.0,0.3761866675885483,0.48494379978842195,0.6487117878117393,0.26170579299121516,0.0732381368802589,0.30753553747368956,0.3274728521050853,0.06241642719880724,0.12635194515394357,0.14613709583410317,0.31094242906329267,0.2605709604477069,0.228815642936425,0.1770972884042469,0.04008220872553717,0.3640962129909426,0.1547379875619549,0.19478484924674644,0.22708979712392696,0.4161443740871176,0.2617055000347362,0.4064812144594904,0.4157477334454114,0.3487831581978768,0.37779503353485794,0.38844307136683476,0.32161343199371684,0.3518327466530599,0.4122833398245018,0.409393685983605,0.5432154887859726,0.33075390377615954,0.644449169960856,0.4809947369643924,0.15648491475824397,-0.05683931436049839,-0.0354761742771867,-0.08070947258121088,-0.020673410373949826,0.022708124208886463,0.018185009534798492,-0.040434204976431666,-0.058431496854305105,0.035938311438746075,0.02636009722937552,0.020714042315320706,0.060889446772799234,0.028914371776407516,0.021843031207893077,0.04379116061840611,0.03585652973091597,-0.045106153665021124,-0.05064056895465384,-0.06632887490631773,-0.01842445140691535,-0.026702104321219944,-0.026002764001721357,-0.03056390005543857,-0.025978903054663476,0.1396012069580759,0.08229884438026622,0.11515902564796057,0.026829536068689073,0.0011599545578141971,-0.026078140753837076,0.08069788109215831,0.03625558237411177,-0.036785992258280414,0.04891568071579615,0.01866038940688154,0.04123171539681514,0.0718792692675227,0.07894551301949342,-0.005117166016381404,-0.01827044107026027,0.12230795303600905,0.06246374078605041,0.09904650530319278,-0.04478684790781742,-0.04549863303931558,-0.010205113525695414,0.005820828472858751,0.001406650333032225
7Networks_LH_SomMot_35,0.3208163546078593,0.19909805236260392,0.3286189929363542,0.2032070084308285,0.2890011185003415,0.29773626268571884,0.3299625871101225,0.48560177838617313,0.41666538579292167,0.29801385118824353,0.38123235662926763,0.4006173191575153,0.39265289916283613,0.25734057914162434,0.303413435182303,0.26154199248095533,0.3340733184512765,0.36586706269762154,0.568148271290295,0.39504058081779325,0.41821555229440044,0.5191779579282573,0.48846884605593915,0.5698392349804857,0.3815512849035595,0.37456549276121714,0.3761866675885483,1.0,0.5127527304183223,0.4794581493647698,0.29067154447795496,0.014790666073873823,0.22466825308327373,0.2845857231989842,0.05068463603395613,0.13817328921100938,0.17143254162348665,0.38388144215380327,0.371964472228638,0.45107449126225774,0.4029132062872725,0.12210488999286398,0.41328088421922604,0.4377434771969411,0.2612547936286715,0.28208610744534907,0.36106874064506606,0.4770739533591153,0.5366335951226695,0.44299019365017933,0.45178252446805706,0.2942664285701463,0.502564597233564,0.41362686713529634,0.5443682793024556,0.5747488780915435,0.2960832545741795,0.3595297323827227,0.354615828401549,0.34142194880340243,0.06084614796409996,0.51938439154193,0.07798312676682832,0.01880468413326594,0.015626475138630393,0.09688030770336005,0.06247845330919546,0.08923439404515732,0.0706846109601526,0.011992053200612673,0.07748776188847023,0.04767794579342298,0.029040638470625477,-0.0007611082771672275,0.019219982746578858,0.0511233903318629,0.0759405622511339,0.08394873292215364,0.04916052277721942,0.09636822537726726,0.09406731071443442,0.04894586233576516,0.11160996786896192,0.11737578451946207,0.08447056979677442,0.12762441066161734,0.02490578301927791,-0.012236455640372892,-0.002360696514980775,-0.04039713933379796,-0.04259640069087823,-0.06640130196596572,0.062089036325010866,0.018767767692565617,-0.009413893643889802,0.08742135582158206,0.055730830053596275,0.1117943486026403,0.12433624196215222,0.1013037336200807,0.14913860636314144,0.06378692890959187,0.15361888730777742,0.18368281560121916,0.14646866213531487,0.09842372531836761,0.08184821948186735,0.06106144944102935,0.052794335625005274,0.06984747259314293
7Networks_LH_SomMot_36,0.4402503864822783,0.40016271362517475,0.4150392655675149,0.33846265344645843,0.39915204291423056,0.15531274330425024,0.4073519162482255,0.4616584904161585,0.392987166750825,0.3611675929224839,0.34123050027042856,0.4983125480113997,0.3847267308543838,0.3469643586804316,0.30516144770973236,0.42043241340115245,0.3610036842917946,0.4897430413774456,0.5047163659796602,0.6124767352843089,0.4074898233618749,0.6860170525000742,0.5361412165368454,0.39209154650643313,0.5669230290904623,0.5680725285190195,0.48494379978842195,0.5127527304183223,1.0,0.6369332852217481,0.3077151490493098,0.16567158668843635,0.42224559789280874,0.5226746873182896,0.1678495733982696,0.2759054234447145,0.22233233621045703,0.5118871558336348,0.5439954720922541,0.4212749862133523,0.497288449148549,0.20434183180362775,0.6629856166695816,0.38889229958318594,0.29497116254447214,0.23276171812225174,0.6452316447840007,0.43974308258494016,0.6586039622011995,0.6699977069572969,0.6207897522977415,0.28187206513251467,0.44383305850671034,0.4499283630310038,0.39459089910503214,0.6204099140481428,0.6074084383519812,0.5062760841894953,0.5732661724038333,0.5643957272985505,0.38308949137357,0.3482342887638323,0.008985690445869486,-0.01736498222161143,-0.03515408435560006,0.07443010540870394,0.03995741651590982,0.03494353803537721,0.02451833854277643,0.00560668227253861,0.015203810412317822,0.058233984079203896,0.05309369090711545,0.044701734437456286,0.06846652265240069,0.10282342711615161,0.07694475421066255,0.14092326575579353,0.016040449303759932,0.02419400595043401,0.019199863676910442,-0.00889475276587067,0.02921510867724022,0.015269068059381512,0.03366590330828452,0.02623102609736463,0.09600965685242635,0.048040277852650644,0.07412305375522403,0.02725596943789305,-0.008391681036676238,-0.014454065917727512,0.09155198707387704,0.03764680832558301,-0.013259234238857992,0.0796102004171625,0.05803997016599067,0.012113702960958423,0.05523663057540018,0.031757797608045125,0.03735975831770965,0.032293858690038785,0.11342720112129435,0.16532052410115808,0.1544006312315839,0.0029422967565991137,0.027916080607885894,-0.012146663243678612,0.017137660641382713,0.02534353093090387
7Networks_LH_SomMot_37,0.44617033215677915,0.33226939758608565,0.3737894508727355,0.3366789445751791,0.38855139489409685,0.18806825698401292,0.3544212519769594,0.4548482019064822,0.41135491855626294,0.2966221311793969,0.3951561679106514,0.5243101428715798,0.4317031642499841,0.30036362681101764,0.29491408882125547,0.4655393514928636,0.5255985556965206,0.548776691463366,0.535099638545137,0.4238219115108766,0.3942466212475747,0.5618256856718112,0.6323600727740315,0.45908606640505717,0.4099975901355114,0.7483930525769193,0.6487117878117393,0.4794581493647698,0.6369332852217481,1.0,0.45653197089759495,0.18568568223835627,0.39581896577339215,0.47530849274867787,0.16797265689051963,0.23832592269442313,0.2357998898330431,0.5302731543389333,0.44071777142712265,0.4390980523105486,0.31847646957732195,0.17445859848854542,0.5320452134581347,0.35443712252079024,0.18462486565880723,0.3127852664021895,0.5500508416771407,0.4515284505121888,0.5563542080383493,0.5037400345159555,0.551393543172606,0.461368720893971,0.5592477607838883,0.4451649553572577,0.44532038696663,0.6258305287885281,0.5593721775495099,0.5819803324367973,0.4159042595718724,0.7364510356781593,0.5959886191486043,0.2857187486505247,-0.032721734462149266,-0.06318450542750918,-0.07841678760383819,0.07122944122889896,0.0157987919257302,0.01919006369318465,-0.0006296163812202901,-0.04362452915372534,0.007670862891338146,0.04532193423055965,0.014024849865358418,0.048230338105362695,0.058886573680764574,0.053579269324349504,0.036797853642079506,0.08063796773545623,-0.01762495985603833,0.0033475721768376743,-0.008428829715765345,0.0013021914408141183,0.032635363816330885,0.036591069195533676,0.029472378516899243,0.03559057936651748,0.11160398446088417,0.061129268526387254,0.06843744128193735,-0.0037800972103818045,-0.015516436451173751,-0.05089252795738607,0.03650928401171831,-0.020301720827341076,-0.043369483312762774,0.08690924278855922,0.020528485786269163,0.03501649178852971,0.08890387397698103,0.03853507689240299,0.003675351740629531,0.002673504908111292,0.15148272178372843,0.09056904520333835,0.14832277069491348,-0.02713447269642017,-0.0702515342812358,-0.0472000079070265,-0.0004901693427539693,-0.009181757392939251
7Networks_RH_SomMot_9,0.32989041590034995,0.2537225477574161,0.16359524953633198,0.12827743085280638,0.27745157049721614,0.04814184043326661,0.2560562638508096,0.3417113724024291,0.24973612606805698,0.2388828305548154,0.2969322603754595,0.32273224486905394,0.3169755601310442,0.2092692102595059,0.23483954647824462,0.262491020679346,0.3158024191936982,0.33225236112710055,0.30661730347350374,0.1629497406358131,0.19518357306247613,0.2842266957176718,0.4018717193336887,0.18937932263612786,0.26941261310176695,0.4172820695977925,0.26170579299121516,0.29067154447795496,0.3077151490493098,0.45653197089759495,1.0,0.22237346930172958,0.3181248229636422,0.3703340018259256,0.2511141921991125,0.22872846305690467,0.1531403176581788,0.3512574494665982,0.22289229977239663,0.30309424521745915,0.09277473091481678,0.230884343760339,0.29312441361333264,0.31583380436145947,0.014404795664596638,0.29896549416536694,0.36718065342847206,0.3139745740693972,0.28288955941681243,0.21426792779457735,0.35502764760662997,0.37601048725955843,0.3968171652624696,0.2631433581418304,0.225567995086755,0.37631884360286505,0.29202758173457427,0.3285656909728484,0.18020235151947794,0.4118709752906602,0.25217917618656355,0.19804103106529938,-0.02791797000957868,-0.08492956857174226,-0.06706720688374736,0.002545947049244182,-0.0678955305323217,-0.06725161141864644,-0.03681958875431515,-0.08211112928065704,0.029516952067165675,0.06688720039112107,0.04050469352763541,0.020261184019324252,0.07320132410002471,0.041738962171730794,0.05483653360849283,0.06222993352338373,-0.03830271374034339,0.0014600321129465104,-0.006464410692986203,-0.006541242797761803,0.03262481241015514,0.0037168154374435233,-0.010561208631367563,0.014519780637530457,-0.04493737509502576,-0.04901323155980477,-0.05657950684740845,0.06064414659637642,-0.016963823159371654,-0.026415630146429,-0.01997839187030147,-0.010759244530880403,0.06181679972533081,0.05726799527955503,0.04242136885076817,0.03499319320172785,0.03640975537660019,-0.0036946896501444575,0.002193142887224902,0.030165483014605168,0.11548115072418474,0.0641033805003185,0.11565512751982888,-0.006043747782637752,-0.07566170980069094,-0.09027657264149247,0.025594265232622013,0.00359419505778615
7Networks_RH_SomMot_10,0.25770022105476464,0.2422760325482653,0.27165209797329415,0.12942865640184564,0.17658120072555786,-0.12045861597284588,0.14009955515956554,0.09419952480603348,0.04144109333508416,0.021246468723933914,0.05988584938331394,0.1986133305894526,0.06567926522914451,-0.005584007958616751,0.08657046960430255,0.21636360882224157,0.17430242439894955,0.25720651243864234,0.03150132169768535,0.17287455287777095,0.07824580943257198,0.14937185025167649,0.09000773983022468,0.06487135347472599,0.11391028476778677,0.18773157385934153,0.0732381368802589,0.014790666073873823,0.16567158668843635,0.18568568223835627,0.22237346930172958,1.0,0.33793863399749446,0.36625104326027036,0.331747445144687,0.3504555996823206,0.25946996784645865,0.24224178090638113,0.37679259709626584,0.11289088780446618,0.12927182289188593,0.2372988126411676,0.2378794023557489,0.17714932051290708,0.15067656658678086,0.11306968782806878,0.2876816325373254,0.11170520385905416,0.19108362861339076,0.20567626538228714,0.24316886989180408,0.2052927345720342,0.1766969460685477,0.09951976597131984,0.14467153518510392,0.27758975969693594,0.23888796076057472,0.16598474889807122,0.11991821863063744,0.21292369973656708,0.23391306811818802,-0.01116787856808778,0.0048240586070068744,-0.022629302502382157,-0.01397047712231538,-0.007975625430514824,-0.020734699333235004,-0.024207043676142057,0.001173956378403757,-0.034973859154473624,-0.02963645076493951,0.044711963190662334,0.08805977109066027,-0.021240307865783074,0.03687635211780268,0.07819477598552775,0.00701619444180805,0.1285389055015425,0.04953016185042766,0.030359207768950364,0.037744527179416905,-0.01388175178041542,0.001747751336858512,-0.018336117962605494,0.008495885044944182,0.03434920243153565,-0.005124356676367215,0.009328806516192709,-0.06903233187330586,0.050430244100081394,0.05910468834107442,0.04253074180768556,0.01926843502177938,-0.0008892265328448831,0.0444411982266251,0.047056531790525616,-0.02955278780469849,-0.0326756977862703,0.014966164649980905,-0.02823808019823506,0.019561863488168595,-0.042607340571341926,0.15901861156509875,0.13873389382372447,0.1274538905205541,0.025854854800992522,0.04237127932971827,0.05133422256877581,0.0711860833403382,0.05699318444209701
7Networks_RH_SomMot_11,0.5333677648728804,0.46394595347720574,0.43552897356769305,0.4515946191524481,0.36273211553232015,-0.04646783238589635,0.3155364218298273,0.27874462350749296,0.2848420774535971,0.22681745207786,0.2541336142031923,0.2742470176764864,0.1639044986908879,0.0893210625592087,0.22053480177980112,0.29465239774115976,0.2886980177312452,0.35568026790981927,0.336702959422898,0.2936558861454724,0.14727739804923007,0.2936970721168792,0.3234564074809479,0.207502715529512,0.3289608214061655,0.3874921159754091,0.30753553747368956,0.22466825308327373,0.42224559789280874,0.39581896577339215,0.3181248229636422,0.33793863399749446,1.0,0.5126425026448577,0.3595014698856233,0.513301239832768,0.23439194138808178,0.3993874061613297,0.525235059980208,0.3132965214862989,0.2854568383326528,0.09544219033548662,0.47290025545652303,0.24940192707738854,0.09080341670417481,0.15919192465100732,0.47332789079455506,0.23684038012133019,0.40713272264570627,0.3110279192250011,0.36142851951091515,0.32288043561098617,0.27125573218760074,0.16120554069579177,0.1733019641224895,0.40340003764957244,0.36896716361241966,0.2967912507677131,0.21781023700970847,0.3220518719483176,0.19678794036314085,0.06909978738175414,0.08006293906968243,0.01629421458042245,0.03248723998418553,-0.0015243855495154365,0.009973593973646357,0.009942335743449838,0.06218737025722822,0.018708219557259577,-0.045052324968759515,0.008307776204165115,0.0293115114877791,0.02604914560299895,0.0372873777887493,0.059296676333868224,0.08573309169778648,0.11585411787424763,0.005715082885753798,0.028820118324098195,0.016284846825946067,0.046736775693357116,0.06711628890607381,0.054296725274753904,0.025346173380125018,0.032830582204256796,0.03186882822199577,0.07123252851703839,0.014632458927016524,0.0677813218008107,0.09461005491123049,0.06545142987423691,0.03569916887541648,0.061682272440440715,0.02932174788386923,0.06471898241010343,0.03851069011470943,0.05004977826065739,0.0911396912254276,0.07801371387235626,0.06522838309202558,0.06241043818035465,0.08703827036958998,0.03538977236529406,0.10996463077597796,-0.09689224864731744,-0.11698308752716641,-0.057813390421548365,-0.05140110984429126,0.03425626844913431
7Networks_RH_SomMot_12,0.4854573789149492,0.5742668620705841,0.4228790202796946,0.3738370987088487,0.5273281099058418,-0.03924041696556687,0.4105110956788756,0.30726871478433776,0.28262376039515713,0.2770884827568212,0.30155575472398255,0.47228152908135235,0.22524877371336008,0.04879093415879373,0.1785329689229844,0.3485023733995704,0.3127415217931096,0.4748582947877402,0.29003683060519836,0.38717234468417067,0.11274904621054509,0.405094671484917,0.3552834309753645,0.19595401173683186,0.40622831113437824,0.462883287488553,0.3274728521050853,0.2845857231989842,0.5226746873182896,0.47530849274867787,0.3703340018259256,0.36625104326027036,0.5126425026448577,1.0,0.36019389841794436,0.5561085189786943,0.4368323717440185,0.630485933782792,0.6352415147981632,0.37500577672435387,0.3665801513419357,0.23465401893339136,0.5408136595794,0.29901242000592787,0.18518466509182444,0.25798821474252104,0.5100369163362704,0.22498244318946578,0.4464644802651705,0.43951160114692217,0.4922645273980531,0.3022068375264922,0.35016803420279546,0.2896873962507803,0.2960174747527602,0.5111328944261637,0.4469593512658337,0.35014094299932086,0.32190377757679295,0.4759092656925688,0.3257607149549214,0.14293594567869133,-0.025708400251299765,-0.12743305417958806,-0.0847910466523342,-0.06268576171381714,-0.09666864158227886,-0.08661022517173705,-0.04871490428850693,-0.08435345644902979,-0.0844552649411425,-0.007901756829732431,0.0419766710733963,-0.048823587257141164,-0.014794472649965636,0.021161815196438363,0.01734674313874075,0.09488187938615429,-0.0704531619841382,-0.02717436289298396,-0.030636334296398816,-0.058385874065191495,-0.007209035137592023,-0.03882470078727538,-0.04977292423341221,-0.02810920291353627,0.06034258052646025,0.05483192502147341,0.043130160273855404,-0.0062617084562373955,0.006298961826897583,-0.010172019886877492,0.024703081037445604,0.023960277302047504,-0.013913006909021156,0.020035962985789357,0.02543864404737805,-0.017862902331288014,0.004564116662189979,-0.006151654893968853,0.016484078322864918,0.03394015585700578,0.10930974025924049,0.06399907788930605,0.1325317753165667,-0.0243536370862542,-0.08982464835348464,-0.07351667377709173,0.012098764756455611,-0.024757136203091917
7Networks_RH_SomMot_13,0.27792304810489504,0.19127164681019687,0.16723172772344502,0.11043551349103813,0.10993880447552015,-0.14887174989386118,0.16580166565606871,0.05406943186606927,0.002277633739502731,0.08763953688608447,0.061012891195073346,0.06457708498124835,0.049676293119921826,-0.080643558635989,-0.012945554786335071,0.14156897343559743,0.13325086592116014,0.09953420976810591,0.09302317187301372,0.02261121267720009,-0.0644556789813805,0.02245599830462017,0.12982263608532768,-0.016646682508573745,0.17273662011737595,0.16670823557035572,0.06241642719880724,0.05068463603395613,0.1678495733982696,0.16797265689051963,0.2511141921991125,0.331747445144687,0.3595014698856233,0.36019389841794436,1.0,0.4488083599080192,0.1242640563101759,0.24054504736758087,0.398566436034875,0.08724418043507957,0.05134990295515188,0.05884044714507196,0.2231599841706078,0.08790886660231091,-0.0001650800729999257,0.056030767969376144,0.22342738539920798,0.13023836918857687,0.1011961350485907,0.05043197500364441,0.22086634918594314,0.15628065904819816,0.2277716397125419,0.06428760624780218,0.14543602189211385,0.28623153845204935,0.17328832255246682,0.13671928073728917,-0.01271738406387463,0.13866302867798136,0.11598992403458906,0.04511596223147512,0.019875124230517918,0.004610797391290964,-0.007115782447609639,-0.010570065929242953,-0.010980939527151505,-0.03165757494779833,-0.003525842446961063,-0.06002558158332879,0.03053421288449047,0.08893529618775661,0.07741374985565895,0.05200222584902117,0.08278805506151239,0.08000406705670551,0.06589122270019396,0.12488108550344003,0.06773120527660026,0.062362821215601855,0.047481884170771475,0.06350992929218315,0.058664626375099935,0.02320264769779588,0.0334789797961532,0.022154771218779516,0.11206961217042805,0.07383276731464007,0.053181418644200104,0.00365323524247187,0.02076500691687019,-0.009797240126386707,0.05806369161412633,0.046892969460982196,0.12183136085860724,0.10841711353916168,0.08945536489337756,-0.006374724313135017,0.02829581558295306,-0.021608998097643186,0.08755023721792497,0.03115336829282984,0.06683637268856048,0.026203363765090287,0.0006014489451586796,-0.08050752374016214,-0.04248370336693866,-0.07755579611864168,-0.03610010692217926,-0.05075403069984949
