,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_35,0.5660532613312185,0.602373350900611,0.5522930323659626,0.4802314053557541,0.510559996480557,0.19435117917814154,0.2742966955602454,0.402543406750073,0.321142003945056,0.5172709629807776,0.602188750632215,0.28295279887364444,0.5919214214317037,0.5685464239051369,0.6273905818692209,0.7105413411172172,0.7375899295602698,0.6526600890338418,0.5595455412755584,0.590322551256274,0.5903417766942977,0.6075864311937608,0.5037630380475898,0.7344823946940154,0.7210674496622821,0.6966541235869952,0.6000944630459206,1.0,0.733878638811176,0.6993313544796208,0.28752604782279223,0.5635532286229911,0.3129839867339069,0.5624676536802078,0.43904718148516947,0.48847599484359366,0.3517123291048098,0.46730653258332794,0.2033293022534099,0.44400956399450264,0.43434487037902,0.5166953739717928,0.5497810024471943,0.5772670646094535,0.5548947156127088,0.7462037598165133,0.3216787158634071,0.6250246010305228,0.7389696631148828,0.6824967776789317,0.5911495323677087,0.7824352226721448,0.6429466411917799,0.6101663014033377,0.7179770198226549,0.7740921827392614,0.7182145250818215,0.3703095312182774,0.10411951634246405,0.6125393068085035,0.5122565849946488,0.4907073168248389,-0.003245317406227908,-0.09974924024461881,-0.11471867340516091,-0.16607823291689305,-0.15185958675172093,-0.14176576873030547,-0.08542768287699404,-0.10628224340266088,0.0033899162923224846,-0.021601729716545854,-0.0373895070122492,-0.04504546325684738,-0.03457820549819113,-0.02219519531243031,-0.002662329824452292,-0.0027623311195319644,-0.016889398945774913,-0.08354944943755162,-0.04366802691678379,-0.029521269952407822,-0.10116478334053243,-0.0556912514451306,0.008110056624404841,-0.07719044789218614,-0.07892124683616614,-0.11477503193399125,-0.09384354479787547,-0.0246863745713827,-0.08598148084007297,-0.06041387718526137,-0.02830743205269592,-0.08902167997456725,0.09541447287833181,0.04412811319090268,0.006054981859206136,-0.06313642441337243,-0.12313091247917626,-0.15851386076246007,0.005016718804866574,-0.07380732967303302,-0.07407712369237456,0.010016310964806771,-5.7384006850312165e-05,-0.05520686074865244,-0.012585860202869626,-0.04862645456335512,-0.032089857553482176,-0.05846864616708607
7Networks_LH_SomMot_36,0.47500433731950453,0.4866706350517006,0.43598314748677325,0.3879802077476167,0.41546029484718167,0.18565474553008207,0.17689631146495066,0.3514561408089813,0.2421909151291246,0.3908630132020314,0.5742956924350265,0.17478371519768404,0.4754566338493071,0.5014595999492811,0.5267856470641105,0.5887582805469878,0.6089755881642535,0.4642451142885663,0.47772553827734326,0.5197938857906588,0.46895342436227944,0.6220057120005327,0.4819731757516841,0.5162912144332956,0.7110359088057809,0.6268717658327906,0.5496777889533914,0.733878638811176,1.0,0.5975938413389144,0.20042836970414288,0.4567975568237496,0.2411333949659388,0.42146963387390146,0.41412241949646045,0.3817003600195522,0.3406744653547942,0.3382143667678045,0.21244250879122167,0.3463097506668481,0.3752153744556031,0.48101959767555513,0.4359602569853468,0.4141327339414898,0.5209964206111396,0.5988070498356804,0.33446593399137436,0.6001910740770268,0.6251774647270509,0.62593414932647,0.4847822835192519,0.6730924868083267,0.6321620494558658,0.5718244552108308,0.5852309877256233,0.6379366721599009,0.6226053444035089,0.49052773173050224,0.2916033959094122,0.5299054980507768,0.4753720810117602,0.41859887435004595,-0.03325369397905765,-0.11459506206718302,-0.1253630412366843,-0.1659094781855379,-0.17116434229869557,-0.16036271377688727,-0.1216576342419909,-0.10524969895342963,0.07626001486581017,0.03351356463222889,0.021639897532201482,0.009995902165372455,0.007212347535528194,0.009815272532929104,0.05031429703563508,0.0416872228230998,0.03078357251515052,-0.07890741494447451,-0.0339174254715796,-0.10048106769393914,-0.1448846940296485,-0.08890971599495462,0.007107497272157516,-0.09008324481896995,-0.016123686970420152,-0.07437872378618357,-0.023560749731501438,0.0015996271330459904,-0.0635997683581571,0.002351197517171762,-0.005359306809093436,-0.04770081242842708,0.09316637864968862,0.048215089046358794,0.022265140359709508,-0.08379374566858183,-0.0783023887224069,-0.10236460059334414,0.006174053242463185,-0.02964333422496413,-0.009712644570083105,0.006874927669681778,-0.014233823488946893,-0.01327845940674869,-0.024247700795298845,-0.05463418758365031,-0.03869441366393381,-0.046432658158400884
7Networks_LH_SomMot_37,0.40753498002303074,0.41938915721464803,0.36471043387191265,0.290360088723109,0.4259556215943575,0.20606828570068988,0.19466788102988514,0.33998993313631815,0.18336770695749874,0.39632810828827575,0.5243628584008355,0.10645522077902456,0.40907255245427804,0.42804620902444973,0.5006703004180267,0.5437865458685746,0.6257840593816097,0.49545997663231056,0.3779990763720964,0.3744271509486442,0.4438542680122555,0.41516910252365535,0.4525149579646187,0.6361135663866918,0.6858196167790584,0.7869420297216771,0.6696089690311375,0.6993313544796208,0.5975938413389144,1.0,0.25410720727867486,0.42037261466384723,0.1979206968805951,0.39166006989893165,0.32960369457435024,0.3408943953642074,0.3235138490355935,0.3975993138472422,0.21868165243345428,0.34448896226162673,0.3540950275703063,0.5598298730072055,0.4590888730498892,0.4338391423155936,0.4631139912589359,0.6291335792921037,0.2961964252035569,0.5064706145700488,0.543234647018313,0.49749927635457286,0.4876427767421043,0.7599470117666354,0.5499966243414639,0.6100619982720383,0.7621262555701571,0.7816103987399087,0.5554665182825261,0.4677606022707226,0.16003945421369464,0.5635813876851502,0.5494766267782264,0.5718329435433018,-0.013398324872462784,-0.10597480090784075,-0.08024926816422857,-0.11742004226872489,-0.14449175899118386,-0.11025281066655845,-0.06988498658701515,-0.08118172917730697,0.029851372961038607,0.004644040799784971,0.0034630922294004995,0.0043752269338376325,-0.0017628193769049206,0.02475213284232344,0.060666398998412224,0.05317780812131807,0.05796562291041541,-0.045207614545322815,0.00639607495728158,-0.06377398890174756,-0.11395284728867884,-0.08635863898451175,0.03600872632223346,-0.07885035029620238,0.010927240666937392,-0.014326723740165515,-0.004263961968340335,0.053957420849750436,0.011198962169060231,0.01407328835784915,0.07935750656580291,0.012592583387693725,0.09716199637044827,0.020109067519693078,0.05208538889593782,-0.04114163287255806,-0.11489957734157948,-0.11767956924605262,0.033841502676937474,0.0048273294166202045,-0.050439624464040315,-0.008415367546965558,0.012721795623483759,0.02138037522311495,-0.009720645715158906,-0.006429158406018348,0.029474296514992664,-0.021623143234641085
7Networks_RH_SomMot_9,0.3215492424530417,0.3767891857137412,0.3347182754318623,0.30867757236843035,0.41458542041253715,0.2945975691753695,0.3602131616596117,0.31806143554129235,0.2506915613583538,0.410582280962182,0.3234709022295448,0.20404501848367834,0.293438782821668,0.22032375776442278,0.2640082804052187,0.24053005854786597,0.25828687224189495,0.1890078323321086,0.26077059625153287,0.1331961065613978,0.19347758356442182,0.2035956645709611,0.15953030508987556,0.2823734452705306,0.2656152807873878,0.2810536473037006,0.21626752748995057,0.28752604782279223,0.20042836970414288,0.25410720727867486,1.0,0.3257411979873034,0.5087589315696248,0.3029384140249204,0.4001357507034503,0.30576522406186324,0.19502027866743127,0.44826810967890723,0.324940316208716,0.2821114226385636,0.33958937188240995,0.3410651232393111,0.3668011656388613,0.3736168527591055,0.16581316842899688,0.3195775313651113,0.16982434206505118,0.25546004752767393,0.26069528607261605,0.24452310528205495,0.27559219543865066,0.3002903118393059,0.25996066109492805,0.3055442970173144,0.25534485286845876,0.2934389243866244,0.2673334810245787,0.21541542021231647,0.0973731126375673,0.2468990858151859,0.12595133176386358,0.33161260535486087,0.15519400922012067,0.113960021377408,0.06750836026588365,0.12437548297907451,0.14729754575446946,0.14262381399387467,0.1604470414725711,0.16031602737523412,0.028149653004282852,0.025034539226350877,0.022239636762785456,0.047042460349095365,0.0634141280052057,0.07884784195643314,0.04152048966894868,0.05899935178033542,0.021338491600795286,-0.02813148127057795,0.009700824959852954,-0.01573979596363269,-0.060371937936705145,-0.02555028203959463,0.018211669266376088,-0.01576596655949001,-0.1784107770426068,-0.16852907079938845,-0.11140014572363684,-0.06917908239344175,-0.11497997966943843,-0.09036409982681387,-0.12612368486559272,-0.08416095827121864,-0.05523664347494101,0.013467537069151872,0.0068135673264365934,-0.010508377906002344,0.022495888192048796,-0.0057947834509758005,0.04834881787765758,0.08777181786594505,-0.15405682152430245,-0.04571762887413455,-0.07936011614756042,-0.010663399302320473,0.04876876316147201,0.012336550276722123,-0.03743828584567483,-0.017255895525710524
7Networks_RH_SomMot_10,0.5695232296153935,0.5684146690985438,0.6789527853159099,0.5272138989367046,0.30013817516411634,0.06545254030425234,0.18789813450081932,0.1966368838723352,0.20576936650322622,0.3401834740426068,0.45212141803072303,0.25194892272551767,0.3779765324344111,0.39679264789097296,0.4483693789218443,0.4790439150572739,0.49186416458731946,0.4959730807557609,0.37009562804641377,0.45134316071438113,0.37439737607643764,0.36184905759939,0.23247783273437275,0.4499191151320835,0.5267871580723131,0.5030792639986941,0.37301373482490113,0.5635532286229911,0.4567975568237496,0.42037261466384723,0.3257411979873034,1.0,0.35498388330688313,0.5758484820587277,0.450057113335956,0.45292113450418936,0.230626468140804,0.3315884858098339,0.023586111173861567,0.24085806349110697,0.2898120002055635,0.4841374011262968,0.4070510681188129,0.4785855232204454,0.5057100703245996,0.5406052056254079,0.3459995331468595,0.5261206419338065,0.6064129028782037,0.5564457825599258,0.4975387990419382,0.5720073702537577,0.4984338283389951,0.4849679548169065,0.48067196512470217,0.5272462929059826,0.5806132796160693,0.21910936496980615,0.022113318396994527,0.46501413648607814,0.3166342997414265,0.37634351628248885,0.07982537202338306,0.05860211701760249,0.008004305637256225,0.011401546263547654,0.05764777876065334,0.07896179084092923,0.10236115751115461,0.08046394043879829,-0.01210645241753303,-0.036754530467885,-0.028538542555826347,-0.04924777861946681,-0.049495558275477754,-0.03617406250765008,-0.019738333768733848,-0.01668897130926522,0.021674838815635745,-0.03484410534466185,-0.010559803306063867,-0.04043651217156102,-0.04846787239367345,0.019207934100807064,0.003563362997416548,-0.017290261614041597,-0.06401733707201707,-0.08627901815918522,-0.04189929872099817,-0.035674668686722186,-0.07838215764869196,-0.03463784296778659,-0.043231991482205454,-0.0537687748244912,0.11814632716376429,0.09506656474731993,0.07343800302586968,-0.10203956220480674,-0.0896235164671069,-0.11587198296620711,0.04962137065811304,0.0027974369541981033,-0.0709302085274435,0.03089123652136861,0.026911297974728576,0.0370285720082029,0.08736347496660114,0.026100001219837597,0.04561706011231911,-0.01548715070574385
7Networks_RH_SomMot_11,0.393958060066254,0.45649251367986865,0.427873983305178,0.4659860492700845,0.36169303101052425,0.19623046129531532,0.28560432941626107,0.21063691590451034,0.28446041633035724,0.41835179599992234,0.29748191327635654,0.32626443784165676,0.31113400178637196,0.19836577697748858,0.23848616502704792,0.29724811583982874,0.2624505953226766,0.29054944582416065,0.2339915727750412,0.19687056960548238,0.18952230414152435,0.19028952277851827,0.1217759860177555,0.2220042655181963,0.25742922090997383,0.2475414029470695,0.16245152469485788,0.3129839867339069,0.2411333949659388,0.1979206968805951,0.5087589315696248,0.35498388330688313,1.0,0.3912524115978991,0.4188508627152038,0.3691912695010278,0.13984457520296975,0.4079199441190085,0.16137768811850675,0.31895611990455897,0.2678047411590661,0.2681361512881476,0.36126080583008074,0.39342514531957,0.22929737362876426,0.30253951387697126,0.14570006962432697,0.28431584982608055,0.3691553678120542,0.3032986747186906,0.2550802600522739,0.30043387956234163,0.2714411901003148,0.2905074955682993,0.21333405592810248,0.2624420568194703,0.31433714853323497,0.1438175579557106,0.07092301527178753,0.2574810185084218,0.18718500060917403,0.26781113049946037,0.08684152372914006,0.050902786719240846,0.010961015267862619,-0.021786350331264276,0.02178834803907561,0.024070614696423756,0.05643247999119177,0.030569510891257076,0.06665016550703255,0.04038846896524538,0.033179994555230574,0.024112669103089488,0.028270856842614454,0.020412763267220538,0.041784138685256794,0.04731565347680486,-0.02545564158303585,-0.06853565131234471,-0.002915882817371713,0.012953177916276455,-0.06128966284660937,-0.04411627065080745,0.015299097527411026,-0.03291284529924246,-0.1626650670881554,-0.1952881353036601,-0.1387512560781116,-0.11361927653007349,-0.14416878576998773,-0.10995515591208696,-0.0980469210148416,-0.09808661320223243,-0.05176512175980915,-0.023563026081190958,-0.006242163301656236,-0.02560285476032174,-0.03286528648042302,0.025171170418770684,0.03984519349224567,0.060238371594016245,-0.14105342620588515,-0.05261329253256819,-0.11912366338070558,-0.05174128952296646,-0.04262187586631124,-0.11086916682424655,-0.09990634701417739,-0.1390253283002722
7Networks_RH_SomMot_12,0.6651639815478914,0.7885899444981812,0.6651332623139483,0.6733288616254205,0.4402276392336093,0.12709997604798162,0.3005524537747654,0.32694212922192284,0.3747805774767661,0.42295849400168223,0.37891064481629994,0.3260841604048245,0.4861013159633494,0.570108786973513,0.41934440855298316,0.4472397497152909,0.446792853361107,0.5489724253049387,0.37069319443692944,0.6953955687793638,0.3559943107222386,0.4095206429900309,0.32397317887593197,0.4356254460598025,0.4737179339222859,0.4455722189748993,0.4366156888027559,0.5624676536802078,0.42146963387390146,0.39166006989893165,0.3029384140249204,0.5758484820587277,0.3912524115978991,1.0,0.3985392487246977,0.7401974424075147,0.3139861845556855,0.423877103562426,0.13189145618142006,0.38307523547115657,0.3914809868095364,0.42905207832334064,0.46267970247735846,0.5921177065336994,0.4820310257567327,0.601704216482388,0.2872393690191685,0.48757880216423594,0.6042996714811129,0.7194690383445079,0.3951976181649741,0.516675277239178,0.6225197361019197,0.48139347949671996,0.38938673069365737,0.43307701860909265,0.6734159463866083,0.12758883417186043,0.010621312161350914,0.6381764205185626,0.29432983270814145,0.4090048101229716,0.08675936031518475,0.0326557627399235,-0.0007130902937171815,-0.04097863329735083,-0.008592460340214962,-0.0276950779045977,0.03545031697598135,-0.023467718490134275,-0.004944399630936089,-0.04564262466500721,-0.07017117003060035,-0.05784527936316784,-0.07396254917256899,-0.07925134078220401,-0.025705008443053477,-0.03580662052875761,-0.02721420950789019,-0.0426877599353794,-0.004055803720167253,0.00744101063398935,-0.018978030864088058,0.05498219743773596,0.03410412096172067,0.010303728380555488,0.013255967698186797,-0.03136589667092737,0.007557207462202345,0.002787216172669153,-0.038412160211045765,-0.002303330946112327,0.024744080552454854,-0.0051946768631907034,0.09390790905673348,0.047291028690393686,0.05605883404555271,-0.037749522302346086,-0.08923760546111117,-0.12303595897023523,0.11351086405451592,-0.01512622498544273,-0.09257158944809814,-0.005604497916374542,0.05103878721159168,-0.02430427629522809,0.008880370927642437,0.0006031519765193223,0.0278966606901213,0.03175717430589478
7Networks_RH_SomMot_13,0.4232393194356437,0.46936347672360745,0.43177902054608513,0.43210326155681417,0.4217168560933098,0.1337865555629252,0.13618186827950624,0.2590404249857815,0.09583033158593098,0.2704140112214179,0.3564368489015865,0.07641133428035923,0.24244111312712593,0.2624450270273954,0.33567624291959414,0.339046494408721,0.37216663247075127,0.3554790562457766,0.36584962699532,0.25342782608996284,0.3280170937272439,0.3573856770785452,0.26868633197525893,0.3475363863081573,0.36685481523525004,0.34200515571086093,0.2383557706192086,0.43904718148516947,0.41412241949646045,0.32960369457435024,0.4001357507034503,0.450057113335956,0.4188508627152038,0.3985392487246977,1.0,0.2627867743061221,0.29730278638707514,0.22769891496972888,0.1997272360598747,0.1369635032020784,0.34567998603399175,0.42976362807703217,0.3022705783515409,0.2562133683658509,0.25245321296354695,0.4405254820435277,0.25086676635568633,0.31060310460141183,0.41279111461602996,0.4210013504958542,0.314309125286991,0.39564693839625087,0.37151640121134766,0.42868007401799296,0.3118888238603146,0.4198982919806309,0.40486940281706474,0.2804284182731799,0.11504394734396016,0.3166290542061058,0.19983761712771278,0.37177421566934715,0.0937153292975154,0.02168974079155121,-0.0009044892268249069,-0.022514932302466425,-0.01946381548328549,-0.03727659209840588,0.04596945141900783,-0.020131023778878664,-0.022490446040347487,-0.07501892673957415,-0.08881297797756026,-0.1029444379659445,-0.09008144646348676,-0.07931797025890795,-0.06174151636895773,-0.0763360937330673,-0.055408173999215216,-0.09895569967093856,-0.0893923209878421,-0.13799279521255833,-0.15852717197415872,-0.13838908593799845,-0.1499638428929205,-0.1512390026920884,-0.13224372953057015,-0.06920301715464858,-0.017158300471753752,-0.06629974062484506,-0.062208892509829396,-0.0669204649443841,-0.0705511248478951,-0.03659941937727549,0.06367992060200028,0.09335557783587176,0.06806133736898569,-0.09338329285648521,-0.0190751611727527,-0.0888909987854459,-0.0122812104527265,0.05095167628907823,-0.1100008135796528,-0.03564253782256123,0.012393004273444993,0.039096288098473146,0.04083236903351352,0.015420193468258892,-0.005227225097933524,-0.000192489870904738
7Networks_RH_SomMot_14,0.6636515835784802,0.7543597676393663,0.5929946034410547,0.7244640465154463,0.5066905358082238,0.38316454826607693,0.5578333100160319,0.5725297155138909,0.5151498484947352,0.6137824741964318,0.3624076029861538,0.3637117675975708,0.5513830166344892,0.5847440672680392,0.2847881572624836,0.409453516284105,0.41511641188954457,0.4596474094926762,0.29338768551816174,0.6530533894407742,0.220767355924824,0.32786796572653104,0.2291195822177054,0.32617970228870924,0.4991624911145696,0.4527655670843313,0.3826352997888392,0.48847599484359366,0.3817003600195522,0.3408943953642074,0.30576522406186324,0.45292113450418936,0.3691912695010278,0.7401974424075147,0.2627867743061221,1.0,0.1626844483580199,0.6275419711147631,0.3343747795112545,0.5851521128076073,0.5334127436748223,0.33961920906872456,0.5504004029501508,0.6734425766403537,0.45432997166517664,0.5162915686529426,0.23020464194590162,0.4674049064873389,0.5129272445723694,0.6889879157515061,0.3238090967896721,0.47219649985763984,0.537069412715224,0.45596755352922563,0.3525028410218293,0.36303786003017285,0.6470807912209334,0.108604607285016,0.06757736572344618,0.6277509905710735,0.32867950040837207,0.3886563009700518,-0.011852144263195466,-0.06144736883313202,-0.09406197979869045,-0.17261172997426066,-0.14222239958582494,-0.15681258373951643,-0.08927333334621944,-0.11990617961524191,0.12176805545894498,0.08563196657045152,0.050987339403931714,0.006324285819468975,0.03846324304429258,0.024519857967106786,0.07995697895027697,0.05179594694029717,-0.016546116006974552,0.013738946416191729,0.03608143133730889,0.015732356679732194,0.008293646481224095,0.05040079429921337,0.04322173893228378,0.05100001029095485,-0.0049552567885737244,-0.004154574006931233,0.010142534106416776,0.019725627917521207,-0.016515967822598628,-0.008614772379784011,0.053469425847271095,0.02554404273223048,0.04228551148638215,0.011825252597956786,0.024165727046339913,0.02017547034387526,-0.037853152189557884,-0.05193448697655768,0.12235170893629523,0.008435498300215158,-0.04085863454287694,0.03900939517741333,0.02118887381679187,-0.011169402365216814,0.03307288172151205,-0.0030727514091846704,0.022962722431120155,-0.0037181294876172054
7Networks_RH_SomMot_15,0.2920737242934282,0.29553884907489125,0.21125537617087325,0.21029404947853964,0.2860633702339134,0.0398396336036485,0.020414758802392075,0.16342551814766199,0.14154579612300475,0.11635399289812862,0.24155895944999067,0.030852893020216203,0.2745273760546804,0.30436613781118843,0.27920982051397053,0.27510604771339625,0.3197812512581657,0.37423198985205325,0.23908907750824468,0.32988852919018125,0.28154419566680744,0.339892242820391,0.38862760396568397,0.3130731091949067,0.25716752938380805,0.30812323970929983,0.3587710486092799,0.3517123291048098,0.3406744653547942,0.3235138490355935,0.19502027866743127,0.230626468140804,0.13984457520296975,0.3139861845556855,0.29730278638707514,0.1626844483580199,1.0,0.15919231333647066,0.18541340990579916,0.20015649299075863,0.23514183724267534,0.1999072760551851,0.17417410487505963,0.2065859682898,0.26129179309047945,0.3682563068739487,0.13100403858313958,0.3095252414870087,0.29087415261745386,0.2799996231210121,0.2624636303713845,0.3299975587452017,0.3956374152558785,0.22540177139170128,0.3517106354702477,0.3237752701550782,0.23922223460024375,0.27607975527731343,0.05381580084004967,0.21875881972774544,0.25403305555959466,0.14836515610904985,0.03358365130866461,-0.04971452358952268,-0.08404515425569722,0.033508026102147176,0.024022704517690247,0.037661036897361395,0.005440660687233034,-0.04542891294663431,0.07471506072818729,0.04210664607083474,0.03257651864481948,0.07059089300640248,0.029904648157764186,0.021674551911833616,0.06916234671451794,0.04833915429176738,0.04165971217395644,-0.0021824431514159168,0.023784731224732313,0.026258287296013087,0.007456157101013682,0.08385770925884922,0.08914230783239718,0.06414571277331099,-0.04396918819887625,-0.06597336071497353,-0.04655064448333019,-0.05430465407836174,-0.09284554417326944,-0.07672525578908418,0.02168358645084881,-0.11019357807152509,0.019698269780844692,0.059640028836361686,0.013437905707391645,-0.021458188067769578,0.06242562642288388,0.02406083608411265,-0.005006242618489869,0.035157188979288774,-0.022024644235946522,0.033599634121672335,0.09240531738605551,0.07957831682575803,0.05768684718087212,0.05729317253084204,0.11707804864101848,0.05226933982467657
7Networks_RH_SomMot_16,0.44387730671704506,0.5398588340287843,0.3542400742660341,0.482953493698421,0.6277685171943364,0.6619948082066622,0.788449410143052,0.6790403653466222,0.5979486613812017,0.8569036248608676,0.35882199029078077,0.38879814064105134,0.6689269794073747,0.41717650642467785,0.33765513169286276,0.423163054553329,0.4293390502716232,0.3605570526909039,0.3679999474806152,0.3705469753722432,0.2683325553758747,0.32031597233548975,0.27959152020196365,0.40185852147699447,0.43776967140297807,0.4245030330518528,0.3837745193781156,0.46730653258332794,0.3382143667678045,0.3975993138472422,0.44826810967890723,0.3315884858098339,0.4079199441190085,0.423877103562426,0.22769891496972888,0.6275419711147631,0.15919231333647066,1.0,0.5324452678202689,0.8267365731408989,0.5874935386553929,0.36742212010558634,0.7265003116489032,0.6952080288766461,0.28014584938168163,0.4181362229856398,0.11681910147838134,0.354148924602856,0.3478648691728304,0.4000917740791959,0.25830103829038625,0.43916307843289176,0.38968339293614324,0.38845981257487566,0.33918710905881916,0.3976443424169082,0.4258960649587479,0.2210678201439709,0.10474796660405526,0.42234575342822256,0.2989615500227864,0.3653167275383692,-0.046052998477023294,-0.12758362164500245,-0.15020705696209916,-0.21283197414960112,-0.18691169745160469,-0.17928605320414845,-0.128016826433914,-0.15225455024641435,0.14029292096569518,0.0824297196289521,0.06395323320586999,0.08153600398528281,0.0753678318023263,0.07396967650797383,0.13429939626432677,0.07328235951851164,-0.04786504819980861,-0.0031864408544071366,0.022232806790826398,0.05164358969104575,0.036011617924879634,0.047552776885354725,0.020920495425631822,0.023920735824702024,-0.02242356721982381,-0.007011272976461237,0.014653249462521374,0.038607474875832715,0.0029720548058270804,-0.005013279076905854,0.06385664334793309,0.027424745832859615,0.0436849111569198,-0.0005574493677464389,0.05271935621200203,0.024691870919204585,-0.05184197962499505,-0.026122836199245297,0.08737954825190267,0.0003296922770460099,-0.04861292938511981,-0.011354563572827953,-0.0748050120084279,0.008356589062064934,0.002779334420366016,-0.04928116119380328,-0.04023409600864769,-0.09900182606361577
7Networks_RH_SomMot_17,0.17591140935181032,0.22976762248216584,-0.01557634504282271,0.1714115185601448,0.5577096621223266,0.6952603951245652,0.5614517979585878,0.6519389444898945,0.3600448626489438,0.4989182530822436,0.1653526634777129,-0.012496881782602205,0.3713231943021669,0.3354493393590496,0.20779312093577734,0.17137027761831178,0.18281107340351657,0.09169652116109805,0.23249039776064317,0.21425426367356185,0.1593085329559079,0.2792510264445203,0.25771416746799736,0.18665630921722307,0.21106020965077585,0.19144609617274047,0.24169938551368067,0.2033293022534099,0.21244250879122167,0.21868165243345428,0.324940316208716,0.023586111173861567,0.16137768811850675,0.13189145618142006,0.1997272360598747,0.3343747795112545,0.18541340990579916,0.5324452678202689,1.0,0.4881485628556286,0.5346149596864102,0.18862449333046427,0.33168277606161767,0.2570928594192227,-0.016839476252840567,0.14657600603570506,-0.08151976856607086,0.0547257996865876,0.09187753433283558,0.20617667291407685,0.00647353544487019,0.16337238784106486,0.14637122665866503,0.2453445319202142,0.12342639938458767,0.15309681072803857,0.18860113670407194,0.19477996525518865,0.11340381548135055,0.20399908170528167,0.11247067462170862,0.17566262079220607,0.011173968754359763,0.02291029755635322,0.016157503712260206,-0.12183120033016247,-0.06671765012221466,-0.06928742782856191,-0.08944029317370328,-0.01959447076295159,0.16005296360501542,0.14157813918655815,0.11614148584542132,0.08732706997970255,0.11306457099305099,0.10100055428939868,0.11329778593683024,0.13962734026001686,-0.030442113899453244,-0.028226268059053636,-0.02340344307619722,0.04352965576191926,0.017041319063960905,0.0038543109707337045,-0.0010911270732246179,0.0025266804875774046,-0.039489080673046836,0.06433848016127015,0.019097997380836434,0.1278389242891655,0.12134848634218613,0.09332248598136178,0.05251074099941196,0.0938460096903197,-0.03571425972707885,-0.03337949745452343,0.02171186841126339,0.06577270093748176,0.03187204668063333,0.04707612877216238,0.0031919554522455624,0.07750879670364835,-0.08722100390810952,-0.04318766691374764,-0.09393565790801989,0.01008982950362159,-0.0035179812879206373,-0.07093703504316087,-0.014222507321668883,-0.07374452757616778
