,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_36,0.6183537938991484,0.6665896160404201,0.42706983065706783,0.6384822475319217,0.59709530724983,0.3574614288777876,0.5808538220557695,0.596713969121707,0.5118736222113988,0.6785197594328202,0.5758979164976891,0.5949339060140797,0.5271319015421925,0.6895789038183591,0.614370422062902,0.6032415408539684,0.4928632601192921,0.6408066181803134,0.7238789109152243,0.72470431722398,0.6653180052982498,0.7982788186068955,0.7757321624966531,0.49942939649742607,0.7893021297294907,0.759380660946517,0.3484940727376744,0.8006579220815143,1.0,0.42531755348044104,0.6125510293515425,0.40292557416529123,0.5135659429514218,0.7146951578088401,0.6291720509265604,0.6418108904960054,0.3097601931853112,0.6325055291965057,0.6249419994899805,0.5720970459266193,0.4887743095187195,0.4454721322952549,0.6654667536515655,0.5557694326920928,0.5140136633418722,0.5956413188816614,0.7143263383345564,0.745190880683725,0.7189245748717769,0.762710775872071,0.49492540901361365,0.5904784448566888,0.45441156355533213,0.8139908398769309,0.7321969643438917,0.5121535506118079,0.40322632977108364,0.1322056789170266,0.8263629433094604,0.7500554096650218,0.55937155039943,0.6903170467680932,0.019628871571220865,-0.012640712215988567,0.02340339048669497,-0.10547012945572852,-0.10687521056822245,-0.02294227307898989,-0.027212486538180616,-0.043950357064166945,0.012959303646911639,-0.019429984977248998,-0.026585657515591048,0.04640128803387685,-0.0029750139519122217,0.01491907551447362,0.09843442649454197,0.027438820651826172,0.017975547600498226,0.054092251655628094,0.051326600786705805,0.032408844823680116,0.05708330226553104,0.06499668833356827,0.07586448439257172,0.12109369997024097,-0.10702637238786578,-0.09698742896418118,-0.17015818011806702,0.08280242513138339,0.03807235495980975,0.06033746437845163,-0.03294265833165866,-0.04948822859364876,0.0802047554973348,0.06614535216687828,0.020639143154796407,-0.0407909555870462,-0.0018112697052103082,-0.033507150466049206,0.16925166811766287,0.06591624933716751,-0.026949695882074125,-0.03383940551523299,-0.08795387695579725,-0.03503059227427759,-0.10475988444510526,-0.13557403101812865,-0.07163915633172938,-0.12951835981564025
7Networks_LH_SomMot_37,0.32278730162119185,0.37244057961002813,0.35333759045038404,0.36659896595564473,0.4176795498841197,0.3100589098187677,0.4384656314338702,0.48541021245551225,0.4000149419310534,0.5319385485339199,0.41525903147808324,0.4682315085441836,0.5376268076063981,0.5454632889207096,0.5007231752907183,0.4312399603182404,0.5389840310874895,0.5195325008741097,0.5808960644419104,0.4738338158468635,0.586009541794254,0.5364771884969057,0.510441521553103,0.6284000465322798,0.49225447941907496,0.597396586390248,0.7766843695819791,0.5716330709410413,0.42531755348044104,1.0,0.28810784910266324,0.2915791071670465,0.20973657932260698,0.40841329025430284,0.305473499168521,0.423283248794081,0.2058672288100101,0.49291283688936904,0.40536513105659433,0.4829551727779278,0.30130283450697193,0.29388718412314846,0.48134470176679595,0.5284659646942511,0.5650384293747981,0.4642712494755007,0.46321106294539954,0.5113804925572333,0.5061141142966158,0.4526842744950628,0.525463000983884,0.5565813118863732,0.3016895618765801,0.47755835403898883,0.5272059125635051,0.5389022721227381,0.4999441237448938,0.6380350608378236,0.3438574061081813,0.5068736940645099,0.6971196630425694,0.6729075716315617,-0.013703235712089213,0.009617965298366357,0.030131371757508258,0.023369808837309266,-0.0024128422628477966,0.046680790973307754,0.025867330155253554,0.011432105242583621,0.07120235363971826,0.04733605761124524,0.034266325595139466,0.07792052021855471,0.07994716902443119,0.08217896570826491,0.13394986087217023,0.10389242761259086,0.08900197861985756,0.07108087878557595,0.10234018724704097,0.03230501774548793,0.04160544257558173,0.034922596114276824,0.14923163285121127,0.10084922578805999,0.029756523409935298,-0.03209412922792806,-0.028324577069008292,0.0626577741874129,0.04975190190792432,0.037017787154131475,0.09814748969161784,0.0015614816000106137,0.1456131729687187,0.10749747963383158,0.12348076931444989,-0.011600790662178164,0.025328515961630275,0.034174284598331,0.18488395433911217,0.028952780712313966,0.03950489484877419,-0.011716115289707178,-0.0014130359283017757,0.022704594339141675,0.020197845993054728,0.003433970625742343,0.06702558526815398,-0.045284506266338925
7Networks_RH_SomMot_9,0.6897930186070534,0.7372098949714403,0.5122981484592444,0.6986308467353337,0.6344567214550402,0.32663169271109344,0.5883171625618178,0.5163343668967509,0.473733909729509,0.5887828888491333,0.5119353480939978,0.5406061412174662,0.31761378737883983,0.5045473224866943,0.4577271061412437,0.5772580682597965,0.4821268667525565,0.5160686122481059,0.5074403813815899,0.5008787973917108,0.5222403751005608,0.5956302047347468,0.5396798617734349,0.31759656581417967,0.5844730916028159,0.594490728760312,0.2327062923047867,0.5670313107187455,0.6125510293515425,0.28810784910266324,1.0,0.5016174718268659,0.6707933246725188,0.6931977649001573,0.6787543665151344,0.6795798518734368,0.067547963268823,0.6135835868883368,0.4961799004137785,0.5406304198775811,0.3961572774796001,0.47461165512394926,0.6011491857549919,0.4807057684689746,0.311636250968161,0.5389794203246516,0.612824774832553,0.6128779050055596,0.48706691059803614,0.5218076745712847,0.37383649211672343,0.5044540538995977,0.1319610331361208,0.6567153042225391,0.5525128760788234,0.23943598036278896,-0.02860097085718718,-0.06345390346524779,0.5366238776184203,0.6062139849699058,0.5068030132065264,0.6158919815984546,0.09536984188222969,0.0132481640039761,0.026325395259316077,-0.10426816654388951,-0.052617852204480356,-0.014842710969388348,0.011060442032012176,-0.014566999420698624,-0.04566649048325114,-0.07085424503064926,-0.1072852802217382,0.0592548347546671,0.030409200287393138,0.05147003101216107,0.08768363517253103,-0.0042378685972682744,-0.004825210305836853,0.006425977358207577,-0.02073879999978405,-0.03414563827531418,0.0032097048705000838,0.022386170374437606,-0.010666893236623726,0.03228859899329878,-0.08913103627362512,-0.030723068753637544,-0.14630162586830875,0.030863810999036664,0.04497680768766029,0.033720746370875965,-0.055836531199169495,-0.0405701475265223,0.0028071854013871004,0.07321165873474786,0.034216057190418654,-0.06595931077635486,-0.006511841516500475,-0.03641914255440955,0.12314329620078922,0.07987302800067383,-0.0022584069899190757,-0.05715121282383522,-0.11977238145449638,-0.08749177751629367,-0.1414335739897196,-0.21394192547893442,-0.11819641464487027,-0.22851203921699145
7Networks_RH_SomMot_10,0.5325332925296169,0.5378705055698256,0.46888893561468586,0.5289763432484015,0.5071638708585016,0.33319658309765243,0.516861306359652,0.3777924178584342,0.45025674499092017,0.48441662591449286,0.43323443351608004,0.41560810281703403,0.2856687506948555,0.3642860764824131,0.42045182397127256,0.490101227804216,0.5042909407622718,0.4841459188876381,0.4621478917754658,0.3067977437641758,0.49909291798237454,0.438956760507004,0.4964574648301678,0.40914480484076116,0.42220379297389654,0.5022655666054947,0.3274843895736896,0.5037546517057696,0.40292557416529123,0.2915791071670465,0.5016174718268659,1.0,0.3898198848459279,0.49968306259799167,0.5933990674582145,0.5272471158862477,0.12282294046128865,0.5062312007591576,0.30715812933093517,0.49040956164125205,0.29947170389951805,0.3593757889904609,0.5050860970434726,0.5016017106980105,0.34560851284530875,0.5110632296443443,0.5416983303553038,0.5427031415592033,0.46661213061356055,0.40647663240685766,0.38714165605029216,0.5307689258374804,0.3038646882436448,0.4662238791666747,0.5003114652930191,0.32213213908601757,0.15364816012279053,0.17936253164929916,0.3263026817085522,0.49839483661670897,0.5182720882148347,0.45646271270266703,0.008413537598623644,-0.029646361520667425,-0.008942004712866835,-0.145986616724043,-0.09732398524187877,-0.061189193099709986,-0.026546489073638272,-0.04096920231830738,-0.1284615464889821,-0.10584320381083277,-0.1252816564882662,-0.0014387854767906399,0.024297029124698763,0.04859596331816232,-0.026681078374727715,0.011843734119848978,0.008468363261762363,0.015049363061253169,-0.008162359406345665,-0.02766977843360909,-0.004253355738127986,-0.014520809984437265,0.0014631319837166527,0.0028984296908791426,-0.06533424329395873,-0.0330379854827703,-0.0899130781537992,-0.04235720284547587,-0.0411919730426179,-0.011946824866955178,-0.07022359846128623,-0.01750520424527639,0.0004152728517367117,-0.003625815733719515,-0.022453225114834295,0.03164986278990423,0.0027893709789137957,0.010287445256557804,0.06178377698006316,0.08071068280018433,0.012659529788925554,0.0025712686933138133,-0.08414175988704471,0.07217605133693496,0.030471749587425854,-0.0761473501330415,-0.05873760937637389,-0.19562341976893838
7Networks_RH_SomMot_11,0.6834892264008974,0.7240121468401239,0.4309080337619056,0.6079129820627238,0.5393555261703802,0.2053246159319367,0.5253764877080987,0.4003034254316323,0.39467839645681235,0.4742375180473107,0.4424863942799432,0.4561921960086611,0.23363081868430424,0.40995693895369506,0.32292242502176777,0.5273184728012459,0.42924607012251825,0.47521723907565766,0.39566157960995946,0.3636267568408193,0.4225375104796431,0.4869379784499794,0.4938936176570791,0.25680969180099866,0.4712279708916485,0.5073746691979601,0.1795019961161117,0.48252310474987276,0.5135659429514218,0.20973657932260698,0.6707933246725188,0.3898198848459279,1.0,0.6534349274528971,0.6213942307311682,0.6461539417738545,0.08173430064119304,0.5339139319008941,0.4102775331577068,0.47242949411058466,0.33126306193661686,0.41038514074577714,0.516927837614373,0.4080979169357042,0.2222083186826507,0.4755532322607496,0.5336451558328812,0.530771142279817,0.3791953814807604,0.4494548847050703,0.27055762168376607,0.4171515273590128,0.09458657291328544,0.594690020915565,0.5109641879899105,0.1347885783158542,-0.05152315332992558,-0.07379034845372358,0.4767864129895492,0.5427303109466757,0.4313327354408416,0.5143569726634825,0.03917965943317284,-0.016096678474750315,-0.05191124832841508,-0.07535194056582697,-0.05226620554299501,-0.030601436205605657,-0.02745283747696096,-0.034601988756584046,-0.03808006186981102,-0.025255808378007526,-0.05062337282681286,0.0859075819432425,0.08259993298214438,0.12178045747000146,0.1363469821474446,0.04662343482704805,-0.04096948851684612,-0.01599861073463634,-0.02372329414175675,0.0010165394813930549,0.008929468921686954,0.01499578695741513,0.013941046447146273,0.0364829953853927,-0.0996672988817472,-0.04225389171076443,-0.14399506861278774,0.04506510454790734,0.03104676508902994,0.035725586510992516,-0.10458127634000704,-0.05879486723867435,0.03825083518774431,0.031237208362138877,0.056405837070886165,-0.057242959521417704,-0.06362884164725277,-0.09962308810311837,0.04565275332532089,0.018385659840419347,-0.020744087214020792,-0.043854272482407905,-0.15477416943710595,-0.07081009036574747,-0.13135989685767605,-0.161649885299083,-0.11987219339237642,-0.18866126947838052
7Networks_RH_SomMot_12,0.766779150789885,0.810060223155239,0.5564533531528466,0.7398264227259405,0.7582931458488715,0.3870848871896218,0.7425681081518762,0.660749902515018,0.6387339570419202,0.7284492732666709,0.6802650650443101,0.7559656174398589,0.46101888378495537,0.6244352954414888,0.6244547190415505,0.70221951182059,0.6320074565789494,0.7413991008392741,0.6477741497124979,0.6099219933653216,0.6578632372320471,0.7202135001382329,0.7504845432445039,0.5123432765246998,0.6951758267793966,0.7280774911137118,0.4108105959737753,0.7295465316937099,0.7146951578088401,0.40841329025430284,0.6931977649001573,0.49968306259799167,0.6534349274528971,1.0,0.7313989988174391,0.8081219394032461,0.33892322999079866,0.7733179503269213,0.67347732285864,0.6924307856836804,0.5525164619963006,0.5365698671243737,0.7432973789113959,0.6732501755454969,0.4628694361237066,0.7384829928943674,0.7238174367040608,0.7181197853853999,0.627385080670844,0.6511212695108943,0.48046767207577146,0.6646964112375774,0.35988630323173326,0.7252773828378026,0.7037144687988163,0.4316332014201409,0.14815161734071752,0.11001449109656035,0.6295984474463536,0.729331964886063,0.6477394324924746,0.6462454745014382,0.08937255512527309,0.10908372734007238,0.12434838935471001,-0.07693219443703123,0.011142124250757886,0.06772098841691628,0.03796044625720927,0.05027786654995979,0.005085414771470804,-0.007020765346345874,-0.020504117938371997,0.0825909624473651,0.04568247138032269,0.06596749152024253,0.1380397595113844,0.07130115760797694,0.03100619508050721,0.0658641155516734,0.06481977106173355,0.0272914737421048,0.07152178369553884,0.10003025863345019,0.07694319237018814,0.13777728598082256,-0.03323337381654685,0.013867843748942427,-0.08188437343681351,0.09709834019144091,0.10315076144065127,0.09994434001404776,0.018914770824800465,0.018350006650974637,0.022292091802384582,0.056657246612289686,0.026292423610274774,-0.0841327393725537,-0.02447747918018215,-0.03854480166336862,0.09264980342126221,0.0006727024728510546,-0.010713128525648388,-0.04376320213590291,-0.11650965291693156,-0.009739066550218483,-0.09159452109168938,-0.15476001005431902,-0.07927582628982885,-0.19723834738345217
7Networks_RH_SomMot_13,0.6969737887705614,0.7139256723171999,0.6094900367531236,0.703575477190621,0.6239981067546994,0.31428558039031623,0.6228322258876485,0.5893367872431837,0.47205968179456914,0.6396358474577224,0.6486321619224733,0.6173502686425004,0.3748367231203598,0.6060874529009911,0.5756555617149198,0.6507380454493267,0.517306581520445,0.5984187485519842,0.5781057181836673,0.5478462373952284,0.6208449207031855,0.6832794851275573,0.6509186931774416,0.36979721041299435,0.6119015134771796,0.6340257956421667,0.31247486871684976,0.6099817535883173,0.6291720509265604,0.305473499168521,0.6787543665151344,0.5933990674582145,0.6213942307311682,0.7313989988174391,1.0,0.7008161571051734,0.22036843180209367,0.6467919082281585,0.5903104220862283,0.6003847900766959,0.5350471770176076,0.5075627629141876,0.7142606053845144,0.60524989850289,0.47744430971630236,0.647930867973449,0.7066033454781783,0.6961793284449029,0.5582729186640298,0.6303179259473476,0.41424884880149904,0.5766568895631652,0.314899627146178,0.6621705332412483,0.5789789527126585,0.3614025269104452,0.08485714260243231,0.01951979340041201,0.5536271795129833,0.6524879422675689,0.5808957117613172,0.577464119375569,0.055779229770138564,-0.01940549054948868,-0.001618568881303962,-0.0970897246299158,-0.07524613550716718,-0.0035023284467967423,-0.04337588452426447,-0.04630056000303223,-0.061292873670970416,-0.04582392866272549,-0.09341790990680297,0.05442615900328541,0.07030426873573525,0.08935187407387038,0.09256529274011069,0.038106375069194696,-0.006417051219218642,0.023535191883498965,-0.010867855752916959,-0.013954153517587884,0.01588507912813301,0.026875387637919437,0.037058345691371536,0.061970981114288615,-0.023288575983879723,0.02228223391134878,-0.06929551825035953,-0.017634264319071013,-0.005410197435732518,-0.008202753188238099,-0.062258011751277785,-0.021180861623845627,0.0013248168083468414,0.011205806102956017,0.019984389931562388,-0.07713398854394005,-0.03748249101379098,-0.028033872037661417,0.07104373168967282,0.05007611435991722,-0.02930858818055877,-0.05954642589046532,-0.18058811275708192,-0.03424542018931277,-0.09826191118127887,-0.18910468324984336,-0.14544951625720917,-0.2932814887667149
7Networks_RH_SomMot_14,0.7600916571845571,0.7908429502215893,0.5228337117161893,0.7503861741729229,0.804050277191153,0.47650334230433944,0.8221945728119571,0.5936009795218381,0.6695155463712247,0.741730064826509,0.7020156497231977,0.7048806590331609,0.4310376624044396,0.5874934113062656,0.6294460436409295,0.6716736756835455,0.6969393546719518,0.7419128716180126,0.6536475304442729,0.5332203947980059,0.6949084523194381,0.6626728267147737,0.7196239833651887,0.5255954738753683,0.6070102268898275,0.7292434194519429,0.4346595760931407,0.7301597072821215,0.6418108904960054,0.423283248794081,0.6795798518734368,0.5272471158862477,0.6461539417738545,0.8081219394032461,0.7008161571051734,1.0,0.2790531603717619,0.8498878414760248,0.6309557159709797,0.7758168665399573,0.48196531939309806,0.5631885766555784,0.7744899751508012,0.7140246504501072,0.4554714436263499,0.7371118022917695,0.7583552174792291,0.7432996575013079,0.6314694054914247,0.606577160315609,0.5821650994263123,0.694913113424546,0.38068495467800706,0.690775906135532,0.7120375276844473,0.5005400777781049,0.11383251036748321,0.14377577099628056,0.5870556085218259,0.7294946323396159,0.6959300286959962,0.6756295665260076,0.09858839377049188,0.06421811598207756,0.06991508076900954,-0.032194882923050144,-0.0043312430004513285,0.040021338693036514,0.02253818872900373,0.018050759771062557,-0.016652471866824385,-0.03248109850193585,-0.04975957070934333,0.11280419773425249,0.06898287872993196,0.09865723324171263,0.14285551815532774,0.04616115728471651,0.03531029515481756,0.02804508843173168,0.03926515043495445,-0.023371040115817827,0.021238230108461018,0.034868970384445475,0.055937847997133874,0.07975046848547568,-0.04436779046815241,-0.010910604850454595,-0.09850681723904485,0.07106135906403847,0.0965127605562134,0.10954287338318494,-0.015210905319470629,0.022410989212997546,0.026008975655104457,0.04921300627998027,0.06178877531136005,-0.09235097907945691,-0.04116946230612088,-0.039259506644948865,0.07429627189949968,-0.002316592559599314,0.01691667530656751,-0.01113368495434314,-0.09754724026609402,0.00220584021057472,-0.05095218713166346,-0.12316392733178746,-0.054272045055804054,-0.19014448378791662
7Networks_RH_SomMot_15,0.22058474283422483,0.1387219038263992,0.22605234601130078,0.19887169617222514,0.2703409256273627,0.17527697638164408,0.2814391265779868,0.37934202200408534,0.39554470799286107,0.34118968817453516,0.37917892593842534,0.41215501798230336,0.4225144186236862,0.3874790316663588,0.35647104393105894,0.21518076379243897,0.2431505764452147,0.3166756661021375,0.4120703402391519,0.40393623365480247,0.33336605473620023,0.3732684638109643,0.3695334930859902,0.3415344938569901,0.2560364464729335,0.26559819034860394,0.24553212555744847,0.2699681944259563,0.3097601931853112,0.2058672288100101,0.067547963268823,0.12282294046128865,0.08173430064119304,0.33892322999079866,0.22036843180209367,0.2790531603717619,1.0,0.3491175359063173,0.4740923491891954,0.35470650335848763,0.5004455937365369,0.1919219960351067,0.3478154506434903,0.3451150968243694,0.4643296807071109,0.3815306783870904,0.27565261692203114,0.2768171175301529,0.3445896018432933,0.3527179486699007,0.23692930382699268,0.2705164349870974,0.3649595374828273,0.17248653673517664,0.20901805840800858,0.2888692832883708,0.33973458444419513,0.23001280596453758,0.2391264093823721,0.20505480014994604,0.21318029210964093,0.1153244254446279,0.00213727409132454,0.008488482822106317,0.02310787549431042,-0.0778764042951027,-0.06776246412550878,-0.03595497657295719,-0.07172207402265697,-0.05358392062141553,0.008602670907473202,0.005424080657815411,-0.005592182784686868,0.08540761117423709,0.028556605981613466,0.03910218673980243,0.07733038072603161,0.09394232848573923,0.09892148658745244,0.08928722428010777,0.09858873922755401,-0.03272992132775282,0.0016701890030092477,0.022638271087524888,0.08654572855063605,0.11661211626425089,-0.011686581916949261,0.039023292414292025,0.021861365192662494,0.0850102144178259,0.11178999696774378,0.1391242233796133,0.09268165366032444,0.10058428898772867,0.04131271284302739,0.047976701051325316,0.011620589779403117,-0.043775027856925934,-0.002967538418928473,0.032195745526121124,0.03819404880335854,0.07526842946120002,-0.04293888336731538,-0.006289059689825452,-0.04327098519613291,-0.08324781507347137,-0.025970800696316,-0.06427437916009357,-0.009682866683962354,-0.05967381558701947
7Networks_RH_SomMot_16,0.6979906213499244,0.7113765803528056,0.48583945601929185,0.7082692165522402,0.8383772534778484,0.5626777858068437,0.8911793796876709,0.6836179387317258,0.738896548830726,0.8295362939066924,0.7735791287029635,0.7649088913766823,0.5357513877520935,0.6518423391656353,0.74891302029225,0.6766525519741095,0.7704640576999504,0.7957957969719898,0.7598888432052571,0.5429571822212149,0.7833118977859826,0.6914737782475321,0.7675771003550141,0.6161737012076026,0.6126307465396896,0.7762899968404002,0.5543897094773558,0.7502379048821876,0.6325055291965057,0.49291283688936904,0.6135835868883368,0.5062312007591576,0.5339139319008941,0.7733179503269213,0.6467919082281585,0.8498878414760248,0.3491175359063173,1.0,0.6729902700748073,0.8962460062219069,0.5481420511872536,0.6079884677654174,0.8323491019993605,0.8180169174286025,0.5418982345460536,0.8146105357227281,0.8062206645208161,0.7984715926392777,0.6913137640474779,0.6487964347563464,0.6494802646787693,0.783306208542507,0.48247520888287077,0.6700005495953398,0.7130817389768446,0.5296774653817843,0.15729806087966633,0.2298311932426213,0.5645117587229368,0.7619601534720281,0.7791864682181763,0.6987845269214159,0.0827030390038205,0.0549626959034811,0.06950275897185837,-0.08524128761101848,-0.06155451910967577,-0.011592097464610259,-0.016507346846036348,-0.0192383245447993,-0.025056251262653144,-0.04095473421477903,-0.04641148327547592,0.14351431371779205,0.09169242203902668,0.12008576750951777,0.15319230565307207,0.0733330838821983,0.03350351956803701,0.04091351063511948,0.0633234823710555,0.030058041472038183,0.03930551915521903,0.08000050782491722,0.09827472521811964,0.12182980132678374,-0.006591063699640719,0.026515577393390746,-0.05727310841046769,0.10113531579162541,0.12712851338903183,0.123076241627136,0.04812951490849589,0.06341056812860289,0.10382839760477021,0.07647874203811791,0.059387868181923445,-0.08987936083418108,-0.031012682772963148,-0.0444293226498534,0.10225555799755313,0.0021564508028256275,-0.007178467973971782,-0.0295490653930188,-0.10186727986613911,0.019488952240068087,-0.032840275154632594,-0.12099162283127977,-0.06783454985515701,-0.2103524234151408
7Networks_RH_SomMot_17,0.5466280961196426,0.5213827154483452,0.5341168846029642,0.5930110631900691,0.5932444753435521,0.39370249836610494,0.6156585475610081,0.7736123464522598,0.5389299989088432,0.7296469659802355,0.6662673984065353,0.724729169611524,0.6187569060693997,0.7585459959566035,0.6750198984985721,0.5582933938249555,0.542856964937016,0.6300898041661287,0.6604575083384611,0.635144712942729,0.6729258803282073,0.7335044157518386,0.6654554902440925,0.45852021141591903,0.5714648497056402,0.5995989212579563,0.41811157414844663,0.5986034586295376,0.6249419994899805,0.40536513105659433,0.4961799004137785,0.30715812933093517,0.4102775331577068,0.67347732285864,0.5903104220862283,0.6309557159709797,0.4740923491891954,0.6729902700748073,1.0,0.646238785034553,0.7403455330740849,0.4584428727667153,0.7280424790057841,0.6312608503124579,0.5532487013970048,0.6765831218020302,0.6179625379667542,0.6165215964913924,0.5683395169344049,0.6211236372726231,0.4550625955968919,0.5997407481379733,0.39653210567763586,0.5542620334001641,0.4959859987263956,0.3705341755035739,0.22675623771283526,0.16559360433279113,0.5091501735149843,0.5972527431670331,0.5401352334625783,0.5012748597909548,0.0915249851376733,0.04097399642994021,0.05587184045268191,-0.086466205071111,-0.06703671070543217,-0.026656210635221035,-0.010379231836071262,-0.02926805149895063,0.031756487191468716,0.0021240824594361417,0.018420958585731534,0.056925675758385336,0.014803444221184176,0.040169057208068196,0.11980921733146845,0.072091281336793,0.03838417038483811,0.05638805848447694,0.056385723558164944,-0.003964096419035013,0.01274771910043036,0.03647033823077657,0.06730828011065708,0.11095145799712446,-0.0431805802900483,0.023230855868373458,-0.059419918769790775,0.09230143846502095,0.10318778929463436,0.09012297268683823,0.04398875419482418,0.032844401488126986,0.09395633411947005,0.10349489506899519,0.03216615088547179,-0.08572556075294079,0.0024902920519022107,-0.03543073056042626,0.10346252109013587,0.00020230262511956165,-0.015766452217437086,-0.05913367949059632,-0.13024906294181476,-0.05526154987683494,-0.10067904284682151,-0.15478576379275782,-0.09858967075641797,-0.22527469462090005
7Networks_RH_SomMot_18,0.6559801404820073,0.6343627754921621,0.4483252236486347,0.6505736918299732,0.8003201364500215,0.5573134340847254,0.8489025304272221,0.6963792964066505,0.7514703076668304,0.8211667019906111,0.7936882162595214,0.768834589951435,0.5589675105889256,0.6535958761645299,0.7773876706881653,0.6639990972856429,0.7870622409044192,0.7862464423362255,0.7647050725575834,0.5107572824180672,0.800232851380779,0.6629148095342166,0.7557104735835901,0.6212236547988336,0.5764953578503497,0.7620846223695932,0.5771646777614067,0.719515593752292,0.5720970459266193,0.4829551727779278,0.5406304198775811,0.49040956164125205,0.47242949411058466,0.6924307856836804,0.6003847900766959,0.7758168665399573,0.35470650335848763,0.8962460062219069,0.646238785034553,1.0,0.5839420860869314,0.6325350269091226,0.8373037483925334,0.8334438518634237,0.5569554511900529,0.8155359719434694,0.7994322094742788,0.7909346582330921,0.679350376962253,0.6359092469751232,0.6624506997814699,0.8005078362491814,0.5241748640310755,0.6290029154010409,0.6722188224138532,0.5219242699673572,0.15540818393132122,0.2535625212826216,0.5166764412564446,0.7562395057581432,0.7821490205282978,0.6704187686882663,0.07069731534737973,0.022748393807472747,0.02379517492469172,-0.10230925684062643,-0.07954205765116001,-0.010447122898307782,-0.03867745530772849,-0.05046798684396258,-0.01826482008164925,-0.00013529248858377898,-0.012601609991583888,0.15899524467876047,0.13760201984650097,0.15630253139150166,0.17630082817164291,0.09067574781128547,0.019709188716281495,0.007599388821494742,0.04056938680281488,0.0103803826424562,0.002812765291293066,0.03944575698233225,0.07981351086648401,0.07456354030722924,-0.012523073597979788,0.010790769101714335,-0.04645673960000451,0.05607172398412447,0.08531112864966302,0.08732432785232297,0.04390592955521427,0.0594061403491577,0.07170128649570709,0.08200480367995974,0.03149420245999714,-0.09245120974580594,-0.008639773511871323,-0.025325088083043137,0.07527956668784884,0.010215108853377175,0.015057112652079782,-0.019460870400243503,-0.08645911510359161,0.06798569147493935,0.010496518481967108,-0.07250742946161617,-0.015966086350259992,-0.17844860380912725
